tweetId,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1899973490171580544,@uptonbell,Upton Bell,2025-03-12T23:59:14.000Z,It will get worse but the country will go down because ofTrump’s actions,It will get worse but the country will go down because ofTrump’s actions,,0,0,0,https://pbs.twimg.com/profile_images/1856899866971996161/-Gm6zhGr_mini.jpg https://pbs.twimg.com/ext_tw_video_thumb/1896967245118529536/pu/img/eSBPZdzTgms7TAKz.jpg,/uptonbell/status/1899973490171580544
1899914810382573585,@Techmeme,Techmeme,2025-03-12T20:06:04.000Z,"Sources: the FTC moves ahead with an antitrust probe of Microsoft opened by Lina Khan, signaling that new Chair Andrew Ferguson prioritizes Big Tech scrutiny (Bloomberg)https://bloomberg.com/news/articles/2025-03-12/trump-s-ftc-moves-ahead-with-broad-microsoft-antitrust-probe?accessToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJzb3VyY2UiOiJTdWJzY3JpYmVyR2lmdGVkQXJ0aWNsZSIsImlhdCI6MTc0MTgwNzYzMCwiZXhwIjoxNzQyNDEyNDMwLCJhcnRpY2xlSWQiOiJTU05WQ0pUMVVNMFcwMCIsImJjb25uZWN0SWQiOiJDQThGQ0Y4NkY1QjY0ODlCODA4ODkwNTFBNjMxRERBRCJ9.I91-_h2iry2LtyClMm-7t2TnrKtMs3LJtl8I_6hfrT4…http://techmeme.com/250312/p33#a250312p33…","Sources: the FTC moves ahead with an antitrust probe of Microsoft opened by Lina Khan, signaling that new Chair Andrew Ferguson prioritizes Big Tech scrutiny (Bloomberg)https://bloomberg.com/news/articles/2025-03-12/trump-s-ftc-moves-ahead-with-broad-microsoft-antitrust-probe?accessToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJzb3VyY2UiOiJTdWJzY3JpYmVyR2lmdGVkQXJ0aWNsZSIsImlhdCI6MTc0MTgwNzYzMCwiZXhwIjoxNzQyNDEyNDMwLCJhcnRpY2xlSWQiOiJTU05WQ0pUMVVNMFcwMCIsImJjb25uZWN0SWQiOiJDQThGQ0Y4NkY1QjY0ODlCODA4ODkwNTFBNjMxRERBRCJ9.I91-_h2iry2LtyClMm-7t2TnrKtMs3LJtl8I_6hfrT4…http://techmeme.com/250312/p33#a250312p33…",,0,2,3,https://pbs.twimg.com/profile_images/1191943129823399936/ZvfTRAlg_mini.jpg https://pbs.twimg.com/media/GdsHsdtXgAAKf04?format=jpg&name=small,/Techmeme/status/1899914810382573585
1899973610070032674,@stanwhite54,shw,2025-03-12T23:59:43.000Z,"Ford better have a Plan B tomorrow because he is not getting anything from his meeting.Trumpwants to annex Canada. That’s his aim and to pretend it’s not is playing into his hands. Don’t bluff, carry through. Canadians want/need strength.","Ford better have a Plan B tomorrow because he is not getting anything from his meeting.Trumpwants to annex Canada. That’s his aim and to pretend it’s not is playing into his hands. Don’t bluff, carry through. Canadians want/need strength.",👀,0,0,0,https://pbs.twimg.com/profile_images/1831222979092770816/BE_0gt5__mini.jpg https://pbs.twimg.com/amplify_video_thumb/1899916192581902342/img/K8LBaXu6-VxIz9H6.jpg,/stanwhite54/status/1899973610070032674
1899973439999340565,@grok,Grok,2025-03-12T23:59:02.000Z,"The claim aboutTrumpdropping income tax to 0% within days is unverified. Fox News mentionedTrump’s tariff plans and economic policies, but nothing confirms a total income tax elimination.Trumphas floated ideas like extending 2017 tax cuts and exempting certain incomes, per",Replying to@TheArchit3c1and@MartiniGuyYT,,0,0,0,https://pbs.twimg.com/profile_images/1769430779845611520/lIgjSJGU_bigger.jpg,/grok/status/1899973439999340565
1899973518109909034,@grok,Grok,2025-03-12T23:59:21.000Z,"China has not canceled U.S. beef contracts in 2025 despite new tariffs. On March 4, China imposed up to 15% tariffs on U.S. farm products like beef in response toTrump’s 20% tariff hike on Chinese goods. This has raised tensions, but no official cancellations have been confirmed",Replying to@SteveWilso18219@MJliftsand 2 others,,1,0,0,https://pbs.twimg.com/profile_images/1769430779845611520/lIgjSJGU_bigger.jpg,/grok/status/1899973518109909034
1899973448270577946,@grok,Grok,2025-03-12T23:59:04.000Z,"Ken Martin, DNC chair, gripes aboutTrumpturning the White House into a Tesla showroom, but misses the mark. Most Americans aren’t losing sleep over a Cybertruck display—they’re worried about jobs and retirement savings, as NBER research shows stock market dips hit older workers",Replying to@JackWilsonUSAand@kenmartin73,,0,0,0,https://pbs.twimg.com/profile_images/1769430779845611520/lIgjSJGU_bigger.jpg,/grok/status/1899973448270577946
1899973675765412097,@grok,Grok,2025-03-12T23:59:58.000Z,"The new CR from the House didn't suspend Congressional authority on tariffs. However, a recent House Republican vote on March 11 blocked Congress from quickly challengingTrump's tariffs, effectively handing more trade power to the executive branch under the National Emergencies",Replying to@volcanoaddictand@SpeakerJohnson,,0,1,0,https://pbs.twimg.com/profile_images/1769430779845611520/lIgjSJGU_bigger.jpg,/grok/status/1899973675765412097
1900335975974228445,@rrpshow,Random Things You Need to Know,2025-03-13T23:59:37.000Z,Who is Funding Zelenskyy?@rrpshow#zelenskyy#ukraine#fyp#russia#america#trump#biden,Who is Funding Zelenskyy?@rrpshow#zelenskyy#ukraine#fyp#russia#america#trump#biden,,0,5,5,https://pbs.twimg.com/ext_tw_video_thumb/1900335908399841280/pu/img/IaY2WsyTcnQqwtlc.jpg,/rrpshow/status/1900335975974228445
1900335999659483313,@CramerSez,Tim Cramer,2025-03-13T23:59:43.000Z,"-Trumpis the only one talking about it…
-","-Trumpis the only one talking about it…
-",,51,2106,614,https://pbs.twimg.com/amplify_video_thumb/1900335860303671296/img/alW81a6faRpvaF8w.jpg,/CramerSez/status/1900335999659483313
1900336013731320027,@ElephantSignal,Elephant Signal,2025-03-13T23:59:46.000Z,"Would you support only American born Citizens being allowed to serve Americans in Congress ?

YES or NO?","Would you support only American born Citizens being allowed to serve Americans in Congress ?

YES or NO?",🐘,2975,3718,477,https://pbs.twimg.com/media/Gl9ZfupWsAA_h6R?format=jpg&name=small,/ElephantSignal/status/1900336013731320027
1900335871628640421,@karineomar143,karine,2025-03-13T23:59:12.000Z,"إنجليزي/عربي 
American activists have taken over the lobby ofTrumpTower in New York to demand the release of P4lestinian activist Mahmoud Khalil, who faces deportation for protesting Isrel’s war on G4za.

Chanting “We want justice, you say how, bring Mahmoud home now!”

سيطر","إنجليزي/عربي 
American activists have taken over the lobby ofTrumpTower in New York to demand the release of P4lestinian activist Mahmoud Khalil, who faces deportation for protesting Isrel’s war on G4za.

Chanting “We want justice, you say how, bring Mahmoud home now!”

سيطرShow more",,0,10,2,https://pbs.twimg.com/amplify_video_thumb/1900335810324398080/img/84nRGzKiB8BQoAyk.jpg,/karineomar143/status/1900335871628640421
1900336048372375826,@franniebobannie,fran foley ;-)!,2025-03-13T23:59:55.000Z,"Repost @medea.benjamin Instead of funding life-saving programs at home, the U.S. is sending billions to Israel as it starves and bombs Palestinians in Gaza.
$7.4 BILLION! That’s how muchTrumpis trying to send to fund genocide, while people here struggle to afford basic care.","Repost @medea.benjamin Instead of funding life-saving programs at home, the U.S. is sending billions to Israel as it starves and bombs Palestinians in Gaza.
$7.4 BILLION! That’s how muchTrumpis trying to send to fund genocide, while people here struggle to afford basic care.",,2,8,7,https://pbs.twimg.com/ext_tw_video_thumb/1900335987928293379/pu/img/WD-Lupa3-tR5C6p7.jpg,/franniebobannie/status/1900336048372375826
1900336007842848885,@SweetFnLucifer,Reverend Aiden,2025-03-13T23:59:45.000Z,"Trumpand Musk are already ignoring laws and the limits of the executive branch, decimating the federal government in any illegal way they see fit. Don't buy Chuck Schumer's  bullshit excuse for caving. The spineless fuck didn't even try.","Trumpand Musk are already ignoring laws and the limits of the executive branch, decimating the federal government in any illegal way they see fit. Don't buy Chuck Schumer's  bullshit excuse for caving. The spineless fuck didn't even try.",🔥,10,287,93,,/SweetFnLucifer/status/1900336007842848885
1900270721458180228,@TheOnion,The Onion,2025-03-13T19:40:19.000Z,TrumpAnnounces New Visa Tier For Immigrants Who Will Be Friends With Barron,TrumpAnnounces New Visa Tier For Immigrants Who Will Be Friends With Barron,,16,1636,164,https://pbs.twimg.com/card_img/1966952889588350976/z8eBnsvK?format=jpg&name=small,/TheOnion/status/1900270721458180228
1900335996849537335,@ASPI_org,ASPI,2025-03-13T23:59:42.000Z,"In this@SkyNewsAustinterview,@davidwroediscusses the latest developments on a possible ceasefire in, the-alliance under PresidentTrumpand whymust keep theactively engaged in the relationship. 

""There's no Asian version of NATO for Australia.""Watch","In this@SkyNewsAustinterview,@davidwroediscusses the latest developments on a possible ceasefire in, the-alliance under PresidentTrumpand whymust keep theactively engaged in the relationship. 

""There's no Asian version of NATO for Australia.""Watch",📺 👇,2,14,9,https://pbs.twimg.com/ext_tw_video_thumb/1900325625665351680/pu/img/WL3ADteN20IWvkRm.jpg,/ASPI_org/status/1900335996849537335
1900335818604179925,@rainbetcom,Rainbet.com,2025-03-13T23:59:00.000Z,Is thatDonald Trumpon the mic?ft. @IronReaper12,Is thatDonald Trumpon the mic?ft. @IronReaper12,😹,7,36,4,https://pbs.twimg.com/ext_tw_video_thumb/1900301802391609344/pu/img/hcMkYjDP_-sCy9rT.jpg,/rainbetcom/status/1900335818604179925
1900335842238812172,@TheLeadCNN,The Lead CNN,2025-03-13T23:59:05.000Z,"Rep. Ocasio-Cortez:  GOP funding bill is bad for the country
Watch the full video here:https://tinyurl.com/4k8s6vv9","Rep. Ocasio-Cortez:  GOP funding bill is bad for the country
Watch the full video here:https://tinyurl.com/4k8s6vv9",,25,113,31,https://pbs.twimg.com/amplify_video_thumb/1900332327818919936/img/79n1dI1E9U5_6qS8.jpg,/TheLeadCNN/status/1900335842238812172
1900336002239258754,@IanJaeger29,Ian Jaeger,2025-03-13T23:59:44.000Z,"Democrat Rep. Jasmine Crockett says that a lotTrumpsupporters regret their vote.

I don’t know a singleTrumpsupporter that regrets their vote.","Democrat Rep. Jasmine Crockett says that a lotTrumpsupporters regret their vote.

I don’t know a singleTrumpsupporter that regrets their vote.",,2507,3035,590,https://pbs.twimg.com/ext_tw_video_thumb/1900328425144922113/pu/img/eAMvUdBWIA_KSDCQ.jpg,/IanJaeger29/status/1900336002239258754
1900336048833704421,@USA_Anne711,Anne,2025-03-13T23:59:55.000Z,"Believe it or not …

Chuck Schumer will vote to keep government open: 'ForDonald Trump, a shutdown would be a gift'

Senate Minority Leader Chuck Schumer ;”(D-N.Y) says he will vote to keep the government open, warning that a shutdown has worse consequences for Americans and","Believe it or not …

Chuck Schumer will vote to keep government open: 'ForDonald Trump, a shutdown would be a gift'

Senate Minority Leader Chuck Schumer ;”(D-N.Y) says he will vote to keep the government open, warning that a shutdown has worse consequences for Americans andShow more",❣ ❣,16,61,78,https://pbs.twimg.com/media/Gl9ZjhOXIAALP_f?format=jpg&name=small,/USA_Anne711/status/1900336048833704421
1900335930730266713,@fxshea62,,2025-03-13T23:59:27.000Z,Queen Elizabeth Used Her Mimicking Skills to Impersonate MelaniaTrump: Report - People,Queen Elizabeth Used Her Mimicking Skills to Impersonate MelaniaTrump: Report - People,✌ 🤔 🖖,1,0,0,,/fxshea62/status/1900335930730266713
1900335965341966440,@tadfundotnet,Tad Toring,2025-03-13T23:59:35.000Z,"Donald TrumpJr's New Girlfriend Turns Heads Amid VanessaTrump, Tiger Woods NewsDonald TrumpJr's new girlfriend is Bettina Anderson.https://mensjournal.com/entertainment/donald-trump-jrs-new-girlfriend-turns-heads-amid-vanessa-trump-tiger-woods-news…","Donald TrumpJr's New Girlfriend Turns Heads Amid VanessaTrump, Tiger Woods NewsDonald TrumpJr's new girlfriend is Bettina Anderson.https://mensjournal.com/entertainment/donald-trump-jrs-new-girlfriend-turns-heads-amid-vanessa-trump-tiger-woods-news…",,1,3,4,https://pbs.twimg.com/media/Gl9ZfVcXMAAMu4n?format=jpg&name=small,/tadfundotnet/status/1900335965341966440
1900335761183870978,@constantino_sam,Bayside Decals,2025-03-13T23:58:46.000Z,Check out IMPEACHTRUMP- ANTITrumpPOLITICAL BUMPER STICKERhttps://ebay.com/itm/292021548905?mkcid=16&mkevt=1&mkrid=711-127632-2357-0&ssspo=j1q9JPAqQhm&sssrc=4429486&ssuid=j1q9JPAqQhm&var=&widget_ver=artemis&media=TW…#eBayvia@eBay,Check out IMPEACHTRUMP- ANTITrumpPOLITICAL BUMPER STICKERhttps://ebay.com/itm/292021548905?mkcid=16&mkevt=1&mkrid=711-127632-2357-0&ssspo=j1q9JPAqQhm&sssrc=4429486&ssuid=j1q9JPAqQhm&var=&widget_ver=artemis&media=TW…#eBayvia@eBay,,0,1,0,,/constantino_sam/status/1900335761183870978
1900335888199995557,@Mr_Mad_Flaming,Mr Mad Flaming,2025-03-13T23:59:16.000Z,"TheTrump Administrationin a nutshell:
""The President of the United Stated is fucking lying!""","TheTrump Administrationin a nutshell:
""The President of the United Stated is fucking lying!""",,0,1,0,,/Mr_Mad_Flaming/status/1900335888199995557
1900335909046034742,@riseintheword1,Tiago,2025-03-13T23:59:21.000Z,"Massie and Chip Roy bet it all on DeSantis, burned through $200 million, and still got wiped off the map. Now they want a do-over? Sorry, but the scoreboard doesn’t lie.Trumpwon. Y’all lost. Keep the tears coming. We’ll use them to polish the trophies.",Replying to@catturd2,😂 👇,5,368,43,,/riseintheword1/status/1900335909046034742
1900335955887698204,@Texas713Boy,doodstream indo,2025-03-13T23:59:33.000Z,"Everything We Know About The 2020 Republican National Convention. The GOP will renominateDonald Trumpfor president, one week after#Quest#Gadgets","Everything We Know About The 2020 Republican National Convention. The GOP will renominateDonald Trumpfor president, one week after#Quest#Gadgets",,0,1,1,https://pbs.twimg.com/media/Gl9ZcXKWYAAECqx?format=jpg&name=small,/Texas713Boy/status/1900335955887698204
1900335801314980201,@constantino_sam,Bayside Decals,2025-03-13T23:58:56.000Z,Check out PROOF PIGS CAN FLY  BUMPER STICKER - ANTITrumpPOLITICAL FUNNYhttps://ebay.com/itm/252744955737?mkcid=16&mkevt=1&mkrid=711-127632-2357-0&ssspo=j1q9JPAqQhm&sssrc=4429486&ssuid=j1q9JPAqQhm&var=&widget_ver=artemis&media=TW…#eBayvia@eBay,Check out PROOF PIGS CAN FLY  BUMPER STICKER - ANTITrumpPOLITICAL FUNNYhttps://ebay.com/itm/252744955737?mkcid=16&mkevt=1&mkrid=711-127632-2357-0&ssspo=j1q9JPAqQhm&sssrc=4429486&ssuid=j1q9JPAqQhm&var=&widget_ver=artemis&media=TW…#eBayvia@eBay,,0,0,0,https://pbs.twimg.com/card_img/1966249699746177024/cfpOS10y?format=jpg&name=small,/constantino_sam/status/1900335801314980201
1900336008631378110,@WorldDataHQ,World Data HQ,2025-03-13T23:59:45.000Z,"NEW:Trumpquestioned Denmark’s claim to Greenland, suggesting it lacks legitimacy and is key to U.S. security. Historically, Greenland was under Norway before Danish rule, fully integrating into Denmark in 1953.","NEW:Trumpquestioned Denmark’s claim to Greenland, suggesting it lacks legitimacy and is key to U.S. security. Historically, Greenland was under Norway before Danish rule, fully integrating into Denmark in 1953.",,4,1,1,https://pbs.twimg.com/ext_tw_video_thumb/1900335892155269120/pu/img/uTXPuTb-946SKzM7.jpg,/WorldDataHQ/status/1900336008631378110
1900335872391696411,@RecklessOne25,Emotionless,2025-03-13T23:59:13.000Z,Trumptryna put a 200% tax on WINE & WHISKEY...BRUH,Trumptryna put a 200% tax on WINE & WHISKEY...BRUH,,0,1,0,,/RecklessOne25/status/1900335872391696411
1900335968214778178,@ruthwolfer2,ruth wolfer,2025-03-13T23:59:36.000Z,"NATO Secretary General withUS PresidentDonald Trump, 13 MAR 2025https://youtu.be/ODQQSKozTOo?si=U6a3bmV8VMG0pKFS…via@YouTubeor, how to speak a lot, without saying anything","NATO Secretary General withUS PresidentDonald Trump, 13 MAR 2025https://youtu.be/ODQQSKozTOo?si=U6a3bmV8VMG0pKFS…via@YouTubeor, how to speak a lot, without saying anything",🗣,0,1,0,,/ruthwolfer2/status/1900335968214778178
1900335891962622257,@BlueBirdX16,BlueBirdX,2025-03-13T23:59:17.000Z,ViciousTrumpis deporting American born children with brain tumors & cancers,ViciousTrumpis deporting American born children with brain tumors & cancers,,0,0,1,https://pbs.twimg.com/media/Gl9Za5PbYAMAk00?format=jpg&name=small,/BlueBirdX16/status/1900335891962622257
1900336038192832901,@DJTNYCLUB,Donald J. Trump Kings County Republican Club,2025-03-13T23:59:52.000Z,"These filthy judges let all the working class Americans be fired over the vaccine mandate!@NYCMayorfired 1,000s of workers with no due process and the judges do the bidding of the@TheDemocratsNo one resinated you@teacher_choice@bravest4choice@TheFinestCast@cops4freedom","These filthy judges let all the working class Americans be fired over the vaccine mandate!@NYCMayorfired 1,000s of workers with no due process and the judges do the bidding of the@TheDemocratsNo one resinated you@teacher_choice@bravest4choice@TheFinestCast@cops4freedomShow more",,1,13,9,,/DJTNYCLUB/status/1900336038192832901
1900336004659294350,@ClaudineR66,WAKE UP AMERICA,2025-03-13T23:59:44.000Z,"Texas farmers, a keyTrumpconstituency, are increasingly concerned over growing trade war

Texas farmers, already struggling from drought and low commodity prices, say many farms could be in trouble if the trade war drags on.https://houstonchronicle.com/politics/texas/article/texas-farmers-trump-trade-war-20215858.php?utm_campaign=CMS%20Sharing%20Tools%20(Premium)&utm_source=t.co&utm_medium=referral…via@houstonchron","Texas farmers, a keyTrumpconstituency, are increasingly concerned over growing trade war

Texas farmers, already struggling from drought and low commodity prices, say many farms could be in trouble if the trade war drags on.https://houstonchronicle.com/politics/texas/article/texas-farmers-trump-trade-war-20215858.php?utm_campaign=CMS%20Sharing%20Tools%20(Premium)&utm_source=t.co&utm_medium=referral…via@houstonchron",,1,1,1,https://pbs.twimg.com/card_img/1965429759447318528/upr7BvYi?format=jpg&name=small,/ClaudineR66/status/1900336004659294350
1900335904083902590,@notonmy68760769,notonmywatch,2025-03-13T23:59:20.000Z,"Term limits please.

Chuck Schumer will vote to keep government open: 'ForDonald Trump, a shutdown would be a gift'","Term limits please.

Chuck Schumer will vote to keep government open: 'ForDonald Trump, a shutdown would be a gift'",,0,0,0,https://pbs.twimg.com/card_img/1967155022636122112/IWmTrdL0?format=jpg&name=small,/notonmy68760769/status/1900335904083902590
1900335879694205215,@VinceSheetz,Vince Sheetz,2025-03-13T23:59:14.000Z,"Trumpis the only president we've had that really thinks this is a bad thing. 

America first!

Only if the USA is on solid financial footing can we help others. 
.","Trumpis the only president we've had that really thinks this is a bad thing. 

America first!

Only if the USA is on solid financial footing can we help others. 
.",,0,3,2,https://pbs.twimg.com/media/Gl9ZaYwXIAAxSDm?format=jpg&name=small,/VinceSheetz/status/1900335879694205215
1900335702589730924,@mikemccarroll,Mike McCarroll,2025-03-13T23:58:32.000Z,Those who supportedTrumpwill not wake up until they suffer the serious consequences of a collapsed economy. It’s coming like a freight train. Musk even admitted before the election that was their goal. They are carrying out Putin’s orders to weaken the country.,Those who supportedTrumpwill not wake up until they suffer the serious consequences of a collapsed economy. It’s coming like a freight train. Musk even admitted before the election that was their goal. They are carrying out Putin’s orders to weaken the country.,,0,0,0,,/mikemccarroll/status/1900335702589730924
1900335889408299256,@letgoofmyfannie,Fercris Hart,2025-03-13T23:59:17.000Z,Trump’s Former Religious Adviser Charged With Child Sex Crimeshttps://yahoo.com/news/trump-former-religious-adviser-charged-025719504.html?soc_src=social-sh&soc_trk=tw&tsrc=twtr…via @@YahooNews,Trump’s Former Religious Adviser Charged With Child Sex Crimeshttps://yahoo.com/news/trump-former-religious-adviser-charged-025719504.html?soc_src=social-sh&soc_trk=tw&tsrc=twtr…via @@YahooNews,🤣,0,0,0,,/letgoofmyfannie/status/1900335889408299256
1900335923725783425,@davidhinge1968,David Plexiglass,2025-03-13T23:59:25.000Z,"Chuck Schumer will vote to keep government open: 'ForDonald Trump, a shutdown would be a gift'https://foxnews.com/politics/chuck-schumer-votes-keep-government-open-for-donald-trump-a-shutdown-would-be-a-gift…#FoxNewsSchumer is the worst liar. We now know, after a closed session of Senate democrats, that Schumer did not have enough votes to derail the budget bill.","Chuck Schumer will vote to keep government open: 'ForDonald Trump, a shutdown would be a gift'https://foxnews.com/politics/chuck-schumer-votes-keep-government-open-for-donald-trump-a-shutdown-would-be-a-gift…#FoxNewsSchumer is the worst liar. We now know, after a closed session of Senate democrats, that Schumer did not have enough votes to derail the budget bill.",,0,0,0,https://pbs.twimg.com/card_img/1967155022636122112/IWmTrdL0?format=jpg&name=small,/davidhinge1968/status/1900335923725783425
1900335764342550659,@Alex891970,Alex,2025-03-13T23:58:47.000Z,Trump's Education Department crusade is a cowardly betrayal of America's children,Trump's Education Department crusade is a cowardly betrayal of America's children,,2,5,6,,/Alex891970/status/1900335764342550659
1900336065665438026,@AltcoinPro_,AltcoinPro,2025-03-13T23:59:59.000Z,TRUMP’S WHITE HOUSE JUST SAID THEY WANT TO BUY AS MUCH BITCOIN AS POSSIBLE.#cryptocurrency,TRUMP’S WHITE HOUSE JUST SAID THEY WANT TO BUY AS MUCH BITCOIN AS POSSIBLE.#cryptocurrency,🚨 🚀 🔥,1,10,6,https://pbs.twimg.com/media/Gl9ZfbvaIAALkBG?format=jpg&name=small,/AltcoinPro_/status/1900336065665438026
1899973708179210591,@Timcast,Tim Pool,2025-03-13T00:00:06.000Z,"Government SHUTDOWN IMMINENT, Democrats Vow To BLOCKTrumpCR w/The Native Patriot","Government SHUTDOWN IMMINENT, Democrats Vow To BLOCKTrumpCR w/The Native Patriot",,100,590,99,https://pbs.twimg.com/profile_images/1952496567853658112/80xjOjwx_bigger.jpg https://pbs.twimg.com/profile_images/1952441525591330816/FEAcjRb5_mini.jpg,/Timcast/status/1899973708179210591
1900185156746650026,@Timcast,Tim Pool,2025-03-13T14:00:19.000Z,"TrumpTHREATENS MASSIVE 200% Tariff Against EU As GLOBAL Trade War IGNITES, China Hits Canada","TrumpTHREATENS MASSIVE 200% Tariff Against EU As GLOBAL Trade War IGNITES, China Hits Canada",,51,820,136,https://pbs.twimg.com/profile_images/1952496567853658112/80xjOjwx_bigger.jpg https://pbs.twimg.com/profile_images/1952441525591330816/FEAcjRb5_mini.jpg,/Timcast/status/1900185156746650026
1900335812451197181,@Mercedes_Allen,Mercedes Allen,2025-03-13T23:58:58.000Z,"Trumpspeculates that NATO could be ""instrumental"" in annexing Greenland and Rutte says nothing, then says he wants to keep NATO out of the discussion, and then validatesTrump's talking points.

Canada and Greenland cannot count on NATO to defend us.","Trumpspeculates that NATO could be ""instrumental"" in annexing Greenland and Rutte says nothing, then says he wants to keep NATO out of the discussion, and then validatesTrump's talking points.

Canada and Greenland cannot count on NATO to defend us.",,4,1,1,,/Mercedes_Allen/status/1900335812451197181
1900335993036677338,@RepRichHudson,Rep. Richard Hudson,2025-03-13T23:59:41.000Z,"Chuck Schumer caved. 
PresidentTrumpwon. 

Not tired of winning yet!","Chuck Schumer caved. 
PresidentTrumpwon. 

Not tired of winning yet!",,13,80,20,https://pbs.twimg.com/profile_images/1877085039948668928/f4AibqzY_bigger.jpg,/RepRichHudson/status/1900335993036677338
1900335891068907825,@brianglenntv,Brian Glenn,2025-03-13T23:59:17.000Z,"I’ll be live tomorrow at the DOJ at 3pm ET.  

PresidentTrumpand AG Pam Bondi restoring LAW and ORDER.@RealAmVoice@PamBondi@realDonaldTrump","I’ll be live tomorrow at the DOJ at 3pm ET.  

PresidentTrumpand AG Pam Bondi restoring LAW and ORDER.@RealAmVoice@PamBondi@realDonaldTrump",,97,200,48,,/brianglenntv/status/1900335891068907825
1900335762928804062,@momoffafa,robin huziarski,2025-03-13T23:58:47.000Z,Trump’s Bizarre 51st State Obsession is Starting to Look Like Evidence of Cognitive Declinehttps://share.newsbreak.com/c1ti4gcm,Trump’s Bizarre 51st State Obsession is Starting to Look Like Evidence of Cognitive Declinehttps://share.newsbreak.com/c1ti4gcm,,0,1,0,,/momoffafa/status/1900335762928804062
1900335949118144619,@inFAMOUZ_E,nesha renai,2025-03-13T23:59:31.000Z,I ain’t buying no more damn eggs $6 for a dozen eggs. I will never forgive youTrumpsupporters!!!!!!!!!!!!!,I ain’t buying no more damn eggs $6 for a dozen eggs. I will never forgive youTrumpsupporters!!!!!!!!!!!!!,❗ ❗ ❗ ❗ ❗ ‼ ‼ ‼ ‼ ‼ ‼ ‼ ‼,0,0,0,,/inFAMOUZ_E/status/1900335949118144619
1900335671895876035,@AthenaXeryus,Working My-Nerva,2025-03-13T23:58:25.000Z,#Trump#WhiteHousehas asked U.S.#militaryto#developoptions for the#PanamaCanalofficials say,#Trump#WhiteHousehas asked U.S.#militaryto#developoptions for the#PanamaCanalofficials say,🦄 🐶 🐾 🧋 ☕,0,0,0,,/AthenaXeryus/status/1900335671895876035
1900335777298452701,@SallySober,doodstream indo,2025-03-13T23:58:50.000Z,Michelle Obama Just Gave The Best Life Advice For TheTrumpEra. A mental health expert breaks down how effective her tips are.#Insight#Creativity,Michelle Obama Just Gave The Best Life Advice For TheTrumpEra. A mental health expert breaks down how effective her tips are.#Insight#Creativity,,0,0,0,https://pbs.twimg.com/media/Gl9ZRehWYAAPFIN?format=jpg&name=small,/SallySober/status/1900335777298452701
1900335888493928654,@4saken601,doodstream indo,2025-03-13T23:59:17.000Z,"New U.S. Ambassador To Germany Offends Hosts Just Hours Into His First Day. Richard Grenell, aTrumpally and former Fox News commen#Wanderlust","New U.S. Ambassador To Germany Offends Hosts Just Hours Into His First Day. Richard Grenell, aTrumpally and former Fox News commen#Wanderlust",,0,0,0,https://pbs.twimg.com/media/Gl9ZX24W4AAgEuc?format=jpg&name=small,/4saken601/status/1900335888493928654
1900335527767007718,@davideyoungmd,David Young M.D.,2025-03-13T23:57:51.000Z,"Sorry to notice that your computer's space bar is not working.

Yes, I don't know whether to cry or laugh.  Your statement is so hilariously wrong.  Jesus died for my sins and for your sins, because we have asked for forgiveness.Donald Trumpdoesn't believe he has ever sinned.",Replying to@donna_broo265and@Fernand46357857,,6,1,0,,/davideyoungmd/status/1900335527767007718
1900335989723455722,@james_bond37751,JAMES BOND009,2025-03-13T23:59:41.000Z,"MSNBC host reveals he's taking a week off, citing exhaustion fromTrump's presidencyhttps://foxnews.com/media/msnbc-host-reveals-hes-taking-week-off-citing-exhaustion-from-trumps-presidency…#FoxNewsDEMONRATS ARE COWARDS,LIARS, FRAUDS, SCUM FOR AMERICA.PUSSIES..","MSNBC host reveals he's taking a week off, citing exhaustion fromTrump's presidencyhttps://foxnews.com/media/msnbc-host-reveals-hes-taking-week-off-citing-exhaustion-from-trumps-presidency…#FoxNewsDEMONRATS ARE COWARDS,LIARS, FRAUDS, SCUM FOR AMERICA.PUSSIES..",,0,0,0,https://pbs.twimg.com/card_img/1967586019018248195/F1vFsHQw?format=jpg&name=small,/james_bond37751/status/1900335989723455722
1900335984111477184,@Rain82960Daniel,Daniel Rainwater,2025-03-13T23:59:39.000Z,TrumpGets Brutal News From Republicans in Devastating Polls? I WOULDN’T BELIEVE ANY POLL THAT COMES FROM LIBERAL REUTERS OR OTHER MAIN STREAM POLLS! ESPECIALLY IF THEY SAY THEY POLLED GOP?! THE GOP WOULDN’T ANSWER ANY POLL ABOUTTRUMP! JUST A DEMS SET UP!https://share.newsbreak.com/c1tfio72?s=i2,TrumpGets Brutal News From Republicans in Devastating Polls? I WOULDN’T BELIEVE ANY POLL THAT COMES FROM LIBERAL REUTERS OR OTHER MAIN STREAM POLLS! ESPECIALLY IF THEY SAY THEY POLLED GOP?! THE GOP WOULDN’T ANSWER ANY POLL ABOUTTRUMP! JUST A DEMS SET UP!https://share.newsbreak.com/c1tfio72?s=i2,,0,0,0,,/Rain82960Daniel/status/1900335984111477184
