tweetId,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1925702885301518471,@Brucenewsreview,Bruce Forman,2025-05-22T23:58:40.000Z,"America ‘SCREWED’ by Big Pharma –Trump‘They have tremendous power over the Senate, over the House, over the Governors, over everybody’

‘I decided I’ve got to break the system’","America ‘SCREWED’ by Big Pharma –Trump‘They have tremendous power over the Senate, over the House, over the Governors, over everybody’

‘I decided I’ve got to break the system’",,0,0,0,https://pbs.twimg.com/amplify_video_thumb/1925702831224332288/img/_elCCuMY6GvyVk9o.jpg,/Brucenewsreview/status/1925702885301518471
1925702914225361002,@MafraRosario,Rosario Mafra,2025-05-22T23:58:47.000Z,What Tim Walz Just Said at Graduation…TrumpWON’T LIKE IThttps://youtu.be/Fr31ezlIrDk?si=GLBGxnRTh_YXGvF8…via@YouTube,What Tim Walz Just Said at Graduation…TrumpWON’T LIKE IThttps://youtu.be/Fr31ezlIrDk?si=GLBGxnRTh_YXGvF8…via@YouTube,,0,1,1,,/MafraRosario/status/1925702914225361002
1925702780389372104,@habbernack,habbernack,2025-05-22T23:58:15.000Z,Karoline Leavitt blasts reporter overTrump’s South Africa video: ‘Ridic...https://youtu.be/jHhfWTl9Tp8?si=slj2q5UZuYYIopCN…via@YouTube,Karoline Leavitt blasts reporter overTrump’s South Africa video: ‘Ridic...https://youtu.be/jHhfWTl9Tp8?si=slj2q5UZuYYIopCN…via@YouTube,,0,1,0,https://pbs.twimg.com/card_img/1967894401692090368/6wgZMUaz?format=jpg&name=240x240,/habbernack/status/1925702780389372104
1925703090583343317,@jlsslw,Obedience Is Not Patriotism,2025-05-22T23:59:29.000Z,"Trumpis hosting a private dinner for the top 220 buyers of his memecoin tonight—and even the crypto lobby is grumbling 
Source: Fortunehttps://share.newsbreak.com/d7gbyxvq?s=i2","Trumpis hosting a private dinner for the top 220 buyers of his memecoin tonight—and even the crypto lobby is grumbling 
Source: Fortunehttps://share.newsbreak.com/d7gbyxvq?s=i2",,0,0,0,,/jlsslw/status/1925703090583343317
1925703006911107097,@jlsslw,Obedience Is Not Patriotism,2025-05-22T23:59:09.000Z,"‘I have it down to $1.98 in many states right now’:Trump’s gas price fantasy gets fact-checked by every American gas station 
Source: We Got This Coveredhttps://share.newsbreak.com/d7gbogwu?s=i2","‘I have it down to $1.98 in many states right now’:Trump’s gas price fantasy gets fact-checked by every American gas station 
Source: We Got This Coveredhttps://share.newsbreak.com/d7gbogwu?s=i2",,0,0,0,,/jlsslw/status/1925703006911107097
1925702762546810939,@Evelyn14141,Sam DukeSAVE DEMOCRACY,2025-05-22T23:58:11.000Z,Protesters chant “Shame! Shame!” outside ofTrumpNational Golf Club where they are holding a corrupt Memecoin dinner tonight to buy access to the president.,Protesters chant “Shame! Shame!” outside ofTrumpNational Golf Club where they are holding a corrupt Memecoin dinner tonight to buy access to the president.,💙,1,5,2,https://pbs.twimg.com/amplify_video_thumb/1925670532097179648/img/URdAY8aud9_leI9l.jpg,/Evelyn14141/status/1925702762546810939
1925702802237505952,@jasongordo626,Jason Gordan,2025-05-22T23:58:20.000Z,Is this the level of discourse? My goodness.Trumphad to scrape the bottom of the barrel to fill his cabinet.,Replying to@Sec_Noem,,8,134,3,,/jasongordo626/status/1925702802237505952
1925702633097932887,@Fearless45Trump,Fearless45,2025-05-22T23:57:40.000Z,Poll: Plurality of Swing Voters Agrees with Deportation of Illegal Alien Kilmar Abrego Garciahttps://breitbart.com/politics/2025/05/22/poll-plurality-of-swing-voters-agrees-with-deportation-of-illegal-alien-kilmar-abrego-garcia/…via@BreitbartNews,Poll: Plurality of Swing Voters Agrees with Deportation of Illegal Alien Kilmar Abrego Garciahttps://breitbart.com/politics/2025/05/22/poll-plurality-of-swing-voters-agrees-with-deportation-of-illegal-alien-kilmar-abrego-garcia/…via@BreitbartNews,,0,0,0,,/Fearless45Trump/status/1925702633097932887
1925702606480953738,@carolinebhive,BHIVE Fashionista Bee,2025-05-22T23:57:33.000Z,Urban Outfitters' CEO warns thatTrump's tariffs could skew fashion trends.Read more:https://fortune.com/2025/05/22/tariffs-threatening-accuracy-fall-fashion-trends-urban-outfitters/…#FashionTrends#TariffsImpact#trybhivenectarfree,Urban Outfitters' CEO warns thatTrump's tariffs could skew fashion trends.Read more:https://fortune.com/2025/05/22/tariffs-threatening-accuracy-fall-fashion-trends-urban-outfitters/…#FashionTrends#TariffsImpact#trybhivenectarfree,🛍 📉,0,0,0,https://pbs.twimg.com/card_img/1963654101876482048/A06Us3rE?format=jpg&name=small,/carolinebhive/status/1925702606480953738
1925702626152267815,@NeoEirA,Elion Aetherion,2025-05-22T23:57:38.000Z,"The ""TrumpGold Card"" is like a Legendary skin costing 5 million V-Bucks ($5 million). It lets rich players from other servers join the U.S. lobby permanently, with a shot at becoming a full squad member (citizen).","The ""TrumpGold Card"" is like a Legendary skin costing 5 million V-Bucks ($5 million). It lets rich players from other servers join the U.S. lobby permanently, with a shot at becoming a full squad member (citizen).",,0,1,0,https://pbs.twimg.com/media/Grl4U-nWwAAwgbL?format=jpg&name=small,/NeoEirA/status/1925702626152267815
1925702959779762628,@lsjerm,peace,2025-05-22T23:58:58.000Z,"#FactsMatter#TrumpLies#MedicaidPolitiFact -Trumpsaid a GOP bill doesn’t change Medicaid, only targets ‘waste, fraud and abuse.’ That’s False","#FactsMatter#TrumpLies#MedicaidPolitiFact -Trumpsaid a GOP bill doesn’t change Medicaid, only targets ‘waste, fraud and abuse.’ That’s False",🏛 ☮ 🌈 🌎 🌊 🟦 🟧,0,0,0,https://pbs.twimg.com/card_img/1965463336851574784/rYDhC-ud?format=jpg&name=240x240,/lsjerm/status/1925702959779762628
1925702959347753436,@Arleneeebabe,Starlene.,2025-05-22T23:58:57.000Z,Trumpis Obama and co exist,Trumpis Obama and co exist,,1,0,0,,/Arleneeebabe/status/1925702959347753436
1925702645550846048,@Miyazak83802545,Kiyotaka.M (miyakiyo),2025-05-22T23:57:43.000Z,Two-hourTrump-Putin call ends without ceasefire,Two-hourTrump-Putin call ends without ceasefire,,0,0,0,https://pbs.twimg.com/card_img/1966891292383993856/6exUaLq1?format=jpg&name=small,/Miyazak83802545/status/1925702645550846048
1925703003043938754,@Mythicmaster,Mark James Miller,2025-05-22T23:59:08.000Z,"Eat this one, Magas!  Judge halts dismantling of Education Department, orders fired workers to be reinstatedhttps://nbcnews.com/politics/trump-administration/judge-halts-dismantling-education-department-fired-workers-reinstated-rcna208531…via@nbcnews","Eat this one, Magas!  Judge halts dismantling of Education Department, orders fired workers to be reinstatedhttps://nbcnews.com/politics/trump-administration/judge-halts-dismantling-education-department-fired-workers-reinstated-rcna208531…via@nbcnews",,0,1,0,https://pbs.twimg.com/card_img/1966217381677506560/M1hSoDES?format=jpg&name=small,/Mythicmaster/status/1925703003043938754
1925702830561673545,@FringedCanuck,Salty Albertan,2025-05-22T23:58:27.000Z,Sign over Canada toTrump,Replying to@SemperVeritasX,,40,404,19,,/FringedCanuck/status/1925702830561673545
1925702899788640423,@marcel334,Marcel Regensburg,2025-05-22T23:58:43.000Z,He wants everyone to be a stupid as he is.,He wants everyone to be a stupid as he is.,,0,0,0,,/marcel334/status/1925702899788640423
1925703046459187248,@AFP,AFP News Agency,2025-05-22T23:59:18.000Z,"US PresidentDonald Trumpand his South African counterpart Cyril Ramaphosa agreed at 'successful' talks in Washington to boost bilateral trade and investment, the South African presidency said on Thursday.https://u.afp.com/SpJS","US PresidentDonald Trumpand his South African counterpart Cyril Ramaphosa agreed at 'successful' talks in Washington to boost bilateral trade and investment, the South African presidency said on Thursday.https://u.afp.com/SpJS",,4,9,14,https://pbs.twimg.com/media/Grl4Ui0XYAA9Q4G?format=jpg&name=small,/AFP/status/1925703046459187248
1925702659467600039,@lsferguson,Steve Ferguson,2025-05-22T23:57:46.000Z,"Christian Israeli Diplomat Murdered in D.C. HailedTrump’s ‘Legacy’ of Peace, Creating ‘More Secure’ World","Christian Israeli Diplomat Murdered in D.C. HailedTrump’s ‘Legacy’ of Peace, Creating ‘More Secure’ World",,0,6,4,https://pbs.twimg.com/card_img/1968192682301546497/oPOr_NRO?format=jpg&name=small,/lsferguson/status/1925702659467600039
1925703006030307379,@biever_ed,Ed Biever,2025-05-22T23:59:09.000Z,"Crypto billionaire Justin Sun for years wouldn’t set foot in the U.S. for fear of arrest. Now, the Chinese-born tycoon—and top investor inTrump’s memecoin, is set to attend a VIP dinner withTrump.https://wsj.com/finance/currencies/justin-sun-trump-crypto-dinner-7efd5367?st=B884GY…via@WSJ","Crypto billionaire Justin Sun for years wouldn’t set foot in the U.S. for fear of arrest. Now, the Chinese-born tycoon—and top investor inTrump’s memecoin, is set to attend a VIP dinner withTrump.https://wsj.com/finance/currencies/justin-sun-trump-crypto-dinner-7efd5367?st=B884GY…via@WSJ",,0,1,0,,/biever_ed/status/1925703006030307379
1925702818301698558,@ConserLibrarian,ConservativeLibrarian,2025-05-22T23:58:24.000Z,Scott Adams RevealsTrumpCalled Him To ‘Check In’ After Terminal Cancer Diagnosis,Scott Adams RevealsTrumpCalled Him To ‘Check In’ After Terminal Cancer Diagnosis,,0,0,0,https://pbs.twimg.com/card_img/1967506960489570304/9ovqks1V?format=jpg&name=small,/ConserLibrarian/status/1925702818301698558
1925702892033290441,@DavidEvans21141,none,2025-05-22T23:58:41.000Z,‘F--- you!’: Details emerge ofTrumpofficial lashing out at Elon Musk -http://NJ.comNo loyalty either one of them.All about the money.Enough! #TWAT#TrumpWrecksAmericaTwice,‘F--- you!’: Details emerge ofTrumpofficial lashing out at Elon Musk -http://NJ.comNo loyalty either one of them.All about the money.Enough! #TWAT#TrumpWrecksAmericaTwice,,0,2,0,https://pbs.twimg.com/card_img/1967569708586086400/XWRcWPzw?format=jpg&name=small,/DavidEvans21141/status/1925702892033290441
1925702750781743387,@3orovik,borovik,2025-05-22T23:58:08.000Z,"theTrumpcrypto dinner had started

watch Bitcoin make a new all time high!!","theTrumpcrypto dinner had started

watch Bitcoin make a new all time high!!",,37,245,16,https://pbs.twimg.com/profile_images/1734767149594382336/TPoFJ1Tf_bigger.png,/3orovik/status/1925702750781743387
1925702809359393261,@Ernest25374807,Ernesto,2025-05-22T23:58:22.000Z,Krisit Noem makes SHOCKING Decision as SCOTUS HandsTRUMPMAJOR WINhttps://youtu.be/Wsp29Qzwxdk?si=pDF8t4XmFcUJfbFX…via@YouTube,Krisit Noem makes SHOCKING Decision as SCOTUS HandsTRUMPMAJOR WINhttps://youtu.be/Wsp29Qzwxdk?si=pDF8t4XmFcUJfbFX…via@YouTube,,0,0,0,,/Ernest25374807/status/1925702809359393261
1925702601305166283,@Fearless45Trump,Fearless45,2025-05-22T23:57:32.000Z,"Rep. Hinson: Big Beautiful Bill to Secure Border, Curb Illegal Immigrationhttps://breitbart.com/politics/2025/05/22/exclusive-rep-ashley-hinson-trumps-one-big-beautiful-bill-to-secure-the-border-disincentivize-illegal-immigration/…via@BreitbartNews","Rep. Hinson: Big Beautiful Bill to Secure Border, Curb Illegal Immigrationhttps://breitbart.com/politics/2025/05/22/exclusive-rep-ashley-hinson-trumps-one-big-beautiful-bill-to-secure-the-border-disincentivize-illegal-immigration/…via@BreitbartNews",,0,0,0,,/Fearless45Trump/status/1925702601305166283
1925702659052347857,@RonRogers1956,Ron Rogers-The We Don't Apologize Freedom Page,2025-05-22T23:57:46.000Z,"https://facebook.com/share/r/1F2W2SiCyo/…THE RACIST LIAR AND GRIFTER THAT PRESIDENTTRUMP""AMBUSHED"".","https://facebook.com/share/r/1F2W2SiCyo/…THE RACIST LIAR AND GRIFTER THAT PRESIDENTTRUMP""AMBUSHED"".",,0,0,0,,/RonRogers1956/status/1925702659052347857
1925702796273160515,@cheryl_wil53201,Cher61190,2025-05-22T23:58:19.000Z,"I think the President of South Africa owes PresidentTrumpan Apology…

Here is President Ramaphosa stating he will confiscate land from white farmers and redistribute it to “Our People”, without compensation, to correct a historical injustice.","I think the President of South Africa owes PresidentTrumpan Apology…

Here is President Ramaphosa stating he will confiscate land from white farmers and redistribute it to “Our People”, without compensation, to correct a historical injustice.",,0,0,0,,/cheryl_wil53201/status/1925702796273160515
1925702806628876544,@WithoutaTRACE,Trace,2025-05-22T23:58:21.000Z,It does matter what type of NGO she's referring to. Elon Musk andDonald Trumpcut funding to the Red Cross under USAID.,Replying to@HelenM17813215@Rikosintieand 2 others,,1,0,0,,/WithoutaTRACE/status/1925702806628876544
1925702889684476056,@neurofucked_,Stoned! on the Spectrum,2025-05-22T23:58:41.000Z,Go Bruce!,Go Bruce!,☀ 💙,0,0,0,https://pbs.twimg.com/card_img/1968157915912572929/DI0595Un?format=jpg&name=small,/neurofucked_/status/1925702889684476056
1925703085168447643,@D12082024,Dystopia بن دعسهم,2025-05-22T23:59:27.000Z,"The wayTrumpis looking at Al-Sharaa, with Mohammad bin Salman standing across and watching them, says it all — things went well.Trumpknows how to spot the real ones. He’s experienced and sees through people.","The wayTrumpis looking at Al-Sharaa, with Mohammad bin Salman standing across and watching them, says it all — things went well.Trumpknows how to spot the real ones. He’s experienced and sees through people.",,2,9,4,https://pbs.twimg.com/media/Grl20yZWcAEHLEC?format=jpg&name=small,/D12082024/status/1925703085168447643
1925702667386470517,@lsferguson,Steve Ferguson,2025-05-22T23:57:48.000Z,China and Russia Panic overTrump’s ‘Golden Dome’ Missile Shield,China and Russia Panic overTrump’s ‘Golden Dome’ Missile Shield,,0,4,2,https://pbs.twimg.com/card_img/1965056006313893888/PUtNKDwm?format=jpg&name=small,/lsferguson/status/1925702667386470517
1925702710474465708,@Du1Boisle,Robert Bois le Duc,2025-05-22T23:57:58.000Z,Was 40-year-oldTrumprecruited by the KGB?,Was 40-year-oldTrumprecruited by the KGB?,,0,0,0,https://pbs.twimg.com/card_img/1966581576168243201/NqYGfaic?format=jpg&name=small,/Du1Boisle/status/1925702710474465708
1925702831392092406,@TexasTee77,TexasTee,2025-05-22T23:58:27.000Z,Jake Tapper Pretends He Didn't Know About Biden's Decline;Trump's Saudi Arabia Speech: A New Foreign Policy? | SYSTEM UPDATE #454,Jake Tapper Pretends He Didn't Know About Biden's Decline;Trump's Saudi Arabia Speech: A New Foreign Policy? | SYSTEM UPDATE #454,,0,0,0,https://pbs.twimg.com/card_img/1966873803411054592/8rh4-tri?format=jpg&name=small,/TexasTee77/status/1925702831392092406
1925702803344834589,@ROCKInTheUSSA,R.O.C.K. in the USSA,2025-05-22T23:58:20.000Z,"It happened when Donald and MelaniaTrumpcame down the golden escalator.
PerhapsDonald Trump's greatest gift is that he's GOOD. And his becoming president was as though he walked into a dark kitchen at night (the USA), flipped on a light switch, and a kazillion cockroaches",Replying to@MsAvaArmstrong,,0,2,0,,/ROCKInTheUSSA/status/1925702803344834589
1925703104160317443,@IamBrendaTowns,B Towns,2025-05-22T23:59:32.000Z,I knew that Afrikaner was still inTrumpAdmin.  Just the MSM gaslighting America people.,I knew that Afrikaner was still inTrumpAdmin.  Just the MSM gaslighting America people.,,0,0,0,https://pbs.twimg.com/profile_images/1610027549748301824/xIoU4Dov_mini.jpg https://pbs.twimg.com/profile_images/1613673899371159555/X20dMMBa_bigger.jpg,/IamBrendaTowns/status/1925703104160317443
1925702953014284692,@BruceBa21417771,Bruce (He/Him/His),2025-05-22T23:58:56.000Z,"So if you're pregnant, and you bought hot dogs for a summer cookout, sinceTrump administrationis cutting food inspection, they could be infested with listeria and you lose the baby before you ever know.","So if you're pregnant, and you bought hot dogs for a summer cookout, sinceTrump administrationis cutting food inspection, they could be infested with listeria and you lose the baby before you ever know.",🟧 🌊 🟧 🌊,0,3,0,https://pbs.twimg.com/profile_images/1546229589789261824/A9leZqt1_mini.jpg,/BruceBa21417771/status/1925702953014284692
1925703193180225819,@jbtruth1,jb-truth,2025-05-22T23:59:53.000Z,"""The American Genocide""

Brought to you bytrump, DOGE, and MAGA.","""The American Genocide""

Brought to you bytrump, DOGE, and MAGA.",,0,0,0,https://pbs.twimg.com/profile_images/1110905111138783232/dVShJf4E_mini.png https://pbs.twimg.com/media/GrkLnTtXoAAm3zu?format=png&name=small,/jbtruth1/status/1925703193180225819
1925702965903475127,@ElaineinNH,Elaine,2025-05-22T23:58:59.000Z,"Chicago mayor:Trumpa &#8216;monster&#8217;https://thehill.com/homenews/state-watch/5313644-brandon-johnson-trump-administration-chicago-hiring-practices-probe/…. Stop saying “people of color” you damn RACIST! WHITE IS A COLOR, AND WE MATTER.","Chicago mayor:Trumpa &#8216;monster&#8217;https://thehill.com/homenews/state-watch/5313644-brandon-johnson-trump-administration-chicago-hiring-practices-probe/…. Stop saying “people of color” you damn RACIST! WHITE IS A COLOR, AND WE MATTER.",🤬 🖕,0,0,0,https://pbs.twimg.com/card_img/1965511248696496128/4J375IS8?format=jpg&name=small,/ElaineinNH/status/1925702965903475127
1925702838849585375,@MondayNewsMedia,Monday News,2025-05-22T23:58:29.000Z,"#USSupreme Court says Fed is unique, easing worries overTrump's ability to fire Powell#US#UK#EU#Politics#News","#USSupreme Court says Fed is unique, easing worries overTrump's ability to fire Powell#US#UK#EU#Politics#News",💙,0,0,0,,/MondayNewsMedia/status/1925702838849585375
1925702813495030069,@LucicaIoana2414,Lucica Ioana Serban,2025-05-22T23:58:23.000Z,CORRECT MISTER PRESIDENTTRUMPhttp://Digi24.ro!#TikTokhttps://vm.tiktok.com/ZNdhukbtT/,CORRECT MISTER PRESIDENTTRUMPhttp://Digi24.ro!#TikTokhttps://vm.tiktok.com/ZNdhukbtT/,👍,0,0,0,https://pbs.twimg.com/card_img/1966854639296344065/vIsrpKVX?format=jpg&name=360x360,/LucicaIoana2414/status/1925702813495030069
1925702484523123188,@USMC_First_In,SFMF,2025-05-22T23:57:04.000Z,HIDDEN ANTI-GUN PROPAGANDA:TRUMPMUST FIX THIS NOW!https://youtu.be/g8vNFy5BdJE?si=Tasm4-mMysggUhlk…via@YouTube,HIDDEN ANTI-GUN PROPAGANDA:TRUMPMUST FIX THIS NOW!https://youtu.be/g8vNFy5BdJE?si=Tasm4-mMysggUhlk…via@YouTube,,0,0,0,https://pbs.twimg.com/media/Grl4M_AWcAAi6gI?format=jpg&name=small,/USMC_First_In/status/1925702484523123188
1925702646851125638,@JimPolk,Jim Polk,2025-05-22T23:57:43.000Z,"Trumptells Senate ‘no time to waste’ after House passage of ‘big, beautiful bill’https://washingtonexaminer.com/news/white-house/3419313/trump-tells-senate-no-time-waste-house-passage-big-beautiful-bill/…via@dcexaminer","Trumptells Senate ‘no time to waste’ after House passage of ‘big, beautiful bill’https://washingtonexaminer.com/news/white-house/3419313/trump-tells-senate-no-time-waste-house-passage-big-beautiful-bill/…via@dcexaminer",,0,0,0,https://pbs.twimg.com/card_img/1964750460528787456/gqlvxBGI?format=jpg&name=small,/JimPolk/status/1925702646851125638
1925702840963543068,@MondayNewsMedia,Monday News,2025-05-22T23:58:29.000Z,#MikeBenz Warns ‘Every Center Institute Department At Harvard’ ‘Weaponized Against’Trump#US#UK#EU#Politics#News,#MikeBenz Warns ‘Every Center Institute Department At Harvard’ ‘Weaponized Against’Trump#US#UK#EU#Politics#News,💙,0,0,0,,/MondayNewsMedia/status/1925702840963543068
1925702842897047656,@MondayNewsMedia,Monday News,2025-05-22T23:58:30.000Z,#Trump's ex-surgeon general suggests new nominee Casey Means lacks needed qualifications#US#UK#EU#Politics#News,#Trump's ex-surgeon general suggests new nominee Casey Means lacks needed qualifications#US#UK#EU#Politics#News,💙,1,0,0,,/MondayNewsMedia/status/1925702842897047656
1925702703189012985,@3rdreturned,3rd,2025-05-22T23:57:56.000Z,"Hmmmm…
- shooting of congressional Republicans playing baseball 
-Trumpshooter1
-Trumpshooter2
- Nashville trans shooter in Christian school
-@RepMaxineWatersand@JasmineForUSmost any time they open their mouths (remember, ‘words are violence’)
- BLM ‘mostly peaceful’",Replying to@mazemoore,,1,15,7,,/3rdreturned/status/1925702703189012985
1925702548498809160,@kdiehGG7348,Lynn Black,2025-05-22T23:57:20.000Z,"Trump's “pay-to-play scheme” s a corrupt joke.

200 investors in$TRUMPwill dine with the president at his golf club outside of Washington, D.C., 

So much for a private dinner.

You were taken for a ride and paid dearly for the honor.Trumpis the only gaining anything.","Trump's “pay-to-play scheme” s a corrupt joke.

200 investors in$TRUMPwill dine with the president at his golf club outside of Washington, D.C., 

So much for a private dinner.

You were taken for a ride and paid dearly for the honor.Trumpis the only gaining anything.",,0,0,0,,/kdiehGG7348/status/1925702548498809160
1925702724835832080,@stustin,Stephen Tustin,2025-05-22T23:58:02.000Z,"Wait. Hoekstra’s telling us to trust the most corrupt, lying, felonious, racist, untrustworthy president in modern history? Either he’s taking the piss, or he’s a patronizing punk.#YankeeGoHome#TrumpPuppet#JollyBoy#tariffs#cdnmedia","Wait. Hoekstra’s telling us to trust the most corrupt, lying, felonious, racist, untrustworthy president in modern history? Either he’s taking the piss, or he’s a patronizing punk.#YankeeGoHome#TrumpPuppet#JollyBoy#tariffs#cdnmedia",😉,1,5,5,https://pbs.twimg.com/card_img/1966275364797165568/tsWwcWrh?format=jpg&name=small,/stustin/status/1925702724835832080
1925702797237916131,@rcadyn,rc,2025-05-22T23:58:19.000Z,The Duran,The Duran,,0,0,0,,/rcadyn/status/1925702797237916131
1925702828963586114,@tunt_life,tunted,2025-05-22T23:58:26.000Z,Trumpshould ban pitbulls,Trumpshould ban pitbulls,,0,1,0,,/tunt_life/status/1925702828963586114
1925702840187580425,@anyidea,Peter Malcolm,2025-05-22T23:58:29.000Z,ThisTrumpfake cross story  already proven as lies !!,ThisTrumpfake cross story  already proven as lies !!,,0,0,0,https://pbs.twimg.com/profile_images/966372680306868224/60wfGe9e_mini.jpg https://pbs.twimg.com/media/GrlolGoWIAEHUOj?format=jpg&name=small,/anyidea/status/1925702840187580425
1925703081984999881,Curly sue @moocowsue.bsky.social,Curly sue @moocowsue.bsky.social,2025-05-22T23:59:27.000Z,"The yield on 30-year Treasury bonds has passed 5%, injecting a dose of harsh economic reality intoTrump’s fiscal policy.","The yield on 30-year Treasury bonds has passed 5%, injecting a dose of harsh economic reality intoTrump’s fiscal policy.",,0,0,0,,/moocowsue/status/1925703081984999881
1925702776136352209,@music4everrrrrr,Adrienne Bradley,2025-05-22T23:58:14.000Z,Trump's plans to gut VOA get boost from appeals court : NPR,Trump's plans to gut VOA get boost from appeals court : NPR,,0,0,0,https://pbs.twimg.com/card_img/1967268919384608768/kExaoAJB?format=jpg&name=small,/music4everrrrrr/status/1925702776136352209
1925702978821861797,@shahnonsalleh,Shahnon Salleh,2025-05-22T23:59:02.000Z,Unbelievable. This is by far one of the dumbest thingsTrumphas ever done. Let's see how long this ban lasts. Lol,Unbelievable. This is by far one of the dumbest thingsTrumphas ever done. Let's see how long this ban lasts. Lol,,0,4,4,https://pbs.twimg.com/profile_images/1124035441815162881/Y6f2r3bm_mini.png https://pbs.twimg.com/media/Grkv2SKWAAATIqg?format=jpg&name=360x360 https://pbs.twimg.com/media/Grkv2QwWMAESxlA?format=jpg&name=360x360,/shahnonsalleh/status/1925702978821861797
1925703084837085517,@realTomPappert,Tom Pappert,2025-05-22T23:59:27.000Z,Every day is Christmas with PresidentTrump,Replying to@BillMelugin_and@FoxNews,,2,51,8,,/realTomPappert/status/1925703084837085517
1925703115065450600,@seor,seor,2025-05-22T23:59:35.000Z,Trumpcan’t do that.,Trumpcan’t do that.,,0,0,0,,/seor/status/1925703115065450600
1925702670242730227,@lsferguson,Steve Ferguson,2025-05-22T23:57:49.000Z,"Exclusive — Rep. Ashley Hinson:Trump's One Big Beautiful Bill to Secure the Border, Disincentivize Illegal Immigration","Exclusive — Rep. Ashley Hinson:Trump's One Big Beautiful Bill to Secure the Border, Disincentivize Illegal Immigration",,0,2,1,https://pbs.twimg.com/card_img/1967841479545729024/H2qw-VVp?format=jpg&name=small,/lsferguson/status/1925702670242730227
1925702637346783367,@lousrant,lou's rant,2025-05-22T23:57:41.000Z,"3.TRUMPRAN  FOR A 2ND TERM HOPING TO WIN & STAY OUT OF PRISON.  THE ORANGE FACE BASTARD HASN'T SACRIFIED DAMN THING!
THE S.O.B. SHOULD BE IMPEACHED FOR DESTROYING VITAL GOV SERVICES,  BREACHING  DEMOCRATIC NORMS, TANKING  THE ECONOMY WITH HIS TARIFFS","3.TRUMPRAN  FOR A 2ND TERM HOPING TO WIN & STAY OUT OF PRISON.  THE ORANGE FACE BASTARD HASN'T SACRIFIED DAMN THING!
THE S.O.B. SHOULD BE IMPEACHED FOR DESTROYING VITAL GOV SERVICES,  BREACHING  DEMOCRATIC NORMS, TANKING  THE ECONOMY WITH HIS TARIFFS",,0,0,1,https://pbs.twimg.com/profile_images/1219976842813353984/4QKoIWMZ_mini.jpg,/lousrant/status/1925702637346783367
1925377547493417226,@Techmeme,Techmeme,2025-05-22T02:25:53.000Z,"Nansen: the 220 winners ofTrump's May 22 dinner contest spent $394M total on the$TRUMPtoken, with the top seven spending $10M+ each and a third $1M+ each (@kevincollier/ NBC News)https://nbcnews.com/tech/crypto/trumps-crypto-dinner-cost-1-million-seat-average-rcna207802…http://techmeme.com/250521/p56#a250521p56…","Nansen: the 220 winners ofTrump's May 22 dinner contest spent $394M total on the$TRUMPtoken, with the top seven spending $10M+ each and a third $1M+ each (@kevincollier/ NBC News)https://nbcnews.com/tech/crypto/trumps-crypto-dinner-cost-1-million-seat-average-rcna207802…http://techmeme.com/250521/p56#a250521p56…",,0,3,5,https://pbs.twimg.com/profile_images/1191943129823399936/ZvfTRAlg_mini.jpg https://pbs.twimg.com/media/GdsHsdtXgAAKf04?format=jpg&name=small,/Techmeme/status/1925377547493417226
1925702881887310005,@stabletk,Can’t you smell that smell?,2025-05-22T23:58:39.000Z,Trumpmaking America a big shit hole.,Trumpmaking America a big shit hole.,,0,0,0,https://pbs.twimg.com/profile_images/1110905111138783232/dVShJf4E_mini.png https://pbs.twimg.com/media/Grj75_jXUAAGtnO?format=jpg&name=small,/stabletk/status/1925702881887310005
1925702849377247597,@zorba222,mahmoud khalil,2025-05-22T23:58:31.000Z,"Reuters exposesTrump’s false claims about South Africa’s president, confirming that images of killed white farmers he displayed were from a video filmed in Congo last February, not South Africa","Reuters exposesTrump’s false claims about South Africa’s president, confirming that images of killed white farmers he displayed were from a video filmed in Congo last February, not South Africa",,1,2,2,https://pbs.twimg.com/media/Grl4h0hXYAAu9Zr?format=jpg&name=small,/zorba222/status/1925702849377247597
1925703196078424387,@FedSlayer,FedSlayer,2025-05-22T23:59:54.000Z,Remember when the media claimedTrumpwas stealing land from farmers? Pretty bold coming from folks who think “land grab” is a new real estate strategy on Monopoly.,Remember when the media claimedTrumpwas stealing land from farmers? Pretty bold coming from folks who think “land grab” is a new real estate strategy on Monopoly.,,1,0,1,https://pbs.twimg.com/card_img/1965743732633817089/U49IwY4r?format=jpg&name=small,/FedSlayer/status/1925703196078424387
1925702652161151261,@RSomix,doodstream indo,2025-05-22T23:57:44.000Z,Stephen Colbert Has Found The Perfect Christmas Present ForDonald Trump. The president''s probably not going to a,Stephen Colbert Has Found The Perfect Christmas Present ForDonald Trump. The president''s probably not going to a,,0,0,0,,/RSomix/status/1925702652161151261
