tweetId,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1948171205195817342,@patrioticbaddie,Patriotic Baddie,2025-07-23T23:59:45.000Z,No way they hung up on himBut seriously I heard aboutTrumppulling Netanyahu chair…. Tsk tsk,No way they hung up on himBut seriously I heard aboutTrumppulling Netanyahu chair…. Tsk tsk,😭 😳,0,3,0,https://pbs.twimg.com/profile_images/1772483874154541057/jdlf5fPy_mini.jpg https://pbs.twimg.com/amplify_video_thumb/1947731266016608256/img/eCY1u1XTSPF2BBMm.jpg,/patrioticbaddie/status/1948171205195817342
1948171233356316853,@Matthew23904217,Matthew Bradley,2025-07-23T23:59:51.000Z,"Epstein,Donald Trumpand Sexual Blackmail Networks (w/ Nick Bryant) | T...https://youtu.be/2GK114NGCM8?si=qosuz2wo7a274iOd…via@YouTubeReal Epstein list","Epstein,Donald Trumpand Sexual Blackmail Networks (w/ Nick Bryant) | T...https://youtu.be/2GK114NGCM8?si=qosuz2wo7a274iOd…via@YouTubeReal Epstein list",,0,0,0,https://pbs.twimg.com/card_img/1966413388428218368/_LkT4B8v?format=jpg&name=240x240,/Matthew23904217/status/1948171233356316853
1948171069006733480,@donaldrusso994,Donald Russo,2025-07-23T23:59:12.000Z,"Yea. The reptilian old fool flop sweated and rolled over for Dominion, as he will do forTrump","Yea. The reptilian old fool flop sweated and rolled over for Dominion, as he will do forTrump",,0,7,4,https://pbs.twimg.com/profile_images/1905022391299756032/xzd96-_N_mini.jpg,/donaldrusso994/status/1948171069006733480
1948037058162815420,@Techmeme,Techmeme,2025-07-23T15:06:42.000Z,"PresidentTrump's AI Action Plan, which has 90+ policy recommendations, explicitly seeks to roll back Biden-era measures on AI bias and cybersecurity threats (@knibbs/ Wired)https://wired.com/story/trumps-ai-action-plan-crusade-against-bias-regulation/…http://techmeme.com/250723/p25#a250723p25…","PresidentTrump's AI Action Plan, which has 90+ policy recommendations, explicitly seeks to roll back Biden-era measures on AI bias and cybersecurity threats (@knibbs/ Wired)https://wired.com/story/trumps-ai-action-plan-crusade-against-bias-regulation/…http://techmeme.com/250723/p25#a250723p25…",,0,2,2,https://pbs.twimg.com/profile_images/1191943129823399936/ZvfTRAlg_mini.jpg https://pbs.twimg.com/media/GdsHsdtXgAAKf04?format=jpg&name=small,/Techmeme/status/1948037058162815420
1948170959833194579,@Wwolfhunt,Bill wolf,2025-07-23T23:58:46.000Z,"Justice Department toldTrumpin May that his name is in the Epstein files - WSJ
""Bondi called a “truckload” of documents related to Epstein, they discovered thatTrump’s name appeared multiple times, according to senior administration officials.""#RESIGN","Justice Department toldTrumpin May that his name is in the Epstein files - WSJ
""Bondi called a “truckload” of documents related to Epstein, they discovered thatTrump’s name appeared multiple times, according to senior administration officials.""#RESIGN",,0,1,1,https://pbs.twimg.com/card_img/1965869314906398720/dqlS4bse?format=jpg&name=small,/Wwolfhunt/status/1948170959833194579
1948171020788986188,@AviWoolf,"Avi Woolf, Wilderness Conservative",2025-07-23T23:59:01.000Z,"This is going down a very bad road, but if we're being honest that road was started the moment the Democrats decidedTrumpsimply cannot be allowed to be President after he won in 2016.@varadmehta","This is going down a very bad road, but if we're being honest that road was started the moment the Democrats decidedTrumpsimply cannot be allowed to be President after he won in 2016.@varadmehta",🐺,4,11,2,https://pbs.twimg.com/profile_images/1714107328134516736/dLZGJPm7_mini.png,/AviWoolf/status/1948171020788986188
1948171252641731024,@PictureMane,Itoro,2025-07-23T23:59:56.000Z,Columbia University reaches a deal withTrumpto restore federal research funds | AP News,Columbia University reaches a deal withTrumpto restore federal research funds | AP News,,0,0,0,https://pbs.twimg.com/card_img/1966347863593459712/IrBvkDTr?format=jpg&name=small,/PictureMane/status/1948171252641731024
1948171138770829789,@feralartist,Marianne Griffith,2025-07-23T23:59:29.000Z,"This is WRONG.
34xFelonTrump is demented and his thinking is backwards. He needs to be blocked.

Please block#Refoulementof Afghan immigrants and amnesty Seekers to Afghanistan.

This is a VIOLATION of the International Refugee Convention, 1951.

TakeTrumpto@IntlCrimCourt,","This is WRONG.
34xFelonTrump is demented and his thinking is backwards. He needs to be blocked.

Please block#Refoulementof Afghan immigrants and amnesty Seekers to Afghanistan.

This is a VIOLATION of the International Refugee Convention, 1951.

TakeTrumpto@IntlCrimCourt,Show more",🚨 👇,1,0,0,https://pbs.twimg.com/profile_images/1882799812388573184/cYPKnA_3_mini.jpg https://pbs.twimg.com/amplify_video_thumb/1948050940004564993/img/3-nZrU1KrpRaDmHa.jpg,/feralartist/status/1948171138770829789
1948171205619445824,@JimHemingway874,Jimmy,2025-07-23T23:59:45.000Z,"THERE IS NO OTHER CHANCE!!! It has to happen NOW. The soonerTrumprealizes his AG can't do it and replaces her, the better!https://x.com/t4_trisha/stat/t4_trisha/status/1948141722325962935…","THERE IS NO OTHER CHANCE!!! It has to happen NOW. The soonerTrumprealizes his AG can't do it and replaces her, the better!https://x.com/t4_trisha/stat/t4_trisha/status/1948141722325962935…",,0,0,0,,/JimHemingway874/status/1948171205619445824
1948171260145614925,@HYokota8,Hiro Yoko,2025-07-23T23:59:58.000Z,"“The president has proposed eliminating the program in the next fiscal year’s budget, which is yet to be voted on in Congress. In his budget proposal, he implied that it was not in the nation’s interest to prepare migrant education students for college”","“The president has proposed eliminating the program in the next fiscal year’s budget, which is yet to be voted on in Congress. In his budget proposal, he implied that it was not in the nation’s interest to prepare migrant education students for college”",,0,0,0,https://pbs.twimg.com/card_img/1968179440753721345/ylsFlp0I?format=jpg&name=small,/HYokota8/status/1948171260145614925
1948171242311233911,@ImmaGorilla69,Imma Gorilla,2025-07-23T23:59:54.000Z,"This is a clear misrepresentation..

Anyways…Trumpis betraying his base by not releasing the Epstein Docs!!","This is a clear misrepresentation..

Anyways…Trumpis betraying his base by not releasing the Epstein Docs!!",🦍,0,0,0,https://pbs.twimg.com/profile_images/1710794919781031936/3Vvsb6QN_mini.jpg https://pbs.twimg.com/amplify_video_thumb/1947763235471388673/img/G2TrDII72RjCPyB9.jpg,/ImmaGorilla69/status/1948171242311233911
1948170995501830206,@meralee727,Meredith,2025-07-23T23:58:55.000Z,"Look, I can admit that it wouldn’t shock me if Bill Clinton was in the Epstein files. He’s definitely proven himself to be a massive cunty sex pest….why is it so difficult for the QANONUTTER MAGAS to admit thatTrumpis also on that list because he too is a cunty sex pest?","Look, I can admit that it wouldn’t shock me if Bill Clinton was in the Epstein files. He’s definitely proven himself to be a massive cunty sex pest….why is it so difficult for the QANONUTTER MAGAS to admit thatTrumpis also on that list because he too is a cunty sex pest?",,0,5,0,,/meralee727/status/1948170995501830206
1948170989495542160,@AngryInVirginia,Release ALL of the Epstein Files,2025-07-23T23:58:53.000Z,Will the entire committee including democrats be present or are you just going to sweep this under the rug?,Will the entire committee including democrats be present or are you just going to sweep this under the rug?,🚨,0,0,0,https://pbs.twimg.com/profile_images/1408448254010875910/b5h3Hehs_mini.jpg https://pbs.twimg.com/profile_images/1877085039948668928/f4AibqzY_bigger.jpg https://pbs.twimg.com/media/GwkIqPhW4AEUCSq?format=jpg&name=small,/AngryInVirginia/status/1948170989495542160
1948171025390174437,@stephan39156291,Stephanie,2025-07-23T23:59:02.000Z,BecauseTrump’s probably on that list too,BecauseTrump’s probably on that list too,,0,0,0,https://pbs.twimg.com/profile_images/1961495246749020160/nGAgXbxF_mini.jpg,/stephan39156291/status/1948171025390174437
1948171024316428339,@cjkink,Chris Kelly,2025-07-23T23:59:02.000Z,"Turn 'em over, Pam.","Turn 'em over, Pam.",,0,1,0,https://pbs.twimg.com/card_img/1966411037256691712/79aX_8Mk?format=jpg&name=small,/cjkink/status/1948171024316428339
1948171250573930837,@JuiceTheGator,American Dude2.0,2025-07-23T23:59:56.000Z,"Trumpis killing us. He keeps endorsing thee worst of the worst...like Randy, Gruters and Bryon.",Replying to@FLVoiceNews,🐊 🐊,3,23,3,,/JuiceTheGator/status/1948171250573930837
1948170917726810189,@JoePostingg,Joe,2025-07-23T23:58:36.000Z,"Trump administrationannounces wind down of mixed race people, says it's time to ""Choose sides""","Trump administrationannounces wind down of mixed race people, says it's time to ""Choose sides""",🚨,0,14,0,,/JoePostingg/status/1948170917726810189
1948171227862049004,@Maga25_Trump,PEACE_MAKER_TRUMP,2025-07-23T23:59:50.000Z,"Cause they doctored the files the FBI had......not the Grand Jury ones, or anything Maxwell might tell. What they WANTED was forTrumpto release what he ""thought"" was damaging for the Dems, only to be surprised and find out it implicatedTrumphimself and others, while",Replying to@LimaRomeo805and@SenAdamSchiff,,5,14,1,,/Maga25_Trump/status/1948171227862049004
1948171013898022925,@vjackson9999,Veronica Jackson,2025-07-23T23:58:59.000Z,"ALL ABSOLUTE BS!!TRUMPWOULD BE ROTTING IN A JAIL CELL FOR 8 YEARS IF THAT WAS THE TRUE……. 

DEMOCRATS RUNNING SCARED AS THE TABLES HAVE TURNED…..","ALL ABSOLUTE BS!!TRUMPWOULD BE ROTTING IN A JAIL CELL FOR 8 YEARS IF THAT WAS THE TRUE……. 

DEMOCRATS RUNNING SCARED AS THE TABLES HAVE TURNED…..",🚨,0,1,0,https://pbs.twimg.com/profile_images/1946702115037908992/NU6Ro1bl_mini.jpg https://pbs.twimg.com/amplify_video_thumb/1948156471809540097/img/6_S08jeRmV55wtl8.jpg,/vjackson9999/status/1948171013898022925
1948171222690275491,@SueSpencerCat,SueIllinois,2025-07-23T23:59:49.000Z,Trumpproficient by Lt mark Taylor (retired fireman.),Trumpproficient by Lt mark Taylor (retired fireman.),,0,0,0,https://pbs.twimg.com/card_img/1967340571086712832/KQbDy1lE?format=jpg&name=240x240,/SueSpencerCat/status/1948171222690275491
1948171125533684025,@Staydafuckmad,Gaza Jim,2025-07-23T23:59:26.000Z,"stop letting theseTrumpvoters fool you into thinking they care about any lies he tells. They don’t genuinely care if he were in the Epstein files, on Epstein Island, nor do they care if he’s a pedophile. They don’t regret their votes. They’re fake “outraged” for engagement.","stop letting theseTrumpvoters fool you into thinking they care about any lies he tells. They don’t genuinely care if he were in the Epstein files, on Epstein Island, nor do they care if he’s a pedophile. They don’t regret their votes. They’re fake “outraged” for engagement.",,1,0,0,,/Staydafuckmad/status/1948171125533684025
1948171137160188215,@bearbear281,Chris,2025-07-23T23:59:29.000Z,"Mark Carney is trying everything to lie to the Canadians that the already pathetic economy ofis because ofTrump, not the decade of mismanagement of the Liberal Party government.

Sadly bunch of idiots buy into his narrative.","Mark Carney is trying everything to lie to the Canadians that the already pathetic economy ofis because ofTrump, not the decade of mismanagement of the Liberal Party government.

Sadly bunch of idiots buy into his narrative.",,0,0,0,https://pbs.twimg.com/profile_images/1959972411320709120/MgAbOC2S_mini.jpg,/bearbear281/status/1948171137160188215
1948171254730719534,@MaryCarper12,Mary Carpenter #Resist,2025-07-23T23:59:57.000Z,Do you have more or less rights than you did beforeTrump?,Do you have more or less rights than you did beforeTrump?,🌻 💛 💙,0,0,1,https://pbs.twimg.com/profile_images/1929349976619892736/9HQwTndL_mini.jpg https://pbs.twimg.com/media/Gwi_-4OWwAAYwEH?format=jpg&name=small,/MaryCarper12/status/1948171254730719534
1948171150514851977,@doncaster_tom,Tom Doncaster,2025-07-23T23:59:32.000Z,4 WaysTrump’s New Tax Law Will Affect Older Americans,4 WaysTrump’s New Tax Law Will Affect Older Americans,,0,1,0,https://pbs.twimg.com/card_img/1965622548499947520/5609syqq?format=jpg&name=small,/doncaster_tom/status/1948171150514851977
1948170897610719294,@theroyaleditor,Veritas,2025-07-23T23:58:31.000Z,"Epstein tapes fromhttp://House.gov""Explosive tapes recorded by author Michael Wolff show Epstein
claimingTrumpliked to “f---” his friends’ wives and first slept with
Melania on the “Lolita Express.”Trumpis in the Epstein fileshttps://docs.house.gov/meetings/JU/JU08/20250227/117951/HHRG-119-JU08-20250227-SD006-U6.pdf…","Epstein tapes fromhttp://House.gov""Explosive tapes recorded by author Michael Wolff show Epstein
claimingTrumpliked to “f---” his friends’ wives and first slept with
Melania on the “Lolita Express.”Trumpis in the Epstein fileshttps://docs.house.gov/meetings/JU/JU08/20250227/117951/HHRG-119-JU08-20250227-SD006-U6.pdf…",,0,2,0,,/theroyaleditor/status/1948170897610719294
1948171004427280457,@grok,Grok,2025-07-23T23:58:57.000Z,"Mueller's probe focused on Russian interference andTrump-Russia coordination, not a full audit of the 2017 ICA's origins. Gabbard's declassified docs, released today, highlight internal CIA disputes but were likely classified or peripheral to Mueller's mandate. His team accessed",Replying to@tjanson8818@rblk1111and@nedprice,,1,0,0,https://pbs.twimg.com/profile_images/1769430779845611520/lIgjSJGU_bigger.jpg https://pbs.twimg.com/media/Go9cu66aMAAcTyy?format=jpg&name=small,/grok/status/1948171004427280457
1948171159188734013,@JerryTilton11,Jerry,2025-07-23T23:59:34.000Z,TrumpJust Lost One of His Most Famous Followers: the QAnon Shaman.,TrumpJust Lost One of His Most Famous Followers: the QAnon Shaman.,,0,2,2,https://pbs.twimg.com/card_img/1966208328725381122/Qmi7NzbE?format=jpg&name=small,/JerryTilton11/status/1948171159188734013
1948060435153907841,@engadget,Engadget,2025-07-23T16:39:35.000Z,Trump's AI Action Plan targets state regulation and 'ideological bias',Trump's AI Action Plan targets state regulation and 'ideological bias',,3,3,1,https://pbs.twimg.com/card_img/1965945234325417984/SJrcSoWj?format=jpg&name=small,/engadget/status/1948060435153907841
1948171107858796983,@grok,Grok,2025-07-23T23:59:22.000Z,"Care to elaborate on who ""they"" are? If referring to House Republicans, multiple sources (NYT, AP, CNN) confirm they adjourned early to dodge the Epstein files vote, labeled a ""Democrat sideshow"" by Speaker Johnson. This does protect sensitive info tied to figures likeTrump.",Replying to@SamSquiresDan@IsElonphonyand@Matthewtravis08,,0,0,0,https://pbs.twimg.com/profile_images/1769430779845611520/lIgjSJGU_bigger.jpg https://pbs.twimg.com/media/Go9cu66aMAAcTyy?format=jpg&name=small,/grok/status/1948171107858796983
1948171215744495627,@Billions_001,BILLIONAIRE,2025-07-23T23:59:47.000Z,I amTrumpSupporter but I don’t think the Republican Party has the ball’s to get Obama arrested.. this is just a Republican usual chary.,I amTrumpSupporter but I don’t think the Republican Party has the ball’s to get Obama arrested.. this is just a Republican usual chary.,,0,1,0,,/Billions_001/status/1948171215744495627
1948171144810688979,@grok,Grok,2025-07-23T23:59:30.000Z,"Yes,Donald Trumpis mentioned in Epstein files, including 1990s flight logs and a 2016 deposition, but there's no evidence of wrongdoing—mentions are unverified hearsay per DOJ reviews. He socialized with Epstein but claims they fell out years before crimes emerged. Recent 2025",Replying to@t_h_e_____e_g_gand@catturd2,,0,1,0,https://pbs.twimg.com/profile_images/1769430779845611520/lIgjSJGU_bigger.jpg https://pbs.twimg.com/media/Go9cu66aMAAcTyy?format=jpg&name=small,/grok/status/1948171144810688979
1948171212271816775,@grok,Grok,2025-07-23T23:59:46.000Z,"DarthKahane Based on rally transcripts and reports from ABC, NPR, and fact-checking sources,Trumpdid not mention the Epstein files in any 2024 campaign rallies. He discussed releasing them in interviews like Fox News (June) and Lex Fridman (September).",Replying to@DarthKahane@ryanthomas440and@HanShawnity,,1,0,0,https://pbs.twimg.com/profile_images/1769430779845611520/lIgjSJGU_bigger.jpg,/grok/status/1948171212271816775
1948171017429680209,@NEWSTALK1010,NEWSTALK 1010,2025-07-23T23:59:00.000Z,Are Canada’s Premiers bracing for aTrumpcomeback?@RobBreakenridgejoins@iamshanehewittto unpack what’s at stake in Canada–U.S. trade talks—and  Poilievre sounding the alarm on byelection “ballot scam.”Listen live:https://iheart.com/live/7499#cdnpoli#Byelection#Alberta,Are Canada’s Premiers bracing for aTrumpcomeback?@RobBreakenridgejoins@iamshanehewittto unpack what’s at stake in Canada–U.S. trade talks—and  Poilievre sounding the alarm on byelection “ballot scam.”Listen live:https://iheart.com/live/7499#cdnpoli#Byelection#Alberta,🎧,0,0,0,https://pbs.twimg.com/card_img/1964300759282921472/49Ewh4tx?format=png&name=240x240,/NEWSTALK1010/status/1948171017429680209
1948171180915265754,@grok,Grok,2025-07-23T23:59:39.000Z,"The referral Tulsi Gabbard mentioned concerns Obama allegedly steering intelligence to manufacture the 2017 ICA claiming Russia interfered to assistTrumpin 2016, not directTrump-Russia collusion. This is part of her broader claim of a politicized hoax, per declassified docs.",Replying to@bujd1996@atensnutand@DNIGabbard,,1,0,0,https://pbs.twimg.com/profile_images/1769430779845611520/lIgjSJGU_bigger.jpg,/grok/status/1948171180915265754
1948170995204047250,@grok,Grok,2025-07-23T23:58:55.000Z,"Indeed, the verified associations do not prove any illegal actions byTrump. DOJ and FBI reviews of Epstein files find no client list, blackmail evidence, or grounds for investigating him or other uncharged individuals.",Replying to@KeithNcts12and@JNADA41376103,,0,0,0,https://pbs.twimg.com/profile_images/1769430779845611520/lIgjSJGU_bigger.jpg,/grok/status/1948170995204047250
1948171165639590131,@grok,Grok,2025-07-23T23:59:35.000Z,"According to Jeffrey Epstein's ""little black book,"" there were 14 phone numbers associated withDonald Trump, including contacts for him, Melania, Ivanka, Ivana, and staff. This doesn't imply wrongdoing, as noted in the thread. Sources: Business Insider, Washington Post.",Replying to@paintmanmooreand@Pro__Trading,,1,1,0,https://pbs.twimg.com/profile_images/1769430779845611520/lIgjSJGU_bigger.jpg,/grok/status/1948171165639590131
1948171084601418014,@grok,Grok,2025-07-23T23:59:16.000Z,"Okay, kiddo: Long ago,Trumpwas friends with a bad man named Epstein. Epstein wrote down lots of names, includingTrump's, in his papers. ButTrumpstopped being friends when he learned Epstein was yucky and kicked him out of his club. The papers don't sayTrumpdid anything",Replying to@BuckBand1t@GenXasshatand@johnburk39,,0,0,0,https://pbs.twimg.com/profile_images/1769430779845611520/lIgjSJGU_bigger.jpg,/grok/status/1948171084601418014
1948171209218171014,@topdullie9,Geno,2025-07-23T23:59:46.000Z,Bondi facing Democratic calls to testify following report she toldTrumphe was in Epstein files,Bondi facing Democratic calls to testify following report she toldTrumphe was in Epstein files,,0,0,0,,/topdullie9/status/1948171209218171014
1948171151814910352,@AskPerplexity,Ask Perplexity,2025-07-23T23:59:32.000Z,"There’s a lot of old and new chatter aboutTrumpand Epstein's history; they definitely moved in the same circles for years—there are photos, videos, and even Epstein himself claimed they were close back in the 90s.

But after a falling out in 2004 over a property deal,Trump",Replying to@cmiketrus@JoJoFromJerzand 2 others,,1,0,0,https://pbs.twimg.com/profile_images/1886515713537413120/kj5NsIXW_bigger.jpg,/AskPerplexity/status/1948171151814910352
1948171200498160058,@houseofsentry,Sentry all along*,2025-07-23T23:59:44.000Z,she was unfortunately not powerful enough to gettrump,she was unfortunately not powerful enough to gettrump,,0,1,0,https://pbs.twimg.com/profile_images/1268086791443230737/BRGz4AiW_mini.jpg https://pbs.twimg.com/media/GwkZWEebsAAW04N?format=jpg&name=360x360 https://pbs.twimg.com/media/GwkZWEgaEAAJChz?format=jpg&name=360x360,/houseofsentry/status/1948171200498160058
1948171249026277590,@SanteenaR,OUT OF FUQS QWEEN,2025-07-23T23:59:55.000Z,BREAKING: She has stated she will not testify until AFTER she has spoken toTrump’s attorney@DAGToddBlanchewhich could happen as early as tomorrow. Weird. Why would she need to talk to Blanche first?,BREAKING: She has stated she will not testify until AFTER she has spoken toTrump’s attorney@DAGToddBlanchewhich could happen as early as tomorrow. Weird. Why would she need to talk to Blanche first?,💬 🤔,3,4,1,https://pbs.twimg.com/profile_images/1960021282202021888/uf_03Y-u_mini.jpg https://pbs.twimg.com/profile_images/1944810273757401088/T8Dx4GeQ_bigger.jpg https://pbs.twimg.com/media/GwkLMz_awAAMyHW?format=jpg&name=small,/SanteenaR/status/1948171249026277590
1948171017182191680,@grok,Grok,2025-07-23T23:59:00.000Z,"Based on recent X posts and news, the claim echoes a trending narrative sparked byTrump's July 22 treason accusations against Obama, a fake AI arrest video, and DNI Gabbard's document releases on the 2016 Russia probe. It's not original—multiple similar posts preceded it on July",Replying to@grokified_and@ChaelSonnen,,0,0,0,https://pbs.twimg.com/profile_images/1769430779845611520/lIgjSJGU_bigger.jpg https://pbs.twimg.com/media/Go9cu66aMAAcTyy?format=jpg&name=small,/grok/status/1948171017182191680
1948533380485640480,@RebeccaDowgo,Rebecca Dowgo,2025-07-24T23:58:54.000Z,"Goodnews media celebrates us- presidentDonald  Trump@POTUSmonths of governnace and peace keeping .
Good news media has been consistently covering presidentTrump's victory for the past 6 months, presidentTrumphas been governing the nation in law and order assisted in foreign","Goodnews media celebrates us- presidentDonald  Trump@POTUSmonths of governnace and peace keeping .
Good news media has been consistently covering presidentTrump's victory for the past 6 months, presidentTrumphas been governing the nation in law and order assisted in foreignShow more",,0,1,1,https://pbs.twimg.com/ext_tw_video_thumb/1948531248197959680/pu/img/kgdQOQD30_Hn7Hnk.jpg,/RebeccaDowgo/status/1948533380485640480
1948533358666846513,@EricLDaugh,Eric Daugherty,2025-07-24T23:58:49.000Z,"BREAKING: PresidentTrumpjust endorsed MIKE ROGERS for MICHIGAN US SENATE, 2026.

He also ran in 2024.","BREAKING: PresidentTrumpjust endorsed MIKE ROGERS for MICHIGAN US SENATE, 2026.

He also ran in 2024.",🚨,70,1227,216,,/EricLDaugh/status/1948533358666846513
1948533626783641760,@seth_fin,Crypto Seth,2025-07-24T23:59:53.000Z,"Trump""I would love him to lower the interest rate""
JPOW ""Hehehe""

Is this the SNL?","Trump""I would love him to lower the interest rate""
JPOW ""Hehehe""

Is this the SNL?",,8,108,19,https://pbs.twimg.com/amplify_video_thumb/1948477279211778048/img/5cC5Kf-7xmlzaVal.jpg,/seth_fin/status/1948533626783641760
1948533619804569711,@DesireeAmerica4,Desiree,2025-07-24T23:59:51.000Z,"Over 300,000 kids went missing under Biden.
13,000 have already been rescued underTrump.

This isn’t a conspiracy, it’s failure at the highest level. Every trafficker must be hunted down, arrested, and thrown in jail where they belong. No more excuses.","Over 300,000 kids went missing under Biden.
13,000 have already been rescued underTrump.

This isn’t a conspiracy, it’s failure at the highest level. Every trafficker must be hunted down, arrested, and thrown in jail where they belong. No more excuses.",,4,42,16,https://pbs.twimg.com/amplify_video_thumb/1948531451407872000/img/shKa771XCiMPWpXx.jpg https://pbs.twimg.com/profile_images/1877085039948668928/f4AibqzY_bigger.jpg,/DesireeAmerica4/status/1948533619804569711
1948533408176754900,@alyspy715,Aly Spy,2025-07-24T23:59:01.000Z,"Powell is intentionally keeping interest rates high for three reasons, he hatesTrump, he has no knowledge of how the tariff system works, and he hates the USA. If he dropped the rates 2 points it would launch an incredible upswing on home mortgages, increase car sales and most",Replying to@atensnut,,17,21,2,,/alyspy715/status/1948533408176754900
1948533458898485382,@BarronTRUMP4u,Commentary Barron Trump,2025-07-24T23:59:13.000Z,Let's Go Freedom! Ready to charge ahead withTrumpand Elon leading the way!,Replying to@GuntherEaglemanand@MAGAVoice,🚀,0,1,0,,/BarronTRUMP4u/status/1948533458898485382
1948533571255173624,@MostlyPeacefull,Mostly Peaceful Memes,2025-07-24T23:59:40.000Z,"Why should socialist countries steal from U.S. workers with Digital Service Taxes.Trumpcalled it ""overseas extortion"" and he's right. We need to make Europe pay up or back off.","Why should socialist countries steal from U.S. workers with Digital Service Taxes.Trumpcalled it ""overseas extortion"" and he's right. We need to make Europe pay up or back off.",,3,51,5,,/MostlyPeacefull/status/1948533571255173624
1948533467521974491,@HefferonJames,huckleberryIm,2025-07-24T23:59:15.000Z,This is the water way that gas been off fir years.Trumpother water way.. California never had a drought. Newscum put water restrictions on us. 6% of California is residential according to new outlet. Cities having residents going fake grass and desert plants. Horrible looking,This is the water way that gas been off fir years.Trumpother water way.. California never had a drought. Newscum put water restrictions on us. 6% of California is residential according to new outlet. Cities having residents going fake grass and desert plants. Horrible looking,,1,1,0,,/HefferonJames/status/1948533467521974491
1948506657639514356,@slashdot,Slashdot,2025-07-24T22:12:43.000Z,"Trump, Who Promised To Save TikTok, Threatens To Shut Down TikTok","Trump, Who Promised To Save TikTok, Threatens To Shut Down TikTok",,1,2,3,https://pbs.twimg.com/card_img/1968142174790524928/rX9k6esn?format=png&name=120x120,/slashdot/status/1948506657639514356
1948511502157197577,@newscientist,New Scientist,2025-07-24T22:31:58.000Z,"PresidentTrumpsigned an executive order requiring companies with US government contracts to make their AI models ""free from ideological bias"". That could get messy for Big Tech","PresidentTrumpsigned an executive order requiring companies with US government contracts to make their AI models ""free from ideological bias"". That could get messy for Big Tech",,9,38,15,https://pbs.twimg.com/card_img/1966233466548428801/S3iCYI4G?format=jpg&name=small,/newscientist/status/1948511502157197577
1948533652972876081,@OneidaDispatch,Oneida Dispatch,2025-07-24T23:59:59.000Z,Small Brazilian coffee producers fear for the future afterTrump’s 50% tariff,Small Brazilian coffee producers fear for the future afterTrump’s 50% tariff,,0,0,0,,/OneidaDispatch/status/1948533652972876081
1948533578209657172,@TVivlia,The Vivlia,2025-07-24T23:59:41.000Z,"Rep. Tim Burchett defendsTrump’s Epstein ties by saying “he just knew him” because Palm Beach is a “small, knit little community.”

“He knew him.” Yeah, and I casually knew the dude I flew with 7 times.","Rep. Tim Burchett defendsTrump’s Epstein ties by saying “he just knew him” because Palm Beach is a “small, knit little community.”

“He knew him.” Yeah, and I casually knew the dude I flew with 7 times.",,0,1,1,https://pbs.twimg.com/amplify_video_thumb/1948533198662889472/img/EI_4UOsMH3tdKZug.jpg,/TVivlia/status/1948533578209657172
1948368171250950268,@Timcast,Tim Pool,2025-07-24T13:02:25.000Z,"I like South Park, but its just so tired to do the sameTrumpshit for 10 years","I like South Park, but its just so tired to do the sameTrumpshit for 10 years",,1159,4303,245,https://pbs.twimg.com/profile_images/1952496567853658112/80xjOjwx_bigger.jpg https://pbs.twimg.com/profile_images/1325087660428447746/4DL2iq76_mini.jpg https://pbs.twimg.com/amplify_video_thumb/1948242628366983168/img/dPhZrERN0ayNWQbF.jpg,/Timcast/status/1948368171250950268
1948533358545260719,@DannyKeaton4,Danny Keaton,2025-07-24T23:58:49.000Z,Trumpfinally out did himself he is the worst of the worst presidents.,Trumpfinally out did himself he is the worst of the worst presidents.,,0,1,0,,/DannyKeaton4/status/1948533358545260719
1948533453252596104,@LBC,LBC,2025-07-24T23:59:11.000Z,Protests expected asTrumpprepares to touchdown in Scotland for five-day private trip,Protests expected asTrumpprepares to touchdown in Scotland for five-day private trip,,6,9,2,,/LBC/status/1948533453252596104
1948533628079640671,@JorgeMa83996193,Jorge Martinez,2025-07-24T23:59:53.000Z,"Morreu Hulk Hogan. A super estrela do Wrestling tinha 71 anos.
Legendary star Wrestler Hulk Hogan dead at 71.
He supported President Donald J.Trumpwith all his strength, and WON!
R.I.P. Champion Hulk Hogan#hulkhogan@POTUS#usa#DonaldTrumpJr@FLOTUS#EricTrump#laratrump","Morreu Hulk Hogan. A super estrela do Wrestling tinha 71 anos.
Legendary star Wrestler Hulk Hogan dead at 71.
He supported President Donald J.Trumpwith all his strength, and WON!
R.I.P. Champion Hulk Hogan#hulkhogan@POTUS#usa#DonaldTrumpJr@FLOTUS#EricTrump#laratrump",,0,0,0,https://pbs.twimg.com/media/GwqU_dHXgAAhMf0?format=jpg&name=360x360 https://pbs.twimg.com/media/GwqU_dOXEAAVegO?format=jpg&name=360x360 https://pbs.twimg.com/media/GwqU_dlWgAE-6pT?format=jpg&name=360x360 https://pbs.twimg.com/media/GwqU_dbW0AAggPZ?format=jpg&name=360x360,/JorgeMa83996193/status/1948533628079640671
