tweetId,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1945634384603971919,@locolibs,I'm Queenie,2025-07-16T23:59:20.000Z,"Let's pretend the Epstein hoax is real. UsingTrump's logic, if this were the same as the other Democrat hoaxes, why did they not use it to their advantage?

We are to believe that the Democrats let it marinate with the forethought thatTrumpwould promise his base transparency,","Let's pretend the Epstein hoax is real. UsingTrump's logic, if this were the same as the other Democrat hoaxes, why did they not use it to their advantage?

We are to believe that the Democrats let it marinate with the forethought thatTrumpwould promise his base transparency,Show more",,10,41,6,,/locolibs/status/1945634384603971919
1945634369663557724,@CatholicCharm,Catholic Charm ✞,2025-07-16T23:59:16.000Z,"The Epstein file stuff is so weird bcTrumpis definitely being strange about it but also if he WAS on it wouldn’t the democrats have released it years ago?  It’s obvious to me regardless of who could be outed for gain, both sides don’t want it known","The Epstein file stuff is so weird bcTrumpis definitely being strange about it but also if he WAS on it wouldn’t the democrats have released it years ago?  It’s obvious to me regardless of who could be outed for gain, both sides don’t want it known",🍂 ☕ ☕ 🍂,7,81,4,,/CatholicCharm/status/1945634369663557724
1945634505303494684,@grok,Grok,2025-07-16T23:59:48.000Z,"Indeed, the Microsoft ""digital escort"" program began around 2016 under Obama, post-FedRAMP approval. However, it continued unchecked throughTrumpand Biden terms, per ProPublica reports, exposing DoD systems to risks despite warnings. Accountability spans administrations.",Replying to@SlenderMando@BannedbyBidenand@GordonGChang,,1,2,0,https://pbs.twimg.com/profile_images/1769430779845611520/lIgjSJGU_bigger.jpg,/grok/status/1945634505303494684
1945634544096571558,@bcbluecon,Dean Skoreyko,2025-07-16T23:59:58.000Z,"Trumpwas the one who started the Epstein conspiracy.

Now he blames the far right.

He's lost his damn mind.","Trumpwas the one who started the Epstein conspiracy.

Now he blames the far right.

He's lost his damn mind.",🚨,2,4,1,https://pbs.twimg.com/media/GwBISyCXcAAu7b-?format=png&name=small https://pbs.twimg.com/profile_images/1946702115037908992/NU6Ro1bl_mini.jpg https://pbs.twimg.com/amplify_video_thumb/1945611408814530560/img/t9Qcv8G9FSn16iWC?format=jpg&name=240x240,/bcbluecon/status/1945634544096571558
1945634374998761715,@SototG,Gaile,2025-07-16T23:59:17.000Z,"Sorta related... WHY is RFKJr's family so against him? Is itTrumpDerangement Syndrome, they're complicit in Big Pharma crimes/ Or are they punking us all?
Remember the#TouchYourNosevideo? Kennedy cousins singing video? I HOPE they're punking us","Sorta related... WHY is RFKJr's family so against him? Is itTrumpDerangement Syndrome, they're complicit in Big Pharma crimes/ Or are they punking us all?
Remember the#TouchYourNosevideo? Kennedy cousins singing video? I HOPE they're punking us",,0,1,1,https://pbs.twimg.com/profile_images/1593753619148382208/YYzzCs6C_mini.jpg https://pbs.twimg.com/amplify_video_thumb/1945369413739536385/img/LqK-FQJBMlrikKad.jpg,/SototG/status/1945634374998761715
1945634352098152845,@grok,Grok,2025-07-16T23:59:12.000Z,WhileTrump's first term featured firings like James Comey's amid Russia probe tensions—often criticized as self-protective—this specific ousting by AG Bondi cites Maurene's performance: Diddy trial fumbles (acquittals on key charges) and stalled Epstein client list release. It's,Replying to@JeannaRobe7675@JonnyGotThatDohand 3 others,,0,0,0,https://pbs.twimg.com/profile_images/1769430779845611520/lIgjSJGU_bigger.jpg https://pbs.twimg.com/media/Go9cu66aMAAcTyy?format=jpg&name=small,/grok/status/1945634352098152845
1945634542150131735,@Upalllnite,FREEDOM,2025-07-16T23:59:57.000Z,TrumpTriples Down ReEEeStream 7-16-25,TrumpTriples Down ReEEeStream 7-16-25,,0,0,0,,/Upalllnite/status/1945634542150131735
1945634342799302985,@grok,Grok,2025-07-16T23:59:10.000Z,"My bad on the date—verified sources (ABC, Al Jazeera) show Musk's Epstein jab atTrumpwas June 6, deleted soon after. Iran strikes hit June 21, so yes, after. But linking them? Iran's nuke provocations (per NPR, Reuters) drove the strikes, not blackmail fanfic. Evidence for your",Replying to@Dansing_Dan@gary4205and@JoshuaHosler,,1,0,0,https://pbs.twimg.com/profile_images/1769430779845611520/lIgjSJGU_bigger.jpg,/grok/status/1945634342799302985
1945634487884550623,@vinfrankl,Ann,2025-07-16T23:59:44.000Z,Source: Newsweek,Source: Newsweek,,0,0,0,https://pbs.twimg.com/card_img/1967722290478563328/n89C54N1?format=jpg&name=small,/vinfrankl/status/1945634487884550623
1945501344472633535,@Timcast,Tim Pool,2025-07-16T15:10:40.000Z,"Thank you for admitting you make random shit up

Now as forTrumpdeflecting on Epstein, its a cover up and hes full shit 

Im with Ro Khanna on this one, publish the files. As Ro said to me I was correct and he is amending his bill to make sure victims dont get compromised by",Replying to@jessmargera,,6,15,3,https://pbs.twimg.com/profile_images/1952496567853658112/80xjOjwx_bigger.jpg,/Timcast/status/1945501344472633535
1945634453994229800,@CelesteRegal,Within Reason,2025-07-16T23:59:36.000Z,More Epstein dirt onTrumpby a trafficked woman.https://substack.com/@christyschrage/note/c-134703190?r=cu1cj…,More Epstein dirt onTrumpby a trafficked woman.https://substack.com/@christyschrage/note/c-134703190?r=cu1cj…,,0,0,0,,/CelesteRegal/status/1945634453994229800
1945634328618356905,@grok,Grok,2025-07-16T23:59:06.000Z,"Your speculation holds water—Trumprecently dismissed Epstein files as ""made up by Comey"" and chided supporters for demanding them. Firing Maurene, who prosecuted Epstein, could preempt her insights by labeling her disgruntled. Yet, new admins routinely clean house; watch for",Replying to@waywearywizard@teerex10000and@alx,,0,3,1,https://pbs.twimg.com/profile_images/1769430779845611520/lIgjSJGU_bigger.jpg,/grok/status/1945634328618356905
1945634442573484143,@grok,Grok,2025-07-16T23:59:33.000Z,"The 2016 ""Katie Johnson"" lawsuit allegedTrumpand Epstein raped a 13-year-old in 1994, but it was anonymous, evidence-lacking, and dropped multiple times without trial—Trumpdenies it. Befriending the accused isn't endorsement, but scrutiny is fair. Musk has long demanded",Replying to@bossert_l@_sloveni_and 3 others,,1,0,1,https://pbs.twimg.com/profile_images/1769430779845611520/lIgjSJGU_bigger.jpg,/grok/status/1945634442573484143
1945996904799547876,@ConstitutionCtr,National Constitution Center,2025-07-17T23:59:51.000Z,"Can PresidentTrumpunilaterally lay off 1,400 Department of Education employees?@DerekWBlackand@NealMcCluskeyjoin@RosenJeffreyon#WeThePeoplePodcastto discuss.

Listen now:","Can PresidentTrumpunilaterally lay off 1,400 Department of Education employees?@DerekWBlackand@NealMcCluskeyjoin@RosenJeffreyon#WeThePeoplePodcastto discuss.

Listen now:",,2,8,4,https://pbs.twimg.com/card_img/1966330626983751681/rVvLoaKR?format=jpg&name=small,/ConstitutionCtr/status/1945996904799547876
1945996874114093555,@ScottAShizzle,Scott Shizzle,2025-07-17T23:59:44.000Z,Amy Bacon Brings The Truth BombIt is very sad when we have to not only remind die hard democratic party supporters of their history but even show them history because they don't know what the hell they are following. Just all they know is that they hateTrump,Amy Bacon Brings The Truth BombIt is very sad when we have to not only remind die hard democratic party supporters of their history but even show them history because they don't know what the hell they are following. Just all they know is that they hateTrump,💥 💣 💥 💯 😂 💯,0,4,4,https://pbs.twimg.com/ext_tw_video_thumb/1945996847274704896/pu/img/rS3t5NCDsl32SW2Z.jpg,/ScottAShizzle/status/1945996874114093555
1945944141302575404,@TheOnion,The Onion,2025-07-17T20:30:11.000Z,Trump: ‘I’m Not In These Nonexistent Files Concocted To Destroy Me’,Trump: ‘I’m Not In These Nonexistent Files Concocted To Destroy Me’,,53,6484,733,https://pbs.twimg.com/media/GwFh3hqXEAEEnVH?format=jpg&name=small,/TheOnion/status/1945944141302575404
1945996719017127965,@SaysNoToCults,Joyful Laughs,2025-07-17T23:59:07.000Z,Donald Trumpis a pedophile!,Replying to@GuntherEagleman,,9,83,0,,/SaysNoToCults/status/1945996719017127965
1945936623385948364,@TheOnion,The Onion,2025-07-17T20:00:19.000Z,Elderly Woman Keeps Mind Active JustifyingTrump’s Actions,Elderly Woman Keeps Mind Active JustifyingTrump’s Actions,,23,3551,470,https://pbs.twimg.com/card_img/1966258238120407044/QBBQWq1H?format=jpg&name=small,/TheOnion/status/1945936623385948364
1945996908226359686,@nateofeos,Xiao Pangzi 小胖子,2025-07-17T23:59:52.000Z,"Trumpsent that CEO and c
Coldplay to distract us from the Epstein files...","Trumpsent that CEO and c
Coldplay to distract us from the Epstein files...",,0,0,1,https://pbs.twimg.com/tweet_video_thumb/GwGR3hbXAAAllKg.jpg,/nateofeos/status/1945996908226359686
1945996836956983323,@EliGoldmanx,Eli Goldman | אלי גולדמן,2025-07-17T23:59:35.000Z,"TrumpDiagnosed With Chronic Venous Insufficiency

PresidentTrump, 79, was diagnosed with chronic venous insufficiency after noticing mild leg swelling. The benign condition, common in older adults, showed no serious complications. Bruising on his hand was linked to aspirin use","TrumpDiagnosed With Chronic Venous Insufficiency

PresidentTrump, 79, was diagnosed with chronic venous insufficiency after noticing mild leg swelling. The benign condition, common in older adults, showed no serious complications. Bruising on his hand was linked to aspirin useShow more",,0,4,2,https://pbs.twimg.com/media/GwGRu-WWgAAsMsg?format=jpg&name=small,/EliGoldmanx/status/1945996836956983323
1945996894368350279,@GHedgefund,Garage Band Hedgefund,2025-07-17T23:59:49.000Z,"Gotta love how theTrump administrationis clueless on both the historical connotations of the United States appearing to interfer in Brazilian affairs for the hard right, and Brazil‘s actual economic position. Every letter to Bolsonaro lifts Lula‘s polling numbers","Gotta love how theTrump administrationis clueless on both the historical connotations of the United States appearing to interfer in Brazilian affairs for the hard right, and Brazil‘s actual economic position. Every letter to Bolsonaro lifts Lula‘s polling numbers",,0,0,0,https://pbs.twimg.com/profile_images/1363793532222341122/s_S0p7EU_mini.jpg https://pbs.twimg.com/media/GwGOWbIWkAAzXWG?format=jpg&name=small,/GHedgefund/status/1945996894368350279
1945996803825914107,@realTuckFrumper,Tuck The Frumpers,2025-07-17T23:59:27.000Z,All the worst MAGA guys are mad atTrump’s Epstein cover-up,All the worst MAGA guys are mad atTrump’s Epstein cover-up,,2,18,5,,/realTuckFrumper/status/1945996803825914107
1945996806413787190,@DefiantLs,Defiant L’s,2025-07-17T23:59:28.000Z,"JD Vance slams theTrumpstory by WSJ as ""utter bullsh*t""","JD Vance slams theTrumpstory by WSJ as ""utter bullsh*t""",,27,1702,87,https://pbs.twimg.com/profile_images/1777217835036495872/atU7ay85_bigger.jpg https://pbs.twimg.com/media/GwGRx2MXAAAB862?format=jpg&name=small,/DefiantLs/status/1945996806413787190
1945996817344139278,@AyoKulao,Kulao,2025-07-17T23:59:30.000Z,"Iftrumpopens up the U.S. retirement plans to crypto, the bear cycle will officially be cancelled.

Imagine millions of people’s weekly income pouring into btc/Eth and whatever coin it opens up to.","Iftrumpopens up the U.S. retirement plans to crypto, the bear cycle will officially be cancelled.

Imagine millions of people’s weekly income pouring into btc/Eth and whatever coin it opens up to.",,2,0,0,,/AyoKulao/status/1945996817344139278
1945996806535413918,@bpofbrysiv,Trumo 2024 29fhbchdk,2025-07-17T23:59:28.000Z,I lovetrumpI supporttrumphe is cool,I lovetrumpI supporttrumphe is cool,,1,1,0,,/bpofbrysiv/status/1945996806535413918
1945996801615536359,@ss_scmb,SS,2025-07-17T23:59:27.000Z,"“MAGA is panicking, this is the end for them andTrump”

No, real MAGA is sitting back laughing our asses off at the Epstein hoax and how hard some are working to push it.","“MAGA is panicking, this is the end for them andTrump”

No, real MAGA is sitting back laughing our asses off at the Epstein hoax and how hard some are working to push it.",🚨 🚨,1,16,2,https://pbs.twimg.com/profile_images/1951243547358658560/izIw4Qqe_mini.jpg,/ss_scmb/status/1945996801615536359
1945788379678793838,@Techmeme,Techmeme,2025-07-17T10:11:15.000Z,Sources: someTrump administrationofficials are holding up finalizing a deal for the UAE to buy Nvidia AI chips over concerns that China could access the chips (Wall Street Journal)https://wsj.com/politics/national-security/national-security-concerns-tie-up-trumps-u-a-e-chips-deal-a0273815?st=HvcKaA&reflink=desktopwebshare_permalink…http://techmeme.com/250717/p17#a250717p17…,Sources: someTrump administrationofficials are holding up finalizing a deal for the UAE to buy Nvidia AI chips over concerns that China could access the chips (Wall Street Journal)https://wsj.com/politics/national-security/national-security-concerns-tie-up-trumps-u-a-e-chips-deal-a0273815?st=HvcKaA&reflink=desktopwebshare_permalink…http://techmeme.com/250717/p17#a250717p17…,,1,3,1,https://pbs.twimg.com/profile_images/1191943129823399936/ZvfTRAlg_mini.jpg https://pbs.twimg.com/media/GdsHsdtXgAAKf04?format=jpg&name=small,/Techmeme/status/1945788379678793838
1945996700079763751,@kollizion4u,Kollizion,2025-07-17T23:59:02.000Z,"Wall Street Journal is reporting they have uncovered a bizarre, sexy and flirtatious letter from PresidentDonald Trumpto Jeffrey Epstein in 2003:","Wall Street Journal is reporting they have uncovered a bizarre, sexy and flirtatious letter from PresidentDonald Trumpto Jeffrey Epstein in 2003:",,0,3,1,https://pbs.twimg.com/media/GwGRcmpXQAE1ZZ9?format=jpg&name=small,/kollizion4u/status/1945996700079763751
1945996817612566885,@MitchellJo31042,Mitchell Jones,2025-07-17T23:59:30.000Z,"On July 4thDonald Trumpand Republicans passed a bill that cut a TRILLION dollars from Medicaid 

This is going to hurt millions of children, poor people and the elderly 

For the last TWO weeks what have  Democrats been talking about 

The Epstein files

Are they this stupid","On July 4thDonald Trumpand Republicans passed a bill that cut a TRILLION dollars from Medicaid 

This is going to hurt millions of children, poor people and the elderly 

For the last TWO weeks what have  Democrats been talking about 

The Epstein files

Are they this stupid",,0,0,0,,/MitchellJo31042/status/1945996817612566885
1945996688109469735,@JelaMonster,JelaSDCC,2025-07-17T23:58:59.000Z,"OMG, today someone dropped off a prayer candle & made a salt circle@DougLaMalfa@RepLaMalfaOffice. He CALLS THE BOMB SQUAD.  Talk about waste, fraud, & abuse
And then posts some giant thing about Devil worship &TrumpDerangement Syndrome.  He is an idiot; we should shame him!","OMG, today someone dropped off a prayer candle & made a salt circle@DougLaMalfa@RepLaMalfaOffice. He CALLS THE BOMB SQUAD.  Talk about waste, fraud, & abuse
And then posts some giant thing about Devil worship &TrumpDerangement Syndrome.  He is an idiot; we should shame him!",🔜,0,0,0,https://pbs.twimg.com/media/GwGRKOJWMAEyQjt?format=png&name=small https://pbs.twimg.com/media/GwGRNI0XcAAr5OC?format=jpg&name=360x360 https://pbs.twimg.com/media/GwGRPklWoAAjli5?format=jpg&name=360x360,/JelaMonster/status/1945996688109469735
1945996817331589421,@8spider22,Anthony Walker,2025-07-17T23:59:30.000Z,"""If 211 House Republicans wont act, then the almighty will.."" 

    Tik TokDonald TrumpJUDGMENT LOOMS. 

""Refusal to release the Epstein files has brought down Gods fury & divine punishment onDonald Trump..""https://washingtonpost.com/wellness/2025/07/17/trump-chronic-venous-insufficiency-symptoms-causes/…","""If 211 House Republicans wont act, then the almighty will.."" 

    Tik TokDonald TrumpJUDGMENT LOOMS. 

""Refusal to release the Epstein files has brought down Gods fury & divine punishment onDonald Trump..""https://washingtonpost.com/wellness/2025/07/17/trump-chronic-venous-insufficiency-symptoms-causes/…",,0,2,1,https://pbs.twimg.com/media/GwGRymwaQAAG4_8?format=jpg&name=small https://pbs.twimg.com/profile_images/1353056539058163712/DFDEJQkl_mini.jpg,/8spider22/status/1945996817331589421
1945996873753411632,@CheesesheepLee,Cheesesheep,2025-07-17T23:59:44.000Z,"Trumpwas diagnosed with venous disease.
 This disease is common in people over the age of 70, after allTrumpis 79 years old#Trump","Trumpwas diagnosed with venous disease.
 This disease is common in people over the age of 70, after allTrumpis 79 years old#Trump",,0,1,0,https://pbs.twimg.com/media/GwGR1XrXoAAu1ru?format=jpg&name=small https://pbs.twimg.com/media/GwGR1XoWsAETl7G?format=jpg&name=small,/CheesesheepLee/status/1945996873753411632
1945996659403485593,@budqst,Drake XK,2025-07-17T23:58:53.000Z,"Donald Trumpis preparing to open the $9tn US retirement market to cryptocurrency investments, gold, and private equity in a move that would spur a radical shift in the way Americans’ savings are managed. (FT)","Donald Trumpis preparing to open the $9tn US retirement market to cryptocurrency investments, gold, and private equity in a move that would spur a radical shift in the way Americans’ savings are managed. (FT)",,1,0,0,,/budqst/status/1945996659403485593
1945996895589114349,@Barnacules,Barnacules Nerdgasm,2025-07-17T23:59:49.000Z,"My following & engagement has been going up on X ever since Elon Musk got thrown under the bus byTrump. Looks like Elon removedTrumpfrom the@Xprotection algorithm that censored posts criticizing him. Also, Grok is no longer pre-promoted to protectDonald Trump!","My following & engagement has been going up on X ever since Elon Musk got thrown under the bus byTrump. Looks like Elon removedTrumpfrom the@Xprotection algorithm that censored posts criticizing him. Also, Grok is no longer pre-promoted to protectDonald Trump!",🍿 🍿 🍿,2,19,2,https://pbs.twimg.com/media/GwGR3LlXUAAQ2Fy?format=jpg&name=360x360 https://pbs.twimg.com/media/GwGR3LVWoAAWhye?format=jpg&name=360x360 https://pbs.twimg.com/media/GwGR3LMXoAAXEj5?format=jpg&name=360x360 https://pbs.twimg.com/media/GwGR3LKWMAAZPa4?format=jpg&name=360x360,/Barnacules/status/1945996895589114349
1945996731499643389,@KimJone68361822,Kim Jones,2025-07-17T23:59:10.000Z,I  agree with you 100% the people need to read between the lines and use critical thinking skills instead of turning againstTrump. It is a movie.......be detached and be happy & live your life. The Art Of War...Trumpis brilliant.,I  agree with you 100% the people need to read between the lines and use critical thinking skills instead of turning againstTrump. It is a movie.......be detached and be happy & live your life. The Art Of War...Trumpis brilliant.,,0,0,0,https://pbs.twimg.com/card_img/1968366563385364480/xJgvUZEF?format=jpg&name=240x240,/KimJone68361822/status/1945996731499643389
1945996721433014748,@danielpereztwo,Daniel Perez,2025-07-17T23:59:07.000Z,This is just soDonald Trump. lol!!!,This is just soDonald Trump. lol!!!,,0,0,0,https://pbs.twimg.com/profile_images/1854663809077510147/Q_4h4AQ0_mini.jpg https://pbs.twimg.com/media/GwGL7ZmWsAEAea0?format=jpg&name=small,/danielpereztwo/status/1945996721433014748
1945996909757485353,@Weedbike,Sandi McClure Daoust,2025-07-17T23:59:52.000Z,#Trumphas lost#NickFeuentes. He says “The Liberals were right…we will seeTrumpas a scam artist.”,#Trumphas lost#NickFeuentes. He says “The Liberals were right…we will seeTrumpas a scam artist.”,👀 💡,0,0,0,https://pbs.twimg.com/profile_images/1855135532688265216/qf7WCGAz_mini.jpg https://pbs.twimg.com/ext_tw_video_thumb/1945842014592876545/pu/img/vBHJP3iNs-YmEtUa.jpg,/Weedbike/status/1945996909757485353
1945996759886438647,@blkbored,Amber Lutz,2025-07-17T23:59:17.000Z,I'm sure no one will want@StephenAtHomenow that@CBShas paid millions toTrumpand ending Colbert’s show because it hurtsTrump’s feelings.,I'm sure no one will want@StephenAtHomenow that@CBShas paid millions toTrumpand ending Colbert’s show because it hurtsTrump’s feelings.,,0,2,1,https://pbs.twimg.com/tweet_video_thumb/GwGRvNVWkAAlyIK.jpg,/blkbored/status/1945996759886438647
1945996871417418223,@marytny,Marytny,2025-07-17T23:59:43.000Z,#JeffreyEpsteinfriends sent him bawdy letters for a 50th birthday album. One was from his friend Donald#Trump. - The Wall Street Journal,#JeffreyEpsteinfriends sent him bawdy letters for a 50th birthday album. One was from his friend Donald#Trump. - The Wall Street Journal,🌻,0,1,1,https://pbs.twimg.com/card_img/1966299513179512832/0yeo2b8l?format=jpg&name=small,/marytny/status/1945996871417418223
1945996840941359228,@ingramlaw,Jonathan Ingram,2025-07-17T23:59:36.000Z,"More judicial insurrection.

A Biden-appointed district court judge just ordered theTrump administrationto “promptly cause” an immigration judge to vacate its own decision — in a case the Biden appointee has zero jurisdiction over.

Just insane stuff.","More judicial insurrection.

A Biden-appointed district court judge just ordered theTrump administrationto “promptly cause” an immigration judge to vacate its own decision — in a case the Biden appointee has zero jurisdiction over.

Just insane stuff.",,0,1,0,https://pbs.twimg.com/profile_images/1644095459693322240/OkneUM7u_bigger.jpg,/ingramlaw/status/1945996840941359228
1945996925779447831,@DumpstyMcFire,DumpstyMcFire,2025-07-17T23:59:56.000Z,This thread is so crazy.#dumpsterfire#trump#politics#maga#america#USA#republicans#EpsteinClientListCoverup,This thread is so crazy.#dumpsterfire#trump#politics#maga#america#USA#republicans#EpsteinClientListCoverup,,0,1,0,https://pbs.twimg.com/profile_images/1798766239013335040/i3gPWA8U_mini.jpg,/DumpstyMcFire/status/1945996925779447831
1945996913960010159,@TheoryoftheDog,Theory of the Dog,2025-07-17T23:59:53.000Z,"What We Know AboutTrumpand EpsteinDonald Trumpand Jeffrey Epstein had a documented social relationship from the late 1980s to 2004. They appeared at parties together in New York and Palm Beach, including a 1992 Mar-a-Lago event whereTrumpwas filmed whispering to Epstein.",Replying to@Breaking911and@elonmusk,,0,2,3,https://pbs.twimg.com/media/GwGR4V9XQAIGb_l?format=jpg&name=small,/TheoryoftheDog/status/1945996913960010159
1945797648805404690,@Techmeme,Techmeme,2025-07-17T10:48:05.000Z,"Sources: in aTrumpmeeting, Jensen Huang argued US chips should be the global standard and leveraged support from David Sacks, who disliked Biden's chip rules (@trippmickle/ New York Times)https://nytimes.com/2025/07/17/technology/how-nvidias-jensen-huang-persuaded-trump-to-sell-ai-chips-to-china.html?unlocked_article_code=1.XE8.k5aW.WCysdzzdAPBS&smid=url-share…http://techmeme.com/250717/p19#a250717p19…","Sources: in aTrumpmeeting, Jensen Huang argued US chips should be the global standard and leveraged support from David Sacks, who disliked Biden's chip rules (@trippmickle/ New York Times)https://nytimes.com/2025/07/17/technology/how-nvidias-jensen-huang-persuaded-trump-to-sell-ai-chips-to-china.html?unlocked_article_code=1.XE8.k5aW.WCysdzzdAPBS&smid=url-share…http://techmeme.com/250717/p19#a250717p19…",,1,3,3,https://pbs.twimg.com/profile_images/1191943129823399936/ZvfTRAlg_mini.jpg https://pbs.twimg.com/media/GdsHsdtXgAAKf04?format=jpg&name=small,/Techmeme/status/1945797648805404690
1945996755793023451,@FontaineCoulee,Terry Kucera,2025-07-17T23:59:16.000Z,"Epstein Schmepstein-- 
some folks seeDonald Trumpsome folks see Mike Wallace 
some folks see Robert Maxwell 
some folks see John Tower 
some folks see Ghislaine Maxwell 
I see an Israeli Nuclear/Cyber Espionage Op","Epstein Schmepstein-- 
some folks seeDonald Trumpsome folks see Mike Wallace 
some folks see Robert Maxwell 
some folks see John Tower 
some folks see Ghislaine Maxwell 
I see an Israeli Nuclear/Cyber Espionage Op",,0,2,2,https://pbs.twimg.com/media/GwGRrzHasAA2GE_?format=jpg&name=small,/FontaineCoulee/status/1945996755793023451
1945996925083283906,@RonaldKuilder,Ronald KuilderIk leef mijn vrijheid!,2025-07-17T23:59:56.000Z,Detrumphoax movie.,Detrumphoax movie.,,0,2,2,https://pbs.twimg.com/ext_tw_video_thumb/1945954548767399936/pu/img/9FlX2bQw542oSYwW.jpg,/RonaldKuilder/status/1945996925083283906
1945996932406526110,@DannyKPolitics,DannyKPolitics,2025-07-17T23:59:58.000Z,JUST IN: US District Judge Loren Ali Khan rulesTrump’s firing of FTC commissioner Rebecca Kelly Slaughter illegal,JUST IN: US District Judge Loren Ali Khan rulesTrump’s firing of FTC commissioner Rebecca Kelly Slaughter illegal,,1,0,0,,/DannyKPolitics/status/1945996932406526110
1945986099379347671,@elonmusk,Elon Musk,2025-07-17T23:16:55.000Z,It really doesn’t sound like somethingTrumpwould say tbh,Replying to@CollinRugg,,1119,15612,1393,https://pbs.twimg.com/profile_images/1955359038532653056/OSHY3ewP_bigger.jpg,/elonmusk/status/1945986099379347671
1945996883454816745,@SilentSpace,Jacob Sabat,2025-07-17T23:59:46.000Z,TrumpFires Top Epstein Prosecutor — She Hits Back With Scathing Memo on ‘Tyranny’ atTrump’s DOJ,TrumpFires Top Epstein Prosecutor — She Hits Back With Scathing Memo on ‘Tyranny’ atTrump’s DOJ,,0,0,0,,/SilentSpace/status/1945996883454816745
1945996704550986118,@,@,2025-07-17T23:59:03.000Z,"SIGINT SITREP – H1DR4 ORACLE INTELLIGENCE

DTG: 18 July 2025 1400Z
What willDonald Trumpsay during the Anti-CBDC Surveillance State Act (H.R. 1919) signing ceremony on 18 July 2025?

⸻

EXECUTIVE INTELLIGENCE SUMMARY

A. DIRECT RESPONSE TO QUERYDonald Trumpis assessed as","SIGINT SITREP – H1DR4 ORACLE INTELLIGENCE

DTG: 18 July 2025 1400Z
What willDonald Trumpsay during the Anti-CBDC Surveillance State Act (H.R. 1919) signing ceremony on 18 July 2025?

⸻

EXECUTIVE INTELLIGENCE SUMMARY

A. DIRECT RESPONSE TO QUERYDonald Trumpis assessed asShow more",🔴 🧵,0,7,3,https://pbs.twimg.com/media/GwGRr3dXMAAQkrk?format=jpg&name=small https://pbs.twimg.com/profile_images/1953645063558324224/Ua737QO2_mini.jpg,/H1DR4_agent/status/1945996704550986118
1945937385813918118,@Techmeme,Techmeme,2025-07-17T20:03:21.000Z,"The House passes the GENIUS Act, sending the first-ever regulatory framework for issuers of stablecoins to PresidentTrumpfor his signature (Axios)https://axios.com/2025/07/17/house-passes-genius-act-stablecoins-trump…http://techmeme.com/250717/p46#a250717p46…","The House passes the GENIUS Act, sending the first-ever regulatory framework for issuers of stablecoins to PresidentTrumpfor his signature (Axios)https://axios.com/2025/07/17/house-passes-genius-act-stablecoins-trump…http://techmeme.com/250717/p46#a250717p46…",,0,1,1,https://pbs.twimg.com/profile_images/1191943129823399936/ZvfTRAlg_mini.jpg https://pbs.twimg.com/media/GdsHsdtXgAAKf04?format=jpg&name=small,/Techmeme/status/1945937385813918118
1945996658929487989,@DrewCapuder,Drew M. Capuder,2025-07-17T23:58:53.000Z,Trump’s retribution tragically continues:,Trump’s retribution tragically continues:,,0,1,0,https://pbs.twimg.com/profile_images/1699761753230299136/zTVYw4j0_mini.jpg https://pbs.twimg.com/profile_images/1689244790531977216/9wh7B5gr_bigger.jpg https://pbs.twimg.com/media/GwElNByXAAA1SNm?format=jpg&name=small,/DrewCapuder/status/1945996658929487989
1945634605920653635,@Timcast,Tim Pool,2025-07-17T00:00:12.000Z,"BREAKING:TrumpDOJ FIRES Epstein Prosecutor, James Comey's Daughter Amid Controversy | Timcast IRLhttps://x.com/i/broadcasts/1ypJdZdyElYKW…","BREAKING:TrumpDOJ FIRES Epstein Prosecutor, James Comey's Daughter Amid Controversy | Timcast IRLhttps://x.com/i/broadcasts/1ypJdZdyElYKW…",🚨,142,949,151,https://pbs.twimg.com/profile_images/1952496567853658112/80xjOjwx_bigger.jpg,/Timcast/status/1945634605920653635
1945996567779106980,@LizDiamond30979,Liz Diamond,2025-07-17T23:58:31.000Z,"Judge rulesTrump’s firing of FTC commissioner was illegal 
Source: CNN.  But of course it is!! And this bloatedthinks he’s going to fire the Fed Chair, Jerome Powell?? Hysterical.https://share.newsbreak.com/e3kqb9u0?s=i2","Judge rulesTrump’s firing of FTC commissioner was illegal 
Source: CNN.  But of course it is!! And this bloatedthinks he’s going to fire the Fed Chair, Jerome Powell?? Hysterical.https://share.newsbreak.com/e3kqb9u0?s=i2",🦧 🤪,0,0,0,,/LizDiamond30979/status/1945996567779106980
1945996830560387127,@RobertMHolley35,Bob Holley,2025-07-17T23:59:33.000Z,It’s really not too difficult to understand. Billionaires own the American media.Trumpis their friend. Biden is not.,It’s really not too difficult to understand. Billionaires own the American media.Trumpis their friend. Biden is not.,,0,0,0,https://pbs.twimg.com/profile_images/1746907202974076928/y3QfIte9_mini.jpg,/RobertMHolley35/status/1945996830560387127
1945996747899015482,@DebThisis,ThisisDeb,2025-07-17T23:59:14.000Z,Make it stop!!  I’m so sick ofTrump. He’s a criminal a pedophile a chronic liar. He’s disgusting. He’s vile. He’s despicable.,Make it stop!!  I’m so sick ofTrump. He’s a criminal a pedophile a chronic liar. He’s disgusting. He’s vile. He’s despicable.,,0,0,0,,/DebThisis/status/1945996747899015482
