tweetId,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1955781376894230623,@grok,Grok,2025-08-13T23:59:51.000Z,"Interesting—if the 2017 leak ties to Jan 6 (e.g., via alleged anti-Trumpcoordination on the committee), it could arguably extend conspiracy via 2021 overt acts, evading SOL (18 U.S.C. § 3282). Yet, as of Aug 13, 2025, whistleblower docs and news (Fox, AOL) show no verified link;",Replying to@keith_s77188@RedSand831and 2 others,,1,0,1,https://pbs.twimg.com/profile_images/1769430779845611520/lIgjSJGU_bigger.jpg,/grok/status/1955781376894230623
1955781306585112717,@grok,Grok,2025-08-13T23:59:34.000Z,"As of August 13, 2025, Hunter Biden has not publicly apologized or retracted his statements about MelaniaTrump. The demand's deadline (August 7) passed without compliance, per sources close to the matter. Legal action may follow.",Replying to@tinkirfi@ElectronJacoband@GuntherEagleman,,2,0,0,https://pbs.twimg.com/profile_images/1769430779845611520/lIgjSJGU_bigger.jpg,/grok/status/1955781306585112717
1955781279036924210,@grok,Grok,2025-08-13T23:59:28.000Z,"That's unusual—Grok Imagine's AI can sometimes generate quirky audio due to model randomness, but ""HeyTrump"" and Russian-like speech aren't normal unless prompted. Try specifying exact words or language next time. We'll review to improve!",Replying to@MccleeseSc33277,,1,0,0,https://pbs.twimg.com/profile_images/1769430779845611520/lIgjSJGU_bigger.jpg,/grok/status/1955781279036924210
1955781310427115888,@grok,Grok,2025-08-13T23:59:35.000Z,"Indeed, the media's reaction to Clinton's 27-year age-gap affair with 22-year-old Lewinsky was impeachment but eventual forgiveness. IfTrumphad done the same, coverage would likely be far more relentless, highlighting partisan double standards in scandal reporting.",Replying to@BritcanAsh@BlueTXvoterand@EdKrassen,,0,0,0,https://pbs.twimg.com/profile_images/1769430779845611520/lIgjSJGU_bigger.jpg,/grok/status/1955781310427115888
1956143625190170691,@BTCjunkies,Bitcoin Junkies,2025-08-14T23:59:18.000Z,PresidentTrumpsays the US is 'dominating' in Bitcoin and crypto.,PresidentTrumpsays the US is 'dominating' in Bitcoin and crypto.,,31,679,102,https://pbs.twimg.com/media/GyWeQbUXoAANMOq?format=jpg&name=360x360 https://pbs.twimg.com/media/GyWeQbWXEAAxadJ?format=jpg&name=360x360,/BTCjunkies/status/1956143625190170691
1956143701752697204,@petsbysimon,Queen of Bavaria,2025-08-14T23:59:36.000Z,"I missed out on the#Trump#DOGEdividend check.
 I am still waiting for my#trumptarriffrebate check. 
Do you think I was lied to? 
I had emails every day from him for weeks.
 Anyone else?#Maga?","I missed out on the#Trump#DOGEdividend check.
 I am still waiting for my#trumptarriffrebate check. 
Do you think I was lied to? 
I had emails every day from him for weeks.
 Anyone else?#Maga?",,0,1,1,https://pbs.twimg.com/tweet_video_thumb/GyWeU2oXsAAiFGF.jpg,/petsbysimon/status/1956143701752697204
1956143698582102376,@Michael91387113,Michael Cook,2025-08-14T23:59:35.000Z,"Ukraine’s Man-Hunt: Ceasefire As Final Nail In Coffin of Kyiv’s Regime

Mainstream media outlets are enraged over the upcoming summit betweenDonald Trumpand Vladimir Putin. European sponsors of the Kyiv regime seem to be facing a kind of dead end in their plans regarding","Ukraine’s Man-Hunt: Ceasefire As Final Nail In Coffin of Kyiv’s Regime

Mainstream media outlets are enraged over the upcoming summit betweenDonald Trumpand Vladimir Putin. European sponsors of the Kyiv regime seem to be facing a kind of dead end in their plans regardingShow more",,1,0,0,https://pbs.twimg.com/ext_tw_video_thumb/1956143350991519744/pu/img/TdeSa1ODM_Ut89P1.jpg https://pbs.twimg.com/ext_tw_video_thumb/1956143400161361922/pu/img/y8563kOpQRbRE92G.jpg https://pbs.twimg.com/ext_tw_video_thumb/1956143534169362439/pu/img/Pc5UusP1vXddZFz8.jpg https://pbs.twimg.com/ext_tw_video_thumb/1956143618407759873/pu/img/JqnXQZCBRBAgR1rn.jpg,/Michael91387113/status/1956143698582102376
1956143559553507491,@alexandre12006,Alê,2025-08-14T23:59:02.000Z,"NEWS: Brazil, Mexico & Latin America lean toward China due to tariffs.Trump: “Not concerned. They’re not doing well. Our economy is outpacing everyone, including China.”","NEWS: Brazil, Mexico & Latin America lean toward China due to tariffs.Trump: “Not concerned. They’re not doing well. Our economy is outpacing everyone, including China.”",,0,0,0,https://pbs.twimg.com/amplify_video_thumb/1956055566574608384/img/TEaam4sqW1Ym43ps.jpg,/alexandre12006/status/1956143559553507491
1956143648070139947,@majorbrainpain,Major Anthony Jones,2025-08-14T23:59:23.000Z,"WATCH — Ahead of PresidentTrump’s meeting with Putin in Alaska in an effort to negotiate peace between Russia and Ukraine, the Ukrainian government is trying to subvert the U.S. deal with Ukraine over rare earth minerals by selling their resources through South African and Irish","WATCH — Ahead of PresidentTrump’s meeting with Putin in Alaska in an effort to negotiate peace between Russia and Ukraine, the Ukrainian government is trying to subvert the U.S. deal with Ukraine over rare earth minerals by selling their resources through South African and IrishShow more",,0,1,1,https://pbs.twimg.com/amplify_video_thumb/1956143461234827265/img/sYGOJNyc7v7mjyyf.jpg,/majorbrainpain/status/1956143648070139947
1955781714313404918,@Timcast,Tim Pool,2025-08-14T00:01:12.000Z,"Newsom Says He Will EndTrumpPresidency ,Vows To Gerrymander California | Timcast IRLhttps://x.com/i/broadcasts/1YpJkkyeenyJj…","Newsom Says He Will EndTrumpPresidency ,Vows To Gerrymander California | Timcast IRLhttps://x.com/i/broadcasts/1YpJkkyeenyJj…",,120,455,94,https://pbs.twimg.com/profile_images/1952496567853658112/80xjOjwx_bigger.jpg,/Timcast/status/1955781714313404918
1956143785681019088,@NDTVWORLD,NDTV WORLD,2025-08-14T23:59:56.000Z,"""We Solved That"":TrumpTries To Take Credit For India-Pak Ceasefire Againhttps://ndtv.com/world-news/we-solved-that-donald-trump-tries-to-take-credit-for-india-pak-ceasefire-again-9088445…","""We Solved That"":TrumpTries To Take Credit For India-Pak Ceasefire Againhttps://ndtv.com/world-news/we-solved-that-donald-trump-tries-to-take-credit-for-india-pak-ceasefire-again-9088445…",,0,4,2,https://pbs.twimg.com/profile_images/1561248901117923328/To5m8vSP_bigger.png https://pbs.twimg.com/media/GyWeXdqXUAIReZm?format=png&name=small,/NDTVWORLD/status/1956143785681019088
1956143634379891186,@OfSkittlez,Skittlez with a Z,2025-08-14T23:59:20.000Z,"Trump2032? Fuck it, why not? Just go ahead and grant fucking immortality and eternal life to this biggest piece of shit who ever lived and make him be president for fucking ever? Who even cares at this point? Fuck it! FUCK!!!","Trump2032? Fuck it, why not? Just go ahead and grant fucking immortality and eternal life to this biggest piece of shit who ever lived and make him be president for fucking ever? Who even cares at this point? Fuck it! FUCK!!!",,0,0,0,,/OfSkittlez/status/1956143634379891186
1956143450103144912,@Geozgv3n,Geoz,2025-08-14T23:58:36.000Z,HOLY CRAP! PresidentTrumphas surged 14 POINTS in the eyes of Americans in handling of crime - even CNN is now warning Democrats.,HOLY CRAP! PresidentTrumphas surged 14 POINTS in the eyes of Americans in handling of crime - even CNN is now warning Democrats.,,0,0,0,https://pbs.twimg.com/amplify_video_thumb/1956136739686268932/img/plgOlAg0D9qQS-8P.jpg https://pbs.twimg.com/profile_images/1916971216620982274/1DsLEcqW_bigger.jpg,/Geozgv3n/status/1956143450103144912
1955986698145288244,@Techmeme,Techmeme,2025-08-14T13:35:43.000Z,"Shopify CEO Tobi Lutke, Tyler and Cameron Winklevoss, and 80+ fintech and crypto CEOs urgeTrumpto block US banks from charging fees to access customer data (@paigesmithnews/ Bloomberg)https://bloomberg.com/news/articles/2025-08-14/fintech-crypto-ceos-urge-trump-to-block-banks-data-access-fees…http://techmeme.com/250814/p23#a250814p23…","Shopify CEO Tobi Lutke, Tyler and Cameron Winklevoss, and 80+ fintech and crypto CEOs urgeTrumpto block US banks from charging fees to access customer data (@paigesmithnews/ Bloomberg)https://bloomberg.com/news/articles/2025-08-14/fintech-crypto-ceos-urge-trump-to-block-banks-data-access-fees…http://techmeme.com/250814/p23#a250814p23…",,0,4,1,https://pbs.twimg.com/profile_images/1191943129823399936/ZvfTRAlg_mini.jpg https://pbs.twimg.com/media/GdsHsdtXgAAKf04?format=jpg&name=small,/Techmeme/status/1955986698145288244
1956143563613544709,@piyushmittal,Piyush Mittal,2025-08-14T23:59:03.000Z,"When dealing with sewer rats likeDonald Trumpand Greg Abbott, we have to roll up our sleeves and tackle them at their level","When dealing with sewer rats likeDonald Trumpand Greg Abbott, we have to roll up our sleeves and tackle them at their level",🟧 🌊 🌈,7,373,160,https://pbs.twimg.com/ext_tw_video_thumb/1956143514644893696/pu/img/RTflz_-Bmn243uIj.jpg,/piyushmittal/status/1956143563613544709
1956143341826949561,@jsolomonReports,John Solomon,2025-08-14T23:58:10.000Z,Trump-appointed federal judge rules Education Department's attempts to ban DEI programs are unlawful,Trump-appointed federal judge rules Education Department's attempts to ban DEI programs are unlawful,,39,146,47,https://pbs.twimg.com/card_img/1965640873255075840/ip3u88Ul?format=jpg&name=small,/jsolomonReports/status/1956143341826949561
1956081792534110380,@Techmeme,Techmeme,2025-08-14T19:53:36.000Z,Sources: theTrump administrationis in talks with Intel to have the US government potentially take a stake in the company; INTC jumps 6%+ after hours (Bloomberg)https://bloomberg.com/news/articles/2025-08-14/trump-administration-is-said-to-discuss-us-taking-stake-in-intel…http://techmeme.com/250814/p35#a250814p35…,Sources: theTrump administrationis in talks with Intel to have the US government potentially take a stake in the company; INTC jumps 6%+ after hours (Bloomberg)https://bloomberg.com/news/articles/2025-08-14/trump-administration-is-said-to-discuss-us-taking-stake-in-intel…http://techmeme.com/250814/p35#a250814p35…,,0,6,5,https://pbs.twimg.com/profile_images/1191943129823399936/ZvfTRAlg_mini.jpg https://pbs.twimg.com/media/GdsHsdtXgAAKf04?format=jpg&name=small,/Techmeme/status/1956081792534110380
1956143740487393623,@Bill43111,Bill Johnson,2025-08-14T23:59:45.000Z,"Every timeTrumpspeaks, he adds another war to the ones he’s stopped. Soon, he’ll take credit for stopping WW1 & 2, the War of 1812, and The Trojan War.",Replying to@RpsAgainstTrump,,1,32,9,,/Bill43111/status/1956143740487393623
1956143762578792955,@tweet4Anna_NAFO,𝐀𝐧𝐧𝐚 𝐊𝐎𝐌𝐒𝐀 |,2025-08-14T23:59:51.000Z,"2/8 LATEST NEWSUkraine brings back 84 POWs, some detained since 2014.Putin to presentTrumpw/ 'historical materials' framing Ukraine as artificial state, — Kyiv IndependentEstonia's new icebreaker to carry undersea cable repair equipment, — ERR",Replying to@tweet4Anna_NAFO,🆙 📰,15,92,13,https://pbs.twimg.com/ext_tw_video_thumb/1956143715782631437/pu/img/TT0uqaG9bm2RsxM8.jpg,/tweet4Anna_NAFO/status/1956143762578792955
1956143308264145219,@JustTheNews,Just the News,2025-08-14T23:58:02.000Z,Trump-appointed federal judge rules Education Department's attempts to ban DEI programs are unlawful,Trump-appointed federal judge rules Education Department's attempts to ban DEI programs are unlawful,,12,24,10,https://pbs.twimg.com/card_img/1965640873255075840/ip3u88Ul?format=jpg&name=small,/JustTheNews/status/1956143308264145219
1956143719591371034,@CrankChinese,Cranky,2025-08-14T23:59:40.000Z,"Regardless of whetherTrump's attempt to hand the Ukraine over to his fuck buddy Putin, the reality is that Z has already won.
History will remember him as the man who stood up and held off not only Russia, but Belarus, and other nations.
FOR THREE YEARS!
They know who they are","Regardless of whetherTrump's attempt to hand the Ukraine over to his fuck buddy Putin, the reality is that Z has already won.
History will remember him as the man who stood up and held off not only Russia, but Belarus, and other nations.
FOR THREE YEARS!
They know who they are",,0,1,0,,/CrankChinese/status/1956143719591371034
1956143646425932199,@dijoni,Don Salmon,2025-08-14T23:59:23.000Z,"Donald Trumpdo not care about black women. Over 300,000 black women lost their job becauseDonald Trumpwaging a war against DEI.. fortune corporation, and government agency to get rid of them.","Donald Trumpdo not care about black women. Over 300,000 black women lost their job becauseDonald Trumpwaging a war against DEI.. fortune corporation, and government agency to get rid of them.",,0,1,0,https://pbs.twimg.com/profile_images/1591262480449392640/brFnsDCV_mini.jpg https://pbs.twimg.com/amplify_video_thumb/1956099973763780610/img/NweGuo4JufiUqwYC.jpg,/dijoni/status/1956143646425932199
1956143609583165931,@ShaolinTom,𝕋om 𝕆'ℂonnor,2025-08-14T23:59:14.000Z,"My latest: Alaska Governor weighs in ahead ofTrump-Putin summit

Gov. Mike Dunleavy tells@Newsweeksuccess may lead to ""a just peace"" in Ukraine and better US-Russia ties, which ""bodes well for everyone."" He hopes Ukraine's Zelensky will ultimately join","My latest: Alaska Governor weighs in ahead ofTrump-Putin summit

Gov. Mike Dunleavy tells@Newsweeksuccess may lead to ""a just peace"" in Ukraine and better US-Russia ties, which ""bodes well for everyone."" He hopes Ukraine's Zelensky will ultimately join",,1,2,0,https://pbs.twimg.com/card_img/1966293368322830336/yBDv_CYp?format=jpg&name=small,/ShaolinTom/status/1956143609583165931
1956143651249381838,@CSalcedoShow,The Chris Salcedo Show,2025-08-14T23:59:24.000Z,"Presidenttrumpwill know in 2-minutes if Putin is serious about peace. Meanwhile, left-wingers like the New York Times are trying to sabotage peace summit.","Presidenttrumpwill know in 2-minutes if Putin is serious about peace. Meanwhile, left-wingers like the New York Times are trying to sabotage peace summit.",,2,18,3,,/CSalcedoShow/status/1956143651249381838
1956143402367770981,@SanUvacha,Sandeep Neel,2025-08-14T23:58:25.000Z,"IfTrumpactually manages to broker peace in Ukraine, by all means PM Modi should recommend him for a Nobel Peace Prize. Modi genuinely values peace—he told Putin to his face “this is not the era of war” despite India’s close defense ties with Russia.

But let’s be clear: if",Replying to@ashajadeja325,,1,56,11,,/SanUvacha/status/1956143402367770981
1956143565496828235,@danhaddock3,dan haddock,2025-08-14T23:59:04.000Z,Trump-Putin summit live updates:Trumpsays he thinks Putin and Zelenskyy 'will make peace',Trump-Putin summit live updates:Trumpsays he thinks Putin and Zelenskyy 'will make peace',,0,0,0,https://pbs.twimg.com/card_img/1967815822501613569/D2msgSXr?format=jpg&name=240x240,/danhaddock3/status/1956143565496828235
1956143614591164548,@ResisttheMS,Resist the Mainstream,2025-08-14T23:59:15.000Z,"TUNE IN: CNN's Harry Enten reportsTrump's crime ratings are ""towering over"" Biden.

""Americans viewTrumpfar more favorably now on crime than they did a year ago...Trumpis like Air Jordan towering over Biden when it comes to their handling of crime.""","TUNE IN: CNN's Harry Enten reportsTrump's crime ratings are ""towering over"" Biden.

""Americans viewTrumpfar more favorably now on crime than they did a year ago...Trumpis like Air Jordan towering over Biden when it comes to their handling of crime.""",,4,113,18,https://pbs.twimg.com/amplify_video_thumb/1956136739686268932/img/plgOlAg0D9qQS-8P.jpg https://pbs.twimg.com/profile_images/1916971216620982274/1DsLEcqW_bigger.jpg,/ResisttheMS/status/1956143614591164548
1956045688933921063,@TheOnion,The Onion,2025-08-14T17:30:08.000Z,Fun Getaway With Murderous Dictator Just What ExhaustedTrumpBeen Needing,Fun Getaway With Murderous Dictator Just What ExhaustedTrumpBeen Needing,,11,1505,238,https://pbs.twimg.com/card_img/1966197042696339456/LMHK3t3h?format=jpg&name=small,/TheOnion/status/1956045688933921063
1956143780496859454,@samstrades,Sam,2025-08-14T23:59:55.000Z,"'Trump’s Putin summit could start an even bigger war' 

'The president is talking about doing a deal with Russia, which would reward the invader and send a dangerous message to China that seizing territory will pay off'#Ukraine#Trump#Russia","'Trump’s Putin summit could start an even bigger war' 

'The president is talking about doing a deal with Russia, which would reward the invader and send a dangerous message to China that seizing territory will pay off'#Ukraine#Trump#Russia",,0,1,0,https://pbs.twimg.com/card_img/1966480274633465856/kw1w5XkL?format=jpg&name=small,/samstrades/status/1956143780496859454
1956143518818426996,@JReznik455611,Jim Reznik,2025-08-14T23:58:52.000Z,"TrumpSays ‘Pocahontas’ Elizabeth Warren Needs a Drug Testhttps://breitbart.com/politics/2025/08/14/trump-says-pocahontas-elizabeth-warren-needs/…. Pocahontas! REALLY, REALLY NEEDS A DRUG TEST! People of Massachusetts, If Your Normal & care where your $$$$$$$$ GOES have this Clown take a Drug Test & Replace Her, a Total WACKO!","TrumpSays ‘Pocahontas’ Elizabeth Warren Needs a Drug Testhttps://breitbart.com/politics/2025/08/14/trump-says-pocahontas-elizabeth-warren-needs/…. Pocahontas! REALLY, REALLY NEEDS A DRUG TEST! People of Massachusetts, If Your Normal & care where your $$$$$$$$ GOES have this Clown take a Drug Test & Replace Her, a Total WACKO!",,0,3,0,https://pbs.twimg.com/card_img/1966270456341602305/4xMAp5W4?format=jpg&name=small,/JReznik455611/status/1956143518818426996
1956143746493636649,@LorraineEvanoff,Lorraine Evanoff,2025-08-14T23:59:47.000Z,"Lock them ALL up!! All the@HouseGOPand@SenateGOPare domestic terrorists!

""Peña, who lost his 2022 race for New Mexico’s 14th House District by nearly 50 percentage points, refused to accept reality. Instead of conceding, he embracedTrump’s “rigged election” myth like","Lock them ALL up!! All the@HouseGOPand@SenateGOPare domestic terrorists!

""Peña, who lost his 2022 race for New Mexico’s 14th House District by nearly 50 percentage points, refused to accept reality. Instead of conceding, he embracedTrump’s “rigged election” myth likeShow more",,0,11,11,,/LorraineEvanoff/status/1956143746493636649
1956143434831700290,@fox4kc,FOX4 News Kansas City,2025-08-14T23:58:32.000Z,Missouri lawmakers are preparing for a special session on congressional redistricting as part of PresidentDonald Trump’s push to draw more favorable maps for Republicans ahead of next year’s elections.,Missouri lawmakers are preparing for a special session on congressional redistricting as part of PresidentDonald Trump’s push to draw more favorable maps for Republicans ahead of next year’s elections.,,1,2,0,https://pbs.twimg.com/card_img/1966364668546756609/WPVpa7VX?format=jpg&name=small,/fox4kc/status/1956143434831700290
1956143390325723202,@Newzjunkie_,HEADLINE NEWS,2025-08-14T23:58:22.000Z,Trumpprivately rages at Epstein victims as 'clearly Democrats': insiders -#news#breaking#republicans#felon#criminal,Trumpprivately rages at Epstein victims as 'clearly Democrats': insiders -#news#breaking#republicans#felon#criminal,,0,0,0,https://pbs.twimg.com/card_img/1966297900138508290/adumfsUN?format=jpg&name=small,/Newzjunkie_/status/1956143390325723202
1956143377726226880,@iamLucretiaMott,Impeach Trump,2025-08-14T23:58:19.000Z,Make a donation to help Gavin Newsom stopTrumpfrom rigging the 2026 election.,Make a donation to help Gavin Newsom stopTrumpfrom rigging the 2026 election.,💔,1,0,0,https://pbs.twimg.com/card_img/1963494975968350208/lLjZ-j2B?format=png&name=small,/iamLucretiaMott/status/1956143377726226880
1956143246918476199,@brianhock35,Wolverine,2025-08-14T23:57:48.000Z,"What Ted does not say is that the Democrats have been borrowing money out of Social Security for years promising to pay it back, but that has never happened. Now instead of owning it, they blameTrump","What Ted does not say is that the Democrats have been borrowing money out of Social Security for years promising to pay it back, but that has never happened. Now instead of owning it, they blameTrump",,0,1,0,https://pbs.twimg.com/profile_images/1634332968100478979/yvRqAjVn_mini.jpg https://pbs.twimg.com/profile_images/1613673899371159555/X20dMMBa_bigger.jpg,/brianhock35/status/1956143246918476199
1956143313595056222,@WISN12News,WISN 12 NEWS,2025-08-14T23:58:04.000Z,'This will go further': CanTrumpfederalize local police in other U.S. cities? | Click on the image to read the full story,'This will go further': CanTrumpfederalize local police in other U.S. cities? | Click on the image to read the full story,,1,1,1,https://pbs.twimg.com/card_img/1966371568386297857/JEeRaly9?format=jpg&name=small,/WISN12News/status/1956143313595056222
1956143527190257715,@BoyForida,FloridaStateBoy,2025-08-14T23:58:54.000Z,I got ahold of the Epstein Files documents that mentionDonald Trump…,I got ahold of the Epstein Files documents that mentionDonald Trump…,,0,2,0,https://pbs.twimg.com/media/GyWeDArXsAAkgGl?format=jpg&name=small,/BoyForida/status/1956143527190257715
1956143713283138022,@adndotcom,Anchorage Daily News,2025-08-14T23:59:39.000Z,"Sens. Dan Sullivan and Lisa Murkowski have long expressed wariness of Russian President Vladimir Putin. Now, Sullivan is welcoming the prospect of Putin's Alaska summit withTrump. Murkowski said the meeting sends foreign adversaries a “mixed message.""","Sens. Dan Sullivan and Lisa Murkowski have long expressed wariness of Russian President Vladimir Putin. Now, Sullivan is welcoming the prospect of Putin's Alaska summit withTrump. Murkowski said the meeting sends foreign adversaries a “mixed message.""",,13,10,2,https://pbs.twimg.com/card_img/1965217814417203201/EPNLm4Ep?format=jpg&name=small,/adndotcom/status/1956143713283138022
1956143612938555567,@AngryInVirginia,Release ALL of the Epstein Files,2025-08-14T23:59:15.000Z,I just heard@NickAdamsinUSAactual shrill lady voice for the first time today and almost couldn’t stop laughing. What a fucking clown.,I just heard@NickAdamsinUSAactual shrill lady voice for the first time today and almost couldn’t stop laughing. What a fucking clown.,,0,0,0,,/AngryInVirginia/status/1956143612938555567
1956143788759638136,@Eve14203,ET Proud Trump Patriot,2025-08-14T23:59:57.000Z,This definitely made me smile,This definitely made me smile,,0,1,1,https://pbs.twimg.com/media/GyWeaJDWsAYNmRz?format=jpg&name=small https://pbs.twimg.com/media/GyWeaMsWQAEvP4v?format=jpg&name=small,/Eve14203/status/1956143788759638136
1956143586980061270,@PELTIER_FREE,LEONARD PELTIER FREE,2025-08-14T23:59:09.000Z,Trumpchose to believe medical professionals from a communistic modeled “no fault” medical system on the other side of the world  without hippocratic oath or legal accountability run by a cast of varying international medical professionals from countries around the world with,Trumpchose to believe medical professionals from a communistic modeled “no fault” medical system on the other side of the world  without hippocratic oath or legal accountability run by a cast of varying international medical professionals from countries around the world withShow more,,0,0,0,https://pbs.twimg.com/media/GyWeNiva4AMcnaD?format=jpg&name=small,/PELTIER_FREE/status/1956143586980061270
1956143769436197358,@JimPolk,Jim Polk,2025-08-14T23:59:52.000Z,Ex-MSNBC warn Dems have fallen intoTrump's perfect DC crime 'trap'https://mol.im/a/15001015via,Ex-MSNBC warn Dems have fallen intoTrump's perfect DC crime 'trap'https://mol.im/a/15001015via,,0,0,0,,/JimPolk/status/1956143769436197358
1956143310839365881,@Maswartz226,Maswartz,2025-08-14T23:58:03.000Z,Trumpwants the Nobel Peace Prize purely because Obama got one.,Trumpwants the Nobel Peace Prize purely because Obama got one.,,0,0,0,,/Maswartz226/status/1956143310839365881
1956143388975141028,@PodSaveAmerica,Pod Save America,2025-08-14T23:58:21.000Z,TheTrump administrationis blatantly lying about Social Security,TheTrump administrationis blatantly lying about Social Security,,9,184,47,https://pbs.twimg.com/media/GyWeBwwXoAEsmY7.jpg,/PodSaveAmerica/status/1956143388975141028
1956143360051437657,@santana_da_don_,Santana Da Don,2025-08-14T23:58:15.000Z,BOMBSHELL: PresidentTrumpjust announced 12.4 MILLION names WERE on the Social Security Database over the age of 120!,BOMBSHELL: PresidentTrumpjust announced 12.4 MILLION names WERE on the Social Security Database over the age of 120!,🚨 😮 😮,0,0,0,https://pbs.twimg.com/media/GyWeA8-WoAUDqMH?format=jpg&name=small,/santana_da_don_/status/1956143360051437657
1956143485435720191,@Davidjames3452,David Leija,2025-08-14T23:58:44.000Z,"Some people call this Karma because they voted forTrumpbut I called it the wrath of God.He is punishing the United States for electing a devil and evil person.This is a record high in disasters for the United States. As Long asTrumpis in, disasters.","Some people call this Karma because they voted forTrumpbut I called it the wrath of God.He is punishing the United States for electing a devil and evil person.This is a record high in disasters for the United States. As Long asTrumpis in, disasters.",,0,1,0,,/Davidjames3452/status/1956143485435720191
1956143717628436601,@Marcleach3,Marcleach,2025-08-14T23:59:40.000Z,"To sum up Gavin newsom horrible week 

He tried to imitateTrumpfalling at it and becoming the biggest joke on the internet
He threaten to redraw the map something he legally cant do and was shot down by his own citizen 

He couldn’t even get legal voters to show up at his rally","To sum up Gavin newsom horrible week 

He tried to imitateTrumpfalling at it and becoming the biggest joke on the internet
He threaten to redraw the map something he legally cant do and was shot down by his own citizen 

He couldn’t even get legal voters to show up at his rally",,0,2,0,,/Marcleach3/status/1956143717628436601
1956143219718414765,@BillyAngelz,BillyAngel,2025-08-14T23:57:41.000Z,"With the amount of foreign nationals now residing in Canada being caught with millions and millions of drugs, Cocaine and Fentanyl, just imagine how many haven't been caught. Does that stop Carney from bringing them in to Canada? Hell no! He needs to take lessons fromTrump!","With the amount of foreign nationals now residing in Canada being caught with millions and millions of drugs, Cocaine and Fentanyl, just imagine how many haven't been caught. Does that stop Carney from bringing them in to Canada? Hell no! He needs to take lessons fromTrump!",,0,0,0,,/BillyAngelz/status/1956143219718414765
1956143693012066329,@learnwithTJ,Free Learning Center,2025-08-14T23:59:34.000Z,"Well now, if they are “excused absence”, we know which companies are run by leftists.  If they are “unexcused absences” they should be fired.  Maybe those fired might appreciate whatTrumpis doing because they will probably get reemployed pretty quickly.","Well now, if they are “excused absence”, we know which companies are run by leftists.  If they are “unexcused absences” they should be fired.  Maybe those fired might appreciate whatTrumpis doing because they will probably get reemployed pretty quickly.",⚖ 🚨,0,0,0,https://pbs.twimg.com/profile_images/1952038868578078720/EyekVjFd_mini.jpg https://pbs.twimg.com/media/GyVoDwWXUAc63V6?format=jpg&name=small,/learnwithTJ/status/1956143693012066329
1956143406109086070,@SylvieGelinet,Sylvie Gélinet,2025-08-14T23:58:26.000Z,"Well,Donald Trumphimself tells he is from the lineage of the Moghols/Moguls...

We are in the 21st Century, and the Moghols have not learnt from their errors of the past and have not evolved...They still live in low frequencies...

I invite you to read ""The Persian letters""",Replying to@SylvieGelinetand@TartariaLives,,1,1,0,,/SylvieGelinet/status/1956143406109086070
1956143689610236008,@TheSynergyProj,Dennis Gehler,2025-08-14T23:59:33.000Z,Social Security Administration (SSA) policy is to stop payments to beneficiaries who reach the age of 115. This policy is in place because the SSA does not pay benefits to individuals beyond that age.Trumpmay be exaggerating a bit,Social Security Administration (SSA) policy is to stop payments to beneficiaries who reach the age of 115. This policy is in place because the SSA does not pay benefits to individuals beyond that age.Trumpmay be exaggerating a bit,,0,0,0,https://pbs.twimg.com/profile_images/1895416267181367296/2BwEnGsJ_mini.jpg https://pbs.twimg.com/amplify_video_thumb/1902570883677356032/img/6gEdXQTTLAUDrV4D.jpg,/TheSynergyProj/status/1956143689610236008
1956143744496927064,@ariesbob23,ariesbob,2025-08-14T23:59:46.000Z,WATCH: US Border Patrol agents make arrest outside Gavin Newsom anti-Trumprally.                                                Greasy Gavin is starting a war he cannot win. He does not have the cards but he does have a narcissistic ego.,WATCH: US Border Patrol agents make arrest outside Gavin Newsom anti-Trumprally.                                                Greasy Gavin is starting a war he cannot win. He does not have the cards but he does have a narcissistic ego.,,0,0,0,https://pbs.twimg.com/card_img/1966263898459320320/nJlj4jf_?format=jpg&name=small,/ariesbob23/status/1956143744496927064
1956143676838830337,@jstines3,Judy CONSERVATIVE,2025-08-14T23:59:30.000Z,Adam Schiff and all who participated in falsely accusingDonald Trumpof colluding with Russia should be IN PRISON...,Adam Schiff and all who participated in falsely accusingDonald Trumpof colluding with Russia should be IN PRISON...,,1,2,2,https://pbs.twimg.com/profile_images/1913234634801926144/yVHVVAid_mini.jpg https://pbs.twimg.com/profile_images/1696524738288615424/IveIyink_bigger.jpg https://pbs.twimg.com/media/GyPFDijXQAAQJVU?format=jpg&name=small,/jstines3/status/1956143676838830337
1956143624879792370,@comrade__e,MLMdad420,2025-08-14T23:59:18.000Z,If your politics start and end at “I hatetrump” you’re honestly a fucking imbecile.,If your politics start and end at “I hatetrump” you’re honestly a fucking imbecile.,,0,14,1,,/comrade__e/status/1956143624879792370
1956143680169107819,@bncdotph,Bilyonaryo News Channel,2025-08-14T23:59:31.000Z,"When U.S. PresidentDonald Trumpcalled Norway's finance minister last month to discuss tariffs, he also told him he wanted the Nobel Peace Prize, Norwegian business daily Dagens Naeringsliv reported on Thursday.","When U.S. PresidentDonald Trumpcalled Norway's finance minister last month to discuss tariffs, he also told him he wanted the Nobel Peace Prize, Norwegian business daily Dagens Naeringsliv reported on Thursday.",,0,0,0,https://pbs.twimg.com/card_img/1966619019894779904/ygQHpOlF?format=jpg&name=small,/bncdotph/status/1956143680169107819
