tweetId,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1935849740060823655,@LowestComIdiots,Lowest Common Idiots,2025-06-19T23:58:39.000Z,"Wow Benny Johnson siding with theTrump administrationand not calling out BS? Shocked I tell you, shocked!!!

Nothing more conservative than selling off protected untouched land to blackrock so they can make low income housing for my immigrants!

You go Mike Lee!!!",Replying to@bennyjohnsonand@BasedMikeLee,,0,13,1,,/LowestComIdiots/status/1935849740060823655
1935849512926396565,@IvankaNews_,ᴺᵉʷˢ Ivanka Trump,2025-06-19T23:57:44.000Z,"Raise your hand if you're truly MAGA, not a Democrat or a BOT","Raise your hand if you're truly MAGA, not a Democrat or a BOT",🦅 ✋,745,2388,238,https://pbs.twimg.com/media/Gt2E3m6XAAEr4JH?format=jpg&name=small,/IvankaNews_/status/1935849512926396565
1935849899943158103,@LongTimeHistory,LongTimeFirstTime,2025-06-19T23:59:17.000Z,"RememberTrump’s campaign promise for:
“One real rough, nasty” and “violent day” of police retaliation in order to eradicate crime “immediately.”",Replying to@AlexandreJY,🤓,6,106,13,https://pbs.twimg.com/card_img/1967798145212985344/Y-zGWoa1?format=jpg&name=small,/LongTimeHistory/status/1935849899943158103
1935850050275717499,@cacophonytruth,Cacophony of Truth,2025-06-19T23:59:52.000Z,"Israeli Netanyahu:

There have been people killed. Each one of us pays a personal price. My son Avner canceled his wedding.

But I fucked Israelis without wedding#Trumpis already fucked
Behind the scenes#IranIsraelConflict#Israel#IsraeliranWar#Iran#Khameneihas morality","Israeli Netanyahu:

There have been people killed. Each one of us pays a personal price. My son Avner canceled his wedding.

But I fucked Israelis without wedding#Trumpis already fucked
Behind the scenes#IranIsraelConflict#Israel#IsraeliranWar#Iran#Khameneihas morality",,0,1,1,https://pbs.twimg.com/tweet_video_thumb/Gt2FWl1XQAALQlL.jpg https://pbs.twimg.com/media/Gt2FWteWAAAExT-?format=jpg&name=small,/cacophonytruth/status/1935850050275717499
1935849632040697856,@Apollos0lyre,٠ ࣪⭑ apolloKIRI CEO,2025-06-19T23:58:13.000Z,fucktrumpand free palestine btw,fucktrumpand free palestine btw,🍓,4,251,59,,/Apollos0lyre/status/1935849632040697856
1935850039546724551,@PoisonIvy424,Sherri Lynn Rice,2025-06-19T23:59:50.000Z,There were a lot of empty seats in the stands alongTrump's parade route. What happened?https://share.newsbreak.com/dnit803d,There were a lot of empty seats in the stands alongTrump's parade route. What happened?https://share.newsbreak.com/dnit803d,,0,0,0,,/PoisonIvy424/status/1935850039546724551
1935849658019909905,@Biscayne52,Backcountry,2025-06-19T23:58:19.000Z,"Trumpnever worked a day in his life: 

Week Days: 
10 Get up 
12 Office - make phone calls 
2  Lunch 
4 Plan to chase women 
5 Office - make calls 
6 Cocktails - chase women 
8 Dinner 
10 Chase women 
2 AM - home  

Weekend:
Golf 
Chase women",Replying to@levparnas,,18,320,46,,/Biscayne52/status/1935849658019909905
1935849855252894115,@Daily_MailUS,Daily Mail US,2025-06-19T23:59:06.000Z,Donald Trumpsends message to wrestling legend Brock Lesnar's daughter after major sporting success,Donald Trumpsends message to wrestling legend Brock Lesnar's daughter after major sporting success,,1,1,0,,/Daily_MailUS/status/1935849855252894115
1935849870679736507,@cheinyeanlim,PUPUWEB Blog,2025-06-19T23:59:10.000Z,"45+ sources detail Zuckerberg's shift to ""MAGA Mark"" with talks of becomingTrumpadviser. Meta CEO's political transformation raises questions about platform neutrality and tech leadership influence.#Zuckerberg#Meta#Trump#TechPolitics#MAGA#Facebook#SiliconValley#Politics","45+ sources detail Zuckerberg's shift to ""MAGA Mark"" with talks of becomingTrumpadviser. Meta CEO's political transformation raises questions about platform neutrality and tech leadership influence.#Zuckerberg#Meta#Trump#TechPolitics#MAGA#Facebook#SiliconValley#Politics",,0,1,0,https://pbs.twimg.com/media/Gt2FMNnWcAAe3y2?format=jpg&name=small,/cheinyeanlim/status/1935849870679736507
1935849987017261335,@jamesagustusm,AMc,2025-06-19T23:59:37.000Z,Las Vegas lawsuit could put a crimp inTrump’s mass deportation plan#Deportation#DonaldTrump#LasVegashttps://share.newsbreak.com/dnit1ihz,Las Vegas lawsuit could put a crimp inTrump’s mass deportation plan#Deportation#DonaldTrump#LasVegashttps://share.newsbreak.com/dnit1ihz,,0,0,0,,/jamesagustusm/status/1935849987017261335
1935849978649579947,@Patrickschaub5,BLUE TSUNAMI 2022,2025-06-19T23:59:35.000Z,Isn't that whereTrumpis deporting to? US Attorney for NY John Sarcone chased by knife-wielding illegal Salvadoran migrant who threatened to slit his throat: prosecutors#Illegalimmigration#Attorneygeneral#ExecutiveOrder#Violentcrimehttps://share.newsbreak.com/dnisa9nf,Isn't that whereTrumpis deporting to? US Attorney for NY John Sarcone chased by knife-wielding illegal Salvadoran migrant who threatened to slit his throat: prosecutors#Illegalimmigration#Attorneygeneral#ExecutiveOrder#Violentcrimehttps://share.newsbreak.com/dnisa9nf,,0,0,0,,/Patrickschaub5/status/1935849978649579947
1935849782305505550,@Ocalaguy508,misterphillip w,2025-06-19T23:58:49.000Z,“They are always wrong and negative. It’s why MAGA HATES FoxNews…Trump,“They are always wrong and negative. It’s why MAGA HATES FoxNews…Trump,,1,0,0,https://pbs.twimg.com/media/Gt2FFspWoAAEzp9?format=jpg&name=360x360 https://pbs.twimg.com/media/Gt2FFswWcAAACBf?format=jpg&name=360x360,/Ocalaguy508/status/1935849782305505550
1935850047817523519,@BuiltInTheUS,American Built,2025-06-19T23:59:52.000Z,Difference between PresidentDonald Trumpand guys like Bill Clinton and Barrack Obama?Trumponly smiles for the cameras when he wants to.,Difference between PresidentDonald Trumpand guys like Bill Clinton and Barrack Obama?Trumponly smiles for the cameras when he wants to.,,0,0,1,https://pbs.twimg.com/media/Gt2FIHvXoAAkAjd?format=jpg&name=small,/BuiltInTheUS/status/1935850047817523519
1935849618354401372,@GLENNVENT,Glenn,2025-06-19T23:58:10.000Z,Most of the criminals are in thetrump administration,Replying to@Acyn,☮,0,3,0,,/GLENNVENT/status/1935849618354401372
1935849880813289751,@ANN13951880,ANN #MAMA Long Cool Woman From the 330,2025-06-19T23:59:12.000Z,"FelonTrumpsays in a ""few weeks"" Iran could have nuclear weapons, & FelonTrumpis giving Iran ""2 weeks"" to do ????? 
>>>WTF kind of plan is that?
More People will be harmed!@SenSchumer@RepSwalwell@SenAdamSchiff@SenWarren@RepJasmine@hakeemjeffries@CoryBooker@SenSanders","FelonTrumpsays in a ""few weeks"" Iran could have nuclear weapons, & FelonTrumpis giving Iran ""2 weeks"" to do ????? 
>>>WTF kind of plan is that?
More People will be harmed!@SenSchumer@RepSwalwell@SenAdamSchiff@SenWarren@RepJasmine@hakeemjeffries@CoryBooker@SenSanders",,0,1,0,,/ANN13951880/status/1935849880813289751
1935849569788870890,@Johnson_Jackso,JACKSON JAMES,2025-06-19T23:57:58.000Z,"#LQTYUSDTEntry: 0.93

Target 1: 0.95Target 2: 0.98Target 3: 1.00Target 4: 1.02$SPY$TSLA$NVDA$QQQ$META$COIN$MSTR#BTC$AVGO$GEV$ORCL$ARM$NFLX#CHANEL#CRYPTO#Binance#blockchain#Bitcoin#memecoin#Eth#Gold#Forex#Trump#altcoinhttps://t.me/+uZPiLtLHcxA2ZTc0…","#LQTYUSDTEntry: 0.93

Target 1: 0.95Target 2: 0.98Target 3: 1.00Target 4: 1.02$SPY$TSLA$NVDA$QQQ$META$COIN$MSTR#BTC$AVGO$GEV$ORCL$ARM$NFLX#CHANEL#CRYPTO#Binance#blockchain#Bitcoin#memecoin#Eth#Gold#Forex#Trump#altcoinhttps://t.me/+uZPiLtLHcxA2ZTc0…",✅ ✅ ✅ ✅,0,2,0,https://pbs.twimg.com/media/Gt2E7MTWoAA-yY6?format=jpg&name=small,/Johnson_Jackso/status/1935849569788870890
1935849838471774642,@Johnson_Jackso,JACKSON JAMES,2025-06-19T23:59:02.000Z,"#AEROUSDTEntry: 0.81

Target 1: 0.84Target 2: 0.88Target 3: 0.91Target 4: 0.95$SPY$TSLA$NVDA$QQQ$META$COIN$MSTR#BTC$AVGO$GEV$ORCL$ARM$NFLX#CHANEL#CRYPTO#Binance#blockchain#Bitcoin#memecoin#Eth#Gold#Forex#Trumphttps://t.me/+uZPiLtLHcxA2ZTc0…","#AEROUSDTEntry: 0.81

Target 1: 0.84Target 2: 0.88Target 3: 0.91Target 4: 0.95$SPY$TSLA$NVDA$QQQ$META$COIN$MSTR#BTC$AVGO$GEV$ORCL$ARM$NFLX#CHANEL#CRYPTO#Binance#blockchain#Bitcoin#memecoin#Eth#Gold#Forex#Trumphttps://t.me/+uZPiLtLHcxA2ZTc0…",✅ ✅ ✅ ✅,0,2,0,https://pbs.twimg.com/media/Gt2FKooXEAAOFJI?format=jpg&name=small,/Johnson_Jackso/status/1935849838471774642
1935849905509241150,@Chiara1Rossi,Chiara,2025-06-19T23:59:18.000Z,"Trumpto Make Iran Decision ‘Within the Next Two Weeks,’ Gives TikTok Another 90 Days to Make a Deal | Capitol Report","Trumpto Make Iran Decision ‘Within the Next Two Weeks,’ Gives TikTok Another 90 Days to Make a Deal | Capitol Report",,0,1,0,https://pbs.twimg.com/media/Gt2FKUlbwAAdBUC?format=jpg&name=small,/Chiara1Rossi/status/1935849905509241150
1935849959317983323,@KremlinTrolls,"KT ""Special MI6 Operation""",2025-06-19T23:59:31.000Z,Trumpthinks America works for him.,Trumpthinks America works for him.,,1,9,2,https://pbs.twimg.com/media/Gt2FN-6WcAA4bwy?format=png&name=small,/KremlinTrolls/status/1935849959317983323
1935850058211377433,@4familyfreedom4,Freedom4Family,2025-06-19T23:59:54.000Z,I proudly stand with President Trump,Replying to@dom_lucre,💯 ❤,0,53,13,https://pbs.twimg.com/media/Gt2FXaQakAA3wZ7?format=jpg&name=small,/4familyfreedom4/status/1935850058211377433
1935850007711957399,@FASTMOVER1,Trump Crime Family #BoycottTesla,2025-06-19T23:59:42.000Z,Two week TACO!#TACO#TACOTRUMPhttps://x.com/MollyJongFast//MollyJongFast/status/1935841984402403334…,Two week TACO!#TACO#TACOTRUMPhttps://x.com/MollyJongFast//MollyJongFast/status/1935841984402403334…,,0,2,2,,/FASTMOVER1/status/1935850007711957399
1935850027101966824,@louisdoinit,Forward,2025-06-19T23:59:47.000Z,"https://tiktok.com/t/ZP8rUaBud/^link to creator 

Aside from the blatant racism of saying this specifically on Juneteenth,

NowTrumpwant to taking away your holidays off

Please name one thing he’s done that is good for the American People since January#fascistamerica","https://tiktok.com/t/ZP8rUaBud/^link to creator 

Aside from the blatant racism of saying this specifically on Juneteenth,

NowTrumpwant to taking away your holidays off

Please name one thing he’s done that is good for the American People since January#fascistamerica",,0,0,0,https://pbs.twimg.com/amplify_video_thumb/1935849916435210240/img/GDGACYu4UYqR5cuQ.jpg,/louisdoinit/status/1935850027101966824
1935849761560727683,@Patrickschaub5,BLUE TSUNAMI 2022,2025-06-19T23:58:44.000Z,A team is as only as good as its leader.Trumpis an idiot. Chose idiots to work for him. Now america has to deal with the fallout.TrumpDeliberately Leaves Two Key People Out of Iran Plan Convos#Iran#DonaldTrump#Israelhttps://share.newsbreak.com/dniq3542,A team is as only as good as its leader.Trumpis an idiot. Chose idiots to work for him. Now america has to deal with the fallout.TrumpDeliberately Leaves Two Key People Out of Iran Plan Convos#Iran#DonaldTrump#Israelhttps://share.newsbreak.com/dniq3542,,0,0,0,,/Patrickschaub5/status/1935849761560727683
1935849892594819326,@Patrickschaub5,BLUE TSUNAMI 2022,2025-06-19T23:59:15.000Z,Isn't that whereTrumpis deporting to? US Attorney for NY John Sarcone chased by knife-wielding illegal Salvadoran migrant who threatened to slit his throat: prosecutors#Illegalimmigration#Attorneygeneral#ExecutiveOrder#Violentcrimehttps://share.newsbreak.com/dnisa9nf,Isn't that whereTrumpis deporting to? US Attorney for NY John Sarcone chased by knife-wielding illegal Salvadoran migrant who threatened to slit his throat: prosecutors#Illegalimmigration#Attorneygeneral#ExecutiveOrder#Violentcrimehttps://share.newsbreak.com/dnisa9nf,,0,0,0,,/Patrickschaub5/status/1935849892594819326
1935850070827491561,@ShayJail,Shay is in jail again,2025-06-19T23:59:57.000Z,TrumpTears Into Fox News Over ‘Crooked’ and ‘Always Wrong’ Polls | Truth Press,TrumpTears Into Fox News Over ‘Crooked’ and ‘Always Wrong’ Polls | Truth Press,,0,0,0,,/ShayJail/status/1935850070827491561
1935849804988359143,@ShayJail,Shay is in jail again,2025-06-19T23:58:54.000Z,Illegal Alien Charged with Attempted Murder After AttackingTrumpAttorney with Knife | Truth Press,Illegal Alien Charged with Attempted Murder After AttackingTrumpAttorney with Knife | Truth Press,,0,0,0,,/ShayJail/status/1935849804988359143
1935850074355253390,@ohnowe123,s,2025-06-19T23:59:58.000Z,This isTrump's Cuban Missile Crisis,This isTrump's Cuban Missile Crisis,,0,0,0,,/ohnowe123/status/1935850074355253390
1935850011415527485,@DahliaBerencia,Dahlia Berencia,2025-06-19T23:59:43.000Z,'Flirting with the apocalypse': HowTrump’s policy about-face has 'deep roots in Christian theology','Flirting with the apocalypse': HowTrump’s policy about-face has 'deep roots in Christian theology',,0,0,0,,/DahliaBerencia/status/1935850011415527485
1935849863779917897,@Supurpatriot,Super patriot,2025-06-19T23:59:08.000Z,"MUST WATCHJoe Biden's DHS lost over 320,000 migrant children.

This new administration is tracking those kids down.

What's the status on theTrumpAdmin's rescue efforts?

I asked the Assistant Secretary for Public Affairs at DHS Tricia McLaughlin","MUST WATCHJoe Biden's DHS lost over 320,000 migrant children.

This new administration is tracking those kids down.

What's the status on theTrumpAdmin's rescue efforts?

I asked the Assistant Secretary for Public Affairs at DHS Tricia McLaughlin",🚨,0,0,0,https://pbs.twimg.com/amplify_video_thumb/1935837904191791104/img/-D6Y1gtdJ22H1kHY.jpg,/Supurpatriot/status/1935849863779917897
1935850026359505212,@DavidBednarz1,David Bednarz,2025-06-19T23:59:47.000Z,Trumpmobile is nothing but another Griff  these clowns are lying again there is no way that these phones will be made in the US.  Never ending grift to enrich these punks. What happened to the emollient clause they'll never stop.Trumpcrime family,Trumpmobile is nothing but another Griff  these clowns are lying again there is no way that these phones will be made in the US.  Never ending grift to enrich these punks. What happened to the emollient clause they'll never stop.Trumpcrime family,,0,0,0,,/DavidBednarz1/status/1935850026359505212
1935849686000431418,@Shay62958546,Shay,2025-06-19T23:58:26.000Z,TrumpResponds to Report That He Has Approved Iran Attack Plans | Truth Press,TrumpResponds to Report That He Has Approved Iran Attack Plans | Truth Press,,0,0,0,,/Shay62958546/status/1935849686000431418
1935849735643869361,@hateGOP,Resist hateful GOP policies,2025-06-19T23:58:37.000Z,Expert shares 'real question' facingTrumpnow as trade war tanks 'soft landing.',Expert shares 'real question' facingTrumpnow as trade war tanks 'soft landing.',,0,0,0,,/hateGOP/status/1935849735643869361
1935849820381741523,@DahliaBerencia,Dahlia Berencia,2025-06-19T23:58:58.000Z,'Cruelty over care': Outrage erupts afterTrumpshuts down LGBTQ youth suicide hotline,'Cruelty over care': Outrage erupts afterTrumpshuts down LGBTQ youth suicide hotline,,0,0,0,https://pbs.twimg.com/card_img/1965841798242111488/ZW7y-gSS?format=jpg&name=small,/DahliaBerencia/status/1935849820381741523
1935849949675020627,@Maxcrews236,Maxwell Crews,2025-06-19T23:59:29.000Z,PresidentTrump. Give Israel the ability to destroy the Iranian nuclear weapons program.,PresidentTrump. Give Israel the ability to destroy the Iranian nuclear weapons program.,,0,0,0,,/Maxcrews236/status/1935849949675020627
1935849941794271399,@ClaudioOvelarpy,Claudio Ovelar Clips,2025-06-19T23:59:27.000Z,"Mr. PresidentDonald Trump, if you abandon Israel, many patriots around the world will abandon you, and your government will be like any other.",Replying to@realDonaldTrump,,0,4,1,,/ClaudioOvelarpy/status/1935849941794271399
1935850074732437887,@Citizenwatchrep,Citizen Watch Report,2025-06-19T23:59:58.000Z,Guess What Israel Is Going To Do IfTrumpDoesn’t Give The Green Light For U.S. Air Strikes In Iran?,Guess What Israel Is Going To Do IfTrumpDoesn’t Give The Green Light For U.S. Air Strikes In Iran?,,0,1,1,https://pbs.twimg.com/card_img/1966788586512281600/RBwdrk0j?format=jpg&name=small,/Citizenwatchrep/status/1935850074732437887
1935849974861852778,@theLibraWay,Libra,2025-06-19T23:59:35.000Z,@AcostaI heardDonald Trump’s  new nick name is Taco2Weeks.,@AcostaI heardDonald Trump’s  new nick name is Taco2Weeks.,,0,0,0,,/theLibraWay/status/1935849974861852778
1935849951063687425,@azannaphx,Annab,2025-06-19T23:59:29.000Z,No one ever has done such tasteless things untilTrumpand company came along.,No one ever has done such tasteless things untilTrumpand company came along.,🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊,0,0,0,https://pbs.twimg.com/profile_images/1088584729677332480/T-rYwlju_mini.jpg,/azannaphx/status/1935849951063687425
1935849641745997873,@HuffPostPol,HuffPost Politics,2025-06-19T23:58:15.000Z,Juneteenth has been a federal holiday since 2021.,Juneteenth has been a federal holiday since 2021.,,2,8,3,,/HuffPostPol/status/1935849641745997873
1935849850337476673,@GodsCop2,God's Cop,2025-06-19T23:59:05.000Z,"""Trump's trying to be a King""

Translation=

""Trump's not listening to me""","""Trump's trying to be a King""

Translation=

""Trump's not listening to me""",,1,1,0,,/GodsCop2/status/1935849850337476673
1935849962023354495,@dbrn1208,DBRN,2025-06-19T23:59:31.000Z,"Trumpwas crying wanting all these articles written about him stopping nuclear war with India and Pakistan.

I know this will be a shocker but according to both India and PakistanTrumpmade that up.  Prime Minister Modi actually toldTrumpto stop lying about being in the","Trumpwas crying wanting all these articles written about him stopping nuclear war with India and Pakistan.

I know this will be a shocker but according to both India and PakistanTrumpmade that up.  Prime Minister Modi actually toldTrumpto stop lying about being in theShow more",,0,2,0,,/dbrn1208/status/1935849962023354495
1935849645508333824,@BarronTNews_,ⁿᵉʷˢ Barron Trump,2025-06-19T23:58:16.000Z,"MILITARY ARRESTS CDC TRAITORS AFTER KENNEDY PURGES VACCINE PANEL

The Deep State’s biomedical house of cards is collapsing.

After HHS Secretary Robert F. Kennedy fired the CDC’s entire vaccine panel, U.S. Army CID agents moved in SWIFTLY. Five traitors are now in custody. These","MILITARY ARRESTS CDC TRAITORS AFTER KENNEDY PURGES VACCINE PANEL

The Deep State’s biomedical house of cards is collapsing.

After HHS Secretary Robert F. Kennedy fired the CDC’s entire vaccine panel, U.S. Army CID agents moved in SWIFTLY. Five traitors are now in custody. TheseShow more",,291,5643,2301,https://pbs.twimg.com/media/Gt2E_n1XMAAILVT?format=jpg&name=small,/BarronTNews_/status/1935849645508333824
1935849840077934696,@talkatone2016,Pat (Not Given),2025-06-19T23:59:02.000Z,"Every time#TrumpPedoFilesis Trending on X,Trumpposts some asinine lies & Escalates Violence.
Let's Deal in Facts:
AG Pam Bondi is refusing to release Epstein's Client List.
Ghislaine Maxwell said Epstein RecordedTrumpRaping 10 to 14 Year old's at Epstein's Island Mansion.","Every time#TrumpPedoFilesis Trending on X,Trumpposts some asinine lies & Escalates Violence.
Let's Deal in Facts:
AG Pam Bondi is refusing to release Epstein's Client List.
Ghislaine Maxwell said Epstein RecordedTrumpRaping 10 to 14 Year old's at Epstein's Island Mansion.",,0,109,77,https://pbs.twimg.com/media/Gt2EtxpWUAA12kD?format=jpg&name=small,/talkatone2016/status/1935849840077934696
1935849842699649271,@aown_khan96283,Aown Gurmani,2025-06-19T23:59:03.000Z,"BREAKINGA dormant wallet just woke up after nearly 12 years, holding $221M in bitcoin.

He turned $582k into $221M.#Crypto#Btc#Eth#Bitcoin#Trump#Iran#Israel#War#IsraeliranWar#IranIsraelConflict#IsraelIranConflict#Trading#BtcSignal","BREAKINGA dormant wallet just woke up after nearly 12 years, holding $221M in bitcoin.

He turned $582k into $221M.#Crypto#Btc#Eth#Bitcoin#Trump#Iran#Israel#War#IsraeliranWar#IranIsraelConflict#IsraelIranConflict#Trading#BtcSignal",🚨 🚨,0,2,0,https://pbs.twimg.com/media/Gt2FKvvWgAAAkeg?format=jpg&name=small,/aown_khan96283/status/1935849842699649271
1935850050179285279,@WhitlockMa87021,Mathew T Whitlock,2025-06-19T23:59:52.000Z,"BarronTrumpdid you have dinner with Patrick ( PBD) & Vinnie Oshana? Did you discuss Iran? Did they present you with any ""extortion material""? Did you engage in sexual relations with either 1 of them?","BarronTrumpdid you have dinner with Patrick ( PBD) & Vinnie Oshana? Did you discuss Iran? Did they present you with any ""extortion material""? Did you engage in sexual relations with either 1 of them?",,0,0,0,https://pbs.twimg.com/media/Gt2FW3pWIAAbvKJ?format=jpg&name=small,/WhitlockMa87021/status/1935850050179285279
1935849780703641989,@weejockmaley,John Maley,2025-06-19T23:58:48.000Z,"At least 5 elected officials have been arrested or confronted by police while protestingTrump’s immigration policies 
Source: CNN:  Good.  More Please,..!https://share.newsbreak.com/dnis20zb?s=i2","At least 5 elected officials have been arrested or confronted by police while protestingTrump’s immigration policies 
Source: CNN:  Good.  More Please,..!https://share.newsbreak.com/dnis20zb?s=i2",🤔 🧐,1,1,1,,/weejockmaley/status/1935849780703641989
1935849495465484425,@egx738,TOTA,2025-06-19T23:57:40.000Z,Trumpsays there are too many non-working holidays in the US.,Trumpsays there are too many non-working holidays in the US.,,0,0,0,https://pbs.twimg.com/media/Gt2BB7HbwAQ3xnN?format=jpg&name=small,/egx738/status/1935849495465484425
1935849859338178906,@sultannah_,so,2025-06-19T23:59:07.000Z,And some black ppl really voted forTrump. Smh idk how yall not ashamed of yall selves.,And some black ppl really voted forTrump. Smh idk how yall not ashamed of yall selves.,,0,0,0,,/sultannah_/status/1935849859338178906
1935849948123132267,@TXBelle18,GunsOrOurChildren?,2025-06-19T23:59:28.000Z,"Melanie:
“I can’t stand him (Trump!) I don’t like you people (Americans!) 
And I’m ready to go!!#NoKings#IranIsraelConflict#TrumpIsUnfitForOffice","Melanie:
“I can’t stand him (Trump!) I don’t like you people (Americans!) 
And I’m ready to go!!#NoKings#IranIsraelConflict#TrumpIsUnfitForOffice",,0,0,0,https://pbs.twimg.com/profile_images/1773807750042001409/SQnfSUyP_mini.jpg https://pbs.twimg.com/ext_tw_video_thumb/1934372762912428032/pu/img/t17RNiUgSbj3L04q.jpg,/TXBelle18/status/1935849948123132267
1935849908671856648,@ClaudioOvelarpy,Claudio Ovelar Clips,2025-06-19T23:59:19.000Z,"Mr. PresidentDonald Trump, if you abandon Israel, many patriots around the world will abandon you, and your government will be like any other.",Replying to@realDonaldTrump,,0,0,0,,/ClaudioOvelarpy/status/1935849908671856648
1935849994973483331,@WatchnDaWorld,Paul Baumgartner68% Adjudicated,2025-06-19T23:59:39.000Z,"Trumphas been keeping his cards close to his chest over whether he will order U.S. forces to join Israel's bombing campaign that it says aims to destroy Iran's nuclear program and ballistic capabilities. ButTrumpoffered a glimmer of hope that diplomacy could resume, saying","Trumphas been keeping his cards close to his chest over whether he will order U.S. forces to join Israel's bombing campaign that it says aims to destroy Iran's nuclear program and ballistic capabilities. ButTrumpoffered a glimmer of hope that diplomacy could resume, sayingShow more",❌ ❌,0,0,0,https://pbs.twimg.com/media/Gt2FRoDWwAA56h1?format=jpg&name=small,/WatchnDaWorld/status/1935849994973483331
1935849836567236696,@AnnMoore2761388,AnnMoore27,2025-06-19T23:59:02.000Z,"Trump's ""wish"" provoked the whole world, but the United States was in a mess.#Trump's birthday celebration","Trump's ""wish"" provoked the whole world, but the United States was in a mess.#Trump's birthday celebration",,0,0,0,,/AnnMoore2761388/status/1935849836567236696
1935849940304986552,@PetsRtheBest,Maggie Schafer,2025-06-19T23:59:26.000Z,Only if the  name wastrump!  Then it sb 50 year!,Only if the  name wastrump!  Then it sb 50 year!,,0,0,0,https://pbs.twimg.com/profile_images/1448119048320032773/5ND1AMxW_mini.png https://pbs.twimg.com/profile_images/1337607516008501250/6Ggc4S5n_bigger.png,/PetsRtheBest/status/1935849940304986552
1935849654995812579,@001Smittyman,Jason Smith,2025-06-19T23:58:18.000Z,"Eagleman and NewsMax lie.
Ask Google AI to fact check.  AI Answer:

""Several polls conducted this week (June 16-19, 2025) show varying approval ratings forDonald Trump, but none indicate a 56% approval rating for his overall job performance.""","Eagleman and NewsMax lie.
Ask Google AI to fact check.  AI Answer:

""Several polls conducted this week (June 16-19, 2025) show varying approval ratings forDonald Trump, but none indicate a 56% approval rating for his overall job performance.""",,0,0,0,https://pbs.twimg.com/profile_images/1606836521784512512/Xb-_cXXi_mini.jpg https://pbs.twimg.com/amplify_video_thumb/1935766375076679680/img/WzBQMMnB9J5V7kGR.jpg,/001Smittyman/status/1935849654995812579
1935849785925251567,@spenc953ab61047,KalebSpenc953ab,2025-06-19T23:58:49.000Z,The trade war ignited byTrumpis still burning the wallets of American consumers.#TrumpBirthday Celebration#AmericanCrisis,The trade war ignited byTrumpis still burning the wallets of American consumers.#TrumpBirthday Celebration#AmericanCrisis,,0,0,0,,/spenc953ab61047/status/1935849785925251567
1935850027798364454,@ArmyCastle1,Army Castle,2025-06-19T23:59:47.000Z,The Constitution says that Congress Appropriates funds and the President executes the fund appropriated. The courts aren’t part of this process.Trumpwill win on appeal.,Replying to@EricLDaugh,,1,48,6,,/ArmyCastle1/status/1935850027798364454
1935849819240821050,@zachATTACK2010,road trip to hawaii,2025-06-19T23:58:57.000Z,"At this point, they're just terrorist. They are only there to terrorize LA/California becauseTrumpis a petty cunt that hates blue states and cities.","At this point, they're just terrorist. They are only there to terrorize LA/California becauseTrumpis a petty cunt that hates blue states and cities.",🤓,0,0,0,https://pbs.twimg.com/profile_images/1910893766136705024/DyjEWQh__mini.jpg https://pbs.twimg.com/amplify_video_thumb/1935827667414093824/img/JQODhfJzkxZD9FR4.jpg,/zachATTACK2010/status/1935849819240821050
1935849645206274178,@ClesterRebecca,Rebecca Clester,2025-06-19T23:58:16.000Z,If you support Donald JTrumpthen you support fascism in America. You will be the reason for the downfall of our democracy.,If you support Donald JTrumpthen you support fascism in America. You will be the reason for the downfall of our democracy.,,0,0,0,,/ClesterRebecca/status/1935849645206274178
1935849770871853113,@GLENNVENT,Glenn,2025-06-19T23:58:46.000Z,Trumpand ICE will destroy the economy,Trumpand ICE will destroy the economy,☮ 🤬,0,0,0,https://pbs.twimg.com/profile_images/1954948285350940673/WbPau-x6_mini.jpg,/GLENNVENT/status/1935849770871853113
1935849975717536133,@mond1a6876866,WandaMond1a68,2025-06-19T23:59:35.000Z,"Trumpdoes not believe in the system, but requires people to blindly believe in him.#TrumpBirthday Parade Party#American Crisis","Trumpdoes not believe in the system, but requires people to blindly believe in him.#TrumpBirthday Parade Party#American Crisis",,0,0,0,,/mond1a6876866/status/1935849975717536133
1935849769051607506,@holmes2f94457,AmyHolmes2f,2025-06-19T23:58:45.000Z,"Trump's wish list: create panic, create division, and create debt.#TrumpBirthday Celebration#AmericanDebt","Trump's wish list: create panic, create division, and create debt.#TrumpBirthday Celebration#AmericanDebt",,0,0,0,,/holmes2f94457/status/1935849769051607506
1935849507310448650,@Altit_Attit,Altitude And Attitude,2025-06-19T23:57:43.000Z,"#Politics,#Trump,#Election,#Republican,#Democrat,#MAGA9PM EST!!!!!","#Politics,#Trump,#Election,#Republican,#Democrat,#MAGA9PM EST!!!!!",,0,0,0,https://pbs.twimg.com/media/Gt2E1AwWwAAiF-_?format=jpg&name=small,/Altit_Attit/status/1935849507310448650
