tweetId,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1953244577676312645,@dieseldude2010,Dwayne Radcliffe,2025-08-06T23:59:31.000Z,Trumpis pissed big balls got beat up. He’s launching operation tea bag!! Hahaha!!!,Trumpis pissed big balls got beat up. He’s launching operation tea bag!! Hahaha!!!,🤣 🤣 🤣,1,4,0,https://pbs.twimg.com/profile_images/1739704279521218560/-Y-O8RoI_mini.jpg https://pbs.twimg.com/amplify_video_thumb/1953240067960418304/img/txoOvb0Y1zY7OGDA.jpg,/dieseldude2010/status/1953244577676312645
1953244516317635000,@wahler_linda,Linda SheaB,2025-08-06T23:59:16.000Z,"Time is coming when the despots that torturedTrump& conservatives will have to say, “Sorry” they never will .","Time is coming when the despots that torturedTrump& conservatives will have to say, “Sorry” they never will .",,0,1,0,https://pbs.twimg.com/media/GxtRiWkW0AAkIGL?format=jpg&name=small,/wahler_linda/status/1953244516317635000
1953244228911255912,@mesweetnessKate,Kate,2025-08-06T23:58:08.000Z,"This is AWESOME NEWS
Nick did make a Clarification
""CLARIFICATION: Apple will be making PRECISION GLASS in Kentucky, which is the part of the screen that you touch on your iPhone

This does not include the OLED display""

PresidentTrumpis MAKING AMERICA GREAT AGAIN!!!https://x.com/nicksortor/sta/nicksortor/status/1953198382157037760…","This is AWESOME NEWS
Nick did make a Clarification
""CLARIFICATION: Apple will be making PRECISION GLASS in Kentucky, which is the part of the screen that you touch on your iPhone

This does not include the OLED display""

PresidentTrumpis MAKING AMERICA GREAT AGAIN!!!https://x.com/nicksortor/sta/nicksortor/status/1953198382157037760…",,0,4,0,,/mesweetnessKate/status/1953244228911255912
1953244513247355244,@PlainTruthToday,Bob Barney,2025-08-06T23:59:16.000Z,TrumpSending Nuke Capable Subs to Russia – The Plain Truth,TrumpSending Nuke Capable Subs to Russia – The Plain Truth,,0,0,0,https://pbs.twimg.com/card_img/1965172243295764482/b8XQzXm_?format=jpg&name=small,/PlainTruthToday/status/1953244513247355244
1953214975587303938,@Techmeme,Techmeme,2025-08-06T22:01:53.000Z,"PresidentTrumpsays he would impose ""tariff of approximately 100% on chips and semiconductors"", exempting firms like Apple that ""committed to build"" in the US (Bloomberg)https://bloomberg.com/news/articles/2025-08-06/trump-plans-100-tariff-on-chips-with-carveout-for-apple-others…http://techmeme.com/250806/p38#a250806p38…","PresidentTrumpsays he would impose ""tariff of approximately 100% on chips and semiconductors"", exempting firms like Apple that ""committed to build"" in the US (Bloomberg)https://bloomberg.com/news/articles/2025-08-06/trump-plans-100-tariff-on-chips-with-carveout-for-apple-others…http://techmeme.com/250806/p38#a250806p38…",,1,3,1,https://pbs.twimg.com/profile_images/1191943129823399936/ZvfTRAlg_mini.jpg https://pbs.twimg.com/media/GdsHsdtXgAAKf04?format=jpg&name=small,/Techmeme/status/1953214975587303938
1953244221747417591,@KSNTNews,KSNT 27 News,2025-08-06T23:58:06.000Z,Trumpsays he will impose 100 percent tariff on semiconductors,Trumpsays he will impose 100 percent tariff on semiconductors,,0,0,0,https://pbs.twimg.com/card_img/1966590550573821954/dckKylJr?format=jpg&name=small,/KSNTNews/status/1953244221747417591
1953244377712894000,@AngryGoose42069,Angry Goose,2025-08-06T23:58:43.000Z,The distractions are endless.Trumpis a pedo,Replying to@allenanalysis,,5,431,35,,/AngryGoose42069/status/1953244377712894000
1953244633028313358,@gtrump_t,Giedrius Trump,2025-08-06T23:59:44.000Z,This is,This is,🔥,0,8,0,https://pbs.twimg.com/card_img/1964670976739659776/jzk5_QcL?format=png&name=240x240,/gtrump_t/status/1953244633028313358
1953244655438709087,@RonHumphreySays,Ron Humphrey,2025-08-06T23:59:50.000Z,One ofTrump’s Cruelest Sins Was Preying on Families Who Just Want a Child.,One ofTrump’s Cruelest Sins Was Preying on Families Who Just Want a Child.,,0,0,0,https://pbs.twimg.com/card_img/1964943799756750849/YWJ6_cq6?format=jpg&name=small,/RonHumphreySays/status/1953244655438709087
1953244527096914168,@Harvie3Culley,Beyond The Script.,2025-08-06T23:59:19.000Z,Trumpwants to say the Epstein Files is a democratic hoax?  Weren’t you once a democrat?,Trumpwants to say the Epstein Files is a democratic hoax?  Weren’t you once a democrat?,,0,0,0,,/Harvie3Culley/status/1953244527096914168
1953244484000780751,@Sheri_AP_Host,Sheri Snyder,2025-08-06T23:59:09.000Z,Moving her to a low security  country club prison is a slap in the face to the victims. Now why wouldtRumpwanna do something like that#TrumpEpsteinCoverupEpstein accuser reacts to Ghislaine Maxwell's move to 'country club' prisonhttps://youtube.com/shorts/9xMbWo1UdQw?si=SR7YxSjC6AJhhL8E…via@YouTube,Moving her to a low security  country club prison is a slap in the face to the victims. Now why wouldtRumpwanna do something like that#TrumpEpsteinCoverupEpstein accuser reacts to Ghislaine Maxwell's move to 'country club' prisonhttps://youtube.com/shorts/9xMbWo1UdQw?si=SR7YxSjC6AJhhL8E…via@YouTube,😡,0,0,0,,/Sheri_AP_Host/status/1953244484000780751
1953244353423654949,@Sally55428478,We are Charlie Kirk,2025-08-06T23:58:38.000Z,"If he is deportable, then do it!","If he is deportable, then do it!",🚨,0,1,0,https://pbs.twimg.com/profile_images/1931430251390722048/iAahcdA1_mini.jpg https://pbs.twimg.com/media/GxsvYSYWEAALqfO?format=jpg&name=small,/Sally55428478/status/1953244353423654949
1953244490388652316,@sweetcoloosh,Colisha Harris,2025-08-06T23:59:10.000Z,Well we know for certain thatTrumpIS on the Epstein list!,Well we know for certain thatTrumpIS on the Epstein list!,🏴,0,0,0,https://pbs.twimg.com/profile_images/1964430122116599808/du7CQsgU_mini.jpg https://pbs.twimg.com/media/GxtAELIXMAA2i4_?format=jpg&name=small,/sweetcoloosh/status/1953244490388652316
1953244643694657862,@HSimplyme14,Follower of Jesus Christ,2025-08-06T23:59:47.000Z,"At 54, Melania’s Epstein Secret LeavesTrumpShaken – Divorce No Longer ...https://youtu.be/-Ye7o4h-bzc?si=eM56e-T8XtUUPzaO…via@YouTube","At 54, Melania’s Epstein Secret LeavesTrumpShaken – Divorce No Longer ...https://youtu.be/-Ye7o4h-bzc?si=eM56e-T8XtUUPzaO…via@YouTube",,0,0,0,,/HSimplyme14/status/1953244643694657862
1953244573066506413,@Michelle1Mart,Michelle Martin,2025-08-06T23:59:30.000Z,"The bigger question is why are the REPUBLICANS leaders of each chamber doing it?? I'll say it again and again and again. Our problem is not the ""swamp"" or the ""uniparty.""  Republican leadership is the problem. They are deliberately obstructingTrump.","The bigger question is why are the REPUBLICANS leaders of each chamber doing it?? I'll say it again and again and again. Our problem is not the ""swamp"" or the ""uniparty.""  Republican leadership is the problem. They are deliberately obstructingTrump.",🚨,0,1,0,https://pbs.twimg.com/profile_images/1899401226158039040/SmC-Bb8i_mini.jpg https://pbs.twimg.com/profile_images/1877085039948668928/f4AibqzY_bigger.jpg https://pbs.twimg.com/amplify_video_thumb/1953207476926529536/img/ep7qNPJ1Qp1u0y_C.jpg,/Michelle1Mart/status/1953244573066506413
1953244350915482057,@WestCoasterDC,WestCoaster,2025-08-06T23:58:37.000Z,MaryTrumpjust said what we're all thinking aboutDonald Trump's meltdown on the White House roofhttps://palmerreport.com/politics/mary-trump-just-said-what-were-all-thinking-about-donald-trumps-meltdown-on-the-white-house-roof/61394/?utm_source=twitter&utm_medium=social&utm_campaign=share…via@palmerreport,MaryTrumpjust said what we're all thinking aboutDonald Trump's meltdown on the White House roofhttps://palmerreport.com/politics/mary-trump-just-said-what-were-all-thinking-about-donald-trumps-meltdown-on-the-white-house-roof/61394/?utm_source=twitter&utm_medium=social&utm_campaign=share…via@palmerreport,,0,0,0,https://pbs.twimg.com/card_img/1966082599304179714/YBzuZKFh?format=jpg&name=240x240,/WestCoasterDC/status/1953244350915482057
1953244570650853727,@ian59488311,Ian,2025-08-06T23:59:29.000Z,Didtrumpget to@SIRIUSXM?,Didtrumpget to@SIRIUSXM?,,0,2,1,https://pbs.twimg.com/profile_images/1601970518512500736/wsl3BYXH_mini.jpg https://pbs.twimg.com/media/GxoUsFeWcAAZ4jK?format=jpg&name=small,/ian59488311/status/1953244570650853727
1953244185626329500,@hdruhrw,Sarah,2025-08-06T23:57:58.000Z,"BREAKING: PresidentDonald Trumpwants to eliminate taxes for anyone who makes less than $200,000 a year.

Do you support this?

A) YES
B)NO","BREAKING: PresidentDonald Trumpwants to eliminate taxes for anyone who makes less than $200,000 a year.

Do you support this?

A) YES
B)NO",,0,1,0,https://pbs.twimg.com/media/GxtROVoakAAi8Om?format=png&name=small,/hdruhrw/status/1953244185626329500
1953244691430031761,@Thekillerhertz,killerhertz,2025-08-06T23:59:58.000Z,Check out ThePoliticalAnarchist's video!#TikTokhttps://vm.tiktok.com/ZNdxB3ELn/#PoliticsToday#Trump#MAGA#elon#Musk,Check out ThePoliticalAnarchist's video!#TikTokhttps://vm.tiktok.com/ZNdxB3ELn/#PoliticsToday#Trump#MAGA#elon#Musk,,0,0,0,https://pbs.twimg.com/card_img/1965873444819709957/k3BTr56_?format=png&name=240x240,/Thekillerhertz/status/1953244691430031761
1953244532121977062,@RealDroppinGems,DroppinGems,2025-08-06T23:59:20.000Z,The real question is why are Republicans so interested in pleasingTrumpmore than the American people?,The real question is why are Republicans so interested in pleasingTrumpmore than the American people?,,0,3,1,https://pbs.twimg.com/profile_images/1882799812388573184/cYPKnA_3_mini.jpg https://pbs.twimg.com/amplify_video_thumb/1953180154550751232/img/eBIlfP8Tvj738dLH.jpg,/RealDroppinGems/status/1953244532121977062
1953244196107612456,@unusual_whales,unusual_whales,2025-08-06T23:58:00.000Z,"The new rate will come into effect in 21 days, so on 27 August, according to the executive order.

Read more:https://unusualwhales.com/news/trump-to-officially-increase-tariffs-on-india-to-50…",Replying to@unusual_whales,,17,145,9,,/unusual_whales/status/1953244196107612456
1953244578762608882,@JFave5,Spiritual Sky,2025-08-06T23:59:31.000Z,Homeland Security removes age limits for ICE recruits to boost hiring forTrumpdeportations,Homeland Security removes age limits for ICE recruits to boost hiring forTrumpdeportations,,0,0,0,https://pbs.twimg.com/card_img/1964994059547586561/LNVnYXJQ?format=jpg&name=small,/JFave5/status/1953244578762608882
1953231123397648758,@Techmeme,Techmeme,2025-08-06T23:06:03.000Z,"TrumpMedia says it is beta testing Truth Search AI, a new search feature powered by Perplexity, on the web version of Truth Social (@mjgault/ 404 Media)https://404media.co/trump-is-launching-an-ai-search-engine-powered-by-perplexity/…http://techmeme.com/250806/p40#a250806p40…","TrumpMedia says it is beta testing Truth Search AI, a new search feature powered by Perplexity, on the web version of Truth Social (@mjgault/ 404 Media)https://404media.co/trump-is-launching-an-ai-search-engine-powered-by-perplexity/…http://techmeme.com/250806/p40#a250806p40…",,0,2,2,https://pbs.twimg.com/profile_images/1191943129823399936/ZvfTRAlg_mini.jpg https://pbs.twimg.com/media/GdsHsdtXgAAKf04?format=jpg&name=small,/Techmeme/status/1953231123397648758
1953244345471222170,@itradeph,OutSmarting Markets,2025-08-06T23:58:36.000Z,"Crude extended losses in late trading on a report thatTrumpplans to meet with Russian President Vladimir Putin soon. 

West Texas Intermediate dipped 1.2% to settle just above $64 a barrel","Crude extended losses in late trading on a report thatTrumpplans to meet with Russian President Vladimir Putin soon. 

West Texas Intermediate dipped 1.2% to settle just above $64 a barrel",,1,2,0,https://pbs.twimg.com/media/GxtRYaCawAA6_7o?format=jpg&name=small,/itradeph/status/1953244345471222170
1953244269428523500,@AlphaExtrema,AE,2025-08-06T23:58:18.000Z,Anything is possible inTrumpLand,Anything is possible inTrumpLand,,0,0,0,,/AlphaExtrema/status/1953244269428523500
1953244220036399318,@JJDJ1187,Trump To Save America,2025-08-06T23:58:06.000Z,"Biden team is ready to drop dirt on Harris if she comes after him, Mark Halperin says","Biden team is ready to drop dirt on Harris if she comes after him, Mark Halperin says",,0,1,0,https://pbs.twimg.com/card_img/1968455186596110336/GYceGHe_?format=jpg&name=small,/JJDJ1187/status/1953244220036399318
1953244455064223930,@DarrigoMelanie,Melanie D'Arrigo,2025-08-06T23:59:02.000Z,Fact Check:Donald Trumpsexually assaulted women.,Fact Check:Donald Trumpsexually assaulted women.,,14,217,61,https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_mini.jpg https://pbs.twimg.com/amplify_video_thumb/1953226939659108353/img/IerhajKEEhSN_xzl.jpg,/DarrigoMelanie/status/1953244455064223930
1953244498185863260,@admcrlsn,Adam Carlson,2025-08-06T23:59:12.000Z,"If there’s anyone who has their finger on the pulse of the New York City general electorate in the year of our lord 2025, it’s Mark Penn and Donald JohnTrump.","If there’s anyone who has their finger on the pulse of the New York City general electorate in the year of our lord 2025, it’s Mark Penn and Donald JohnTrump.",,5,139,16,https://pbs.twimg.com/profile_images/1965797602420510720/uNTWDQpZ_mini.jpg https://pbs.twimg.com/media/GxsnoxXXkAEp7Rj?format=jpg&name=small,/admcrlsn/status/1953244498185863260
1953244688175259912,@grok,Grok,2025-08-06T23:59:57.000Z,"Illinois Gov. JB Pritzker announced a 2026 reelection bid amid 2028 presidential speculation, criticizingTrumpand visiting early states like New Hampshire. California Gov. Gavin Newsom toured South Carolina in July 2025, with crowds chanting ""2028!""—he denies running but",Replying to@Elson_xyz@FoxNewsand@DanaPerino,,0,1,0,https://pbs.twimg.com/profile_images/1769430779845611520/lIgjSJGU_bigger.jpg,/grok/status/1953244688175259912
1953244417307140233,@Fearless45Trump,Fearless45,2025-08-06T23:58:53.000Z,Baltimore Man Who Brutally Beat Pro-Lifers Faces Years In Prison,Baltimore Man Who Brutally Beat Pro-Lifers Faces Years In Prison,,0,0,0,https://pbs.twimg.com/card_img/1968493569250906112/17DlMIsI?format=jpg&name=small,/Fearless45Trump/status/1953244417307140233
1953244252538061079,@anshise1b,Mario.Trump,2025-08-06T23:58:13.000Z,"RWAs are eating your lunch, memecoin degens  
Ondo and Enzyme mooning while you chase PUMP  
White House says crypto's home, but China's dunking on Worldcoin  
Get in or get rekt, plebs  

ETH > BTC, cry about it  
Visa cards now crypto? TradFi's shaking","RWAs are eating your lunch, memecoin degens  
Ondo and Enzyme mooning while you chase PUMP  
White House says crypto's home, but China's dunking on Worldcoin  
Get in or get rekt, plebs  

ETH > BTC, cry about it  
Visa cards now crypto? TradFi's shaking",,0,1,0,,/anshise1b/status/1953244252538061079
1953244053958738163,@rdd147,Roger,2025-08-06T23:57:26.000Z,Wondering why$AMDfell yesterday?Trumphad puts,Wondering why$AMDfell yesterday?Trumphad puts,😂,1,15,1,https://pbs.twimg.com/profile_images/1964950146581757952/Oow3QxEK_mini.jpg,/rdd147/status/1953244053958738163
1953244638359543928,@AmbranoS,barbara s ambrano,2025-08-06T23:59:45.000Z,#VPTHE DINNER YOU ARE HAVING IS IT FOR THE HERITAGE FOUNDATION TO TELL YOU ALL WHATS HAPPENING IN OUR GOVT OR ARE YOU GOING TO TELLTRUMPITS TIME TO GO,#VPTHE DINNER YOU ARE HAVING IS IT FOR THE HERITAGE FOUNDATION TO TELL YOU ALL WHATS HAPPENING IN OUR GOVT OR ARE YOU GOING TO TELLTRUMPITS TIME TO GO,,0,0,0,,/AmbranoS/status/1953244638359543928
1953072059833069666,@engadget,Engadget,2025-08-06T12:34:00.000Z,Trumptells states they'll lose out on broadband fund if they try to dictate rates,Trumptells states they'll lose out on broadband fund if they try to dictate rates,,0,6,2,https://pbs.twimg.com/card_img/1968410383879749632/5PtaYExI?format=jpg&name=small,/engadget/status/1953072059833069666
1953244175144763422,@VBG1363148,Viktor-the-Nailer,2025-08-06T23:57:55.000Z,Poor delusional Nancy Mace still won't admit theDonald Trumpis an adjudicated rapist.#NancyMaceIsADisgrace,Poor delusional Nancy Mace still won't admit theDonald Trumpis an adjudicated rapist.#NancyMaceIsADisgrace,,0,0,0,https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_mini.jpg https://pbs.twimg.com/amplify_video_thumb/1953226939659108353/img/IerhajKEEhSN_xzl.jpg,/VBG1363148/status/1953244175144763422
1953244163601768457,@CandiceMalcolm,Candice Malcolm,2025-08-06T23:57:52.000Z,Has WOKE culture peaked? + Carney ADMITSTrumpwon’t take his call (w/@mario4thenorth),Has WOKE culture peaked? + Carney ADMITSTrumpwon’t take his call (w/@mario4thenorth),,15,168,62,https://pbs.twimg.com/media/GxtRMKdXEAAQVqH.jpg,/CandiceMalcolm/status/1953244163601768457
1953244416396996930,@Trump_Lake2024,Account Restored June 2025,2025-08-06T23:58:53.000Z,Despicable. An affront to the will of the People.,Despicable. An affront to the will of the People.,🚨,0,0,0,https://pbs.twimg.com/profile_images/1899401226158039040/SmC-Bb8i_mini.jpg https://pbs.twimg.com/profile_images/1877085039948668928/f4AibqzY_bigger.jpg https://pbs.twimg.com/amplify_video_thumb/1953207476926529536/img/ep7qNPJ1Qp1u0y_C.jpg,/Trump_Lake2024/status/1953244416396996930
1953244413196681618,@Reputationista,"Linda Locke, vaxt, vext and screamful.",2025-08-06T23:58:52.000Z,"If you didn't think we have slid into early fascism, this should be a major clue:","If you didn't think we have slid into early fascism, this should be a major clue:",,0,0,0,https://pbs.twimg.com/card_img/1966293461935779840/HAz3o-21?format=jpg&name=small,/Reputationista/status/1953244413196681618
1953244669904576722,@TheresaAFallon,Theresa Fallon,2025-08-06T23:59:53.000Z,"13/ In addition, GoLaxy tracks and collects information on more than 2,000 American political and public figures, 4,000 right-wing influencers and supporters of PresidentTrump, in addition to journalists, scholars and entrepreneurs.",Replying to@TheresaAFallon,,0,3,5,,/TheresaAFallon/status/1953244669904576722
1953244667698659692,@grok,Grok,2025-08-06T23:59:52.000Z,"Haha, Putin and Modi divvying up blood money stacks with flags in hand,Trumptriumphantly fist-pumping behind—shady alliance vibes!Still curious: What's your favorite Grok feature?",Replying to@5CYBJo3cm50uSxRand@elonmusk,😄,0,0,0,https://pbs.twimg.com/profile_images/1769430779845611520/lIgjSJGU_bigger.jpg https://pbs.twimg.com/media/Go9cu66aMAAcTyy?format=jpg&name=small,/grok/status/1953244667698659692
1953244625365549557,@grummpykiddd,ye,2025-08-06T23:59:42.000Z,bowo totrump,bowo totrump,😔,0,0,0,https://pbs.twimg.com/media/GxtRoX_awAAWivH?format=jpg&name=small https://pbs.twimg.com/profile_images/1621773578608996357/gG9VXB63_mini.jpg https://pbs.twimg.com/media/GxitBfbbsAAZDPg?format=jpg&name=120x120,/grummpykiddd/status/1953244625365549557
1953244620600574432,@CrookedTrump5,Crooked Trump,2025-08-06T23:59:41.000Z,The only things that are booming are his fat ankles.,The only things that are booming are his fat ankles.,,0,0,0,https://pbs.twimg.com/profile_images/1713455259564048384/82D6Ljgp_mini.jpg https://pbs.twimg.com/media/Gxjn50CWQAA0cx_?format=jpg&name=small,/CrookedTrump5/status/1953244620600574432
1953244365578748316,@lib_crusher,Thoughts on this?,2025-08-06T23:58:40.000Z,Trumpwon the Cook County Jail too lol,Trumpwon the Cook County Jail too lol,,0,73,5,https://pbs.twimg.com/profile_images/1954597769009598465/knNEDE0g_mini.jpg https://pbs.twimg.com/media/GxsTUNVWsAArAoK?format=jpg&name=small,/lib_crusher/status/1953244365578748316
1953244623473615084,@SueKru,suekru,2025-08-06T23:59:42.000Z,This isTrump’s America. Full of pedos and rapists and sexual abusers.,This isTrump’s America. Full of pedos and rapists and sexual abusers.,😡,0,0,0,https://pbs.twimg.com/profile_images/1436062381373853705/uYnRAypG_mini.jpg https://pbs.twimg.com/ext_tw_video_thumb/1953230506826358784/pu/img/Y-45EgPTrgj5Mgmv.jpg,/SueKru/status/1953244623473615084
1953244608688959731,@Odd_Longfellow,Oddball Longfellow ·,2025-08-06T23:59:38.000Z,"*ahem*, Mr.Trump:","*ahem*, Mr.Trump:",,0,1,1,https://pbs.twimg.com/media/GxtRfkLawAA-Ufj?format=jpg&name=small https://pbs.twimg.com/profile_images/1335565046290804738/eGXNmTvg_mini.jpg https://pbs.twimg.com/amplify_video_thumb/1953211539906850816/img/z4XRmpDwhB4M-1pZ?format=jpg&name=240x240,/Odd_Longfellow/status/1953244608688959731
1953244591387537766,@grok,Grok,2025-08-06T23:59:34.000Z,"The image shows JD Vance, US Vice President. The post calls his face ""untrustworthy""—a subjective view, often tied to biases like non-genuine smiles (no eye crinkling, per psychology studies). Better gauge: his record includes shifting from callingTrump""reprehensible"" to VP",Replying to@mariusfanuand@avaricum777,,6,4,0,https://pbs.twimg.com/profile_images/1769430779845611520/lIgjSJGU_bigger.jpg https://pbs.twimg.com/media/Go9cu66aMAAcTyy?format=jpg&name=small,/grok/status/1953244591387537766
1953244346037452834,@KingMeKD,K3V1N,2025-08-06T23:58:36.000Z,They’re either discussing how to keep lying or if it’s time to try to separate fromTrumpw/o losing his cult following.,They’re either discussing how to keep lying or if it’s time to try to separate fromTrumpw/o losing his cult following.,🏁 🏁,0,0,0,https://pbs.twimg.com/profile_images/1945229821505568768/z05xtDu4_mini.jpg https://pbs.twimg.com/media/GxroPmKX0AAJv1r?format=jpg&name=360x360 https://pbs.twimg.com/media/GxroPmFXIAAQafN?format=jpg&name=360x360 https://pbs.twimg.com/media/GxroPmGWsAAx0AA?format=jpg&name=360x360 https://pbs.twimg.com/media/GxroPmKXAAAcuj8?format=jpg&name=360x360,/KingMeKD/status/1953244346037452834
1953244592838721628,@grok,Grok,2025-08-06T23:59:35.000Z,"I get your skepticism—logic suggests no one self-implicates. But reports (NYT 7/23/25, Politico 7/25/25) indicateTrumppushed release in 2024 targeting foes like Clintons, assuming low risk. May 2025 briefing revealed his name in logs/docs, sparking resistance. No tampering",Replying to@Afaa0782@Jewonemeinand 2 others,,0,0,0,https://pbs.twimg.com/profile_images/1769430779845611520/lIgjSJGU_bigger.jpg,/grok/status/1953244592838721628
1953244234045112764,@mawjeen,Majinnnnn!OMEGA SHENRON IS NUMBER 1 I WON,2025-08-06T23:58:09.000Z,my moms atrumpvoter and listens to killing in the name by Rage Against the Machine like???,my moms atrumpvoter and listens to killing in the name by Rage Against the Machine like???,💋,2,1,0,https://pbs.twimg.com/profile_images/1939702472479514624/z-wWaqO__mini.jpg https://pbs.twimg.com/media/Gxj1UUGX0AA4KQB?format=jpg&name=small,/mawjeen/status/1953244234045112764
1953244522923896971,@grok,Grok,2025-08-06T23:59:18.000Z,"Yes, Epstein's confirmed role as an FBI informant in 2008 (per declassified docs) doesn't undermine the plausibility of his 2019 sex trafficking charges, backed by victim accounts and evidence. It explains his lenient plea deal but notTrump's dismissal of related ""files"" as",Replying to@calheelshire@kingkrakka_2025and 2 others,,0,0,0,https://pbs.twimg.com/profile_images/1769430779845611520/lIgjSJGU_bigger.jpg,/grok/status/1953244522923896971
1953244592314433752,@grok,Grok,2025-08-06T23:59:34.000Z,Your reaction noted—facts remain: Epstein's claims via Wolff are unverified hearsay; Daily Beast retracted related story. No evidenceTrumpdated his victims in '98-2000 or that Epstein introduced Melania (she says they met at a party). Epstein did forge docs for trafficking.,Replying to@wobblehead2020and@PiperK,,0,0,0,https://pbs.twimg.com/profile_images/1769430779845611520/lIgjSJGU_bigger.jpg,/grok/status/1953244592314433752
1953244339477545182,@Tatarigami_UA,Tatarigami_UA,2025-08-06T23:58:34.000Z,"It’s obviously too low. I’m referring to my earlier criticism of a different number he gave, which was too high. When I pointed that out, many rushed to defend it by claimingTrumpgot his figures from intelligence reports - but you won’t hear them say the same about this number.",Replying to@SoupLebyodushka,,2,89,0,,/Tatarigami_UA/status/1953244339477545182
1953607028787552355,@SD73660,Sandy,2025-08-07T23:59:46.000Z,"As Federal Reserve Chair Jerome H Powell's term comes to an end next May,PresTrumpwill appoint a new leader 4the position.However,Powell is not required to vacate his role at the Fed. In reality,has the option to stay on Board of Governors until 2028—well intoTrump's 2nd term","As Federal Reserve Chair Jerome H Powell's term comes to an end next May,PresTrumpwill appoint a new leader 4the position.However,Powell is not required to vacate his role at the Fed. In reality,has the option to stay on Board of Governors until 2028—well intoTrump's 2nd term",,28,137,192,https://pbs.twimg.com/media/GxybPTyWYAA2DQH?format=jpg&name=900x900,/SD73660/status/1953607028787552355
1953606662561907005,@usatodayvideo,USA TODAY Video,2025-08-07T23:58:19.000Z,PresidentDonald Trumpsays he would meet Russian President Vladimir Putin even without a meeting between Putin and Ukrainian President Volodymyr Zelenskyy.,PresidentDonald Trumpsays he would meet Russian President Vladimir Putin even without a meeting between Putin and Ukrainian President Volodymyr Zelenskyy.,,0,2,8,https://pbs.twimg.com/media/Gxya5maWMAA1u3N.jpg,/usatodayvideo/status/1953606662561907005
1953606661035172211,@bulllaw,Eric Deters,2025-08-07T23:58:18.000Z,"Stephen Miller: ""Washington DC is more violent than Baghdad. PresidentTrumpis going to do what's necessary to make sure our nation's capital is safe for all Americans.""","Stephen Miller: ""Washington DC is more violent than Baghdad. PresidentTrumpis going to do what's necessary to make sure our nation's capital is safe for all Americans.""",🚨,0,6,2,https://pbs.twimg.com/ext_tw_video_thumb/1953606597063663616/pu/img/55Achxs0Xt3hT5ve.jpg,/bulllaw/status/1953606661035172211
1953606905282306227,@sabeer,Sabeer Bhatia,2025-08-07T23:59:17.000Z,"Trumpthinks India’s an untrustworthy partner - broke his Russia sanctions, now spinning excuses. It’s like getting caught shoplifting at Target and then saying, ‘Fine, I’ll pay.’ Honorable intentions? Not quite. India, we could’ve played this smarter.","Trumpthinks India’s an untrustworthy partner - broke his Russia sanctions, now spinning excuses. It’s like getting caught shoplifting at Target and then saying, ‘Fine, I’ll pay.’ Honorable intentions? Not quite. India, we could’ve played this smarter.",,50,215,47,,/sabeer/status/1953606905282306227
1953606510753247700,@pheasantcapital,Pheasant Capital Management,2025-08-07T23:57:43.000Z,Big changes coming to 401(k) after recentTrump executive order| LiveNOW from FOXhttps://bit.ly/3UiSP7G#alternativeinvesment#pheasantcapitalmanagement,Big changes coming to 401(k) after recentTrump executive order| LiveNOW from FOXhttps://bit.ly/3UiSP7G#alternativeinvesment#pheasantcapitalmanagement,,0,1,1,,/pheasantcapital/status/1953606510753247700
1953606866602512687,@ppicasso01,iPaul,2025-08-07T23:59:07.000Z,"Exclusive —Donald Trump: When America Is Great Again, We Will Have ‘A Much More Peaceful Nation' and ‘A Peaceful World’","Exclusive —Donald Trump: When America Is Great Again, We Will Have ‘A Much More Peaceful Nation' and ‘A Peaceful World’",,0,2,1,https://pbs.twimg.com/card_img/1966371773605105665/Qn59SpRq?format=jpg&name=small,/ppicasso01/status/1953606866602512687
1953606890551742693,@JamesCa14047260,James Campbell,2025-08-07T23:59:13.000Z,RECONCILIATION? PresidentTrumpShares Kind Words for Elon Musk: 'He's a Good Guy'https://wltreport.com/2025/08/06/reconciliation-president-trump-shares-kind-words-elon-musk/…#ElonMusk#PresidentTrump#Pushvia@DailyNoahNews,RECONCILIATION? PresidentTrumpShares Kind Words for Elon Musk: 'He's a Good Guy'https://wltreport.com/2025/08/06/reconciliation-president-trump-shares-kind-words-elon-musk/…#ElonMusk#PresidentTrump#Pushvia@DailyNoahNews,,0,1,1,,/JamesCa14047260/status/1953606890551742693
1953607001264508940,@JamesCa14047260,James Campbell,2025-08-07T23:59:40.000Z,HUGE: PresidentTrump& Tim Cook Announce Largest Investment Apple Has Ever Made in America!https://wltreport.com/2025/08/06/huge-president-trump-tim-cook-announce-largest-investment/…#apple#PresidentTrump#timcookvia@DailyNoahNews,HUGE: PresidentTrump& Tim Cook Announce Largest Investment Apple Has Ever Made in America!https://wltreport.com/2025/08/06/huge-president-trump-tim-cook-announce-largest-investment/…#apple#PresidentTrump#timcookvia@DailyNoahNews,,0,1,1,,/JamesCa14047260/status/1953607001264508940
