tweetId,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1894899941866422665,@KMGVictoria,Kevin Michael Grace,2025-02-26T23:58:46.000Z,The KMG Show R76 4pm PT/7 pm ETTrumpThe Persuader,The KMG Show R76 4pm PT/7 pm ETTrumpThe Persuader,,0,2,1,https://pbs.twimg.com/profile_images/1825346076402200576/IXSfchU-_mini.jpg,/KMGVictoria/status/1894899941866422665
1894900186637574476,@LaniTuilata,Lani Fitu Ailini Tuilata,2025-02-26T23:59:44.000Z,"No matter the hurdles if we humble ourselves and pray, God answers our prayers...God blessed President Donald JTrump& his administration team...I pray covering, protection, wisdom, knowledge & understanding to govern over all decision making.","No matter the hurdles if we humble ourselves and pray, God answers our prayers...God blessed President Donald JTrump& his administration team...I pray covering, protection, wisdom, knowledge & understanding to govern over all decision making.",,0,2,2,https://pbs.twimg.com/profile_images/1271652420242812928/FMUxjwZA_mini.jpg https://pbs.twimg.com/amplify_video_thumb/1894870398765850624/img/dwymftiC4Untn5_f.jpg,/LaniTuilata/status/1894900186637574476
1894899865270001983,@Eeindc,NeoCon,2025-02-26T23:58:28.000Z,"Seems@baseballcrankin denial stage. 

Seeing packed townhalls in super red districts across country & calling stuff like MoveOn email “significant Astroturf component” is beyond delusional. 

GOP reps backing away fromTrump/Musk in townhalls suggests they think ppl are real","Seems@baseballcrankin denial stage. 

Seeing packed townhalls in super red districts across country & calling stuff like MoveOn email “significant Astroturf component” is beyond delusional. 

GOP reps backing away fromTrump/Musk in townhalls suggests they think ppl are real",,0,0,0,https://pbs.twimg.com/profile_images/1337143777409036289/X8g2BeGY_mini.jpg,/Eeindc/status/1894899865270001983
1894900091133272209,@ttunyi,Thelma Kerry,2025-02-26T23:59:21.000Z,"There were just too many places mentioningTrumpthat needed to be redacted and altered, huh?https://x.com/DC_Draino/stat/DC_Draino/status/1894888238059241776…","There were just too many places mentioningTrumpthat needed to be redacted and altered, huh?https://x.com/DC_Draino/stat/DC_Draino/status/1894888238059241776…",,0,2,0,https://pbs.twimg.com/tweet_video_thumb/GkwJllPb0AAf2AM.jpg,/ttunyi/status/1894900091133272209
1894754290100834394,@Techmeme,Techmeme,2025-02-26T14:20:00.000Z,"Trumpsays ""Apple should get rid of DEI rules, not just make adjustments to them"" in a Truth Social post, after Apple investors rejected a proposal to end DEI (@hlowenkron/ Bloomberg)https://bloomberg.com/news/articles/2025-02-26/trump-pressures-apple-to-end-dei-after-investors-reject-measure…http://techmeme.com/250226/p23#a250226p23…","Trumpsays ""Apple should get rid of DEI rules, not just make adjustments to them"" in a Truth Social post, after Apple investors rejected a proposal to end DEI (@hlowenkron/ Bloomberg)https://bloomberg.com/news/articles/2025-02-26/trump-pressures-apple-to-end-dei-after-investors-reject-measure…http://techmeme.com/250226/p23#a250226p23…",,0,2,0,https://pbs.twimg.com/profile_images/1191943129823399936/ZvfTRAlg_mini.jpg https://pbs.twimg.com/media/GdsHsdtXgAAKf04?format=jpg&name=small,/Techmeme/status/1894754290100834394
1894882929957867894,@Techmeme,Techmeme,2025-02-26T22:51:10.000Z,"Meta's Oversight Board says it will weigh in on Meta's hate speech policies, changed beforeTrump's inauguration, in a test of the enforceability of its powers (@karissabe/ Engadget)https://engadget.com/social-media/the-oversight-board-will-weigh-in-on-metas-new-hate-speech-policies-174044682.html…http://techmeme.com/250226/p43#a250226p43…","Meta's Oversight Board says it will weigh in on Meta's hate speech policies, changed beforeTrump's inauguration, in a test of the enforceability of its powers (@karissabe/ Engadget)https://engadget.com/social-media/the-oversight-board-will-weigh-in-on-metas-new-hate-speech-policies-174044682.html…http://techmeme.com/250226/p43#a250226p43…",,0,2,0,https://pbs.twimg.com/profile_images/1191943129823399936/ZvfTRAlg_mini.jpg https://pbs.twimg.com/media/GdsHsdtXgAAKf04?format=jpg&name=small,/Techmeme/status/1894882929957867894
1894900189078728830,@biglugg77,Trump’s Golden Age of America,2025-02-26T23:59:45.000Z,What a lying fear monger! This has been debunked by the FAA and CEO’s from airlines.Trumpfired no one that would affect anything involving flights.,What a lying fear monger! This has been debunked by the FAA and CEO’s from airlines.Trumpfired no one that would affect anything involving flights.,,0,1,0,https://pbs.twimg.com/profile_images/1856899866971996161/-Gm6zhGr_mini.jpg https://pbs.twimg.com/ext_tw_video_thumb/1894592557465624576/pu/img/lmcq7k70aM1-6cb-.jpg,/biglugg77/status/1894900189078728830
1894900189108019333,@norionakatsuji,Norio Nakatsuji,2025-02-26T23:59:45.000Z,"“in light of billionaire’s efforts to cozy up toTrump, Bezos’s move is more than gut punch; it’s more like death knell for once-great news organization he bought -2013

[Bezos is muzzling Washington Post’s opinion section. That’s death knell | M Sullivan","“in light of billionaire’s efforts to cozy up toTrump, Bezos’s move is more than gut punch; it’s more like death knell for once-great news organization he bought -2013

[Bezos is muzzling Washington Post’s opinion section. That’s death knell | M Sullivan",,0,0,1,https://pbs.twimg.com/card_img/1966203236685058048/12EMSvev?format=jpg&name=small,/norionakatsuji/status/1894900189108019333
1895262380793205109,@LBC,LBC,2025-02-27T23:58:58.000Z,"‘We're going to have a deal done rather quickly’
 
Barack Obama once said the UK would be “at the back of the queue” for a trade deal after Brexit. Now,Donald Trumptells LBC's@NatashaCthings are different.","‘We're going to have a deal done rather quickly’
 
Barack Obama once said the UK would be “at the back of the queue” for a trade deal after Brexit. Now,Donald Trumptells LBC's@NatashaCthings are different.",,42,134,57,https://pbs.twimg.com/media/Gk1S4xJWgAAIYkK.jpg,/LBC/status/1895262380793205109
1895262570287677508,@DailyMail,Daily Mail,2025-02-27T23:59:43.000Z,"Daily Mail producer Rob Crilly was in the room during VP JD Vance’s controversial speech at the Munich Security Conference, and reports on the gobsmacked response from the European leaders in the room. Welcome to MAGAland:Trump’s Second 100 Days. Get all the latest news and","Daily Mail producer Rob Crilly was in the room during VP JD Vance’s controversial speech at the Munich Security Conference, and reports on the gobsmacked response from the European leaders in the room. Welcome to MAGAland:Trump’s Second 100 Days. Get all the latest news and",,5,7,11,https://pbs.twimg.com/amplify_video_thumb/1895261984192335872/img/lESKz4c0tSWXw0e2.jpg,/DailyMail/status/1895262570287677508
1895262452906106903,@wallstreetcitiz,Wall Street Citizen,2025-02-27T23:59:15.000Z,The difference in body language displayed byDonald Trumpand Keir Starmer is enormous.,The difference in body language displayed byDonald Trumpand Keir Starmer is enormous.,,0,4,2,https://pbs.twimg.com/ext_tw_video_thumb/1895262416461549568/pu/img/Iyv5pBdYJSHrOsRd.jpg,/wallstreetcitiz/status/1895262452906106903
1895151869867033075,@Timcast,Tim Pool,2025-02-27T16:39:50.000Z,"omg 

Shrek 5Trump, Promises made Promises Kept

Thank you Mr. President","omg 

Shrek 5Trump, Promises made Promises Kept

Thank you Mr. President",,173,5120,240,https://pbs.twimg.com/profile_images/1952496567853658112/80xjOjwx_bigger.jpg,/Timcast/status/1895151869867033075
1895262411105460435,@ron61264,Ronald Hannah,2025-02-27T23:59:05.000Z,"29thNov24 at House of Commons  voice post self evident video-image ref-BBC on 27feb25 Iverify&state factually to 8billion+people&330million American+citizens yes yes yes  1,000,000,000,000%+congratulations 47th 
“president Donald JTrumpbrave  beyond one’s”","29thNov24 at House of Commons  voice post self evident video-image ref-BBC on 27feb25 Iverify&state factually to 8billion+people&330million American+citizens yes yes yes  1,000,000,000,000%+congratulations 47th 
“president Donald JTrumpbrave  beyond one’s”",🌏 ❤ 🐕 😛 🤗,0,1,1,https://pbs.twimg.com/ext_tw_video_thumb/1895262362317312000/pu/img/AUJaSbBx0b0sMCbz.jpg,/ron61264/status/1895262411105460435
1895262615594824146,@cdbrzezinski,cdbrzezinski,2025-02-27T23:59:54.000Z,"Reminder: TOMORROW is#February28Boycott! 

DON’T BUY ANYTHING DAY!#EconomicBlackoutThe oligarchy depends on consumerism - so hit thetrumpadmin where it hurts!","Reminder: TOMORROW is#February28Boycott! 

DON’T BUY ANYTHING DAY!#EconomicBlackoutThe oligarchy depends on consumerism - so hit thetrumpadmin where it hurts!",💚 🌹 👏 ✊,4,23,17,https://pbs.twimg.com/media/Gk1TTLGXYAE7Vpx?format=jpg&name=small,/cdbrzezinski/status/1895262615594824146
1895127054905159906,@Timcast,Tim Pool,2025-02-27T15:01:14.000Z,"TrumpJust BOOTED Every Trans Military Member, Police Catch Trans Person Trying To BOMB Tesla Dealership","TrumpJust BOOTED Every Trans Military Member, Police Catch Trans Person Trying To BOMB Tesla Dealership",,139,2498,487,https://pbs.twimg.com/profile_images/1952496567853658112/80xjOjwx_bigger.jpg https://pbs.twimg.com/profile_images/1952441525591330816/FEAcjRb5_mini.jpg,/Timcast/status/1895127054905159906
1894915485130727851,@Timcast,Tim Pool,2025-02-27T01:00:32.000Z,"TrumpTo SHUTTER 120 IRS Offices In MASS PURGE, Democrat LEAKED Tax Info w/Mike Crispi","TrumpTo SHUTTER 120 IRS Offices In MASS PURGE, Democrat LEAKED Tax Info w/Mike Crispi",,70,1933,345,https://pbs.twimg.com/profile_images/1952496567853658112/80xjOjwx_bigger.jpg https://pbs.twimg.com/profile_images/1952441525591330816/FEAcjRb5_mini.jpg,/Timcast/status/1894915485130727851
1895124151251140672,@Timcast,Tim Pool,2025-02-27T14:49:42.000Z,Trumpshould ban Fox News from briefings until they stop pulling this bullshit,Trumpshould ban Fox News from briefings until they stop pulling this bullshit,,264,9313,1375,https://pbs.twimg.com/profile_images/1952496567853658112/80xjOjwx_bigger.jpg https://pbs.twimg.com/profile_images/1952441525591330816/FEAcjRb5_mini.jpg https://pbs.twimg.com/profile_images/1952496567853658112/80xjOjwx_bigger.jpg https://pbs.twimg.com/media/GkzT8U_WcAAra4F?format=jpg&name=900x900 https://pbs.twimg.com/media/GkzT_DOWEAAkZKU?format=jpg&name=small,/Timcast/status/1895124151251140672
1895262460657180927,@Christophe44388,Capt. Christopher Pike,2025-02-27T23:59:17.000Z,So somebody please explain to me why the f*** I'm seeingDonald Trump's name on here and everybody else. 's names are hard to see or it's too blurry or it's too light. But no as sure as fuck you can seeDonald Trump's name,So somebody please explain to me why the f*** I'm seeingDonald Trump's name on here and everybody else. 's names are hard to see or it's too blurry or it's too light. But no as sure as fuck you can seeDonald Trump's name,,0,0,0,https://pbs.twimg.com/media/Gk1TKIpW0AAbxZI?format=jpg&name=small,/Christophe44388/status/1895262460657180927
1895262501639725156,@TrumpPedophile2,Trump is a pedophile,2025-02-27T23:59:27.000Z,"Donald Trumpand Elon Musk earned their money the old-fashioned way; by inheritance. 

They are nepo babies who had the money and privilege to keep fking up over and over again without any real consequence. Easy to risk it all when you have an endless supply of daddy’s $$$","Donald Trumpand Elon Musk earned their money the old-fashioned way; by inheritance. 

They are nepo babies who had the money and privilege to keep fking up over and over again without any real consequence. Easy to risk it all when you have an endless supply of daddy’s $$$",⚖,0,2,0,,/TrumpPedophile2/status/1895262501639725156
1895262605926899870,@LauraLoomer,Laura Loomer,2025-02-27T23:59:52.000Z,"Did you all know that Pam Bondi was a Democrat before she became a Republican and she supported Jeb Bush overDonald Trumpin 2016. 

Is@PamBondia Scientologist? 

Did anyone ever bother to investigate?

How come I know more about@mattgaetz’s sex life than Pam Bondi’s beliefs?","Did you all know that Pam Bondi was a Democrat before she became a Republican and she supported Jeb Bush overDonald Trumpin 2016. 

Is@PamBondia Scientologist? 

Did anyone ever bother to investigate?

How come I know more about@mattgaetz’s sex life than Pam Bondi’s beliefs?",,1403,6814,2014,https://pbs.twimg.com/media/Gk1TSqpWwAAx4_s?format=jpg&name=small https://pbs.twimg.com/profile_images/1874663547445116928/MsW2vCgM_mini.jpg https://pbs.twimg.com/media/Gk08xV-XcAADe52?format=jpg&name=240x240,/LauraLoomer/status/1895262605926899870
1895262445100507356,@WirePaladin709,WirePaladin709,2025-02-27T23:59:13.000Z,"The evil, mendacious, gaslighting hypocrisy of woke, leftist Democrats is boundless, ie, if — FORMER Democrat — PresidentTrumpwas still a Democrat they’d be praising him as the Second Coming! Political power is their “god” and they’ll do/say anything to worship/satisfy it!","The evil, mendacious, gaslighting hypocrisy of woke, leftist Democrats is boundless, ie, if — FORMER Democrat — PresidentTrumpwas still a Democrat they’d be praising him as the Second Coming! Political power is their “god” and they’ll do/say anything to worship/satisfy it!",,1,14,15,https://pbs.twimg.com/media/Gk1TJk1XwAANcwA?format=jpg&name=small,/WirePaladin709/status/1895262445100507356
1895262517729075665,@cscviews,Christine Phillips 6 XNo to nuclear,2025-02-27T23:59:31.000Z,"#ASPIAustralian “Strategic”Policy Institute on@abcnewsCould I ask what was “strategic” about that shallow appeasing  apologist for#Trump? Seriously, I’m ready to give up ang go hide under the bed. The world as become an#AlternativeRealityShowrun by lunatics.#Auspol2025","#ASPIAustralian “Strategic”Policy Institute on@abcnewsCould I ask what was “strategic” about that shallow appeasing  apologist for#Trump? Seriously, I’m ready to give up ang go hide under the bed. The world as become an#AlternativeRealityShowrun by lunatics.#Auspol2025",✳,1,14,8,https://pbs.twimg.com/tweet_video_thumb/Gk1TNcUbMAAXf7Z.jpg,/cscviews/status/1895262517729075665
1895262608233787713,@TrojanMont,Lamont Hart,2025-02-27T23:59:52.000Z,The State of America Through a Centenarian’s Eyeshttps://youtube.com/shorts/7797zxfZBgU?si=mEb1MG8pDM8bUjyY…via@YouTubePunk assTrumpand Elon have no idea why this guy is upset because all they’ve ever done is take from people! They have no idea what patriotism is!,The State of America Through a Centenarian’s Eyeshttps://youtube.com/shorts/7797zxfZBgU?si=mEb1MG8pDM8bUjyY…via@YouTubePunk assTrumpand Elon have no idea why this guy is upset because all they’ve ever done is take from people! They have no idea what patriotism is!,,0,0,0,https://pbs.twimg.com/card_img/1963462587183398912/lGjh2I30?format=jpg&name=240x240,/TrojanMont/status/1895262608233787713
1895153697417552143,@Timcast,Tim Pool,2025-02-27T16:47:06.000Z,is Cameron on perhaps some kind of list?,is Cameron on perhaps some kind of list?,,150,2124,259,https://pbs.twimg.com/profile_images/1952496567853658112/80xjOjwx_bigger.jpg https://pbs.twimg.com/card_img/1968057117086203905/XeGeHTIK?format=jpg&name=small,/Timcast/status/1895153697417552143
1895262401345528178,@johnpavlovitz,John Pavlovitz,2025-02-27T23:59:03.000Z,All they did was obscure the words “Donald” and “Trump.”,All they did was obscure the words “Donald” and “Trump.”,,8,119,29,https://pbs.twimg.com/profile_images/1611104064711938064/-ofKA7L7_mini.jpg https://pbs.twimg.com/profile_images/1613673899371159555/X20dMMBa_bigger.jpg https://pbs.twimg.com/media/Gk07PeLWkAA9zXW?format=jpg&name=small,/johnpavlovitz/status/1895262401345528178
1895262433239015499,@DebraDosch,Debra Dosch,2025-02-27T23:59:11.000Z,"hes handing out to the FAKE NEWS, hats,trumpwas right about everything! LOL","hes handing out to the FAKE NEWS, hats,trumpwas right about everything! LOL",😂,1,4,3,https://pbs.twimg.com/media/Gk1TIpJXEAAYelG?format=jpg&name=small,/DebraDosch/status/1895262433239015499
1895262552772485177,@angel313movie,Mark McDonald,2025-02-27T23:59:39.000Z,"Elon Musk thinksTrump's cabinet is ""the greatest ever assembled.""

Seriously.

George Washington's cabinet included Thomas Jefferson and Alexander Hamilton.

But they're lightweights in comparison to Little Marco and Robert ""Brainworm"" Kennedy.","Elon Musk thinksTrump's cabinet is ""the greatest ever assembled.""

Seriously.

George Washington's cabinet included Thomas Jefferson and Alexander Hamilton.

But they're lightweights in comparison to Little Marco and Robert ""Brainworm"" Kennedy.",,0,3,2,https://pbs.twimg.com/media/Gk1TFjFXAAAGD4v?format=jpg&name=small,/angel313movie/status/1895262552772485177
1895262474062217312,@k64218780,Mr K,2025-02-27T23:59:20.000Z,"https://youtu.be/FZ0zio_-OKo?si=jXZfQz0X38hp0rJD…The DEEP STATE is circumventing the CHAIN OF COMMAND.

The 4rth GOVERNMENT is laughing at us as they continue to abstract PresidentTRUMPand the DOJ.","https://youtu.be/FZ0zio_-OKo?si=jXZfQz0X38hp0rJD…The DEEP STATE is circumventing the CHAIN OF COMMAND.

The 4rth GOVERNMENT is laughing at us as they continue to abstract PresidentTRUMPand the DOJ.",,0,0,0,,/k64218780/status/1895262474062217312
1895262530299441280,@rjohdomingo,ℝ𝔸𝕐,2025-02-27T23:59:34.000Z,BREAKING: Federal District Judge ordersTrump Administrationto rescind all firing memos from as they are illegal.,BREAKING: Federal District Judge ordersTrump Administrationto rescind all firing memos from as they are illegal.,,1,7,3,https://pbs.twimg.com/card_img/1964464559340867588/OyFgdGAv?format=jpg&name=small,/rjohdomingo/status/1895262530299441280
1895262482857693351,@Revkin,Andrew Revkin,2025-02-27T23:59:22.000Z,So theTrumpDepartment of Education has set up a snitch website for#deistuff at schools (check the clever url:https://enddei.ed.gov). Seems a great target for Kpop and Swifties to swarm?,So theTrumpDepartment of Education has set up a snitch website for#deistuff at schools (check the clever url:https://enddei.ed.gov). Seems a great target for Kpop and Swifties to swarm?,🌎 🪕 ☮,2,26,11,https://pbs.twimg.com/media/Gk1TK3uXoAAMXZK?format=jpg&name=small https://pbs.twimg.com/media/Gk1TK3qWcAAjmR0?format=jpg&name=small,/Revkin/status/1895262482857693351
1895262364888637827,@eyuplovely,Eyup Lovely,2025-02-27T23:58:54.000Z,Trumpshould’ve locked the doors and pumped aerosolised fentanyl into this room,Trumpshould’ve locked the doors and pumped aerosolised fentanyl into this room,,37,2157,101,https://pbs.twimg.com/profile_images/1831453869575897089/qFj552KM_mini.jpg https://pbs.twimg.com/media/Gk0d0hwXIAAshaT?format=jpg&name=small,/eyuplovely/status/1895262364888637827
1895262631168295374,@pizzajohn1,Pizza John,2025-02-27T23:59:58.000Z,Has PresidentTrumpsaid anything about this fiasco  ?,Has PresidentTrumpsaid anything about this fiasco  ?,,3,3,0,,/pizzajohn1/status/1895262631168295374
1895262464125870154,@TheJudge96,ESEQUIEL,2025-02-27T23:59:18.000Z,@SlapendNedYOU’RE GREATLYAPPRECIATEDTRUMP GOD BLESS AMERICA,Replying to@SlapendNed@JoeyT1010and 24 others,💯 💯 ‼ ‼ ‼ 🦅 ‼ 🦅,1,9,8,https://pbs.twimg.com/media/Gk1TKgNWsAA3Tpf?format=jpg&name=small,/TheJudge96/status/1895262464125870154
1895262412871197173,@JCBua,Jon-Christopher Bua,2025-02-27T23:59:06.000Z,On ⁦@clivebull⁩ ⁦@LBC⁩ Overnight TalkingTrumpVs Starmer Will Putin’s UkraineWar & Gaza Put An End To TheSpecial Relationship?,On ⁦@clivebull⁩ ⁦@LBC⁩ Overnight TalkingTrumpVs Starmer Will Putin’s UkraineWar & Gaza Put An End To TheSpecial Relationship?,🎬 🎤 🎓,0,0,1,https://pbs.twimg.com/media/Gk1THbqWEAA9JTQ?format=jpg&name=360x360 https://pbs.twimg.com/media/Gk1THoCXcAABu8J?format=jpg&name=360x360,/JCBua/status/1895262412871197173
1895262528508432656,@Henry11031846,Henry#1,2025-02-27T23:59:33.000Z,"I'm sick of all this shit,Trump, Elon, They come out with lawsuits because they got butt hurt, I got framed, fucking attacked in my own private home, Just for having a Legally registered Holstered hand gun, the instance I opened my door, By a Slimy Rookie Michigan State cop>","I'm sick of all this shit,Trump, Elon, They come out with lawsuits because they got butt hurt, I got framed, fucking attacked in my own private home, Just for having a Legally registered Holstered hand gun, the instance I opened my door, By a Slimy Rookie Michigan State cop>",,1,1,1,,/Henry11031846/status/1895262528508432656
1895262505351655453,@CMichelW,C. MICHEL WEINBERG,2025-02-27T23:59:28.000Z,Administrators at#NewYorkCity’s#BarnardCollegeare squaring off against#studentprotesters for the first time since the#Trumpadministration intensified scrutiny over the response to#antisemitismon#Americancampuses.https://bloomberg.com/news/articles/2025-02-27/barnard-clashes-with-protesters-as-trump-targets-college-antisemitism?utm_source=website&utm_medium=share&utm_campaign=twitter…via@bbgequality,Administrators at#NewYorkCity’s#BarnardCollegeare squaring off against#studentprotesters for the first time since the#Trumpadministration intensified scrutiny over the response to#antisemitismon#Americancampuses.https://bloomberg.com/news/articles/2025-02-27/barnard-clashes-with-protesters-as-trump-targets-college-antisemitism?utm_source=website&utm_medium=share&utm_campaign=twitter…via@bbgequality,✡,0,0,0,,/CMichelW/status/1895262505351655453
1895262340637172139,@vickidowd171121,vicki dowd,2025-02-27T23:58:48.000Z,Trump administrationremoves student loan repayment applications from Education Department websitehttps://msn.com/en-us/money/careersandeducation/trump-administration-removes-student-loan-repayment-applications-from-education-dept-website/ar-AA1zVUyU?ocid=socialshare…THAT DOESNT COME UNDER THE HEADING OF TRANSPARENT..............,Trump administrationremoves student loan repayment applications from Education Department websitehttps://msn.com/en-us/money/careersandeducation/trump-administration-removes-student-loan-repayment-applications-from-education-dept-website/ar-AA1zVUyU?ocid=socialshare…THAT DOESNT COME UNDER THE HEADING OF TRANSPARENT..............,,0,0,0,,/vickidowd171121/status/1895262340637172139
1895262532182663306,@fitzjames_wood,Land of Distraction,2025-02-27T23:59:34.000Z,"When people stop looking to Russia, stop looking toTrump...and give up on this childish hopeless hope as Chris Hedges calls it...we can kick over the statues....","When people stop looking to Russia, stop looking toTrump...and give up on this childish hopeless hope as Chris Hedges calls it...we can kick over the statues....",,0,0,0,,/fitzjames_wood/status/1895262532182663306
1895262620720185674,@sandy_rob,Sandy Robinson,2025-02-27T23:59:55.000Z,Trump’s plan to ‘loot the federal government'?https://youtube.com/shorts/rES3HOPmjVU?si=ERo7lAEIoltFhHec…via@YouTube,Trump’s plan to ‘loot the federal government'?https://youtube.com/shorts/rES3HOPmjVU?si=ERo7lAEIoltFhHec…via@YouTube,,0,0,0,,/sandy_rob/status/1895262620720185674
1895262595843792954,@Herewegroow,Let’sGrooow,2025-02-27T23:59:49.000Z,"$WLUNAsoooo might take a break, depends on generosity of those whom help me with donations or if wLUNA gets paid@elonmusk@brian_armstrong@cz_binance@realDonaldTrump$lunc$luna$uluna$uust$btc$wbt$weth$eth@zkdomains$tron$bsc$elon$trump$fafo#terra#lunc","$WLUNAsoooo might take a break, depends on generosity of those whom help me with donations or if wLUNA gets paid@elonmusk@brian_armstrong@cz_binance@realDonaldTrump$lunc$luna$uluna$uust$btc$wbt$weth$eth@zkdomains$tron$bsc$elon$trump$fafo#terra#lunc",😂,0,0,0,,/Herewegroow/status/1895262595843792954
1895262446786642041,@Thomasstjames3,Thomas St James,2025-02-27T23:59:14.000Z,I’m guessing most of the pages are related toTrump’s activities so I’m not really expecting much.,Replying to@RepSwalwell,,1,192,5,,/Thomasstjames3/status/1895262446786642041
1895262466810224743,@ArticulateBeast,ArticulateBeast,2025-02-27T23:59:19.000Z,"None of this exposing financial corruption and pedo crime at the very top means jack shit if arrests are not made.Trumpand Pam will lose much credibility if arrests are not made. Even among staunch supporters. 

Why?

Because it shows complicity with a distinct and","None of this exposing financial corruption and pedo crime at the very top means jack shit if arrests are not made.Trumpand Pam will lose much credibility if arrests are not made. Even among staunch supporters. 

Why?

Because it shows complicity with a distinct andShow more",,0,0,0,,/ArticulateBeast/status/1895262466810224743
1895262564634038376,@RolandDecosta,Pureblooded1972,2025-02-27T23:59:42.000Z,Check out Libneo's video!#TikTokhttps://vm.tiktok.com/ZMkEaAh15/Hey Elon !!! Let MrTrumplisten to a truly great President,Check out Libneo's video!#TikTokhttps://vm.tiktok.com/ZMkEaAh15/Hey Elon !!! Let MrTrumplisten to a truly great President,✌,0,2,1,https://pbs.twimg.com/card_img/1968322500632395776/ok7BIldn?format=jpg&name=small,/RolandDecosta/status/1895262564634038376
1895262327978729628,@dennis0805a,Dennis R. Hill,2025-02-27T23:58:45.000Z,"Hey#MAGAIs this the dynamic team you want?

Musk Stock (Tesla) 
52 Week High: $488
Today 2/27/25: $282
Change: -$206
% Change: -42.2%TrumpStock: (Truth Social)
52 Week High: $79
Today 2/27/25: $24
Change: -$55
%Change: -69.6%","Hey#MAGAIs this the dynamic team you want?

Musk Stock (Tesla) 
52 Week High: $488
Today 2/27/25: $282
Change: -$206
% Change: -42.2%TrumpStock: (Truth Social)
52 Week High: $79
Today 2/27/25: $24
Change: -$55
%Change: -69.6%",,0,2,1,,/dennis0805a/status/1895262327978729628
1895262353865748579,@primeviewnews,Prime View News,2025-02-27T23:58:52.000Z,The papers: 'Charmer Starmer' with the 'Trumpcard',The papers: 'Charmer Starmer' with the 'Trumpcard',,0,0,0,https://pbs.twimg.com/card_img/1966891889312833537/O4smRNvf?format=jpg&name=small,/primeviewnews/status/1895262353865748579
1895262455615640034,@joaobrehm,João Brehm,2025-02-27T23:59:16.000Z,Zelensky in Washington to discuss a deal withTrumpover Ukraine's rare earths. What surprises me is that losers negotiate issues they no longer control. But the world has been upside down for a long time.,Zelensky in Washington to discuss a deal withTrumpover Ukraine's rare earths. What surprises me is that losers negotiate issues they no longer control. But the world has been upside down for a long time.,,0,1,1,https://pbs.twimg.com/card_img/1966127101444067328/M4OeImfl?format=jpg&name=240x240,/joaobrehm/status/1895262455615640034
1895262359247286331,@lipper35472,nanaX,2025-02-27T23:58:53.000Z,"Even more than ever, we need to support PresidentTrumpand his administration. No regrets.","Even more than ever, we need to support PresidentTrumpand his administration. No regrets.",,5,12,4,,/lipper35472/status/1895262359247286331
1895262332219203997,@AesPolitics1,Aes,2025-02-27T23:58:46.000Z,You literally simped and fought forTrumpto get elected..,You literally simped and fought forTrumpto get elected..,,18,161,35,https://pbs.twimg.com/media/Gk1TC1AXgAEmMkd?format=jpg&name=small,/AesPolitics1/status/1895262332219203997
1895262526570668133,@SBethlenfalvay,Stefan Bethlenfalvay,2025-02-27T23:59:33.000Z,"#Australian#Politicians*UNWORRIED*by#Trump’s ‘what does that mean?’ response to#AUKUS#Question. ""US president was questioned about defence deal during meeting with UK prime minister Keir Starmer."" By@emilywindwrites","#Australian#Politicians*UNWORRIED*by#Trump’s ‘what does that mean?’ response to#AUKUS#Question. ""US president was questioned about defence deal during meeting with UK prime minister Keir Starmer."" By@emilywindwrites",🚨,1,0,0,,/SBethlenfalvay/status/1895262526570668133
1895262388573622566,@TradingGpro,Trading GPro,2025-02-27T23:59:00.000Z,Blazing! 2 0.38 % profit on$POPCAT! Want to join the winning team ? Claim your 14 One of our members just hit an insane 2 -DAY FREE trial today ! !  -https://discord.gg/pwUxwD6q6K- Join us!$TRUMP$HBAR$USDC$BTC$MNT$ETH$DOGE$SOL$ADA$PEPE,Blazing! 2 0.38 % profit on$POPCAT! Want to join the winning team ? Claim your 14 One of our members just hit an insane 2 -DAY FREE trial today ! !  -https://discord.gg/pwUxwD6q6K- Join us!$TRUMP$HBAR$USDC$BTC$MNT$ETH$DOGE$SOL$ADA$PEPE,,0,0,0,https://pbs.twimg.com/media/Gkufa0PW0AAkkFq?format=jpg&name=small,/TradingGpro/status/1895262388573622566
1895262527199797567,@DumpTrump_45,Arrest Trump,2025-02-27T23:59:33.000Z,We need a full scale Tea Party if the at least the blue side doesn’t look like this.,Replying to@HacknerTyler,,0,0,0,https://pbs.twimg.com/media/Gk1TOUEXcAAPWFL?format=jpg&name=small,/DumpTrump_45/status/1895262527199797567
1895262252934332422,@CountingCactus,Eremus Loneblossom,2025-02-27T23:58:28.000Z,Today = Biggest L for theTrump administration.,Today = Biggest L for theTrump administration.,,0,0,0,,/CountingCactus/status/1895262252934332422
