tweetId,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1922803797937496409,@abdelmessihp,Peter Abdelmessih,2025-05-14T23:58:44.000Z,Neocons and zionists punching the air right now thatTrumpis doing all this without dropping bombs and continuing endless wars,Neocons and zionists punching the air right now thatTrumpis doing all this without dropping bombs and continuing endless wars,🚨,0,0,0,https://pbs.twimg.com/profile_images/1913234634801926144/yVHVVAid_mini.jpg https://pbs.twimg.com/profile_images/1696524738288615424/IveIyink_bigger.jpg https://pbs.twimg.com/media/Gq8oW2mWcAAKTIW?format=jpg&name=small,/abdelmessihp/status/1922803797937496409
1922803736121851995,@InstinctCullen,Cullen Senator of Armstrong,2025-05-14T23:58:29.000Z,"They fucking arrested him because they called out the Regime’s blatant hypocrisy?

Oh my fucking god, you CANNOT argueTrumpnot being fascist. He is the MOST fascist piece of fucking human garbage in the modern era, and he’s the second most fascist person of all time!","They fucking arrested him because they called out the Regime’s blatant hypocrisy?

Oh my fucking god, you CANNOT argueTrumpnot being fascist. He is the MOST fascist piece of fucking human garbage in the modern era, and he’s the second most fascist person of all time!",,0,0,0,https://pbs.twimg.com/profile_images/1474779560/MedeaBenjamin_mini.jpg https://pbs.twimg.com/ext_tw_video_thumb/1922727680379678720/pu/img/8TDkMWDmL1ruosNJ.jpg,/InstinctCullen/status/1922803736121851995
1922803814324683133,@AntiSin3,David VS Goliath,2025-05-14T23:58:47.000Z,"Gaza must absolutely be annexed, not to do so would be the Worst Historical Mistake of the Century and would simply be Criminal for future Generations.
Israel must absolutely act with the Only One today who is in the Ability to do what he said,Trumpwho has been named God's","Gaza must absolutely be annexed, not to do so would be the Worst Historical Mistake of the Century and would simply be Criminal for future Generations.
Israel must absolutely act with the Only One today who is in the Ability to do what he said,Trumpwho has been named God'sShow more",,0,0,0,,/AntiSin3/status/1922803814324683133
1922804032696987948,@yams4power,,2025-05-14T23:59:40.000Z,"Good God, what is happening now?

Did he realize that the only way he’ll get aTrumptower built in the Levant is through Palestinians?","Good God, what is happening now?

Did he realize that the only way he’ll get aTrumptower built in the Levant is through Palestinians?",🍠,0,0,0,https://pbs.twimg.com/profile_images/1886775852417048576/FU04_Cl__mini.jpg https://pbs.twimg.com/media/Gq4edX4WUAEgqlJ?format=jpg&name=small https://pbs.twimg.com/media/Gq4edf6WQAAhlbq?format=jpg&name=small,/yams4power/status/1922804032696987948
1922804077538250997,@Serendipity7427,Margo,2025-05-14T23:59:50.000Z,Trumpbetter watch out or Jack Tapper will write a book about his inability to walk a straight line.,Trumpbetter watch out or Jack Tapper will write a book about his inability to walk a straight line.,,0,1,0,https://pbs.twimg.com/profile_images/1696511923267817472/WzTyL3aQ_mini.jpg https://pbs.twimg.com/amplify_video_thumb/1922236357482536961/img/H7ORCeOSLXsHeMFi.jpg,/Serendipity7427/status/1922804077538250997
1922803675413504241,@ret_weet,@ret_weet,2025-05-14T23:58:14.000Z,Port of LA head describes howTrump's tariffs are affecting importshttps://usdemocrats.com/ticker/current/viewtopic.php?f=113&t=87411…,Port of LA head describes howTrump's tariffs are affecting importshttps://usdemocrats.com/ticker/current/viewtopic.php?f=113&t=87411…,,0,0,0,,/ret_weet/status/1922803675413504241
1922804072672841778,@realjaypatriot,Jaypatriot,2025-05-14T23:59:49.000Z,Kind of like you saidTrumpwouldn’t win?!? Yes it will pass,Replying to@SenSchumer,🔥 😂 😂,0,19,0,https://pbs.twimg.com/profile_images/1928141117062545408/ZC5izKZr_bigger.jpg,/realjaypatriot/status/1922804072672841778
1922803659903046127,@Nina6Ivanova,Nina Ivanova,2025-05-14T23:58:11.000Z,God doesn't use perfect people; He calls perfect people for the job. PresidentTrumpis one of those people.,God doesn't use perfect people; He calls perfect people for the job. PresidentTrumpis one of those people.,,0,0,0,https://pbs.twimg.com/profile_images/1613764980880424962/KgGBjnNQ_mini.jpg https://pbs.twimg.com/ext_tw_video_thumb/1922660780970856448/pu/img/h2ESs0ZzdjsjVDka.jpg,/Nina6Ivanova/status/1922803659903046127
1922804005085835775,@OldMackIsBack,Arthur Foxache,2025-05-14T23:59:33.000Z,Turns out Bruce Springsteen is not aTrumpfan,Turns out Bruce Springsteen is not aTrumpfan,😳,0,0,0,,/OldMackIsBack/status/1922804005085835775
1922595718394446160,@Techmeme,Techmeme,2025-05-14T10:11:54.000Z,"Filing: GD Culture Group, a struggling China-linked company that has only eight staff, plans to buy $300M in BTC and$TRUMP, creating clear ethical conflicts (New York Times)https://nytimes.com/2025/05/13/us/politics/trump-crypto-purchase.html…http://techmeme.com/250514/p16#a250514p16…","Filing: GD Culture Group, a struggling China-linked company that has only eight staff, plans to buy $300M in BTC and$TRUMP, creating clear ethical conflicts (New York Times)https://nytimes.com/2025/05/13/us/politics/trump-crypto-purchase.html…http://techmeme.com/250514/p16#a250514p16…",,1,0,2,https://pbs.twimg.com/profile_images/1191943129823399936/ZvfTRAlg_mini.jpg https://pbs.twimg.com/media/GdsHsdtXgAAKf04?format=jpg&name=small,/Techmeme/status/1922595718394446160
1922803614931677202,@ayeshaijazkhan,Ayesha Ijaz Khan,2025-05-14T23:58:00.000Z,"Anyway, onceTrump’s done with Harvard, God knows what its ranking will be on the charts…","Anyway, onceTrump’s done with Harvard, God knows what its ranking will be on the charts…",🎓 💫 📚 💪,0,0,0,https://pbs.twimg.com/profile_images/1880321403414802432/ZTx-o71K_mini.jpg https://pbs.twimg.com/ext_tw_video_thumb/1922737531323396096/pu/img/3d1XmEiS-zuSOWzt.jpg,/ayeshaijazkhan/status/1922803614931677202
1923166295593230589,@SagittariusN2U,𝒮𝓊𝑔𝒶December’s 12/18 Coldest,2025-05-15T23:59:10.000Z,"Former Informer For U.S. Government, Roc Nation CEO Desiree Perez Pardoned ByTrumpyou gotta understand why all of this is happening is all informants in ROC  NATIONTory tried 2 tell y’allsee happens when you start exposing the elites","Former Informer For U.S. Government, Roc Nation CEO Desiree Perez Pardoned ByTrumpyou gotta understand why all of this is happening is all informants in ROC  NATIONTory tried 2 tell y’allsee happens when you start exposing the elites",💍 ❄ ☃ ‼ ‼ ‼ ‼,12,211,53,https://pbs.twimg.com/amplify_video_thumb/1923166205340188672/img/JsCVhInLxhnvhPcb.jpg https://pbs.twimg.com/media/GrB1eW_WQAAwYVE?format=jpg&name=360x360 https://pbs.twimg.com/media/GrB1eW_WUAAlvA6?format=jpg&name=360x360 https://pbs.twimg.com/media/GrB1eW_XYAADwAM?format=jpg&name=small,/SagittariusN2U/status/1923166295593230589
1923166117444333642,@FrontPageScott,Front Page,2025-05-15T23:58:27.000Z,"Today in the UAE,Trumponce again made several significant deals. There are also big updates about the DOJ's investigation into a Medicare fraud! Meanwhile, energy officials found “rogue communication devices” in solar panels from China! And there is a major shift in California!","Today in the UAE,Trumponce again made several significant deals. There are also big updates about the DOJ's investigation into a Medicare fraud! Meanwhile, energy officials found “rogue communication devices” in solar panels from China! And there is a major shift in California!",,1,3,3,https://pbs.twimg.com/amplify_video_thumb/1923165205841825792/img/63qO8hPDXtyfoi6B.jpg,/FrontPageScott/status/1923166117444333642
1923166050742382736,@OsintExperts,OSINT Expert,2025-05-15T23:58:11.000Z,"POTUSDonald Trumpon Victory Day for WWII: 

Russia was celebrating. 
France was celebrating.

Everybody was celebrating but us — and we're the ones that won the war! 

They helped, but without us, they're speaking German. 
Maybe a little Japanese, too.",Replying to@OsintExperts,,1,0,0,https://pbs.twimg.com/ext_tw_video_thumb/1923165993699835904/pu/img/w9cEMYD6x1eHiC0k.jpg,/OsintExperts/status/1923166050742382736
1923166361397657649,@OsintExperts,OSINT Expert,2025-05-15T23:59:25.000Z,"POTUSDonald Trumpfrom Al-Udeid Air Base:

""The American People never forget that our servicemembers and their families make incredible sacrifices each and every day, so that all Americans can be safe and be free. 

We love our amazing Military Families.""",Replying to@OsintExperts,🪖,1,0,0,https://pbs.twimg.com/ext_tw_video_thumb/1923166322889748480/pu/img/3jfE8PHPNNnaQCJB.jpg,/OsintExperts/status/1923166361397657649
1923166229717524761,@pescami,Mike Pesca,2025-05-15T23:58:54.000Z,"IsTrump's 2025 vision truly aligned with Project 2025?
In my conversation with@GrahamDavidAwe explore how this blueprint could reshape America's governance.Watch now:https://youtu.be/4oLDk7GIXGk","IsTrump's 2025 vision truly aligned with Project 2025?
In my conversation with@GrahamDavidAwe explore how this blueprint could reshape America's governance.Watch now:https://youtu.be/4oLDk7GIXGk",👀,1,0,0,https://pbs.twimg.com/amplify_video_thumb/1923164530646929409/img/cOKAaTGPOD-QuiWC.jpg,/pescami/status/1923166229717524761
1923166421489443185,@Cubfan13241,PatriotDaughter,2025-05-15T23:59:40.000Z,"Investigate this first.

“Donald Trumpdrew criticism Saturday for a video on his Truth Social platform that featured an image of President Joe Biden ""hog-tied,"" as if he were being kidnapped.”",Replying to@FBIDirectorKash,,0,7,4,,/Cubfan13241/status/1923166421489443185
1923166259731914984,@75otingocni,RobUnapologetic Trump Loyalist,2025-05-15T23:59:01.000Z,"Just out of curiosity, 
if he President of the United States has the power to veto legislation passed by Congress, effectively stopping it from becoming law, why can’t he veto rogue judges, who singlehandedly override the President’s Executive Orders?","Just out of curiosity, 
if he President of the United States has the power to veto legislation passed by Congress, effectively stopping it from becoming law, why can’t he veto rogue judges, who singlehandedly override the President’s Executive Orders?",🔸 🔸,12,123,67,https://pbs.twimg.com/media/GrB1hDKasAACcfl?format=jpg&name=small,/75otingocni/status/1923166259731914984
1923166133588271216,@Trumpusa1A1,Trumpusa1,2025-05-15T23:58:31.000Z,"There is a reason why James Comey is still posting cryptic messages on his Instagram that could be seen as veiled threats towards POTUS 47....

He is petrified of retribution after he helped the deep state frameDonald Trumpfor treason.
 
In other words, he is scared of justice","There is a reason why James Comey is still posting cryptic messages on his Instagram that could be seen as veiled threats towards POTUS 47....

He is petrified of retribution after he helped the deep state frameDonald Trumpfor treason.
 
In other words, he is scared of justiceShow more",,0,3,4,https://pbs.twimg.com/amplify_video_thumb/1923166004118466560/img/qDFtU8IHkwo4_N9W.jpg,/Trumpusa1A1/status/1923166133588271216
1923166493480714472,@RealWayneDupree,Wayne DuPree,2025-05-15T23:59:57.000Z,"Former FBI Director James Comey faced backlash over an Instagram post showing ""86"" and ""47,"" which some saw as a threat toTrump.TrumpJr. accused him of inciting violence. Comey deleted the post, saying it “never occurred” to him that the numbers could be interpreted that way.","Former FBI Director James Comey faced backlash over an Instagram post showing ""86"" and ""47,"" which some saw as a threat toTrump.TrumpJr. accused him of inciting violence. Comey deleted the post, saying it “never occurred” to him that the numbers could be interpreted that way.",,15,32,10,https://pbs.twimg.com/media/GrB1vCNaAAAuk8y?format=png&name=small,/RealWayneDupree/status/1923166493480714472
1923166271878627376,@darkfrywarrior,¤·DarkFry·¤,2025-05-15T23:59:04.000Z,https://youtu.be/z5PTOT7tYCg?si=moSpICIXsFCdYG8r…God bless America and God bless PresidentDonald Trump,https://youtu.be/z5PTOT7tYCg?si=moSpICIXsFCdYG8r…God bless America and God bless PresidentDonald Trump,🙏 🙌 ❤,0,0,0,https://pbs.twimg.com/card_img/1967624435277643776/mQVJSLWp?format=jpg&name=240x240,/darkfrywarrior/status/1923166271878627376
1923158967548600419,@TheOnion,The Onion,2025-05-15T23:30:03.000Z,"“The discrimination these people are facing is absolutely sick—they’re literally hunting them down,” saidTrump","“The discrimination these people are facing is absolutely sick—they’re literally hunting them down,” saidTrump",,9,671,96,https://pbs.twimg.com/card_img/1966518185638719488/At_kxN-j?format=jpg&name=small,/TheOnion/status/1923158967548600419
1923165863848423934,@nealdale3,Dale Neal Ultra Maga Trump 2024,2025-05-15T23:57:27.000Z,Fuck the View,Fuck the View,,2,8,1,https://pbs.twimg.com/media/GrB1GLGWMAAxlNT?format=png&name=small,/nealdale3/status/1923165863848423934
1923166124385915353,@shannonfordUSA,Shannon Ford,2025-05-15T23:58:29.000Z,"On January 2017, world famous real estate mogul and businessman elected President of the United States, Donald J.Trump, meets one of the most corrupt and lawless men in government, FBI Director James Comey.","On January 2017, world famous real estate mogul and businessman elected President of the United States, Donald J.Trump, meets one of the most corrupt and lawless men in government, FBI Director James Comey.",,0,6,15,https://pbs.twimg.com/amplify_video_thumb/1923162678077632512/img/Fypvi3wWvS8oYTOs.jpg,/shannonfordUSA/status/1923166124385915353
1923166204635562011,@hastgregor11876,Gregor's Trump & Flynn FanChannel%,2025-05-15T23:58:48.000Z,"General Flynn has known for years that one day this day would come.I salute you@GenFlynn, you're a great person!#FightLikeAFlynn#RevealTheTruth#TheTrumpTeamIsGreat#LoveDOGE#AccountabilityIsComing","General Flynn has known for years that one day this day would come.I salute you@GenFlynn, you're a great person!#FightLikeAFlynn#RevealTheTruth#TheTrumpTeamIsGreat#LoveDOGE#AccountabilityIsComing",💯 🔥 🫡 🦅 🙏,2,6,5,https://pbs.twimg.com/media/GrBzIL4XAAApKqR?format=jpg&name=small,/hastgregor11876/status/1923166204635562011
1923166356888789276,@shell_loyd,Dystopian,2025-05-15T23:59:24.000Z,TrumpOfficials Pen Disgusting Op-Ed Calling Poor People Lazyhttps://youtu.be/s1IKompxi6U?si=9MS_SsV_54DwjBFl…via@YouTube,TrumpOfficials Pen Disgusting Op-Ed Calling Poor People Lazyhttps://youtu.be/s1IKompxi6U?si=9MS_SsV_54DwjBFl…via@YouTube,🐉 🌻 💜,0,0,0,,/shell_loyd/status/1923166356888789276
1923166087710998967,@GCorreaCabrera,Guadalupe Correa-Cabrera,2025-05-15T23:58:20.000Z,"""Trump AdministrationMoves to Block the U.S. Travel of Mexican Politicians Who It Says Are Linked to the Drug Trade""
Regresa@Tim_Golden_con una historia que tendría consecuencias.","""Trump AdministrationMoves to Block the U.S. Travel of Mexican Politicians Who It Says Are Linked to the Drug Trade""
Regresa@Tim_Golden_con una historia que tendría consecuencias.",,1,10,3,https://pbs.twimg.com/card_img/1966193574891950081/Qt9NOvvu?format=jpg&name=small,/GCorreaCabrera/status/1923166087710998967
1923166044106997851,@pgp1997,PGP1994,2025-05-15T23:58:10.000Z,Was Adam Schiff in Collusion with Putin to control our elections soDonald Trumpwouldn't be elected in 2024?,Was Adam Schiff in Collusion with Putin to control our elections soDonald Trumpwouldn't be elected in 2024?,,0,0,0,,/pgp1997/status/1923166044106997851
1923166289763152373,@troyrecord,Troy Record,2025-05-15T23:59:08.000Z,Smart politics or a publicity stunt? The man behind the latest effort to impeachDonald Trump,Smart politics or a publicity stunt? The man behind the latest effort to impeachDonald Trump,,0,0,0,,/troyrecord/status/1923166289763152373
1923166437763355017,@Ginasassyass,Gina Beana Fofina,2025-05-15T23:59:44.000Z,"The proverbial cat is out of the bag and can not be put back in it.

James Comey got his message across today and he fully expects to get away with what he did!

That can not be taken back!

Protect PresidentTrump!","The proverbial cat is out of the bag and can not be put back in it.

James Comey got his message across today and he fully expects to get away with what he did!

That can not be taken back!

Protect PresidentTrump!",,1,6,2,,/Ginasassyass/status/1923166437763355017
1923166219391090839,@Washington85435,Washington Patriot,2025-05-15T23:58:52.000Z,"Trumpgot ""everything he wanted from Panama.”#billoreilly#trump#pana...https://youtube.com/shorts/Drb_oeadXAc?si=S9Bc-MAzlSG5e5t8…via@YouTubeTRUMPis so awesome!!! Truly putting American First!!","Trumpgot ""everything he wanted from Panama.”#billoreilly#trump#pana...https://youtube.com/shorts/Drb_oeadXAc?si=S9Bc-MAzlSG5e5t8…via@YouTubeTRUMPis so awesome!!! Truly putting American First!!",,0,0,0,,/Washington85435/status/1923166219391090839
1923166279516422169,@Charlie88193579,Kaptin Kangaroo,2025-05-15T23:59:06.000Z,ConfusedTrumpSTUNS panel into SILENCEhttps://youtu.be/SjW56-fp7bk?si=cheQLSMiXurY7iKD…via@YouTube,ConfusedTrumpSTUNS panel into SILENCEhttps://youtu.be/SjW56-fp7bk?si=cheQLSMiXurY7iKD…via@YouTube,💻,0,1,0,https://pbs.twimg.com/card_img/1966177265609592833/gtEvPdmJ?format=jpg&name=240x240,/Charlie88193579/status/1923166279516422169
1923166237195948040,@OilHeadlineNews,Energy Headline News,2025-05-15T23:58:56.000Z,"Former FBI head James Comey posts picture allegedly calling for getting rid of PresidentTrump, reportedly violently","Former FBI head James Comey posts picture allegedly calling for getting rid of PresidentTrump, reportedly violently",,1,5,1,https://pbs.twimg.com/amplify_video_thumb/1923164554973872128/img/PA-2pq0BIy0LX4to.jpg,/OilHeadlineNews/status/1923166237195948040
1923166430171709704,@MarcSOl_,Marco,2025-05-15T23:59:42.000Z,Market is either asleep rn or waiting forTrumpto address 8647,Market is either asleep rn or waiting forTrumpto address 8647,,0,0,0,,/MarcSOl_/status/1923166430171709704
1923166313687449935,@FINALMESSIAH,FINAL MESSIAH,2025-05-15T23:59:14.000Z,"So their mad cause I wrote a movie  scene aboutTrump's birthday parade...

Yea but ive written more about my EVD BERLIN WALL BABYSITTER NOACHIC GATES G6..

WHY DONT THEY DO SOMETHING ABOUT MY EVD BERLIN WALL THAT IVE BEEN WRITING FOR 20 YEARS..

@@@@","So their mad cause I wrote a movie  scene aboutTrump's birthday parade...

Yea but ive written more about my EVD BERLIN WALL BABYSITTER NOACHIC GATES G6..

WHY DONT THEY DO SOMETHING ABOUT MY EVD BERLIN WALL THAT IVE BEEN WRITING FOR 20 YEARS..

@@@@",👽 👽 👽 👽 🐴 🐴 🐴 🐴 🎥 🎥 🎥 🎥,0,2,1,https://pbs.twimg.com/media/GrB1gY-aAAATTB-?format=jpg&name=360x360 https://pbs.twimg.com/media/GrB1g_TaAAAHrS7?format=jpg&name=360x360 https://pbs.twimg.com/media/GrB1g0gaAAM4Lzr?format=jpg&name=360x360 https://pbs.twimg.com/media/GrB1g_SaAAIZGrc?format=jpg&name=360x360,/FINALMESSIAH/status/1923166313687449935
1923166139758281019,@Master_Chart322,Master_Chart322 ( WILL NEVER DM U FIRST ),2025-05-15T23:58:33.000Z,$PORT3#PORT3long  update1:9 RR  done90% profit with as given 7X leverage#PORT3USDThuge secure profit  bookedlike and Share plz#ALPACA#MEMEMFI#SYN#SUI#SOL#BTC#ETH#FARTCOIN#DARK#MYRO#TURBO$TRUMP#TRUMP$TRUMP$SUI$SOL,$PORT3#PORT3long  update1:9 RR  done90% profit with as given 7X leverage#PORT3USDThuge secure profit  bookedlike and Share plz#ALPACA#MEMEMFI#SYN#SUI#SOL#BTC#ETH#FARTCOIN#DARK#MYRO#TURBO$TRUMP#TRUMP$TRUMP$SUI$SOLShow more,✍ ✅ ✅ ✅ 🍾 🤝 ✅ ✅ 🍾 ❤ 🙏,0,0,0,https://pbs.twimg.com/media/GrB1aTFWsAAB-E6?format=jpg&name=360x360 https://pbs.twimg.com/media/GrB1aTqXcAAk-_J?format=jpg&name=small,/Master_Chart322/status/1923166139758281019
1923166188646871154,@SooSalvas5527,Soo Salvas,2025-05-15T23:58:44.000Z,"This echoes the adage that goes ""a hungry man is an angry man."" So, apt!
Follow for more...#Trump#bts2025#Barcelona","This echoes the adage that goes ""a hungry man is an angry man."" So, apt!
Follow for more...#Trump#bts2025#Barcelona",👍 👍 👍 👍,0,0,0,https://pbs.twimg.com/media/GrB1BeSWMAAn40u?format=jpg&name=small,/SooSalvas5527/status/1923166188646871154
1923081276233289864,@TheOnion,The Onion,2025-05-15T18:21:20.000Z,TrumpGrants Refugee Status To Former SS Guards,Replying to@TheOnion,,10,140,29,https://pbs.twimg.com/card_img/1966518185638719488/At_kxN-j?format=jpg&name=small,/TheOnion/status/1923081276233289864
1923166213804282226,@CommodusJTrump,COMMODUS J TRUMP,2025-05-15T23:58:50.000Z,"Too bad.
Tell@RepSummerLeethey SPENT their ""reparations,"" already.",Replying to@janninereid1,😒,0,0,0,https://pbs.twimg.com/media/GrB1ergXsAAc3zK?format=jpg&name=small,/CommodusJTrump/status/1923166213804282226
1923165916092682723,@JerryGi93983941,Trump Sucks,2025-05-15T23:57:39.000Z,"Read ""‘Tools!’ MTG lashes out after reportTrumpteam pushed her out of Senate bid"" on SmartNews:https://l.smartnews.com/p-l4KsY0E/yl4KuT…#SmartNews","Read ""‘Tools!’ MTG lashes out after reportTrumpteam pushed her out of Senate bid"" on SmartNews:https://l.smartnews.com/p-l4KsY0E/yl4KuT…#SmartNews",,0,0,0,https://pbs.twimg.com/card_img/1962922593184284672/cz7DscTo?format=jpg&name=small,/JerryGi93983941/status/1923165916092682723
1923166257655713997,@JS4Yah,Praise Yah,2025-05-15T23:59:01.000Z,"The LastTrumpVolume Three
2/10/06 From The Lord, Our God and Saviorhttps://thevolumesoftruth.com/The_Last_TrumpAudiohttps://thevolumesoftruth.bandcamp.com/track/the-last-trump-full-letter…Official Bandcamp Channelhttps://thevolumesoftruth.bandcamp.com/?fbclid=IwAR29P2GxVGBSFboHn2znwpuLxTquA8DqJuAOnBJB5NY5EqEx3ZYP614KySo…Videoshttps://youtube.com/watch?v=QwBwcB1o1IE&list=PLE8FlkxQPQkOki3y3XQqS8Nx49EwLuRld&index=2…Official YouTube Channelhttps://youtube.com/user/trumpetcallofgod…","The LastTrumpVolume Three
2/10/06 From The Lord, Our God and Saviorhttps://thevolumesoftruth.com/The_Last_TrumpAudiohttps://thevolumesoftruth.bandcamp.com/track/the-last-trump-full-letter…Official Bandcamp Channelhttps://thevolumesoftruth.bandcamp.com/?fbclid=IwAR29P2GxVGBSFboHn2znwpuLxTquA8DqJuAOnBJB5NY5EqEx3ZYP614KySo…Videoshttps://youtube.com/watch?v=QwBwcB1o1IE&list=PLE8FlkxQPQkOki3y3XQqS8Nx49EwLuRld&index=2…Official YouTube Channelhttps://youtube.com/user/trumpetcallofgod…",,0,3,4,https://pbs.twimg.com/media/GrB1hQhaAAA-0c9?format=jpg&name=small,/JS4Yah/status/1923166257655713997
1923166395719705072,@FinanceRadarOn,FinanceRadar,2025-05-15T23:59:34.000Z,Trump AdministrationDivided on Adding Chinese Chipmakers to Export Ban,Trump AdministrationDivided on Adding Chinese Chipmakers to Export Ban,⚡,0,0,0,,/FinanceRadarOn/status/1923166395719705072
1923166374878236749,@GallagherShow,Mike Gallagher Show,2025-05-15T23:59:29.000Z,What a crazy coinkidink!  There just happened to be shells that spelled out KillTrumpon the beach. And the honorable Mr Comey just happened to stumble across it. Who’d have thunk it?,What a crazy coinkidink!  There just happened to be shells that spelled out KillTrumpon the beach. And the honorable Mr Comey just happened to stumble across it. Who’d have thunk it?,,9,52,11,https://pbs.twimg.com/profile_images/1805215548822650880/_dsr9A3U_mini.jpg https://pbs.twimg.com/media/GrBkLESWwAEbYhn?format=jpg&name=small,/GallagherShow/status/1923166374878236749
1923166158569541701,@CamdenWatch,CAMDEN-WATCH,2025-05-15T23:58:37.000Z,QUOTE ...@RepTedLieu... Why is a foreign country trying to give a massive gift totRUMP... There is no such thing as a ... FREE PALACE IN THE SKY ...https://x.com/RepTedLieu/status/1922834261641408810…... FULL STOP ... !!!,QUOTE ...@RepTedLieu... Why is a foreign country trying to give a massive gift totRUMP... There is no such thing as a ... FREE PALACE IN THE SKY ...https://x.com/RepTedLieu/status/1922834261641408810…... FULL STOP ... !!!,,0,1,1,https://pbs.twimg.com/media/GrB1aT6XsAAs2uT?format=jpg&name=360x360 https://pbs.twimg.com/media/GrB1aT7XIAApPBk?format=jpg&name=360x360 https://pbs.twimg.com/media/GrB1aWbWoAAGwce?format=png&name=360x360 https://pbs.twimg.com/media/GrB1aWgWIAA6HR3?format=jpg&name=360x360 https://pbs.twimg.com/profile_images/1634332968100478979/yvRqAjVn_mini.jpg https://pbs.twimg.com/profile_images/1613673899371159555/X20dMMBa_bigger.jpg https://pbs.twimg.com/amplify_video_thumb/1922833594893979648/img/WBdpJ31OqanjloAe?format=jpg&name=240x240,/CamdenWatch/status/1923166158569541701
1923166426518393198,@nowornever2_0,NowOrNever,2025-05-15T23:59:41.000Z,"And who gets to determine the narrative,Donald Trump?",Replying to@CasperTheBoss23and@RepRaskin,,1,0,0,,/nowornever2_0/status/1923166426518393198
1923166379357913551,@Gameday777,Freedom Nation,2025-05-15T23:59:30.000Z,"Today’s oral arguments regarding the injunction against PresidentTrump’s executive order on Birthright Citizenship and the 14th Amendment have proved without a shadow of a doubt Amy Comey Barrett isTrump's biggest mistake. She, obviously is a plant. He has made a big mistake","Today’s oral arguments regarding the injunction against PresidentTrump’s executive order on Birthright Citizenship and the 14th Amendment have proved without a shadow of a doubt Amy Comey Barrett isTrump's biggest mistake. She, obviously is a plant. He has made a big mistakeShow more",,3,15,5,https://pbs.twimg.com/media/GrB1oHpaAAENOsx?format=jpg&name=small,/Gameday777/status/1923166379357913551
1923166353185190395,@velitesgear,Velit.es,2025-05-15T23:59:23.000Z,RT@velitesgear| Full Text Article:https://foreignpolicy.com/2025/05/15/trump-dealmaking-gulf-saudi-arabia-qatar/…| Author:@ForeignPolicyTrump’s Gulf Dealmaking Bonanza Saudi Arabia and Qatar made splashy economic commitments worth nearly $2 trillion during the U.S. president’s visit.,RT@velitesgear| Full Text Article:https://foreignpolicy.com/2025/05/15/trump-dealmaking-gulf-saudi-arabia-qatar/…| Author:@ForeignPolicyTrump’s Gulf Dealmaking Bonanza Saudi Arabia and Qatar made splashy economic commitments worth nearly $2 trillion during the U.S. president’s visit.,,0,0,0,https://pbs.twimg.com/media/GrB1m0EXsAA6Y6h?format=jpg&name=small,/velitesgear/status/1923166353185190395
1923166266564505758,@WR0000001,Will Robbins,2025-05-15T23:59:03.000Z,"Ex-FBI Director Comey Under Investigation For THREATENINGTrumpWith ""86-47"" Post | Timcast IRL","Ex-FBI Director Comey Under Investigation For THREATENINGTrumpWith ""86-47"" Post | Timcast IRL",,0,0,0,https://pbs.twimg.com/card_img/1967341305065033728/M3Hvn_e9?format=jpg&name=small,/WR0000001/status/1923166266564505758
1922934347696427189,@slashdot,Slashdot,2025-05-15T08:37:29.000Z,TrumpTells Apple CEO To Avoid Manufacturing in India,TrumpTells Apple CEO To Avoid Manufacturing in India,,0,8,4,https://pbs.twimg.com/card_img/1968250541718298624/mLicg1y0?format=png&name=120x120,/slashdot/status/1922934347696427189
1923166051602399519,@WesternJournalX,The Western Journal,2025-05-15T23:58:12.000Z,Noem promised not just Secret Service action but DHS more broadly as well.,Noem promised not just Secret Service action but DHS more broadly as well.,,0,10,3,,/WesternJournalX/status/1923166051602399519
1923166113396920347,@Rat_BoyGL,George L,2025-05-15T23:58:26.000Z,Can’t make it up. All the complaining about PresidentTrumpaccepting a gift and the negotiations for said gift started under President Biden.,Can’t make it up. All the complaining about PresidentTrumpaccepting a gift and the negotiations for said gift started under President Biden.,😂,16,205,116,https://pbs.twimg.com/amplify_video_thumb/1923166061857214464/img/VzS03H-IAYrDrS2O.jpg,/Rat_BoyGL/status/1923166113396920347
1923166391458308438,@tinopener1,tinopener,2025-05-15T23:59:33.000Z,"We are nothing without acoustic guitar, and voice artistry.Donald Trump's people know that",Replying to@tinopener1,,1,0,0,,/tinopener1/status/1923166391458308438
1923166137166029151,@DesertTalk,DesertTalk,2025-05-15T23:58:32.000Z,"Trump's military parade cost: Up to $45 million for D.C. march - enumerate the costs, don't just throw numbers at the public;  the staff is already paid, the vehicles and planes are used to be maintained.  Sounds like liberal BS to me#cnbc","Trump's military parade cost: Up to $45 million for D.C. march - enumerate the costs, don't just throw numbers at the public;  the staff is already paid, the vehicles and planes are used to be maintained.  Sounds like liberal BS to me#cnbc",,0,0,0,,/DesertTalk/status/1923166137166029151
