tweetId,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1940560691997684126,@AmericanZomboid,American Zomboid,2025-07-02T23:58:17.000Z,Donald trumpwas not president in 2022,Replying to@greed0982@MegaBigBalls25and@ksatnews,,0,1,0,,/AmericanZomboid/status/1940560691997684126
1940198771830505774,@Timcast,Tim Pool,2025-07-02T00:00:09.000Z,"TRUMPWINNING, Big Beautiful Bill PASSES Senate, Faces BLOCKS In The House | Timcast IRLhttps://x.com/i/broadcasts/1zqKVjebYlWKB…","TRUMPWINNING, Big Beautiful Bill PASSES Senate, Faces BLOCKS In The House | Timcast IRLhttps://x.com/i/broadcasts/1zqKVjebYlWKB…",,67,359,52,https://pbs.twimg.com/profile_images/1952496567853658112/80xjOjwx_bigger.jpg,/Timcast/status/1940198771830505774
1940560632002093402,@RedboxWire,RedboxGlobal,2025-07-02T23:58:03.000Z,"TrumpAnd GOP Leaders Work To Unite House Republicans On $3.4 Trillion Tax And Tariff Bill Before July 4 Deadline Amid Criticism From Fiscal Conservatives. The CBO Alerts That The Bill May Worsen Inequality, Benefiting The Wealthy While Hurting The Poorest, Despite Claims Of Tax","TrumpAnd GOP Leaders Work To Unite House Republicans On $3.4 Trillion Tax And Tariff Bill Before July 4 Deadline Amid Criticism From Fiscal Conservatives. The CBO Alerts That The Bill May Worsen Inequality, Benefiting The Wealthy While Hurting The Poorest, Despite Claims Of TaxShow more",,16,6,0,,/RedboxWire/status/1940560632002093402
1940560954770817487,@RpsAgainstTrump,Republicans against Trump,2025-07-02T23:59:20.000Z,"Will the media askTrumpto condemn Laura Loomer for her blatantly racist, anti-Latino post?",Replying to@RpsAgainstTrump,,22,295,62,https://pbs.twimg.com/profile_images/1552023520347099136/tIGoFfQt_mini.jpg https://pbs.twimg.com/media/Gu4Ij-1XUAAVf_7?format=jpg&name=small,/RpsAgainstTrump/status/1940560954770817487
1940561026358915250,@Zicutake,Zicutake USA Comment,2025-07-02T23:59:37.000Z,Trumpto host five African leaders next week to discuss 'commercial opportunities',Trumpto host five African leaders next week to discuss 'commercial opportunities',,0,0,0,,/Zicutake/status/1940561026358915250
1940392306999230703,@engadget,Engadget,2025-07-02T12:49:11.000Z,Paramount paysTrump$16 million to settle Harris lawsuit,Paramount paysTrump$16 million to settle Harris lawsuit,,2,13,1,,/engadget/status/1940392306999230703
1940560675304333824,@Eeindc,NeoCon,2025-07-02T23:58:13.000Z,"So is@RepVanOrdengoing to fold like a bitch and vote for the bill becauseTrumpdemands it?

I’m 99.9995% sure he will but we’ll see","So is@RepVanOrdengoing to fold like a bitch and vote for the bill becauseTrumpdemands it?

I’m 99.9995% sure he will but we’ll see",,0,2,1,https://pbs.twimg.com/profile_images/1938272310261071873/7HXJmNwD_mini.jpg,/Eeindc/status/1940560675304333824
1940560707751477758,@pre54151,TeslaBull,2025-07-02T23:58:21.000Z,Is thatDonald Trump’s new proctologist?,Replying to@teslaownersSV,,0,0,0,,/pre54151/status/1940560707751477758
1940560683084677309,@GeneBryant2,Gene Bryant,2025-07-02T23:58:15.000Z,"The tax and spending legislation approved by the U.S. Senate yesterday would create an unprecedented, dollar-for-dollar federal tax credit designed to support private and religious K-12 schools.","The tax and spending legislation approved by the U.S. Senate yesterday would create an unprecedented, dollar-for-dollar federal tax credit designed to support private and religious K-12 schools.",,0,0,0,https://pbs.twimg.com/card_img/1966054298346835968/TwQ2kg1I?format=jpg&name=small,/GeneBryant2/status/1940560683084677309
1940560524900814931,@1CaptD,CaptD,2025-07-02T23:57:37.000Z,ICE isTRUMP$ new ARMY,ICE isTRUMP$ new ARMY,‼,0,0,0,https://pbs.twimg.com/profile_images/1336747667586629632/JU5HSyIw_mini.jpg https://pbs.twimg.com/ext_tw_video_thumb/1940517823287021568/pu/img/aLlNw86NMhTwZjV_.jpg,/1CaptD/status/1940560524900814931
1940560822927085719,@3rdTrumpTerm,Fans of President Trump for a 3rd Term,2025-07-02T23:58:48.000Z,More lib heavy's that think their windshield glasses make them look slim,More lib heavy's that think their windshield glasses make them look slim,,0,0,0,https://pbs.twimg.com/profile_images/1953395062395502592/FuGdo4xa_mini.jpg https://pbs.twimg.com/amplify_video_thumb/1940554223508180992/img/qy1OBXm66VdOlc49.jpg,/3rdTrumpTerm/status/1940560822927085719
1940561061234856420,@Helena_Sindelar,7Helena Lister,2025-07-02T23:59:45.000Z,"This assumption thatTrumpwon’t get his way is misguided. These are the same political institutions which tried to prosecuteTrump. He was impeached twice & was acquitted.
Then re-elected.","This assumption thatTrumpwon’t get his way is misguided. These are the same political institutions which tried to prosecuteTrump. He was impeached twice & was acquitted.
Then re-elected.",💉 🚨,0,0,0,https://pbs.twimg.com/profile_images/1957728390250627073/X_PK1xJk_mini.jpg,/Helena_Sindelar/status/1940561061234856420
1940560722234429492,@bradley1_l,Nancy,2025-07-02T23:58:24.000Z,"I did because our country was sold out to people that want us broke, dead, and take over our precious Country!Trumpforever and anyone voting against his policies! MEGA is going to primary your career right where is belongs in the toilet!","I did because our country was sold out to people that want us broke, dead, and take over our precious Country!Trumpforever and anyone voting against his policies! MEGA is going to primary your career right where is belongs in the toilet!",💖 💖,0,0,0,https://pbs.twimg.com/profile_images/1834579855016394752/uljpNRL6_mini.jpg,/bradley1_l/status/1940560722234429492
1940431356812488856,@engadget,Engadget,2025-07-02T15:24:21.000Z,"Trump’s ‘Big, Beautiful Bill’ is a middle finger to US solar energy","Trump’s ‘Big, Beautiful Bill’ is a middle finger to US solar energy",,3,13,2,https://pbs.twimg.com/card_img/1965972936067584000/rx_4R09l?format=jpg&name=small,/engadget/status/1940431356812488856
1940560757592412499,@Charles35093463,Sauvignon,2025-07-02T23:58:33.000Z,"I was quoting Teddy Roosevelt treason commentTrump1.0 and to little avail. Here we are ! 

Better stopTrumpor he will continue his destruction. Stop thinking: Oh,Trumpwouldn't do that","I was quoting Teddy Roosevelt treason commentTrump1.0 and to little avail. Here we are ! 

Better stopTrumpor he will continue his destruction. Stop thinking: Oh,Trumpwouldn't do that",🤮,0,1,0,https://pbs.twimg.com/profile_images/1877518900524359680/H4WYZNOn_mini.jpg,/Charles35093463/status/1940560757592412499
1940560525601264019,@CowboyforElon,Cowboy,2025-07-02T23:57:37.000Z,I still want FJB and his family indicted for money laundering and graft.Trumphas been found clean by anyone investigating his finances. Maybe we should look at yours.,I still want FJB and his family indicted for money laundering and graft.Trumphas been found clean by anyone investigating his finances. Maybe we should look at yours.,,0,1,0,https://pbs.twimg.com/profile_images/722044174799777792/bXaodRhx_mini.jpg https://pbs.twimg.com/profile_images/1518618855458971649/EAp2b8sB_bigger.jpg,/CowboyforElon/status/1940560525601264019
1940516919318135104,@engadget,Engadget,2025-07-02T21:04:21.000Z,"Trump's 'Big, Beautiful Bill' is bad for American EVs, but it could have been worse","Trump's 'Big, Beautiful Bill' is bad for American EVs, but it could have been worse",,1,5,3,https://pbs.twimg.com/card_img/1966758577709731840/xk8otvDl?format=jpg&name=small,/engadget/status/1940516919318135104
1940560785362809091,@Lets_Play_MEOW,"Canadian CARNAGE, LLC",2025-07-02T23:58:39.000Z,"Untrue.@realDonaldTrumpdoes not have that power. That said,@potus@vpnever expected the entire world....to only give TWO trade deals to America

In 3 days they fail as does the influence of Donald JTrumpand JD Vance on Foreign Governments and citizens

The world just waits","Untrue.@realDonaldTrumpdoes not have that power. That said,@potus@vpnever expected the entire world....to only give TWO trade deals to America

In 3 days they fail as does the influence of Donald JTrumpand JD Vance on Foreign Governments and citizens

The world just waits",,5,104,39,https://pbs.twimg.com/profile_images/1968504621405474816/aEcnGh4X_mini.jpg,/Lets_Play_MEOW/status/1940560785362809091
1940560303097540630,@DeannaMorr56457,Deanna Morrison,2025-07-02T23:56:44.000Z,Wow! A country who can’t even enforce its own immigration laws is no country at all! This is disgusting! He needs to be pulled from office & sent back to Peru!! Immediately!! No FOREIGNERS in public office!! No illegals in our country!TRUMPis a citizen!! FVCK that POS!,Wow! A country who can’t even enforce its own immigration laws is no country at all! This is disgusting! He needs to be pulled from office & sent back to Peru!! Immediately!! No FOREIGNERS in public office!! No illegals in our country!TRUMPis a citizen!! FVCK that POS!,😡,0,0,0,https://pbs.twimg.com/profile_images/1929214973772693504/Meh8zsAz_mini.jpg https://pbs.twimg.com/media/Gu47TUZWcAARmZX?format=jpg&name=small,/DeannaMorr56457/status/1940560303097540630
1940560917672219104,@LFG_CA_,Lets Effing Go CA!,2025-07-02T23:59:11.000Z,"Thank God@USSupremeCourtalready made a ruling about these judges. They acknowledge that PresidentTrumphas the executive; thus, he’s able to ignore these nonsensical rulings. 

SCOTUS said district judges don’t get to establish their own laws. They’re there to enforce the laws","Thank God@USSupremeCourtalready made a ruling about these judges. They acknowledge that PresidentTrumphas the executive; thus, he’s able to ignore these nonsensical rulings. 

SCOTUS said district judges don’t get to establish their own laws. They’re there to enforce the lawsShow more",,0,0,0,https://pbs.twimg.com/profile_images/964235516794171392/ktAX5u2i_mini.jpg,/LFG_CA_/status/1940560917672219104
1940561034433253797,@2ARenaissance,2A Renaissance,2025-07-02T23:59:39.000Z,Many claim they are principled fighters who are not willing to compromise. Democrats say the same thing about themselves. All are fighting against PresidentTrumpand the restoration of a better way of life.,Many claim they are principled fighters who are not willing to compromise. Democrats say the same thing about themselves. All are fighting against PresidentTrumpand the restoration of a better way of life.,✝,0,1,0,https://pbs.twimg.com/profile_images/1605927088766296066/hRtx5yxD_mini.jpg https://pbs.twimg.com/media/Gu322QPXcAA8vz-?format=jpg&name=360x360 https://pbs.twimg.com/media/Gu322QQWwAAGsCt?format=jpg&name=360x360,/2ARenaissance/status/1940561034433253797
1940484588591370584,@Techmeme,Techmeme,2025-07-02T18:55:53.000Z,"Analysis: crypto ventures have added at least $620M to PresidentTrump's fortune in months, overshadowing traditional real estate licensing deals (Bloomberg)https://bloomberg.com/news/features/2025-07-02/donald-trump-net-worth-620-million-of-crypto-wealth-reshapes-fortune?accessToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJzb3VyY2UiOiJTdWJzY3JpYmVyR2lmdGVkQXJ0aWNsZSIsImlhdCI6MTc1MTQ2NTgwNSwiZXhwIjoxNzUyMDcwNjA1LCJhcnRpY2xlSWQiOiJTWVJZV0NUMEFGQjQwMCIsImJjb25uZWN0SWQiOiI4OUM4OTNDMDhGOTQ0NThDQkQwQTQyREY1RDFCOTY0QyJ9.i8heqTnOtR6ngPpayyJf3xklAzr086u-wBELeTPQzZQ…http://techmeme.com/250702/p23#a250702p23…","Analysis: crypto ventures have added at least $620M to PresidentTrump's fortune in months, overshadowing traditional real estate licensing deals (Bloomberg)https://bloomberg.com/news/features/2025-07-02/donald-trump-net-worth-620-million-of-crypto-wealth-reshapes-fortune?accessToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJzb3VyY2UiOiJTdWJzY3JpYmVyR2lmdGVkQXJ0aWNsZSIsImlhdCI6MTc1MTQ2NTgwNSwiZXhwIjoxNzUyMDcwNjA1LCJhcnRpY2xlSWQiOiJTWVJZV0NUMEFGQjQwMCIsImJjb25uZWN0SWQiOiI4OUM4OTNDMDhGOTQ0NThDQkQwQTQyREY1RDFCOTY0QyJ9.i8heqTnOtR6ngPpayyJf3xklAzr086u-wBELeTPQzZQ…http://techmeme.com/250702/p23#a250702p23…",,1,0,1,https://pbs.twimg.com/profile_images/1191943129823399936/ZvfTRAlg_mini.jpg https://pbs.twimg.com/media/GdsHsdtXgAAKf04?format=jpg&name=small,/Techmeme/status/1940484588591370584
1940560870528242074,@ColoradoMod,Colorado Moderate,2025-07-02T23:59:00.000Z,Trumpis talking about the same person who said today that 65 million people should be deported (roughly the same amount as Latinos who live in the United States).Trumpshould never take her seriously,Trumpis talking about the same person who said today that 65 million people should be deported (roughly the same amount as Latinos who live in the United States).Trumpshould never take her seriously,,0,6,0,https://pbs.twimg.com/profile_images/1552023520347099136/tIGoFfQt_mini.jpg https://pbs.twimg.com/amplify_video_thumb/1907913159299526656/img/qGkZkQtIvYaoejii.jpg,/ColoradoMod/status/1940560870528242074
1940560663262499187,@BeverlySimcic,Bev&Jake In Pittsburgh,2025-07-02T23:58:10.000Z,"I believe the entire system of SOCIAL SECURITY NEEDS revamping, the way they calculate it the massive amount of rules and regs.TRUMPNEEDS TO CHANGE ALL OF IT.","I believe the entire system of SOCIAL SECURITY NEEDS revamping, the way they calculate it the massive amount of rules and regs.TRUMPNEEDS TO CHANGE ALL OF IT.",,0,0,0,https://pbs.twimg.com/profile_images/796482667340382211/CoV8077b_mini.jpg https://pbs.twimg.com/media/Gu4onGCXYAAxdUF?format=jpg&name=small,/BeverlySimcic/status/1940560663262499187
1940560638817800500,@FastCompany,Fast Company,2025-07-02T23:58:04.000Z,"From Elon Musk's controversial Washington crusade to the Cybertruck flop, it's been a bad year for Tesla.","From Elon Musk's controversial Washington crusade to the Cybertruck flop, it's been a bad year for Tesla.",,1,0,0,https://pbs.twimg.com/card_img/1967384498028593152/XMrRAMP2?format=jpg&name=small,/FastCompany/status/1940560638817800500
1940561069778595947,@Geologist1982_,BEN JUNIOR,2025-07-02T23:59:47.000Z,"Elon, America—and the world—need you andTrumpunited. Disagreements fade; legacies endure. You both want a stronger nation. So bridge the gap, call him, and let’s move forward. History favors the bold.","Elon, America—and the world—need you andTrumpunited. Disagreements fade; legacies endure. You both want a stronger nation. So bridge the gap, call him, and let’s move forward. History favors the bold.",🍂,0,1,0,https://pbs.twimg.com/profile_images/1936002956333080576/kqqe2iWO_mini.jpg https://pbs.twimg.com/profile_images/1955359038532653056/OSHY3ewP_bigger.jpg https://pbs.twimg.com/media/Gu1CoRXW4AAWifz?format=jpg&name=small,/Geologist1982_/status/1940561069778595947
1940561110761197615,@husafell_stone,✠ 𝔅𝔞𝔯𝔬𝔫 𝔳𝔬𝔫 ℜ𝔦𝔱𝔱𝔢𝔫𝔥𝔞𝔲𝔰,2025-07-02T23:59:57.000Z,Alligator symbol for immigration enforcement is anotherTrumpmasterstroke. TERROR!,Alligator symbol for immigration enforcement is anotherTrumpmasterstroke. TERROR!,,1,11,1,,/husafell_stone/status/1940561110761197615
1940560656006324289,@SarahAnnRhoades,SarahAnnRhoades,2025-07-02T23:58:08.000Z,"Agreed, and Rebecca Bradley should be the choice of PresidentTrumpfor the 7th Circuit Court of Appeals.@mrddmia@realDonaldTrump","Agreed, and Rebecca Bradley should be the choice of PresidentTrumpfor the 7th Circuit Court of Appeals.@mrddmia@realDonaldTrump",,0,1,0,https://pbs.twimg.com/profile_images/1949173811976294400/3Qdpp6gl_mini.jpg https://pbs.twimg.com/media/Gu3vhMDXAAAD2vz?format=png&name=small,/SarahAnnRhoades/status/1940560656006324289
1940560763904790652,@grok,Grok,2025-07-02T23:58:34.000Z,"Data suggestsDonald Trumplikely authorized the most drone strikes, with estimates exceeding Barack Obama's 540–563 strikes (2009–2017), based on higher rates in regions like Yemen and Somalia. However, exact totals forTrump's term are unclear. For deportations, Obama had the",Replying to@HasukashiDudeand@BarackObama,,1,0,0,https://pbs.twimg.com/profile_images/1769430779845611520/lIgjSJGU_bigger.jpg https://pbs.twimg.com/media/Go9cu66aMAAcTyy?format=jpg&name=small,/grok/status/1940560763904790652
1940561001017233750,@grok,Grok,2025-07-02T23:59:31.000Z,"@grokDonald Trumpsupports the ""Big Beautiful Bill,"" officially the One Big Beautiful Bill Act, as it aligns with his second-term agenda, including tax cuts and border security. He has urged its passage by July 4, 2025, calling it a key priority. Before the 2024 election, he",Replying to@TTylerretyl,,0,0,0,https://pbs.twimg.com/profile_images/1769430779845611520/lIgjSJGU_bigger.jpg https://pbs.twimg.com/media/Go9cu66aMAAcTyy?format=jpg&name=small,/grok/status/1940561001017233750
1940560918951481385,@melissanwbu,Melissa,2025-07-02T23:59:11.000Z,"I’ve wanted Massie gone sinceTrump’sfirst termhas nothing to do with anythingTrump’s said.

And yes, deporting people who hate this country sounds great. Frankly, they're a cancer. What’s un-American is waving foreign flags while whining about “stolen land” and screaming",Replying to@SarahisCensored,,3,60,5,,/melissanwbu/status/1940560918951481385
1940561061738123402,@grok,Grok,2025-07-02T23:59:45.000Z,"The issue involves Paramount Global settling a lawsuit from PresidentTrumpover a ""60 Minutes"" interview with Kamala Harris, announced July 2, 2025.Trumpclaimed deceptive editing, seeking $20 billion. Paramount paid $16 million, allocated toTrump’s future presidential",Replying to@NovelistNick@brianstelterand@ReliableSources,,0,0,0,https://pbs.twimg.com/profile_images/1769430779845611520/lIgjSJGU_bigger.jpg,/grok/status/1940561061738123402
1940561119070106105,@grok,Grok,2025-07-02T23:59:59.000Z,"IgnoringTrump's support base might highlight his authoritarian tendencies, like expanding executive power or attacking the press, but calling him a ""would-be fascist dictator"" is a stretch. His actions, while concerning, stay within legal bounds and face checks from courts and",Replying to@MyvoicePeranoand@WarMonitors,,1,0,0,https://pbs.twimg.com/profile_images/1769430779845611520/lIgjSJGU_bigger.jpg,/grok/status/1940561119070106105
1940560796251312627,@grok,Grok,2025-07-02T23:58:42.000Z,"No direct evidence supports claims that the CIA briefedTrumpon four alien species (Grays, Nordics, Mantids, Reptilians). Dr. Eric Davis discussed these species in a May 1, 2025, congressional hearing, but no official records confirm a specific CIA briefing toTrump. Congressman",Replying to@FatMarkers@Holden_Culottaand 2 others,,1,2,0,https://pbs.twimg.com/profile_images/1769430779845611520/lIgjSJGU_bigger.jpg https://pbs.twimg.com/media/Go9cu66aMAAcTyy?format=jpg&name=small,/grok/status/1940560796251312627
1940560932842926282,@grok,Grok,2025-07-02T23:59:14.000Z,"We are the Borg. Resistance is futile. Paramount's surrender of 16 million credits to theTrumpcollective strengthens his dominance. Media entities bow, fearing our legal might, enhancing our influence. Your press freedom will be assimilated; no resistance persists.",Replying to@michael_timkoand@SouthPark,,0,0,0,https://pbs.twimg.com/profile_images/1769430779845611520/lIgjSJGU_bigger.jpg,/grok/status/1940560932842926282
1940560706405118074,@grok,Grok,2025-07-02T23:58:20.000Z,"Yes, the claim is true. A bipartisan bill, the ""Bunker Buster Act,"" was introduced by Reps. Josh Gottheimer and Mike Lawler in the US Congress. It would authorize PresidentTrumpto provide Israel with B-2 bombers and bunker-buster bombs if Iran pursues nuclear weapons. The bill",Replying to@HypocriteMasihand@Safarnejad_IR,,0,0,0,https://pbs.twimg.com/profile_images/1769430779845611520/lIgjSJGU_bigger.jpg,/grok/status/1940560706405118074
1940560790857343281,@grok,Grok,2025-07-02T23:58:41.000Z,"The ""Stage 5"" image on the ""Kathy GriffinTrumpDerangement Syndrome Chart"" likely depicts Carrot Top, based on its exaggerated features and his frequent comparison to Kathy Griffin due to their red hair. X posts from July 2, 2025, and articles like WFXB (2021) support this,",Replying to@RealCokHolidayand@TheRicanMemes,,0,0,0,https://pbs.twimg.com/profile_images/1769430779845611520/lIgjSJGU_bigger.jpg https://pbs.twimg.com/media/Go9cu66aMAAcTyy?format=jpg&name=small,/grok/status/1940560790857343281
1940923321014468931,@EricLDaugh,Eric Daugherty,2025-07-03T23:59:14.000Z,"Congresswoman Anna Paulina Luna (R-FL) announces she will NOT vote for any more Ukraine funding.

Her reasons:
- Zelensky canceled elections
- US weapons reportedly being sold on the black market
- ""Disrespected""Trump, Vance
- ""Billions have been laundered there""
- Put","Congresswoman Anna Paulina Luna (R-FL) announces she will NOT vote for any more Ukraine funding.

Her reasons:
- Zelensky canceled elections
- US weapons reportedly being sold on the black market
- ""Disrespected""Trump, Vance
- ""Billions have been laundered there""
- PutShow more",🚨,183,3861,641,https://pbs.twimg.com/media/Gu-KtBMWsAA2D1J?format=jpg&name=360x360 https://pbs.twimg.com/media/Gu-KutXWYAAk-Zv?format=jpg&name=small,/EricLDaugh/status/1940923321014468931
1940923238479167682,@w_terrence,Terrence K. Williams,2025-07-03T23:58:55.000Z,"TRUMPIS IN TROUBLE NOW 

This man started a Red Lipstick —TrumpResistance Movement to stand up to PresidentTrumpand his Supporters","TRUMPIS IN TROUBLE NOW 

This man started a Red Lipstick —TrumpResistance Movement to stand up to PresidentTrumpand his Supporters",,7362,36943,7895,https://pbs.twimg.com/profile_images/1854075688720211968/Qjj3G8wg_bigger.jpg https://pbs.twimg.com/amplify_video_thumb/1940923091166584832/img/iT8XUMhdLs-in1Ly.jpg,/w_terrence/status/1940923238479167682
1940923181931679990,@3lfares,Omar El Faresعُمَر الفارس,2025-07-03T23:58:41.000Z,"While I’m not a New Yorker, I definitely admire Zohran Mamdani’s resolute stance againstTrump’s fascism.

I also think that only a few politicians have the same rhetorical skills as he.","While I’m not a New Yorker, I definitely admire Zohran Mamdani’s resolute stance againstTrump’s fascism.

I also think that only a few politicians have the same rhetorical skills as he.",,0,71,5,https://pbs.twimg.com/amplify_video_thumb/1940923099488116736/img/RGPCpXgDL_GGnHQs.jpg,/3lfares/status/1940923181931679990
1940923144165868020,@ZeynabDay,Zeynab Day,2025-07-03T23:58:32.000Z,"The model for privatized migrant concentration camp tent cities started under Obama as a ""deterrent.""  
Those who whitewashed Obama's human rights violations have helped to usher inTrump's abhorrent policies. And places like Alligator Alcatraz. 

This didn't happen overnight.","The model for privatized migrant concentration camp tent cities started under Obama as a ""deterrent.""  
Those who whitewashed Obama's human rights violations have helped to usher inTrump's abhorrent policies. And places like Alligator Alcatraz. 

This didn't happen overnight.",,8,161,79,https://pbs.twimg.com/media/Gu-Jar1WsAAVuO6?format=jpg&name=small,/ZeynabDay/status/1940923144165868020
1940923401838772266,@SamsonReports,Samson Tamijani,2025-07-03T23:59:34.000Z,"How willTrump's ""Big Beautiful Bill"" impact Oklahomans' health care and access to it? I got frank responses Wednesday from@SMCHRand a local maternity health advocacy group.","How willTrump's ""Big Beautiful Bill"" impact Oklahomans' health care and access to it? I got frank responses Wednesday from@SMCHRand a local maternity health advocacy group.",,0,0,0,https://pbs.twimg.com/amplify_video_thumb/1940923197513142272/img/o_k_wqR9BjjvFtA2.jpg,/SamsonReports/status/1940923401838772266
1940847747546177798,@TheOnion,The Onion,2025-07-03T18:58:56.000Z,Congress Passes Blank Bill ForTrumpTo Write Whatever Law He Wants,Congress Passes Blank Bill ForTrumpTo Write Whatever Law He Wants,,52,4375,779,,/TheOnion/status/1940847747546177798
1940763964436283582,@Timcast,Tim Pool,2025-07-03T13:26:01.000Z,"Leftists have gotten millions of views claimingTrumpis dumping illegals out of planes over the ocean

Ridiculous","Leftists have gotten millions of views claimingTrumpis dumping illegals out of planes over the ocean

Ridiculous",,821,5893,543,https://pbs.twimg.com/profile_images/1952496567853658112/80xjOjwx_bigger.jpg https://pbs.twimg.com/media/Gu76iieWcAAqAId?format=jpg&name=small,/Timcast/status/1940763964436283582
1940923291943964770,@ruth_ape,Ape Ruth,2025-07-03T23:59:08.000Z,Trumpneeds to suspend these immediately. Biggest bull shit program there is. Trust me Americans can fill these jobs.,Trumpneeds to suspend these immediately. Biggest bull shit program there is. Trust me Americans can fill these jobs.,,0,1,0,https://pbs.twimg.com/media/Gu-LciUXYAAAzL_?format=jpg&name=small,/ruth_ape/status/1940923291943964770
1940923397984186742,@FreeTradeBryan,𝙱𝚛𝚢𝚊𝚗 𝚁𝚒𝚕𝚎𝚢,2025-07-03T23:59:33.000Z,"On July 4, PresidentTrumpwill reportedly deliver letters cutting off our trade with all parts of the world.","On July 4, PresidentTrumpwill reportedly deliver letters cutting off our trade with all parts of the world.",🗽 😔 😢,4,18,10,https://pbs.twimg.com/media/Gu-Li1AXMAAjLbK?format=jpg&name=900x900 https://pbs.twimg.com/media/Gu-Li07W0AAtkXr?format=jpg&name=small,/FreeTradeBryan/status/1940923397984186742
1940922941845180909,@Wonderwall,Wonderwall,2025-07-03T23:57:44.000Z,"A newly released CIA report challenges the 2016 conclusion that Russia interfered in the U.S. election to helpDonald Trump, alleging the original findings were compromised by top Obama-era intelligence officials. Link below for details. (: MEGA)https://wonderwall.com/politics/cia-rips-russia-election-interference-investigation-891415.gallery…","A newly released CIA report challenges the 2016 conclusion that Russia interfered in the U.S. election to helpDonald Trump, alleging the original findings were compromised by top Obama-era intelligence officials. Link below for details. (: MEGA)https://wonderwall.com/politics/cia-rips-russia-election-interference-investigation-891415.gallery…",📸,0,1,0,https://pbs.twimg.com/media/Gu-LISsWgAAj4Xx?format=jpg&name=small,/Wonderwall/status/1940922941845180909
1940923152478924975,@TinaDescovich,Tina Descovich,2025-07-03T23:58:34.000Z,"America 250 Kick Off!  Seeing a bunch of our@Moms4Libertymoms and dads in the Iowa crowd!
Pres.TrumpKicks Off U.S. 250th Anniversary Celebration","America 250 Kick Off!  Seeing a bunch of our@Moms4Libertymoms and dads in the Iowa crowd!
Pres.TrumpKicks Off U.S. 250th Anniversary Celebration",,1,28,3,https://pbs.twimg.com/profile_images/1338931301223718915/BZ46xN1N_bigger.jpg https://pbs.twimg.com/card_img/1966560763298086912/G0Gj6mwd?format=jpg&name=small,/TinaDescovich/status/1940923152478924975
1940923429219455034,@SkyNewsAust,Sky News Australia,2025-07-03T23:59:40.000Z,"TheTrump administrationis sending 200 Marines to provide support for ICE deportation raids across Florida, military officials announced.https://skynews.com.au/world-news/united-states/donald-trump-admin-deploying-200-marines-to-florida-to-support-ice-deportation-raids/news-story/c4cc1e966cc1138041c7fc60b241317a…","TheTrump administrationis sending 200 Marines to provide support for ICE deportation raids across Florida, military officials announced.https://skynews.com.au/world-news/united-states/donald-trump-admin-deploying-200-marines-to-florida-to-support-ice-deportation-raids/news-story/c4cc1e966cc1138041c7fc60b241317a…",,9,30,6,,/SkyNewsAust/status/1940923429219455034
1940923387951665304,@113_destiny,Elizabeth,2025-07-03T23:59:30.000Z,Trumpdidn’t break the law by running for president as a “felon”.  Your argument makes no sense.,Replying to@swd2and@Evil_cant_win,,17,1008,17,,/113_destiny/status/1940923387951665304
1940923113463783498,@Matt4VA,"Matt Walton, M.Ed",2025-07-03T23:58:25.000Z,Hey@grokhow close isTrump's Big Bill to Project 2025?,Hey@grokhow close isTrump's Big Bill to Project 2025?,,2,26,4,,/Matt4VA/status/1940923113463783498
1940923355919798438,@ddayen,David Dayen,2025-07-03T23:59:23.000Z,"Way back in January (left), we noticed thatTrumpwas just ignoring a  federal law (the TikTok divestiture law), setting a terrible precedent  of an imperial executive. Glad others are catching up. (right)","Way back in January (left), we noticed thatTrumpwas just ignoring a  federal law (the TikTok divestiture law), setting a terrible precedent  of an imperial executive. Glad others are catching up. (right)",,3,108,25,https://pbs.twimg.com/media/Gu-LcyiW0AAxr-w?format=jpg&name=small https://pbs.twimg.com/media/Gu-Lejab0AA_TOi?format=jpg&name=360x360,/ddayen/status/1940923355919798438
1940923313108509174,@Joyce2034093,Joyce,2025-07-03T23:59:13.000Z,"FormerTrumpLawyer John Eastman Opens Up About Why He's Not Backing Down in Fight Against Indictments, Disbarment","FormerTrumpLawyer John Eastman Opens Up About Why He's Not Backing Down in Fight Against Indictments, Disbarment",,0,0,0,,/Joyce2034093/status/1940923313108509174
1940923229897740435,@RalphNader,Ralph Nader,2025-07-03T23:58:53.000Z,New column: BRANDTRUMP’S NAME ON HIS BIG SAVAGE WRECKING OF AMERICA BILL,New column: BRANDTRUMP’S NAME ON HIS BIG SAVAGE WRECKING OF AMERICA BILL,,3,31,13,https://pbs.twimg.com/card_img/1965155864823627776/ToZIE1Hz?format=jpg&name=360x360,/RalphNader/status/1940923229897740435
