tweetId,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1943097747521048900,@hearinladotcom,Hear in LA,2025-07-09T23:59:38.000Z,"TodayTrumpsaid CA Senator Alex Padilla (@AlexPadilla4CA) hates America. 

He then called CBP and ICE ""patriots."" 

You know who he also called patriots this year?","TodayTrumpsaid CA Senator Alex Padilla (@AlexPadilla4CA) hates America. 

He then called CBP and ICE ""patriots."" 

You know who he also called patriots this year?",,0,9,2,https://pbs.twimg.com/tweet_video_thumb/GvdCYskXIAEOOFX.jpg https://pbs.twimg.com/profile_images/1049476077998002176/GuHqidtc_mini.jpg https://pbs.twimg.com/amplify_video_thumb/1943001786668679168/img/261oXvr2UQoskXl9?format=jpg&name=240x240,/hearinladotcom/status/1943097747521048900
1943097681783722089,@NickAUSGRIT,Nick,2025-07-09T23:59:23.000Z,"Yes. When thetrumpcancer spreads, it's incurable. Good luck.","Yes. When thetrumpcancer spreads, it's incurable. Good luck.",,0,0,0,https://pbs.twimg.com/profile_images/1874332082492858368/zyBp8zjQ_mini.jpg,/NickAUSGRIT/status/1943097681783722089
1943097701270257702,@JRockDraws,JRock,2025-07-09T23:59:27.000Z,ButTrumpand Abbott said they ended DEI,ButTrumpand Abbott said they ended DEI,,0,0,0,https://pbs.twimg.com/profile_images/1887606366736371712/8k2cv-6M_mini.jpg https://pbs.twimg.com/ext_tw_video_thumb/1942987540656517121/pu/img/pm4jHuogL3iL2D0x.jpg,/JRockDraws/status/1943097701270257702
1943097827678368074,@TessaWellblack,Tessa Blackwell,2025-07-09T23:59:57.000Z,"Given theTrumpteam's record of outright lying to save face and deflect any criticism, I would rather trust legitimate media's take and say that what CNN is saying is the fact of the matter.","Given theTrumpteam's record of outright lying to save face and deflect any criticism, I would rather trust legitimate media's take and say that what CNN is saying is the fact of the matter.",,0,1,1,https://pbs.twimg.com/profile_images/1882507181481656320/gzdbVHMv_mini.jpg https://pbs.twimg.com/media/GvcjlhrXIAAYDKe?format=jpg&name=small,/TessaWellblack/status/1943097827678368074
1943097769977114703,@Sarafreewoman,Sara,2025-07-09T23:59:44.000Z,"Imagine if you will…

PresidentTrumpovertly diverting away from the Epstein files pushes those with TDS closer to it…","Imagine if you will…

PresidentTrumpovertly diverting away from the Epstein files pushes those with TDS closer to it…",,1,1,0,,/Sarafreewoman/status/1943097769977114703
1943097622882926847,@planetgreen2019,Debra,2025-07-09T23:59:08.000Z,Trumpwill not distract us@realDonaldTrump,Trumpwill not distract us@realDonaldTrump,,0,0,0,https://pbs.twimg.com/profile_images/1967750972727341056/tnOzAp6v_mini.jpg https://pbs.twimg.com/media/GvctWO2WgAA5XGw?format=png&name=small,/planetgreen2019/status/1943097622882926847
1943097447280181313,@MuvaChrys,TheRealLoriHarvey,2025-07-09T23:58:27.000Z,"IfTrumpphases out fema I’ll be living in the tristate area forever ,, ain’t no way I’ll ever move anywhere where natural disasters occur ,, keep me near what I know","IfTrumpphases out fema I’ll be living in the tristate area forever ,, ain’t no way I’ll ever move anywhere where natural disasters occur ,, keep me near what I know",,0,0,0,,/MuvaChrys/status/1943097447280181313
1943097814747353555,@angryyEgyptian,عليا,2025-07-09T23:59:54.000Z,Trumpwanting the Nobel peace prize reminds me of Hitler when he wanted the Nobel peace prize as well why are war criminals have no self awareness,Trumpwanting the Nobel peace prize reminds me of Hitler when he wanted the Nobel peace prize as well why are war criminals have no self awareness,♀ 😭,0,0,0,,/angryyEgyptian/status/1943097814747353555
1943097728202084786,@norionakatsuji,Norio Nakatsuji,2025-07-09T23:59:34.000Z,"[Trumppraises English of the leader of Liberia – where English is the official language |Donald Trump| The Guardian]

“Trumpinquired where Liberian president Joseph Boakai got his language skills during meeting with African leaders“","[Trumppraises English of the leader of Liberia – where English is the official language |Donald Trump| The Guardian]

“Trumpinquired where Liberian president Joseph Boakai got his language skills during meeting with African leaders“",😆,0,0,1,,/norionakatsuji/status/1943097728202084786
1943097709675905253,@xJohnR_777x,john r.,2025-07-09T23:59:29.000Z,"I don't believeTrumpis ""using blackmail to control the deepstate"" for one second. 

That's something someone in denial would believe.

It seems more likelyTrumpsold us out....","I don't believeTrumpis ""using blackmail to control the deepstate"" for one second. 

That's something someone in denial would believe.

It seems more likelyTrumpsold us out....",,0,1,0,https://pbs.twimg.com/profile_images/798632247762948096/ycGYVWvr_mini.jpg https://pbs.twimg.com/media/Gvbq5ODXEAA9OJg.jpg,/xJohnR_777x/status/1943097709675905253
1943097747772493938,@hadj_gesinde,Ààre Túndé Gẹ́síndé (Ẹ̀gúnmọ́gàjì),2025-07-09T23:59:38.000Z,Flattery is the currency andTrump’s always for sale. This isn’t leadership. It’s a walking billboard with nuclear codes.,Flattery is the currency andTrump’s always for sale. This isn’t leadership. It’s a walking billboard with nuclear codes.,,0,1,0,https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_mini.jpg https://pbs.twimg.com/amplify_video_thumb/1942997582634192899/img/MkFSfcE3yxy_yTNL.jpg,/hadj_gesinde/status/1943097747772493938
1943097376945901737,@BlackSheWlf,BlackSheWolf,2025-07-09T23:58:10.000Z,"Of course I like@RepThomasMassieas Presidential Candidate, but I wrote about his possibilities a while back. They are pretty thin.

Man like him they kill. ""They"" the ominous they, that killed Kennedy, and failed to killTrumpor they just wanted  to warn him. 

But Massie is","Of course I like@RepThomasMassieas Presidential Candidate, but I wrote about his possibilities a while back. They are pretty thin.

Man like him they kill. ""They"" the ominous they, that killed Kennedy, and failed to killTrumpor they just wanted  to warn him. 

But Massie isShow more",🟨 ⬛,0,0,0,https://pbs.twimg.com/profile_images/1936946770086412288/5FDfshgP_mini.jpg https://pbs.twimg.com/media/GvX373wWQAEdjMk?format=jpg&name=small,/BlackSheWlf/status/1943097376945901737
1943053650701529388,@engadget,Engadget,2025-07-09T21:04:25.000Z,"NASA will lose over 2,000 senior staff due to proposedTrumpbudget cuts","NASA will lose over 2,000 senior staff due to proposedTrumpbudget cuts",,3,8,8,https://pbs.twimg.com/card_img/1966086339222278144/SIc6B1XY?format=jpg&name=small,/engadget/status/1943053650701529388
1943097389927055624,@jokerforlife3,jokerforlife,2025-07-09T23:58:13.000Z,"Yeah, we know@jaketapperwith his medical degree, and all has decided that Biden was cognitively impaired, butTrumpis just erratic. Bullshit.https://x.com/SethAbramson/s/SethAbramson/status/1942928548609904697…","Yeah, we know@jaketapperwith his medical degree, and all has decided that Biden was cognitively impaired, butTrumpis just erratic. Bullshit.https://x.com/SethAbramson/s/SethAbramson/status/1942928548609904697…",,0,0,0,,/jokerforlife3/status/1943097389927055624
1943097552355921968,@BrettMick01,Brett Mickelson,2025-07-09T23:58:52.000Z,The Judges are being very agreeable at the moment. Just saying. Maybe it's just becauseTrumpis right but 8-1 is a bit strange.,The Judges are being very agreeable at the moment. Just saying. Maybe it's just becauseTrumpis right but 8-1 is a bit strange.,🦅,0,0,0,https://pbs.twimg.com/profile_images/1541200919618011137/Yzl0b3x2_mini.jpg https://pbs.twimg.com/media/GvTUKUSXoAAZzst?format=jpg&name=small,/BrettMick01/status/1943097552355921968
1943097498228125918,@Gabriele Sar,@Gabriele Sar,2025-07-09T23:58:39.000Z,"Brazil will respond toTrump's 50% tariff with 'reciprocity,' says da Silva","Brazil will respond toTrump's 50% tariff with 'reciprocity,' says da Silva",,1,0,0,https://pbs.twimg.com/card_img/1966123118126100480/dFL0S0pR?format=jpg&name=small,/Gabenewsinfo/status/1943097498228125918
1943097607024230786,@painterly111,Maggie McNett Harper,2025-07-09T23:59:05.000Z,"Let's face it, the only reasonTrumpgot elected in 2024 was because of his non-stop TORRENT OF LIES...like those listed here and soooo many more.https://x.com/Fatima_Khatun0/Fatima_Khatun01/status/1942970951966056936…","Let's face it, the only reasonTrumpgot elected in 2024 was because of his non-stop TORRENT OF LIES...like those listed here and soooo many more.https://x.com/Fatima_Khatun0/Fatima_Khatun01/status/1942970951966056936…",,0,0,0,,/painterly111/status/1943097607024230786
1943097432793071923,@alissamarie,Alissa Wilkinson,2025-07-09T23:58:23.000Z,"In other news, Petra Costa’s APOCALYPSE IN THE TROPICS premieres on Netflix on Friday","In other news, Petra Costa’s APOCALYPSE IN THE TROPICS premieres on Netflix on Friday",,0,11,1,https://pbs.twimg.com/card_img/1965952139752255493/7LnWL-Gw?format=jpg&name=small,/alissamarie/status/1943097432793071923
1943097456826421571,@KimInParadise,Kim Anti-NWO,2025-07-09T23:58:29.000Z,OnlyTrumpworshipers...,OnlyTrumpworshipers...,🤔,0,0,0,https://pbs.twimg.com/profile_images/1874624838486179840/GB81s9pR_mini.jpg https://pbs.twimg.com/media/GvV8gOOXMAEeOo0?format=jpg&name=small,/KimInParadise/status/1943097456826421571
1943097704592138480,@vantamaga,Nathan the Black,2025-07-09T23:59:28.000Z,Excellent idea from the obesity team who steals billions beforeTrumpinauguration. Was is 2 billion?,Excellent idea from the obesity team who steals billions beforeTrumpinauguration. Was is 2 billion?,,0,0,0,https://pbs.twimg.com/profile_images/1964787501324779520/5XNTcgzK_mini.jpg https://pbs.twimg.com/amplify_video_thumb/1942602820403806208/img/eK-askDWhS5H78K8.jpg,/vantamaga/status/1943097704592138480
1943097439860240474,@Arkadalo,Arkadalo™,2025-07-09T23:58:25.000Z,Trumpis taking a page out of Oprah's book!,Trumpis taking a page out of Oprah's book!,🤣,0,0,0,https://pbs.twimg.com/profile_images/1916971216620982274/1DsLEcqW_mini.jpg https://pbs.twimg.com/media/GvdD0UsXUAAhKYk?format=jpg&name=small,/Arkadalo/status/1943097439860240474
1942899232912085106,@Techmeme,Techmeme,2025-07-09T10:50:49.000Z,"How crypto executives, lobbyists, campaign operatives, andTrumpbusiness partners successfully turnedTrumpfrom an outspoken bitcoin skeptic into a supporter (New York Times)https://nytimes.com/2025/07/09/us/politics/trump-crypto-lobbying.html…http://techmeme.com/250709/p14#a250709p14…","How crypto executives, lobbyists, campaign operatives, andTrumpbusiness partners successfully turnedTrumpfrom an outspoken bitcoin skeptic into a supporter (New York Times)https://nytimes.com/2025/07/09/us/politics/trump-crypto-lobbying.html…http://techmeme.com/250709/p14#a250709p14…",,0,1,0,https://pbs.twimg.com/profile_images/1191943129823399936/ZvfTRAlg_mini.jpg https://pbs.twimg.com/media/GdsHsdtXgAAKf04?format=jpg&name=small,/Techmeme/status/1942899232912085106
1943097659553911118,@carie_boyce,Care Bear,2025-07-09T23:59:17.000Z,"Look, if you have proofTrumphad pedo sex, show it.","Look, if you have proofTrumphad pedo sex, show it.",,0,0,0,https://pbs.twimg.com/profile_images/1854404312174141443/VlpFKk9m_mini.jpg https://pbs.twimg.com/profile_images/1646694893048467459/Gxpfvy6W_bigger.jpg https://pbs.twimg.com/amplify_video_thumb/1942406003397648385/img/jwkMu00b65SzJO1A.jpg,/carie_boyce/status/1943097659553911118
1943097836616454563,@NZPoetry,Greytown (Te Hūpēnui),2025-07-09T23:59:59.000Z,"In March, American medical giants slammed the PBS in a plea toTrumpto impose punitive tariffs on Australia because the scheme subsidises medicines for millions of patients.... and NZ","In March, American medical giants slammed the PBS in a plea toTrumpto impose punitive tariffs on Australia because the scheme subsidises medicines for millions of patients.... and NZ",,0,0,0,https://pbs.twimg.com/profile_images/1870217309190795266/5Z7bn59K_mini.jpg,/NZPoetry/status/1943097836616454563
1943097603962413300,@RyanMcKinnell,Ryan McKinnell,2025-07-09T23:59:04.000Z,"Lock my best friend up, too. Lock my dad up. Absolutely lock up anyone who was with Epstein.  

Like I give a shit about Bill Clinton.https://theguardian.com/us-news/2024/nov/01/trump-jeffrey-epstein-tapes…","Lock my best friend up, too. Lock my dad up. Absolutely lock up anyone who was with Epstein.  

Like I give a shit about Bill Clinton.https://theguardian.com/us-news/2024/nov/01/trump-jeffrey-epstein-tapes…",,2,4,0,https://pbs.twimg.com/profile_images/1934621888950726656/TRJw1u1F_mini.jpg,/RyanMcKinnell/status/1943097603962413300
1943097375150739461,@MISINFOSCIENCE,MISINFOSCIENCE,2025-07-09T23:58:09.000Z,"“Wow, a group of total libtards calledTrumpHitler again. The walls are really closing in now.”https://x.com/pbgomez_/statu/pbgomez_/status/1943068106110439490…","“Wow, a group of total libtards calledTrumpHitler again. The walls are really closing in now.”https://x.com/pbgomez_/statu/pbgomez_/status/1943068106110439490…",,0,12,0,,/MISINFOSCIENCE/status/1943097375150739461
1943097570781466695,@ibrubru,brubru,2025-07-09T23:58:56.000Z,and fuckdonald trump,and fuckdonald trump,,0,5,0,https://pbs.twimg.com/profile_images/1630217574100213762/SAMK-BnB_mini.jpg,/ibrubru/status/1943097570781466695
1943097567308599699,@teortaxesTex,Teortaxes(DeepSeek 推特铁粉 2023 – ∞),2025-07-09T23:58:55.000Z,"I repeat that it's sad how Elon has torched his reputation on the left (that is, «everyone left of Nayib Bukele»). If not for that, he could make a Kingmaker Party.  It's not like Dems are without fault, else we wouldn't haveTrumpto begin with – a vote of protest and apathy.","I repeat that it's sad how Elon has torched his reputation on the left (that is, «everyone left of Nayib Bukele»). If not for that, he could make a Kingmaker Party.  It's not like Dems are without fault, else we wouldn't haveTrumpto begin with – a vote of protest and apathy.",▶ 🐋,3,29,0,https://pbs.twimg.com/profile_images/1761915166826901504/znJR_pL3_mini.jpg,/teortaxesTex/status/1943097567308599699
1943097614351896874,@JBatuz,Joslyn Mahr-Batuz,2025-07-09T23:59:06.000Z,HOW MANY MEN HAVE YOU ACCUSED OF RAPE?  DOZEN maybe MORE?  You are a nasty vile women-  you were then and you are now.Trumpwould not allow you to gove gim a blow job for free-  much less assault you.  Have you seen the women he consistently had on his arm?  He was THE MOST,Replying to@ejeancarroll,,13,57,2,,/JBatuz/status/1943097614351896874
1943097623117807950,@lisa_walke62319,Lisa H Walker,2025-07-09T23:59:09.000Z,I choose to trust inTrump.,I choose to trust inTrump.,⤵,0,0,0,https://pbs.twimg.com/profile_images/1916971216620982274/1DsLEcqW_mini.jpg,/lisa_walke62319/status/1943097623117807950
1943459725313749232,@NTD_Live,NTD,2025-07-10T23:58:00.000Z,"A federal judge in New Hampshire has temporarily blockedTrump’s birthright citizenship order for the second time.

And, theTrump administrationis moving to ban illegal immigrants from receiving several federal benefits.","A federal judge in New Hampshire has temporarily blockedTrump’s birthright citizenship order for the second time.

And, theTrump administrationis moving to ban illegal immigrants from receiving several federal benefits.",,1,5,2,https://pbs.twimg.com/profile_images/1838285672383213568/nXIXaBrd_bigger.jpg https://pbs.twimg.com/amplify_video_thumb/1943459093739413504/img/L9SN6gTDQ418uqc9.jpg,/NTD_Live/status/1943459725313749232
1943459782125347244,@GeopoliticsW,Geopolitics.wiki,2025-07-10T23:58:14.000Z,"AsTrump’s Tariffs Bite, Brazil Ditches the U.S. and Embraces China — America Should Be Alarmed.

Once a key partner of the U.S., Brazil is now tightening its embrace with China, redrawing the global trade map. 

As Brazil reroutes its exports and allegiance eastward, America","AsTrump’s Tariffs Bite, Brazil Ditches the U.S. and Embraces China — America Should Be Alarmed.

Once a key partner of the U.S., Brazil is now tightening its embrace with China, redrawing the global trade map. 

As Brazil reroutes its exports and allegiance eastward, AmericaShow more",,0,1,0,https://pbs.twimg.com/media/GviOXzSXUAA4IN-?format=jpg&name=small,/GeopoliticsW/status/1943459782125347244
1943460054163652974,@MarketsDotNews,Markets News,2025-07-10T23:59:19.000Z,Brazil's President Lula warns that the tariff dispute with former U.S. PresidentTrumpcould become an endless conflict.,Brazil's President Lula warns that the tariff dispute with former U.S. PresidentTrumpcould become an endless conflict.,,1,0,0,,/MarketsDotNews/status/1943460054163652974
1943459961847042300,@danvzla,DANVZLA,2025-07-10T23:58:57.000Z,Lula threatens 50% tariff on US goods in retaliation forTrumplevy on Brazil |Trumptariffs | The Guardian,Lula threatens 50% tariff on US goods in retaliation forTrumplevy on Brazil |Trumptariffs | The Guardian,,0,1,0,https://pbs.twimg.com/card_img/1966501141383909377/KV9xpT9g?format=jpg&name=small,/danvzla/status/1943459961847042300
1943460130126766424,@ive_m5,M5IVE,2025-07-10T23:59:37.000Z,Key House lawmakers are pressing theTrump administrationto accelerate a congressionally mandated review of Chinese-made drones ahead of a potential US ban of the technologies later this year,Key House lawmakers are pressing theTrump administrationto accelerate a congressionally mandated review of Chinese-made drones ahead of a potential US ban of the technologies later this year,,0,4,0,https://pbs.twimg.com/card_img/1966245767984615424/S3hv8cu7?format=jpg&name=small,/ive_m5/status/1943460130126766424
1943459959871558133,@Tr00peRR,The Daily Sneed™,2025-07-10T23:58:56.000Z,"‘As US PresidentDonald Trumppushes deportations, many people are heading back to their home countries under duress. Their journeys and returns can exposed them to new perils.’","‘As US PresidentDonald Trumppushes deportations, many people are heading back to their home countries under duress. Their journeys and returns can exposed them to new perils.’",,3,12,0,https://pbs.twimg.com/card_img/1967772546100588545/1AbgTS3G?format=jpg&name=small,/Tr00peRR/status/1943459959871558133
1943460063743742353,@Beefeater_Fella,Beefeater,2025-07-10T23:59:21.000Z,"On russian Telegram: FAFO moment for pro-russian Brazilian flag man.

Brazilian President Luiz Inácio Lula da Silva criticized the content of a letter from the American leaderDonald Trump, in which he announced the introduction of tariffs on Brazilian goods at a rate of 50%.","On russian Telegram: FAFO moment for pro-russian Brazilian flag man.

Brazilian President Luiz Inácio Lula da Silva criticized the content of a letter from the American leaderDonald Trump, in which he announced the introduction of tariffs on Brazilian goods at a rate of 50%.Show more",,1,0,0,https://pbs.twimg.com/media/GviOoGCWIAAlG3R?format=jpg&name=small,/Beefeater_Fella/status/1943460063743742353
1943460135516733770,@JeffCassman,Jeff Cassman,2025-07-10T23:59:38.000Z,"Three months ago people were panicking, sayingTrumphad destroyed the economy and the stock market might never recover.

Despite Israel, Ukraine and Iran, here we are again near all-time highs.","Three months ago people were panicking, sayingTrumphad destroyed the economy and the stock market might never recover.

Despite Israel, Ukraine and Iran, here we are again near all-time highs.",,4,4,0,https://pbs.twimg.com/media/GviOscGXwAEZNlA?format=jpg&name=small,/JeffCassman/status/1943460135516733770
1943460158459293761,@jrumolo,Joe Rumolo,2025-07-10T23:59:44.000Z,"More Hispanic voters supportTrump's deportations despite media incitement, poll finds | Blaze Media","More Hispanic voters supportTrump's deportations despite media incitement, poll finds | Blaze Media",,0,2,0,https://pbs.twimg.com/card_img/1968043871037952005/zcMD2IMr?format=jpg&name=small,/jrumolo/status/1943460158459293761
1943459831073116398,@brndxix,brandon*,2025-07-10T23:58:26.000Z,never-trumprepublicans after 6 months,never-trumprepublicans after 6 months,,19,7422,427,https://pbs.twimg.com/ext_tw_video_thumb/1795376351932809216/pu/img/XI3eYfTTC5Z791l6.jpg https://pbs.twimg.com/profile_images/1830963641375449089/HOt1ARpN_mini.jpg https://pbs.twimg.com/amplify_video_thumb/1942669088041402368/img/LJAf2i1ukbApSRLn?format=jpg&name=240x240,/brndxix/status/1943459831073116398
1943460136669827187,@TrumpDailyPosts,President Trump 47 Commentary,2025-07-10T23:59:38.000Z,PresidentTrumpNews Community,PresidentTrumpNews Community,,49,907,192,https://pbs.twimg.com/profile_images/1389677740685623296/3kkAgmhY_mini.jpg https://pbs.twimg.com/media/GvgyNiNakAENneF?format=jpg&name=small,/TrumpDailyPosts/status/1943460136669827187
1943460021133807802,@TVivlia,The Vivlia,2025-07-10T23:59:11.000Z,"Tammy Bruce claimsTrump’s track record is the “north star” for America.

“Deals” like fraud, hush money, and six bankruptcies.","Tammy Bruce claimsTrump’s track record is the “north star” for America.

“Deals” like fraud, hush money, and six bankruptcies.",,0,3,2,https://pbs.twimg.com/amplify_video_thumb/1943459585102352384/img/X3zXFssbK-39-gsr.jpg,/TVivlia/status/1943460021133807802
1943459980167774480,@honestpollster,"Mark Mitchell, Rasmussen Reports",2025-07-10T23:59:01.000Z,The things that have happened in the last 2 weeks have been just as bad forTrump's polling as a 15% drop in the markets.,The things that have happened in the last 2 weeks have been just as bad forTrump's polling as a 15% drop in the markets.,,102,708,97,,/honestpollster/status/1943459980167774480
1943460123298390135,@rosestlaurent,Citizen Lory,2025-07-10T23:59:35.000Z,"TRUMPACTIVATES#QFS—THE DEEP STATE COLLAPSE IS NOW IRREVERSIBLE
As of May 20,2025,PresidentDonald Trumphas officially launched the Quantum Financial System#QFSinto full-scale operation. After years of silence and covert preparation, the Global Currency Reset.
For  guidance ,DM.","TRUMPACTIVATES#QFS—THE DEEP STATE COLLAPSE IS NOW IRREVERSIBLE
As of May 20,2025,PresidentDonald Trumphas officially launched the Quantum Financial System#QFSinto full-scale operation. After years of silence and covert preparation, the Global Currency Reset.
For  guidance ,DM.",,0,0,0,https://pbs.twimg.com/media/GviOrLTWAAAaSy2?format=jpg&name=small,/rosestlaurent/status/1943460123298390135
1943459946332340298,@business,Bloomberg,2025-07-10T23:58:53.000Z,"US PresidentDonald Trump's plan to impose import tariffs on copper is set to include materials used for power grids, the military and data centers","US PresidentDonald Trump's plan to impose import tariffs on copper is set to include materials used for power grids, the military and data centers",,4,14,4,https://pbs.twimg.com/card_img/1967075188928921600/0ZF4S01e?format=jpg&name=small,/business/status/1943459946332340298
1943459784990286317,@DeItaone,*Walter Bloomberg,2025-07-10T23:58:15.000Z,BRAZIL'S LULA SAYS TARIFF WAR WITHTRUMPCOULD BE ENDLESS,BRAZIL'S LULA SAYS TARIFF WAR WITHTRUMPCOULD BE ENDLESS,,43,364,51,,/DeItaone/status/1943459784990286317
1943459864073900429,@globeandmail,The Globe and Mail,2025-07-10T23:58:33.000Z,U.S. State Department tells staff that layoffs will begin soon,U.S. State Department tells staff that layoffs will begin soon,,4,3,2,,/globeandmail/status/1943459864073900429
1943459955732058509,@SteveHa80206789,Sticks and Stones,2025-07-10T23:58:55.000Z,"I trustTRUMP. That’s it 1000%
Stop panicking every 5 seconds FFS. 
Just Trust","I trustTRUMP. That’s it 1000%
Stop panicking every 5 seconds FFS. 
Just Trust",,1,1,0,,/SteveHa80206789/status/1943459955732058509
1943460184199958656,@Snuffy8487691,Snuffy,2025-07-10T23:59:50.000Z,Another Federal Judge BlocksTrump's Efforts to Eliminate Birthright Citizenship,Another Federal Judge BlocksTrump's Efforts to Eliminate Birthright Citizenship,,0,0,0,,/Snuffy8487691/status/1943460184199958656
1943459642363064634,@MTHouseGOP,Montana House Republicans,2025-07-10T23:57:41.000Z,"Big news out of Montana! 

PresidentTrumphas nominated Rep. Bill Mercer to the federal bench. House Republicans couldn’t be prouder.#mtpol#mtleg","Big news out of Montana! 

PresidentTrumphas nominated Rep. Bill Mercer to the federal bench. House Republicans couldn’t be prouder.#mtpol#mtleg",,9,62,14,https://pbs.twimg.com/media/GviNxVlakAAFVXz?format=png&name=small,/MTHouseGOP/status/1943459642363064634
1943459737384706512,@twuai_,twuai,2025-07-10T23:58:03.000Z,PresidentDonald Trumpissues tariffs on goods from Brazil at 50%https://twuai.com/search/President%2BDonald%2BTrump%2Bissues%2Btariffs%2Bon%2Bgoods%2Bfrom%2BBrazil%2Bat%2B50%2525…https://2twu.com/post/7525488665837829495…,PresidentDonald Trumpissues tariffs on goods from Brazil at 50%https://twuai.com/search/President%2BDonald%2BTrump%2Bissues%2Btariffs%2Bon%2Bgoods%2Bfrom%2BBrazil%2Bat%2B50%2525…https://2twu.com/post/7525488665837829495…,,0,0,0,https://pbs.twimg.com/media/GviOVRzXYAI9mLl?format=jpg&name=small,/twuai_/status/1943459737384706512
1943459739255398434,@WashTimes,The Washington Times,2025-07-10T23:58:04.000Z,Trumpbullish on tariffs as billions in revenue pour in and inflation remains in checkhttps://trib.al/iZAw4K7,Trumpbullish on tariffs as billions in revenue pour in and inflation remains in checkhttps://trib.al/iZAw4K7,,5,6,1,https://pbs.twimg.com/media/GviOVKuWIAA_IkJ?format=jpg&name=small,/WashTimes/status/1943459739255398434
1943459732712493433,@newswire_pp,PP News (Beta),2025-07-10T23:58:02.000Z,"Brazil's Lula warns tariff war withTrumpmight be endless.

Pairs:$TRUMP","Brazil's Lula warns tariff war withTrumpmight be endless.

Pairs:$TRUMP",,0,0,0,,/newswire_pp/status/1943459732712493433
1943460065630990619,@SocialTrendz0,News Trending NOW,2025-07-10T23:59:22.000Z,"With Minerals Deal,TrumpTies Himself to Future of Ukraine","With Minerals Deal,TrumpTies Himself to Future of Ukraine",,0,0,0,,/SocialTrendz0/status/1943460065630990619
1943460008101880245,@1PoorGrandma,PoorGrandma,2025-07-10T23:59:08.000Z,America First in action:Trump’s HHS slams the brakes on illegal aliens draining taxpayer funds,America First in action:Trump’s HHS slams the brakes on illegal aliens draining taxpayer funds,,0,0,0,https://pbs.twimg.com/card_img/1966870756916424705/yPDGwGtc?format=jpg&name=small,/1PoorGrandma/status/1943460008101880245
1943459958277697947,@Joshua_Jaxson,Joshua Jaxson,2025-07-10T23:58:56.000Z,"Breaking: President Donald J.Trumpannounced today the nomination of William W. Mercer to serve as Judge on the United States District Court for the District of Montana. Mercer brings TREMENDOUS experience, having previously served at the Department of Justice and as United","Breaking: President Donald J.Trumpannounced today the nomination of William W. Mercer to serve as Judge on the United States District Court for the District of Montana. Mercer brings TREMENDOUS experience, having previously served at the Department of Justice and as UnitedShow more",,0,1,0,https://pbs.twimg.com/media/GviOh_BXcAA8QGP?format=jpg&name=small,/Joshua_Jaxson/status/1943459958277697947
1943460193695941108,@YourFiredLiar,Impeach Trump,2025-07-10T23:59:52.000Z,Trump's administration makes TX flood recovery worse!,Trump's administration makes TX flood recovery worse!,,0,0,0,https://pbs.twimg.com/card_img/1967774418815594497/NrBVpRsA?format=jpg&name=small,/YourFiredLiar/status/1943460193695941108
1943460035595767970,@prometheouzo,powernoid,2025-07-10T23:59:14.000Z,"Done with Robert Soave, if I see him on Rising I'm going to just keep channel surfing, he is such a big sell out to theTrumpparty and not a real libertarian, the other hosts are great though. Make Amber his permanent replacement.","Done with Robert Soave, if I see him on Rising I'm going to just keep channel surfing, he is such a big sell out to theTrumpparty and not a real libertarian, the other hosts are great though. Make Amber his permanent replacement.",☮,0,1,0,,/prometheouzo/status/1943460035595767970
1943460176335671483,@humorMEplzz,The Philosophical American,2025-07-10T23:59:48.000Z,Trumpis 95% doing a good job. 5% bad. Epstein makes a 95/5 split look like a 50/50 split. Fix this promptly@realDonaldTrump,Trumpis 95% doing a good job. 5% bad. Epstein makes a 95/5 split look like a 50/50 split. Fix this promptly@realDonaldTrump,,0,0,0,,/humorMEplzz/status/1943460176335671483
1943459674830823811,@MarryForther,ROBERT PITTMAN NC,2025-07-10T23:57:48.000Z,"JUST IN — U.S. State Department prepares for ""mass layoffs"" as early as Friday, after Supreme Court ruling cleared the way forTrumpto proceed with downsizing.

Buh byes Deep State!!@bdonesem@827js@Lauria1960@PSwal807@RedRidingHoodKS@Chloe4Djt@V_Lady2024@Ikennect","JUST IN — U.S. State Department prepares for ""mass layoffs"" as early as Friday, after Supreme Court ruling cleared the way forTrumpto proceed with downsizing.

Buh byes Deep State!!@bdonesem@827js@Lauria1960@PSwal807@RedRidingHoodKS@Chloe4Djt@V_Lady2024@IkennectShow more",,2,12,4,https://pbs.twimg.com/media/GviORmYXYAAlwzq?format=jpg&name=small,/MarryForther/status/1943459674830823811
1943097899539402778,@Timcast,Tim Pool,2025-07-10T00:00:14.000Z,TrumpAdmin To BAN China Buying U.S. Farmland Citing National Security | Timcast IRLhttps://x.com/i/broadcasts/1gqxvjojLdOxB…,TrumpAdmin To BAN China Buying U.S. Farmland Citing National Security | Timcast IRLhttps://x.com/i/broadcasts/1gqxvjojLdOxB…,,94,1062,133,https://pbs.twimg.com/profile_images/1952496567853658112/80xjOjwx_bigger.jpg,/Timcast/status/1943097899539402778
