tweetId,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1905409285926126068,@VJShordee444,VJ Valerie Shordee,2025-03-27T23:59:09.000Z,I hate this man & every one oftrump’s cronies,I hate this man & every one oftrump’s cronies,🐘 🐈 🐕,0,1,0,https://pbs.twimg.com/profile_images/1335565046290804738/eGXNmTvg_mini.jpg https://pbs.twimg.com/ext_tw_video_thumb/1905350579842355200/pu/img/fNm29c5ElXOLED0l.jpg,/VJShordee444/status/1905409285926126068
1905409357912605050,@Dave75350297,Dave,2025-03-27T23:59:26.000Z,"Why in the fuk is Doug still going rogue and speaking directly toTrumpofficials????
Doug… you are an idiot. Stay in your lane and sell more beer and pave over green spaces here in Ontario!  That should keep you busy.","Why in the fuk is Doug still going rogue and speaking directly toTrumpofficials????
Doug… you are an idiot. Stay in your lane and sell more beer and pave over green spaces here in Ontario!  That should keep you busy.",,1,1,1,https://pbs.twimg.com/media/GnFftn0XgAEF-ad?format=jpg&name=small,/Dave75350297/status/1905409357912605050
1905409262337060901,@CulpeperSE,The Star-Exponent,2025-03-27T23:59:03.000Z,"Trumpsaid there was a ""concerted and widespread"" effort over the past decade to rewrite American history.","Trumpsaid there was a ""concerted and widespread"" effort over the past decade to rewrite American history.",,0,0,0,,/CulpeperSE/status/1905409262337060901
1905409262626447838,@MVilleBulletin,MartinsvilleBulletin,2025-03-27T23:59:03.000Z,"Trumpsaid there was a ""concerted and widespread"" effort over the past decade to rewrite American history.","Trumpsaid there was a ""concerted and widespread"" effort over the past decade to rewrite American history.",,0,0,0,,/MVilleBulletin/status/1905409262626447838
1905409281572364338,@CuriousCats_US,CuriousCats.ai - Breaking News,2025-03-27T23:59:08.000Z,"BlackTrumpsupporters in a focus group expressed loyalty but raised concerns over tariffs and inflation. Democrats were labeled ""liars"" and ""untrustworthy."" Sources: nbcnews, newyorktimes#Trump2024#Politics","BlackTrumpsupporters in a focus group expressed loyalty but raised concerns over tariffs and inflation. Democrats were labeled ""liars"" and ""untrustworthy."" Sources: nbcnews, newyorktimes#Trump2024#Politics",🐱,0,0,0,,/CuriousCats_US/status/1905409281572364338
1905409172792840577,@AuntieSknows,AuntieSknows,2025-03-27T23:58:42.000Z,"Trumpshould remember his breaches
intrump1.0 times","Trumpshould remember his breaches
intrump1.0 times",,0,0,0,https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_mini.jpg https://pbs.twimg.com/amplify_video_thumb/1905011237471350784/img/5nJJlhD6M9EWmqpI.jpg,/AuntieSknows/status/1905409172792840577
1905409219592921326,@RevelationPeace,Lois,2025-03-27T23:58:53.000Z,"Floridians - 6th Congressional District, including Ormond Beach, Palm Coast, Daytona Beach, Deland, etc. VOTE RANDY FINE - 2 more days of early voting (through March 29) and Election Day April 1!!! SupportTrumpand VOTE RANDY FINE!!!Trumpendorsed Fine!!!","Floridians - 6th Congressional District, including Ormond Beach, Palm Coast, Daytona Beach, Deland, etc. VOTE RANDY FINE - 2 more days of early voting (through March 29) and Election Day April 1!!! SupportTrumpand VOTE RANDY FINE!!!Trumpendorsed Fine!!!",,0,2,1,,/RevelationPeace/status/1905409219592921326
1905409176790335896,@FightsClipsFC,Fights Clips You Missed,2025-03-27T23:58:43.000Z,"""Houthis will be completely annihilated"": PresidentDonald Trump.","""Houthis will be completely annihilated"": PresidentDonald Trump.",😧,0,0,0,https://pbs.twimg.com/media/GnFfiwPXYAAG9IT?format=jpg&name=small,/FightsClipsFC/status/1905409176790335896
1905409186025894384,@miles_engineer,Miles,2025-03-27T23:58:45.000Z,"Three centerpieces ofTrump administration:
1. Low and prediction taxes
2. Slash regulation to drive investment
3. Cheap energy 

Scott Bessent","Three centerpieces ofTrump administration:
1. Low and prediction taxes
2. Slash regulation to drive investment
3. Cheap energy 

Scott Bessent",,0,0,0,,/miles_engineer/status/1905409186025894384
1905409379819479226,@SaulIMArnow,Saul Arnow,2025-03-27T23:59:31.000Z,"BIG: 2 profs from Harvard@AAUPw/ a searing op-ed on why they're suing theTrumpAdmin

""Never in our lifetimes have universities, one of the foundations of American democratic society, faced such an existential threat.""@kirstenweld& Maya R. Jasanoff","BIG: 2 profs from Harvard@AAUPw/ a searing op-ed on why they're suing theTrumpAdmin

""Never in our lifetimes have universities, one of the foundations of American democratic society, faced such an existential threat.""@kirstenweld& Maya R. Jasanoff",,0,6,3,https://pbs.twimg.com/card_img/1966560749678977024/DHyippN3?format=jpg&name=small,/SaulIMArnow/status/1905409379819479226
1905409141088121311,@Reneefit97,Renee,2025-03-27T23:58:34.000Z,"I think about this often !!! 

""If we nominateTrump, we will get destroyed... and we will deserve it"" - Lindsey Graham ~ 2016",Replying to@Prolotario1,,9,197,28,,/Reneefit97/status/1905409141088121311
1905135509447581844,@Techmeme,Techmeme,2025-03-27T05:51:15.000Z,"TheTrump administrationcut $20M in funding from the Bureau of Industry and Security, which oversees chip export controls, representing ~10% of BIS's budget (@mackhawk/ Bloomberg)https://bloomberg.com/news/articles/2025-03-26/trump-blocks-10-of-chip-curb-agency-funds-drawing-senate-alarm…http://techmeme.com/250327/p5#a250327p5…","TheTrump administrationcut $20M in funding from the Bureau of Industry and Security, which oversees chip export controls, representing ~10% of BIS's budget (@mackhawk/ Bloomberg)https://bloomberg.com/news/articles/2025-03-26/trump-blocks-10-of-chip-curb-agency-funds-drawing-senate-alarm…http://techmeme.com/250327/p5#a250327p5…",,0,1,1,https://pbs.twimg.com/profile_images/1191943129823399936/ZvfTRAlg_mini.jpg https://pbs.twimg.com/media/GdsHsdtXgAAKf04?format=jpg&name=small,/Techmeme/status/1905135509447581844
1905409358940569857,@ViewerLicious,Viewer Licious,2025-03-27T23:59:26.000Z,"Trumpthreatens EU and Canada with even bigger tariffs as trade war snowballs

The U.S. president warns Brussels and Ottawa not to team up against America — or face consequences.","Trumpthreatens EU and Canada with even bigger tariffs as trade war snowballs

The U.S. president warns Brussels and Ottawa not to team up against America — or face consequences.",,0,0,0,https://pbs.twimg.com/card_img/1968077499604320256/bXuj-42N?format=jpg&name=small,/ViewerLicious/status/1905409358940569857
1905409441224147120,@ChunkyTWshngtn,Blue Checked by his Grace (Chunky Muad’Dib)),2025-03-27T23:59:46.000Z,WhatTrumpis doing isn’t worse than the entire system collapsing because the government spent themselves and our tax dollars into oblivion.,WhatTrumpis doing isn’t worse than the entire system collapsing because the government spent themselves and our tax dollars into oblivion.,,0,1,0,https://pbs.twimg.com/profile_images/1947763656701448192/Wli8elHE_mini.jpg,/ChunkyTWshngtn/status/1905409441224147120
1905409452704235780,@_2Rich_,Richie Richards,2025-03-27T23:59:48.000Z,"Trump's Global War Room: Houthis, SIGNAL Gate, SecOfDef, Harry Sisson, DW","Trump's Global War Room: Houthis, SIGNAL Gate, SecOfDef, Harry Sisson, DW",,0,0,0,,/_2Rich_/status/1905409452704235780
1905409262668443937,@missoulian,Missoulian,2025-03-27T23:59:03.000Z,"Trumpsaid there was a ""concerted and widespread"" effort over the past decade to rewrite American history.","Trumpsaid there was a ""concerted and widespread"" effort over the past decade to rewrite American history.",,1,1,0,https://pbs.twimg.com/card_img/1965279420685713408/ZZlYvuiY?format=jpg&name=small,/missoulian/status/1905409262668443937
1905409197455311175,@BastilleBtc,Bastille,2025-03-27T23:58:48.000Z,"lol whats your worst roundtrip?

ill go first 800k ontrump","lol whats your worst roundtrip?

ill go first 800k ontrump",,73,192,7,https://pbs.twimg.com/profile_images/1884809179174760448/Zn1mS8ip_bigger.jpg,/BastilleBtc/status/1905409197455311175
1905409315717943550,@shockwavenewz1,ShockWaveNewz,2025-03-27T23:59:16.000Z,Check out this episode of The Truth Uncovered  on RedCircle!Trumpshows his true colorshttps://redcircle.com/shows/85848713-9808-4861-8643-a16aa4267df4/ep/d03be07c-9a07-4d94-b339-f731e9e6ae1e…#redcircle,Check out this episode of The Truth Uncovered  on RedCircle!Trumpshows his true colorshttps://redcircle.com/shows/85848713-9808-4861-8643-a16aa4267df4/ep/d03be07c-9a07-4d94-b339-f731e9e6ae1e…#redcircle,,0,0,0,https://pbs.twimg.com/media/GnFfgt2XQAEiA0a?format=jpg&name=small,/shockwavenewz1/status/1905409315717943550
1905409262496464972,@Hickoryrecord,Hickory Daily Record,2025-03-27T23:59:03.000Z,"Trumpsaid there was a ""concerted and widespread"" effort over the past decade to rewrite American history.","Trumpsaid there was a ""concerted and widespread"" effort over the past decade to rewrite American history.",,0,0,0,,/Hickoryrecord/status/1905409262496464972
1905409213570187626,@Mike83714312048,Mike,2025-03-27T23:58:51.000Z,Federal Judge Temporarily HaltsTrump’s US-Funded Radio Networkhttps://steadfastupdates.com/federal-judge-temporarily-halts-trumps-us-funded-radio-network/…via@SteadfastUpdates,Federal Judge Temporarily HaltsTrump’s US-Funded Radio Networkhttps://steadfastupdates.com/federal-judge-temporarily-halts-trumps-us-funded-radio-network/…via@SteadfastUpdates,,0,0,0,,/Mike83714312048/status/1905409213570187626
1905409011215712455,@CSTribune,Casper Star-Tribune,2025-03-27T23:58:03.000Z,"Trumpsaid there was a ""concerted and widespread"" effort over the past decade to rewrite American history. | Tap on the picture to learn more","Trumpsaid there was a ""concerted and widespread"" effort over the past decade to rewrite American history. | Tap on the picture to learn more",🔽,1,0,0,,/CSTribune/status/1905409011215712455
1905409467870839253,@SpectatorOz,The Spectator Australia,2025-03-27T23:59:52.000Z,"FREDDY GRAY | ""Jeffrey Goldberg laid a trap and TeamTrumphas blundered right into it.""
--------------

It remains a mystery how on earth Waltz ended up adding Jeffrey Goldberg to the secret Signal group. His bizarre waffling performance with Laura Ingraham on Fox News last","FREDDY GRAY | ""Jeffrey Goldberg laid a trap and TeamTrumphas blundered right into it.""
--------------

It remains a mystery how on earth Waltz ended up adding Jeffrey Goldberg to the secret Signal group. His bizarre waffling performance with Laura Ingraham on Fox News lastShow more",,5,0,0,https://pbs.twimg.com/profile_images/1912477980665761792/VGrszk91_bigger.jpg https://pbs.twimg.com/media/GnFfzmWbgAEzsNE?format=jpg&name=small,/SpectatorOz/status/1905409467870839253
1905409368520081481,@donanderso68389,don anderson,2025-03-27T23:59:28.000Z,"i have been aTRUMPsupporter as long as anyone, but i am starting to question his decisions and actions. why endorse graham? he's a snake. why tolerate cabinet picks that are clearly not performing? Bondi and Patel ,60 days and zip from either one on draining the swamp.","i have been aTRUMPsupporter as long as anyone, but i am starting to question his decisions and actions. why endorse graham? he's a snake. why tolerate cabinet picks that are clearly not performing? Bondi and Patel ,60 days and zip from either one on draining the swamp.",,0,0,0,,/donanderso68389/status/1905409368520081481
1905229132452995373,@engadget,Engadget,2025-03-27T12:03:17.000Z,Trumpto impose 25 percent tariffs on all cars not made in the US,Trumpto impose 25 percent tariffs on all cars not made in the US,,10,18,6,,/engadget/status/1905229132452995373
1905409495326433365,@adlerdrive,Daniel Kucera,2025-03-27T23:59:59.000Z,"That, and a preference for lying, are required forTrump administrationpositions.",Replying to@CalltoActivism,,0,0,0,,/adlerdrive/status/1905409495326433365
1905409496479903805,@angryclownface,butterqueen,2025-03-27T23:59:59.000Z,My cat Odin would lead this country better thanDonald Trump,My cat Odin would lead this country better thanDonald Trump,,0,1,0,,/angryclownface/status/1905409496479903805
1905408997110526161,@Jackonmyknees,Jack of Spades,2025-03-27T23:58:00.000Z,Trumpbible thumping cûnt with a grift!,Trumpbible thumping cûnt with a grift!,,0,0,0,https://pbs.twimg.com/media/GnFfYr4bgAI54c1?format=jpg&name=small https://pbs.twimg.com/profile_images/1854321762743320576/xQiXhaq4_mini.jpg https://pbs.twimg.com/media/GnAr0KlWAAELHNS?format=jpg&name=120x120 https://pbs.twimg.com/media/GnAr0MPXoAAQj_P?format=jpg&name=120x120,/Jackonmyknees/status/1905408997110526161
1905409011324710999,@NPTelegraph,The North Platte Telegraph,2025-03-27T23:58:03.000Z,"Trumpsaid there was a ""concerted and widespread"" effort over the past decade to rewrite American history.","Trumpsaid there was a ""concerted and widespread"" effort over the past decade to rewrite American history.",,0,0,0,,/NPTelegraph/status/1905409011324710999
1905409078194585770,@cyborgk9,ᴄʏʙᴏʀɢ K9,2025-03-27T23:58:19.000Z,"The car industry is huge, andTrump's actions are going to hurt. :/

But it's also an opportunity to shift away from a destructive car culture. Imagine growing our train network, building buses, and a greener infrastructure.

Just dreaming...@MarkJCarney#sigh#cdnpoli","The car industry is huge, andTrump's actions are going to hurt. :/

But it's also an opportunity to shift away from a destructive car culture. Imagine growing our train network, building buses, and a greener infrastructure.

Just dreaming...@MarkJCarney#sigh#cdnpoli",,1,3,2,,/cyborgk9/status/1905409078194585770
1905409262773232052,@tulsaworld,Tulsa World,2025-03-27T23:59:03.000Z,"Trumpsaid there was a ""concerted and widespread"" effort over the past decade to rewrite American history.","Trumpsaid there was a ""concerted and widespread"" effort over the past decade to rewrite American history.",,1,0,0,,/tulsaworld/status/1905409262773232052
1905409008321646930,@NaeemKhagwani,Muhammad Khan,2025-03-27T23:58:03.000Z,"University professor lawsuit claimsTrump administrationdeporting pro-Palestine activists creates ‘climate of repression and fear’ 
Source: The Independenthttps://share.newsbreak.com/cb3l0doq?s=i2","University professor lawsuit claimsTrump administrationdeporting pro-Palestine activists creates ‘climate of repression and fear’ 
Source: The Independenthttps://share.newsbreak.com/cb3l0doq?s=i2",,0,0,0,,/NaeemKhagwani/status/1905409008321646930
1905409146813608047,@JaySmit61023774,Jay Smith,2025-03-27T23:58:36.000Z,"I support theTrump Administrationin their assessment that it was a mistake, nothing more. If Goldstein had any honor, he would have let everyone on the Signal conference know he was improperly added. Being a communist, he opted for the low road.",Replying to@simonatebaand@realDonaldTrump,,0,0,0,,/JaySmit61023774/status/1905409146813608047
1905409306649862488,@KevanYoung2,Kevan Young,2025-03-27T23:59:14.000Z,"So now… you don’t have to physically damage a Tesla to be charged, you just have to bad mouth them. 

IfTrumpand Musk aren’t gone, there is no America.","So now… you don’t have to physically damage a Tesla to be charged, you just have to bad mouth them. 

IfTrumpand Musk aren’t gone, there is no America.",,3,4,0,https://pbs.twimg.com/profile_images/1335565046290804738/eGXNmTvg_mini.jpg https://pbs.twimg.com/amplify_video_thumb/1905393805982904320/img/tSgywbX4zg-0iTHB.jpg,/KevanYoung2/status/1905409306649862488
1905409318414877000,@francie_berens,Francie Berens,2025-03-27T23:59:16.000Z,"No, she has been appointed interim US Attorney for the District of New Jersey. 
She works for, owes allegiance to us, citizens of the United States and to the US Constitution. Not toDonald Trump. She serves at the pleasure of the president, but he can only appoint or fire her.",Replying to@rojocaliente1and@Acyn,,1,0,0,,/francie_berens/status/1905409318414877000
1905409372970172453,@JohnBeaudoinSr,"John Beaudoin, Sr., The Real CdC, The Last Boomer",2025-03-27T23:59:29.000Z,"He’s saying that hat he’s saying. Don’t try to read more into it.Trump’s decisions around health have been horrible and seemingly compromised.Trumpis losing support from many. Like me.

Happy the border is closed. But kids and adults are still dying en masse from jab",Replying to@Rom6233,,0,1,0,,/JohnBeaudoinSr/status/1905409372970172453
1905409192175042793,@Aus_Trump,Aussie Trump,2025-03-27T23:58:46.000Z,"36 Days for the Australia Election...

Every Australia Election for decades has been riggged.

We are STUCK in a 2 party system. Where all we can vote for is corruption or corruption.","36 Days for the Australia Election...

Every Australia Election for decades has been riggged.

We are STUCK in a 2 party system. Where all we can vote for is corruption or corruption.",,2,2,0,,/Aus_Trump/status/1905409192175042793
1905409466104737875,@Dogmom22222,cancer 4b,2025-03-27T23:59:52.000Z,"DOGE employee, Anthony Armstrong, claimedTrumptold DOGE to use a ""scalpel not hatchet"" when making their cuts . ""…  thats the way it’s been getting done, ""there's a very heavy focus on being generous, being caring, being compassionate and  dignity and respect.""","DOGE employee, Anthony Armstrong, claimedTrumptold DOGE to use a ""scalpel not hatchet"" when making their cuts . ""…  thats the way it’s been getting done, ""there's a very heavy focus on being generous, being caring, being compassionate and  dignity and respect.""",,0,0,0,,/Dogmom22222/status/1905409466104737875
1905409002944823679,@MagaD33478,D J Maga,2025-03-27T23:58:01.000Z,https://dailydot.com/debug/furry-hackers-fbi-raided…TRUMP'S JACK BOOTED DOJ SWAT TEAMS NOW HUNTING FARLEFTIST ITS PAYBACK TIME BITCH!,https://dailydot.com/debug/furry-hackers-fbi-raided…TRUMP'S JACK BOOTED DOJ SWAT TEAMS NOW HUNTING FARLEFTIST ITS PAYBACK TIME BITCH!,,0,0,0,https://pbs.twimg.com/card_img/1966533441622581248/_gmQYSJI?format=jpg&name=small,/MagaD33478/status/1905409002944823679
1905409259653005520,@davidpotes,David Potes - retweeted over 8 times,2025-03-27T23:59:02.000Z,"it's because many of them secretly like the strongman visage oftrump, even if they dislike his policies",Replying to@Aileen608@Nevergreen42and 2 others,,1,3,0,,/davidpotes/status/1905409259653005520
1905409010687225870,@poststar,The Post-Star,2025-03-27T23:58:03.000Z,"Trumpsaid there was a ""concerted and widespread"" effort over the past decade to rewrite American history.","Trumpsaid there was a ""concerted and widespread"" effort over the past decade to rewrite American history.",,0,0,0,,/poststar/status/1905409010687225870
1905409262320226694,@NewsandRecord,News & Record,2025-03-27T23:59:03.000Z,"Trumpsaid there was a ""concerted and widespread"" effort over the past decade to rewrite American history.","Trumpsaid there was a ""concerted and widespread"" effort over the past decade to rewrite American history.",,0,0,0,,/NewsandRecord/status/1905409262320226694
1905408928063558136,@EMRobinson2024,E. Mike Robinson,2025-03-27T23:57:43.000Z,"..and in random news, all ofTrump's decisions now need to be approved by Judges as stated in the ah, uh, oh, that does not appear in the Constitution does it?",Replying to@TheGrayRiderand@TheLizVariant,🌞,1,7,3,,/EMRobinson2024/status/1905408928063558136
1905409396676428062,@Anthony99358860,AnthonyT,2025-03-27T23:59:35.000Z,Putin is playingTrumpand Witkoff like a Stradivarius,Putin is playingTrumpand Witkoff like a Stradivarius,,0,0,0,,/Anthony99358860/status/1905409396676428062
1905409117235409095,@riseintheword1,Tiago,2025-03-27T23:58:28.000Z,"Two emotional toddlers trying to date, one’s afraid to speak the truth, the other’s allergic to hearing it. She wants a clone, not a partner. And he’s too spineless to say “I votedTrump.” They both dodged a bullet.",Replying to@CollinRugg,,1,49,4,,/riseintheword1/status/1905409117235409095
1905409393409331238,@man98_turtle,TheBigTurtle,2025-03-27T23:59:34.000Z,"Mr. Prime Minister, I reject that also. But it would appear that@MichaelKramSK,@PierrePoilievre, and the rest of the@CPC_HQthink being ""made in America"" with#Trumplike sentiments is the way to go. Shameful that they want to sell us out.#Election2025#ElbowsUp#CanadaStrong","Mr. Prime Minister, I reject that also. But it would appear that@MichaelKramSK,@PierrePoilievre, and the rest of the@CPC_HQthink being ""made in America"" with#Trumplike sentiments is the way to go. Shameful that they want to sell us out.#Election2025#ElbowsUp#CanadaStrong",,0,1,0,https://pbs.twimg.com/profile_images/1881439600113012736/4Htx60in_mini.jpg https://pbs.twimg.com/amplify_video_thumb/1905400216615882752/img/jZ5GDgTsOG1M2py2.jpg,/man98_turtle/status/1905409393409331238
1905409045265105091,@manchita872,Manchita87,2025-03-27T23:58:11.000Z,Julius Caesar Trumpito on the way to Rome!,Julius Caesar Trumpito on the way to Rome!,🥴,0,0,0,https://pbs.twimg.com/card_img/1966268095191977984/t1wIO2p_?format=jpg&name=small,/manchita872/status/1905409045265105091
1905409447419351149,@wilba1964,David williams,2025-03-27T23:59:47.000Z,"Will America shouldn't expect any corporation in the future. If this is how it treats allied friends 
BBC News - Germany says it 'will not give in' asTrumpannounces 25% car tariffs - BBC News","Will America shouldn't expect any corporation in the future. If this is how it treats allied friends 
BBC News - Germany says it 'will not give in' asTrumpannounces 25% car tariffs - BBC News",,0,0,0,https://pbs.twimg.com/card_img/1966399432221442048/xFRMldED?format=jpg&name=small,/wilba1964/status/1905409447419351149
1905409301352734812,@MissQuanyi18,Miss Li,2025-03-27T23:59:12.000Z,"2. Threat to the US. If you give in to the pirate/bandit/brigand  he'll never leave you alone.Trumplooks so desperate in making a deal because so far no one with actual power in Beijing is willing to negotiate with him, that's why he is desperate. Why would Bytedance willing...",Replying to@MissQuanyi18,,1,113,7,,/MissQuanyi18/status/1905409301352734812
1905409009231802808,@NewsinPeeDee,NewsinPeeDee,2025-03-27T23:58:03.000Z,"Trumpsaid there was a ""concerted and widespread"" effort over the past decade to rewrite American history.","Trumpsaid there was a ""concerted and widespread"" effort over the past decade to rewrite American history.",,0,0,0,,/NewsinPeeDee/status/1905409009231802808
1905409305865576575,@TinaEddy20,Tina Eddy,2025-03-27T23:59:13.000Z,Great job@SpecialReport@elonmusk@DOGEThanks for all you do.#DOGE#Trump,Great job@SpecialReport@elonmusk@DOGEThanks for all you do.#DOGE#Trump,,0,1,1,https://pbs.twimg.com/profile_images/1325087660428447746/4DL2iq76_mini.jpg https://pbs.twimg.com/ext_tw_video_thumb/1905388492089425922/pu/img/V-M_GANTCcHdDk7c.jpg,/TinaEddy20/status/1905409305865576575
1905409099677774187,@FckEveryLeader,Fuck Every Leader,2025-03-27T23:58:24.000Z,Fuck IvankaTrump,Fuck IvankaTrump,,1,13,3,,/FckEveryLeader/status/1905409099677774187
1905409304842436684,@ajwoodbkk,Andrew J Wood,2025-03-27T23:59:13.000Z,Bhutan TurnsTrumpSlap into Global Tourism Triumphhttps://eglobaltravelmedia.com.au/2025/03/28/bhutan-turns-trump-slap-into-global-tourism-triumph/…,Bhutan TurnsTrumpSlap into Global Tourism Triumphhttps://eglobaltravelmedia.com.au/2025/03/28/bhutan-turns-trump-slap-into-global-tourism-triumph/…,,0,4,1,,/ajwoodbkk/status/1905409304842436684
1905409283992281126,@ANiklaus4,Andy Niklaus,2025-03-27T23:59:08.000Z,USPS Workers Rank-and-File Committee StatementEmergency meeting:StopTrump’s moves to privatize USPS!Oppose the illegitimate NALC contract!https://wsws.org/en/articles/2025/03/27/fkpf-m27.html…#Trump#USPS#workersunited#NALC#Meeting#Fascism#Dictatorship#KZ#Holocaust#Nazis#Postalworker,USPS Workers Rank-and-File Committee StatementEmergency meeting:StopTrump’s moves to privatize USPS!Oppose the illegitimate NALC contract!https://wsws.org/en/articles/2025/03/27/fkpf-m27.html…#Trump#USPS#workersunited#NALC#Meeting#Fascism#Dictatorship#KZ#Holocaust#Nazis#PostalworkerShow more,❌ ❌ ❌ ❌,0,5,4,,/ANiklaus4/status/1905409283992281126
1905409326204027021,@cwalkersocal54,Christine Walker,2025-03-27T23:59:18.000Z,Trumptariffs on Canada lumber risk pinching toilet paper supplyhttps://seattletimes.com/business/trump-tariffs-on-canada-lumber-risk-pinching-toilet-paper-supply/?utm_source=twitter&utm_medium=social&utm_campaign=article_inset_1.1…via@seattletimes,Trumptariffs on Canada lumber risk pinching toilet paper supplyhttps://seattletimes.com/business/trump-tariffs-on-canada-lumber-risk-pinching-toilet-paper-supply/?utm_source=twitter&utm_medium=social&utm_campaign=article_inset_1.1…via@seattletimes,,0,0,0,,/cwalkersocal54/status/1905409326204027021
1905409445976289679,@Noscito_Ryan,Noscito Ryan,2025-03-27T23:59:47.000Z,"It's going to take more than a 4 yearTrump administrationto sort this.  Even 8 years of Vance after may not be enough time. It's the reality we face, though. We have to win this fight, or else there won't be an America full of Americans much longer.",Replying to@FischerKing64,,2,28,0,,/Noscito_Ryan/status/1905409445976289679
1905409493703557619,@HaveWeAllGoneM1,Canada has gone mad,2025-03-27T23:59:58.000Z,"Mark Careny is the quintessential Manchurian candidate

He's aligned with the Chinese Communist Party & the WEF. He's stepped out from behind the curtain to wage war withDonald Trump& the US","Mark Careny is the quintessential Manchurian candidate

He's aligned with the Chinese Communist Party & the WEF. He's stepped out from behind the curtain to wage war withDonald Trump& the US",🍎,2,25,19,https://pbs.twimg.com/profile_images/1824198545261596672/BmC2G0P4_mini.jpg https://pbs.twimg.com/amplify_video_thumb/1905361238533734400/img/GEzr9_xP1svaDw9j.jpg,/HaveWeAllGoneM1/status/1905409493703557619
1905409488993087660,@welplookathim,F**K Trump,2025-03-27T23:59:57.000Z,AI Art is art the same way steal tweets and posting other folks content is content creation. Meaning it’s not.,AI Art is art the same way steal tweets and posting other folks content is content creation. Meaning it’s not.,🥸,0,0,0,,/welplookathim/status/1905409488993087660
1905409253369659532,@JrPankie,Pankie Cornstalk Jr,2025-03-27T23:59:01.000Z,‘It’s a very dangerous time for the country’: Fmr.Trumpadviser reacts to Signal group chat revealhttps://msn.com/en-us/news/politics/it-s-a-very-dangerous-time-for-the-country-fmr-trump-adviser-reacts-to-signal-group-chat-reveal/vi-AA1BNunK?ocid=socialshare…,‘It’s a very dangerous time for the country’: Fmr.Trumpadviser reacts to Signal group chat revealhttps://msn.com/en-us/news/politics/it-s-a-very-dangerous-time-for-the-country-fmr-trump-adviser-reacts-to-signal-group-chat-reveal/vi-AA1BNunK?ocid=socialshare…,,0,0,0,,/JrPankie/status/1905409253369659532
1905409369552158846,@CChandler3434,Charles F. Chandler III PGA,2025-03-27T23:59:29.000Z,"I am a proud American and a Canadian and I’m pissed at the Canadian politicians to just blatantly blow away and ignore the fact that the American Government has help Canada thrive far more than any other country in the world.Trump, must recognize Canada as a Nation and a great","I am a proud American and a Canadian and I’m pissed at the Canadian politicians to just blatantly blow away and ignore the fact that the American Government has help Canada thrive far more than any other country in the world.Trump, must recognize Canada as a Nation and a greatShow more",,0,2,2,,/CChandler3434/status/1905409369552158846
1905409210340327890,@GQue2_1911,WHOOPTY-DOO GOOFY,2025-03-27T23:58:51.000Z,The day I believe this racist idiot is the day I believeTrumpdoesn't have marbles for brains,The day I believe this racist idiot is the day I believeTrumpdoesn't have marbles for brains,😝 😝 😝 😝 😝 😝,0,0,0,https://pbs.twimg.com/profile_images/1325087660428447746/4DL2iq76_mini.jpg https://pbs.twimg.com/ext_tw_video_thumb/1905388492089425922/pu/img/V-M_GANTCcHdDk7c.jpg,/GQue2_1911/status/1905409210340327890
1905409421720912331,@bookstand171,shirleyfrancesstands,2025-03-27T23:59:41.000Z,https://thehill.com/homenews/house/5218223-trump-stefanik-nomination-house-leadership/if…i have read a more bullshit story by the left about a nominee to descredit her it is this the should say the florida person replacing her is getting blasted by the left in her replacement election which puts the house in jeopardy therefor the nom in pulled,https://thehill.com/homenews/house/5218223-trump-stefanik-nomination-house-leadership/if…i have read a more bullshit story by the left about a nominee to descredit her it is this the should say the florida person replacing her is getting blasted by the left in her replacement election which puts the house in jeopardy therefor the nom in pulled,,0,2,1,,/bookstand171/status/1905409421720912331
1905409173241680201,@AphoticGG,aphotic 𓆏,2025-03-27T23:58:42.000Z,1789 is an important year in American History.,1789 is an important year in American History.,,0,0,0,https://pbs.twimg.com/card_img/1965812492073840642/0623ib3T?format=jpg&name=small,/AphoticGG/status/1905409173241680201
1905409207177969997,@DarnelSugarfoo,Rosie's Day of Firings,2025-03-27T23:58:50.000Z,"Chemtrails are also heavier than ever.Trumpcould stop both, but he won't.","Chemtrails are also heavier than ever.Trumpcould stop both, but he won't.",🤔,4,25,4,https://pbs.twimg.com/profile_images/1831614563596259328/fVD0WZXn_mini.jpg https://pbs.twimg.com/ext_tw_video_thumb/1905170318479466497/pu/img/kt22AsdAni7-SDJD.jpg,/DarnelSugarfoo/status/1905409207177969997
1905409481959506407,@Susie2667443914,Susie,2025-03-27T23:59:55.000Z,Yes it's a shit hole. AndTrumpis sick of it . Just like most of America .,Yes it's a shit hole. AndTrumpis sick of it . Just like most of America .,,0,0,0,https://pbs.twimg.com/profile_images/1740952925315256320/XT7ueamJ_mini.jpg,/Susie2667443914/status/1905409481959506407
