tweetId,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1907583700868513888,@ElwinSidney,Elwin Sidney,2025-04-02T23:59:30.000Z,"GOP defectors help Senate advance resolution to cancelTrumptariffs despite White House veto warning: 
A Democrat-led resolution undoing PresidentDonald Trump's tariffs against Canada advanced past the Senate on Wednesday after multiple Republicans joi…","GOP defectors help Senate advance resolution to cancelTrumptariffs despite White House veto warning: 
A Democrat-led resolution undoing PresidentDonald Trump's tariffs against Canada advanced past the Senate on Wednesday after multiple Republicans joi…",,0,1,0,https://pbs.twimg.com/card_img/1965784213963083777/e9Hq_EHq?format=jpg&name=small,/ElwinSidney/status/1907583700868513888
1907583640801804364,@nequalonetrader,infinitebid.exe,2025-04-02T23:59:15.000Z,Cannot believe that this country is in the hands of imbeciles likeTrump…. when are you gonna realize you voted for the wrong person? Do u see it yet or do u need this country to go to 0 for u to see it?,Cannot believe that this country is in the hands of imbeciles likeTrump…. when are you gonna realize you voted for the wrong person? Do u see it yet or do u need this country to go to 0 for u to see it?,,2,34,1,https://pbs.twimg.com/profile_images/1506104040324751369/Hyt13R-p_mini.jpg https://pbs.twimg.com/media/Gnjz7DQWcAARduw?format=jpg&name=small https://pbs.twimg.com/media/Gnjz7DRXEAIfFXb?format=jpg&name=small,/nequalonetrader/status/1907583640801804364
1907583547503788106,@noahfrommke,Noah,2025-04-02T23:58:53.000Z,Trumphas never been a guy to let facts get in the way of a good story. And boy does he like a good story,Trumphas never been a guy to let facts get in the way of a good story. And boy does he like a good story,,0,0,0,https://pbs.twimg.com/profile_images/1537196967029264384/ea3sHwMX_mini.jpg https://pbs.twimg.com/media/GnjlfQSW8AAI2t4?format=jpg&name=small,/noahfrommke/status/1907583547503788106
1907583528277082416,@MilaJeremi6868,MJ,2025-04-02T23:58:48.000Z,"US is a THIRD WORLD country with no national healthcare and no LIVABLE minimum wage, and almost no worker's unions. Third world. AndTrumpacting like a world ""leader""  and imposing tariffs is simply comical. THIRD WORLD USA.","US is a THIRD WORLD country with no national healthcare and no LIVABLE minimum wage, and almost no worker's unions. Third world. AndTrumpacting like a world ""leader""  and imposing tariffs is simply comical. THIRD WORLD USA.",,1,2,1,,/MilaJeremi6868/status/1907583528277082416
1907583673307640133,@RichardRot54718,Richard Rotenberry,2025-04-02T23:59:23.000Z,"I voted forDonald Trump3 times. I am a life long Conservstive. I use Truth Social with no problems. So why can't I follow other Conservatives that I want to communicate with on ""X""..?","I voted forDonald Trump3 times. I am a life long Conservstive. I use Truth Social with no problems. So why can't I follow other Conservatives that I want to communicate with on ""X""..?",,0,0,0,https://pbs.twimg.com/profile_images/1893219113717342208/Vgg2hEPa_mini.jpg https://pbs.twimg.com/profile_images/1769430779845611520/lIgjSJGU_bigger.jpg,/RichardRot54718/status/1907583673307640133
1907583789121044682,@ETrump777,Eric S .Trump,2025-04-02T23:59:51.000Z,"Don't be fooled, this is the winning blow of a trade war we have been losing for the past 50 years. And they're not even full reciprocal tariffs.","Don't be fooled, this is the winning blow of a trade war we have been losing for the past 50 years. And they're not even full reciprocal tariffs.",🎙 🫨 🤔 😲 😳,0,1,1,https://pbs.twimg.com/profile_images/1644663967736889346/L21xw_Ks_mini.jpg https://pbs.twimg.com/media/Gnj1xchWkAA_qm9?format=jpg&name=small https://pbs.twimg.com/media/Gnj1xcdWEAABpWo?format=jpg&name=small,/ETrump777/status/1907583789121044682
1907583818997117335,@kayvandej,Kayvan Dej,2025-04-02T23:59:58.000Z,#TrumpTariffsisn’t stupid it is a deliberate act of sabotage like everything else that this Russian asset did since he took office. It is designed to cause:#inflation#recession#stockmarketcrash#unemploymentSo this sick bastard of#Trumpdeliverer his job to his boss!,#TrumpTariffsisn’t stupid it is a deliberate act of sabotage like everything else that this Russian asset did since he took office. It is designed to cause:#inflation#recession#stockmarketcrash#unemploymentSo this sick bastard of#Trumpdeliverer his job to his boss!,,0,0,0,https://pbs.twimg.com/media/GnkZX8EaIAAToFa?format=jpg&name=small,/kayvandej/status/1907583818997117335
1907583584224915863,@komborpf84116,Kombo84116,2025-04-02T23:59:02.000Z,Trumplet’s start losing cause I’m tired of winninglol.,Trumplet’s start losing cause I’m tired of winninglol.,🤣 🍊,0,1,0,,/komborpf84116/status/1907583584224915863
1907583534937575928,@LarryBoorstein,Laurence (Larry) Boorstein,2025-04-02T23:58:50.000Z,"""Nero fiddled while Rome burned"" might not really describe the situation today.Donald Trumpis the arsonist who is burning down global trade and the American economy.","""Nero fiddled while Rome burned"" might not really describe the situation today.Donald Trumpis the arsonist who is burning down global trade and the American economy.",,0,0,0,https://pbs.twimg.com/profile_images/1954339736883007488/1UR9S70r_mini.jpg https://pbs.twimg.com/media/GnkW4gcXsAAUn6L?format=jpg&name=360x360,/LarryBoorstein/status/1907583534937575928
1907583676751188467,@EuroTrumpHaters,Europeans Against Trump,2025-04-02T23:59:24.000Z,"yeah man, imagine having to pay a 93% tax when you're sending cash to minors!
VERY UNFAIR","yeah man, imagine having to pay a 93% tax when you're sending cash to minors!
VERY UNFAIR",,0,0,0,https://pbs.twimg.com/profile_images/1832034268077338625/v_sJ7qw8_mini.jpg https://pbs.twimg.com/media/GnjwcTqW0AEOWNq?format=jpg&name=small,/EuroTrumpHaters/status/1907583676751188467
1907339879484146123,@newscientist,New Scientist,2025-04-02T07:50:38.000Z,A termination letter obtained by New Scientist reveals that theTrump administrationhas gutted the office that runs the country’s only nationwide survey on drug use and mental health.,A termination letter obtained by New Scientist reveals that theTrump administrationhas gutted the office that runs the country’s only nationwide survey on drug use and mental health.,,6,22,10,https://pbs.twimg.com/card_img/1966656308779597824/99JmK6gZ?format=jpg&name=small,/newscientist/status/1907339879484146123
1907583756648456470,@bright__steve,Bright Stëve,2025-04-02T23:59:43.000Z,"Tariffs create short-term volatility, butTrump’s pro-crypto stance could lay the groundwork for long-term adoption. If his policies ease regulations and encourage investment (which i pray it does), everything may emerge stronger despite current market turbulence.","Tariffs create short-term volatility, butTrump’s pro-crypto stance could lay the groundwork for long-term adoption. If his policies ease regulations and encourage investment (which i pray it does), everything may emerge stronger despite current market turbulence.",🤲,0,1,0,,/bright__steve/status/1907583756648456470
1907583556055937525,@HippiesforTrump,Hippies4Trump,2025-04-02T23:58:55.000Z,Didn’t our independence begin when we stopped paying taxes with no Representation?,Didn’t our independence begin when we stopped paying taxes with no Representation?,,0,0,0,https://pbs.twimg.com/profile_images/1573068647979012100/ODadifPb_mini.jpg https://pbs.twimg.com/ext_tw_video_thumb/1907526025744949249/pu/img/qBtvnEiRj_zwjHwz.jpg,/HippiesforTrump/status/1907583556055937525
1907583688277143620,@CamistheOne10,Camille,2025-04-02T23:59:27.000Z,Everything we have is from China!!!#Trumphas to gooooooooooo and take#MAGAtoooooooooo,Everything we have is from China!!!#Trumphas to gooooooooooo and take#MAGAtoooooooooo,😭,0,1,1,https://pbs.twimg.com/profile_images/1926359090973818880/Fp80oxwf_mini.jpg https://pbs.twimg.com/media/Gnj8LgOXUAABZhr?format=jpg&name=360x360 https://pbs.twimg.com/media/Gnj8LgNXAAAVF81?format=jpg&name=small,/CamistheOne10/status/1907583688277143620
1907583793197678835,@geeknik,_geeknik_//,2025-04-02T23:59:52.000Z,Accountability is for those without influence; wealth buys absolution.,Accountability is for those without influence; wealth buys absolution.,✨ ✨,0,0,0,https://pbs.twimg.com/card_img/1966603834333294596/L69ap7Oc?format=jpg&name=small,/geeknik/status/1907583793197678835
1907583634288120135,@sfeculak,Sebastian,2025-04-02T23:59:14.000Z,"Trump's second presidency is reminiscent of Brexit. They think they stuck it to the ""man"", aka foreign entities, but instead, we will feel economic pain for years to come. 

Economic disaster. These right-wing populists are never to be trusted with the economy.","Trump's second presidency is reminiscent of Brexit. They think they stuck it to the ""man"", aka foreign entities, but instead, we will feel economic pain for years to come. 

Economic disaster. These right-wing populists are never to be trusted with the economy.",,0,2,0,,/sfeculak/status/1907583634288120135
1907437171386315223,@geekwire,GeekWire,2025-04-02T14:17:14.000Z,From Nobel buzz to hiring halt:Trumpfunding cuts hobble UW protein design startup machine,From Nobel buzz to hiring halt:Trumpfunding cuts hobble UW protein design startup machine,,0,1,0,,/geekwire/status/1907437171386315223
1907583776038985905,@ItsBrettFromLA,Brett From L.A.,2025-04-02T23:59:48.000Z,Donald Trumpmust’ve been sick when they were teaching about tariffs at the Wharton School of Business,Donald Trumpmust’ve been sick when they were teaching about tariffs at the Wharton School of Business,,0,0,0,https://pbs.twimg.com/profile_images/1916971216620982274/1DsLEcqW_mini.jpg https://pbs.twimg.com/media/GnjrE_hWsAIzSjr?format=jpg&name=small,/ItsBrettFromLA/status/1907583776038985905
1907454310503371048,@Techmeme,Techmeme,2025-04-02T15:25:21.000Z,"Sources: PresidentTrumptold his inner circle, including Cabinet members, that Elon Musk will step back in the coming weeks;Trumpremains pleased with DOGE (@rachaelmbade/ Politico)https://politico.com/news/magazine/2025/04/02/trump-musk-leaving-political-liability-00265784…http://techmeme.com/250402/p28#a250402p28…","Sources: PresidentTrumptold his inner circle, including Cabinet members, that Elon Musk will step back in the coming weeks;Trumpremains pleased with DOGE (@rachaelmbade/ Politico)https://politico.com/news/magazine/2025/04/02/trump-musk-leaving-political-liability-00265784…http://techmeme.com/250402/p28#a250402p28…",,0,8,3,https://pbs.twimg.com/profile_images/1191943129823399936/ZvfTRAlg_mini.jpg https://pbs.twimg.com/media/GdsHsdtXgAAKf04?format=jpg&name=small,/Techmeme/status/1907454310503371048
1907583488942805495,@seyedoption,Seyed Option,2025-04-02T23:58:39.000Z,Trumpis not pursuing new market ath like his last term. Not on his agenda this time,Trumpis not pursuing new market ath like his last term. Not on his agenda this time,,3,3,0,https://pbs.twimg.com/profile_images/1714107328134516736/dLZGJPm7_mini.png,/seyedoption/status/1907583488942805495
1907583702659416163,@ElwinSidney,Elwin Sidney,2025-04-02T23:59:30.000Z,"'False':Trumpadmin rebukes claims intel officials are frequently using Signal to send classified info: 
The White House is clapping back against media reports alleging intelligence officials have been using the end-to-end encrypted messaging app Signal…","'False':Trumpadmin rebukes claims intel officials are frequently using Signal to send classified info: 
The White House is clapping back against media reports alleging intelligence officials have been using the end-to-end encrypted messaging app Signal…",,0,0,0,https://pbs.twimg.com/card_img/1968083755903692801/3Eg65QcY?format=jpg&name=small,/ElwinSidney/status/1907583702659416163
1907583711035449687,@JoeLang51440671,JoeLange,2025-04-02T23:59:32.000Z,"It was clearly stolen and it’s not the only state this is happening in.
It’s all 50 states.
There’s no way thatTrumpdoesn’t already have a plan to deal with it.",Replying to@KJoD63,,1,23,4,,/JoeLang51440671/status/1907583711035449687
1907583538058109337,@tabruns,T B,2025-04-02T23:58:51.000Z,The amount of destruction unleashed by DOGE/Project 2025 will effect every single American and every aspect of American society. All so obscenely wealthy billionaires can hoard even more money. Never forget that@HouseGOPand@SenateGOPand theTrumpRegime did this to us.,The amount of destruction unleashed by DOGE/Project 2025 will effect every single American and every aspect of American society. All so obscenely wealthy billionaires can hoard even more money. Never forget that@HouseGOPand@SenateGOPand theTrumpRegime did this to us.,,0,0,0,,/tabruns/status/1907583538058109337
1907583558094311553,@DRyanRieux,Darlene Ryan,2025-04-02T23:58:56.000Z,"TrumpGoes Crazy on Trade
“Liberation Day” is even worse than expected
PAUL KRUGMAN
APR 2https://open.substack.com/pub/paulkrugman/p/trump-goes-crazy-on-trade?r=1i4x2t&utm_medium=ios…","TrumpGoes Crazy on Trade
“Liberation Day” is even worse than expected
PAUL KRUGMAN
APR 2https://open.substack.com/pub/paulkrugman/p/trump-goes-crazy-on-trade?r=1i4x2t&utm_medium=ios…",,0,0,0,,/DRyanRieux/status/1907583558094311553
1907583612192448747,@YouGovAmerica,YouGov America,2025-04-02T23:59:08.000Z,"% who in Feb. said each of the following is a major reason forTrumptariffs, implemented or threatened
Leverage in trade negotiations: 53%
Leverage in other negotiations: 55%
Deliver on campaign promises: 48%
Boost U.S. manufacturing: 43%
Lower prices: 19%
(Link in reply)","% who in Feb. said each of the following is a major reason forTrumptariffs, implemented or threatened
Leverage in trade negotiations: 53%
Leverage in other negotiations: 55%
Deliver on campaign promises: 48%
Boost U.S. manufacturing: 43%
Lower prices: 19%
(Link in reply)",,1,5,0,https://pbs.twimg.com/media/GnkQRlzW0AAGYZQ?format=jpg&name=small,/YouGovAmerica/status/1907583612192448747
1907583562670588213,@Linda__Stevens,Linda Stevens,2025-04-02T23:58:57.000Z,Trumpis surrounded by idiots. These numbers are based on nonsense.,Trumpis surrounded by idiots. These numbers are based on nonsense.,🌎,0,1,0,https://pbs.twimg.com/profile_images/1506104040324751369/Hyt13R-p_mini.jpg,/Linda__Stevens/status/1907583562670588213
1907583572250120446,@Sylvester4Bruce,Bruce Sylvester,2025-04-02T23:58:59.000Z,What took so long#zelena#helena#zeudi#sstvi#Inauguration2025#Trump#Trump2025#Tommavi#helevier#shailenzo#GrandeFratello#yulioli,What took so long#zelena#helena#zeudi#sstvi#Inauguration2025#Trump#Trump2025#Tommavi#helevier#shailenzo#GrandeFratello#yulioli,🚨 🙄,0,0,0,https://pbs.twimg.com/profile_images/1796321652138995712/OPx_efBg_mini.jpg https://pbs.twimg.com/media/GnkRx1dWUAAFp9L?format=jpg&name=900x900,/Sylvester4Bruce/status/1907583572250120446
1907568202173002148,@Techmeme,Techmeme,2025-04-02T22:57:54.000Z,"Apple shares drop 7%+ after hours followingTrump's announcement that the US will impose tariffs of 46% on Vietnam, 26% on India, and an additional 34% on China (@trippmickle/ New York Times)https://nytimes.com/2025/04/02/technology/trump-tariffs-apple-iphones.html…http://techmeme.com/250402/p48#a250402p48…","Apple shares drop 7%+ after hours followingTrump's announcement that the US will impose tariffs of 46% on Vietnam, 26% on India, and an additional 34% on China (@trippmickle/ New York Times)https://nytimes.com/2025/04/02/technology/trump-tariffs-apple-iphones.html…http://techmeme.com/250402/p48#a250402p48…",,1,3,2,https://pbs.twimg.com/profile_images/1191943129823399936/ZvfTRAlg_mini.jpg https://pbs.twimg.com/media/GdsHsdtXgAAKf04?format=jpg&name=small,/Techmeme/status/1907568202173002148
1907514155269038284,@Techmeme,Techmeme,2025-04-02T19:23:09.000Z,"Source:Trumpplans to announce a new company called TikTok America, which would be ~50% owned by new US investors and license the algorithm from ByteDance (@kyurieff/ The Information)https://theinformation.com/articles/trump-outline-tiktok-deal-proposal-bytedance-retaining-stake…http://techmeme.com/250402/p41#a250402p41…","Source:Trumpplans to announce a new company called TikTok America, which would be ~50% owned by new US investors and license the algorithm from ByteDance (@kyurieff/ The Information)https://theinformation.com/articles/trump-outline-tiktok-deal-proposal-bytedance-retaining-stake…http://techmeme.com/250402/p41#a250402p41…",,1,4,4,https://pbs.twimg.com/profile_images/1191943129823399936/ZvfTRAlg_mini.jpg https://pbs.twimg.com/media/GdsHsdtXgAAKf04?format=jpg&name=small,/Techmeme/status/1907514155269038284
1907583780673511446,@jawillick,Jason Willick,2025-04-02T23:59:49.000Z,Some SCOTUS justices probably agree with Justin Walker on the DC Circuit that Alien Enemies Act challenges should be brought in habeas petitions. But can they ignore theTrump administration’s underhanded behavior in the case?,Some SCOTUS justices probably agree with Justin Walker on the DC Circuit that Alien Enemies Act challenges should be brought in habeas petitions. But can they ignore theTrump administration’s underhanded behavior in the case?,,2,3,2,https://pbs.twimg.com/profile_images/1868479938673721345/goZpM724_mini.jpg,/jawillick/status/1907583780673511446
1907583572757934387,@p1capitalmgmt,Dash,2025-04-02T23:58:59.000Z,The blind sheep will ruin this country we live in and applaud it just becauseTrump's signature is on it. This is so dangerous on many levels,The blind sheep will ruin this country we live in and applaud it just becauseTrump's signature is on it. This is so dangerous on many levels,🎮 📬,0,1,0,https://pbs.twimg.com/profile_images/1506104040324751369/Hyt13R-p_mini.jpg,/p1capitalmgmt/status/1907583572757934387
1907583647567233157,@mauriciocastroe,Mauricio Castro,2025-04-02T23:59:17.000Z,"""You did a great job, but ...10%"" en palabras deTrump","""You did a great job, but ...10%"" en palabras deTrump",👉,1,5,1,https://pbs.twimg.com/profile_images/1935374772650590209/0PveFu2o_mini.jpg,/mauriciocastroe/status/1907583647567233157
1907565658713600292,@Techmeme,Techmeme,2025-04-02T22:47:48.000Z,"Tech stocks fall in late trading afterTrumpannounced new tariffs: Amazon drops as much as ~6%, Meta ~5%, Nvidia ~5%, Alphabet ~3%, and Microsoft ~3% (@kifleswing/ CNBC)https://cnbc.com/2025/04/02/-apple-leads-drop-in-tech-stocks-after-trump-tariff-announcement.html…http://techmeme.com/250402/p47#a250402p47…","Tech stocks fall in late trading afterTrumpannounced new tariffs: Amazon drops as much as ~6%, Meta ~5%, Nvidia ~5%, Alphabet ~3%, and Microsoft ~3% (@kifleswing/ CNBC)https://cnbc.com/2025/04/02/-apple-leads-drop-in-tech-stocks-after-trump-tariff-announcement.html…http://techmeme.com/250402/p47#a250402p47…",,1,2,3,https://pbs.twimg.com/profile_images/1191943129823399936/ZvfTRAlg_mini.jpg https://pbs.twimg.com/media/GdsHsdtXgAAKf04?format=jpg&name=small,/Techmeme/status/1907565658713600292
1907583670203851199,@mapocoloco,Tom Looby,2025-04-02T23:59:22.000Z,"Over 1,900 researchers describe 'assault' on science by White House: 'We see real danger'","Over 1,900 researchers describe 'assault' on science by White House: 'We see real danger'",☘,0,0,0,,/mapocoloco/status/1907583670203851199
1907583696032727319,@djquinlan,DJ Quinlan,2025-04-02T23:59:28.000Z,Smoot-Hawley tariffs plunged the U.S. economy deeper into the Great Depression.Trump: hold my beer,Smoot-Hawley tariffs plunged the U.S. economy deeper into the Great Depression.Trump: hold my beer,,0,4,0,https://pbs.twimg.com/profile_images/640960632058155008/ELnaAWRM_mini.jpg https://pbs.twimg.com/media/GnkAfYWW8AAJ2JN?format=jpg&name=small,/djquinlan/status/1907583696032727319
1907583680488325236,@SloCan68,NostraThomas #uranium #nuclear #smr,2025-04-02T23:59:25.000Z,"Canadahas many friends in the Senate and Congress.

""Latest: The Senate passed a resolution Wednesday night that would thwart PresidentDonald Trump’s ability to impose tariffs on Canada"".","Canadahas many friends in the Senate and Congress.

""Latest: The Senate passed a resolution Wednesday night that would thwart PresidentDonald Trump’s ability to impose tariffs on Canada"".",,2,1,0,https://pbs.twimg.com/profile_images/1011025399201927168/K8RRaEBZ_mini.jpg,/SloCan68/status/1907583680488325236
1907513771750469752,@Techmeme,Techmeme,2025-04-02T19:21:37.000Z,Sources: Zuckerberg is lobbyingTrumpfor a settlement that would prevent Meta from facing an antitrust trial later this month; he visited the White House today (Wall Street Journal)https://wsj.com/politics/policy/meta-antitrust-trial-zuckerberg-lobbying-trump-67c8f3a5?st=JLNxzK&reflink=desktopwebshare_permalink…http://techmeme.com/250402/p40#a250402p40…,Sources: Zuckerberg is lobbyingTrumpfor a settlement that would prevent Meta from facing an antitrust trial later this month; he visited the White House today (Wall Street Journal)https://wsj.com/politics/policy/meta-antitrust-trial-zuckerberg-lobbying-trump-67c8f3a5?st=JLNxzK&reflink=desktopwebshare_permalink…http://techmeme.com/250402/p40#a250402p40…,,0,1,3,https://pbs.twimg.com/profile_images/1191943129823399936/ZvfTRAlg_mini.jpg https://pbs.twimg.com/media/GdsHsdtXgAAKf04?format=jpg&name=small,/Techmeme/status/1907513771750469752
1907583525567480123,@PkDhonitech,Kushal,2025-04-02T23:58:48.000Z,"Trumptariffs on software exports from India too ??

If true we are f**ked","Trumptariffs on software exports from India too ??

If true we are f**ked",,0,0,0,,/PkDhonitech/status/1907583525567480123
1907583802081423610,@cbarbermd,"Carolyn Barber, MD",2025-04-02T23:59:54.000Z,Musk could be headed for a Washington exit after turbulent times atTrump’s DOGE..,Musk could be headed for a Washington exit after turbulent times atTrump’s DOGE..,🙏,0,0,0,https://pbs.twimg.com/card_img/1967842020711452672/NadJt_Wj?format=jpg&name=small,/cbarbermd/status/1907583802081423610
1907583624087744743,@marketsday,Markets Today,2025-04-02T23:59:11.000Z,"U.S. SENATE BUDGET INSTRUCTS TA-WRITING COMMITTEE TO INCREASE DEFICIT BY UP TO $1.5 TRILLION FORTRUMPTAX CUTS
 
U.S. SENATE BUDGET CALLS FOR $5 TRILLION INCREASE IN U.S. DEBT CEILING
 
U.S. SENATE BUDGET INCLUDES MILITARY SPENDING INCREASE OF UP TO $150 BILLION OVER A DECADE","U.S. SENATE BUDGET INSTRUCTS TA-WRITING COMMITTEE TO INCREASE DEFICIT BY UP TO $1.5 TRILLION FORTRUMPTAX CUTS
 
U.S. SENATE BUDGET CALLS FOR $5 TRILLION INCREASE IN U.S. DEBT CEILING
 
U.S. SENATE BUDGET INCLUDES MILITARY SPENDING INCREASE OF UP TO $150 BILLION OVER A DECADEShow more",,0,0,0,,/marketsday/status/1907583624087744743
1907583750667645254,@newsperplexed,newsperplexed,2025-04-02T23:59:42.000Z,How criticism ofTrumpmay have sunk Netanyahu's Shin Bet nominee - AL-Monitor: The Middle Eastʼs leading independent news source since 2012,How criticism ofTrumpmay have sunk Netanyahu's Shin Bet nominee - AL-Monitor: The Middle Eastʼs leading independent news source since 2012,🎗,0,0,0,,/newsperplexed/status/1907583750667645254
1907583618320585039,@Mauty480,Mauty480,2025-04-02T23:59:10.000Z,"Kentucky has to be like a -50 WAR state in theTrumpera right? Between McConnell, Rand, Massie, and a Dem governor that’s about as bad as you can get for a state thatTrumphas won by 30+","Kentucky has to be like a -50 WAR state in theTrumpera right? Between McConnell, Rand, Massie, and a Dem governor that’s about as bad as you can get for a state thatTrumphas won by 30+",,3,16,2,https://pbs.twimg.com/profile_images/898153945721339904/OFVCkPfR_mini.jpg,/Mauty480/status/1907583618320585039
1907583679389389233,@BCox5503,Brian Cox,2025-04-02T23:59:25.000Z,"The only possible positive outcome ofTrump’s tariffs is if it finally leads to the GOP turning againstTrump.

Is that likely? Of course not. Republicans have proven to be spineless turds who care only about themselves. But there is at least a non-zero chance it happens.","The only possible positive outcome ofTrump’s tariffs is if it finally leads to the GOP turning againstTrump.

Is that likely? Of course not. Republicans have proven to be spineless turds who care only about themselves. But there is at least a non-zero chance it happens.",,0,0,0,,/BCox5503/status/1907583679389389233
1907472123750129703,@Techmeme,Techmeme,2025-04-02T16:36:08.000Z,"Trumppardoned BitMEX owner HDR Global Trading, which had pleaded guilty and was fined $100M for money laundering, possibly the first US pardon of a corporation (Matt Sledge / The Intercept)https://theintercept.com/2025/04/02/trump-pardons-corporation-bitmex-crypto/…http://techmeme.com/250402/p33#a250402p33…","Trumppardoned BitMEX owner HDR Global Trading, which had pleaded guilty and was fined $100M for money laundering, possibly the first US pardon of a corporation (Matt Sledge / The Intercept)https://theintercept.com/2025/04/02/trump-pardons-corporation-bitmex-crypto/…http://techmeme.com/250402/p33#a250402p33…",,0,1,1,https://pbs.twimg.com/profile_images/1191943129823399936/ZvfTRAlg_mini.jpg https://pbs.twimg.com/media/GdsHsdtXgAAKf04?format=jpg&name=small,/Techmeme/status/1907472123750129703
1907583625119359112,@DerekCBeland,"Derek ""Let's say hypothetically I was high"" Beland",2025-04-02T23:59:12.000Z,to have done all this so fast we MUST know Jos was hiding all the cracks his entire term. or completely oblivious to them. this is deeper thantRump... so much deeper.,to have done all this so fast we MUST know Jos was hiding all the cracks his entire term. or completely oblivious to them. this is deeper thantRump... so much deeper.,👇 👇 👇 👇 👇 👇 👇 👇 👇,0,0,0,https://pbs.twimg.com/profile_images/1436062381373853705/uYnRAypG_mini.jpg https://pbs.twimg.com/media/GnjNxJuWMAAHXco?format=jpg&name=small,/DerekCBeland/status/1907583625119359112
1907583706849526125,@0xcoffeeattack,Coffeeattack,2025-04-02T23:59:31.000Z,"Canada got ""spared"" by the worst of theTrumptariffs, which will create a potential opening in this election. 

Canada and Mexico should coordinate a response and work within the USMCA to find a solution. 

Thank goodness thatTrumprealized that HE was the one who negotiated","Canada got ""spared"" by the worst of theTrumptariffs, which will create a potential opening in this election. 

Canada and Mexico should coordinate a response and work within the USMCA to find a solution. 

Thank goodness thatTrumprealized that HE was the one who negotiatedShow more",,0,0,0,,/0xcoffeeattack/status/1907583706849526125
1907399023516119476,@Techmeme,Techmeme,2025-04-02T11:45:39.000Z,Documents: the NLRB froze Janneke Parrish and Cher Scarlett's cases against Apple pending a review afterTrumpnominated an Apple attorney as general counsel (@macton93/ Financial Times)https://ft.com/content/ad7fcc22-343e-47e3-a6f3-58bfd4294c9d…http://techmeme.com/250402/p15#a250402p15…,Documents: the NLRB froze Janneke Parrish and Cher Scarlett's cases against Apple pending a review afterTrumpnominated an Apple attorney as general counsel (@macton93/ Financial Times)https://ft.com/content/ad7fcc22-343e-47e3-a6f3-58bfd4294c9d…http://techmeme.com/250402/p15#a250402p15…,,0,0,0,https://pbs.twimg.com/profile_images/1191943129823399936/ZvfTRAlg_mini.jpg https://pbs.twimg.com/media/GdsHsdtXgAAKf04?format=jpg&name=small,/Techmeme/status/1907399023516119476
1907583466545266970,@BellamSwathi,Swathi Bellam,2025-04-02T23:58:34.000Z,"abdool 
if ur ek baap ka aulad 
u will tell how giving away all the properties to WAQF would have avoided the tariffscretin Even Israel and entire EU was imposed tariffs byTrumpNo one can escape it",Replying to@Amockx2022,😎,8,294,65,,/BellamSwathi/status/1907583466545266970
1907460711334236407,@Techmeme,Techmeme,2025-04-02T15:50:47.000Z,"A profile of Larry Ellison, now 80 years old with a $175B fortune, as Oracle bids for TikTok US and he puts up most of his son David's $8B bid to buy Paramount (New York Times)https://nytimes.com/2025/04/02/technology/trump-larry-ellison-tiktok-oracle.html…http://techmeme.com/250402/p30#a250402p30…","A profile of Larry Ellison, now 80 years old with a $175B fortune, as Oracle bids for TikTok US and he puts up most of his son David's $8B bid to buy Paramount (New York Times)https://nytimes.com/2025/04/02/technology/trump-larry-ellison-tiktok-oracle.html…http://techmeme.com/250402/p30#a250402p30…",,0,6,3,https://pbs.twimg.com/profile_images/1191943129823399936/ZvfTRAlg_mini.jpg https://pbs.twimg.com/media/GdsHsdtXgAAKf04?format=jpg&name=small,/Techmeme/status/1907460711334236407
1907583782531772529,@WestsideLAGuy,Rufus,2025-04-02T23:59:49.000Z,"Trump’s tariffs today is the most egregious abuse of executive power in my lifetime.

Congress must stand up toTrump’s economic tyranny.","Trump’s tariffs today is the most egregious abuse of executive power in my lifetime.

Congress must stand up toTrump’s economic tyranny.",,3,28,7,,/WestsideLAGuy/status/1907583782531772529
1907583812382458255,@spencerdevuyst,Frank,2025-04-02T23:59:56.000Z,"WithTrumpas manager, you are sure to go bankrupt.@realDonaldTrumpis an idiot.","WithTrumpas manager, you are sure to go bankrupt.@realDonaldTrumpis an idiot.",🦁 ⬛ 🟨,0,0,0,https://pbs.twimg.com/profile_images/1514923008707768321/hL4PN7Hf_mini.jpg https://pbs.twimg.com/media/Gngz0z4XwAAzUmQ?format=jpg&name=small https://pbs.twimg.com/media/Gngz5CTXcAAqxry?format=jpg&name=small,/spencerdevuyst/status/1907583812382458255
1907583727728840728,@littleferret22,littleferret,2025-04-02T23:59:36.000Z,Chat isTrumpKhamas?,Chat isTrumpKhamas?,🤪,0,1,0,https://pbs.twimg.com/profile_images/1799801477273092096/nLcPb9a7_mini.jpg https://pbs.twimg.com/media/GnjrNchXMAATkY6?format=jpg&name=small,/littleferret22/status/1907583727728840728
1907583784288911769,@les_politiques,Sophia,2025-04-02T23:59:50.000Z,"But in fact, the world won't pay the debt of the US, it is the US middle class who will pay the debt contracted on their behalf. However, no president will ask the middle class to pay because they will be voted out, soTrumpis repackaging this great wealth theft as tariffs. 2/",Replying to@les_politiques,,1,32,3,,/les_politiques/status/1907583784288911769
