tweetId,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1890188936213065810,@SheryCurry69357,Shery Curry,2025-02-13T23:58:55.000Z,Wasn’t Leticia supposed to have a meeting withTrumptoday? Would have loved to be a fly on the wall for that one. Anyone have any info on this?,Wasn’t Leticia supposed to have a meeting withTrumptoday? Would have loved to be a fly on the wall for that one. Anyone have any info on this?,,0,2,0,https://pbs.twimg.com/media/GjtM0hMacAA7uqf?format=jpg&name=small,/SheryCurry69357/status/1890188936213065810
1890189025648210272,@hippiedaytrader,Brandon Matlack,2025-02-13T23:59:16.000Z,"When do we get to Citizens United?

IfTrumpgets that overturned, he may need 2 spots on Rushmore.","When do we get to Citizens United?

IfTrumpgets that overturned, he may need 2 spots on Rushmore.",,0,3,1,,/hippiedaytrader/status/1890189025648210272
1890189084821438763,@MfersGif,MfersGif,2025-02-13T23:59:30.000Z,"30K Views
432 Minted

ONE MILLIONDONALD TRUMPhttps://opensea.io/collection/one-million-donald-trump/overview…","30K Views
432 Minted

ONE MILLIONDONALD TRUMPhttps://opensea.io/collection/one-million-donald-trump/overview…",💥 ✊,0,1,2,https://pbs.twimg.com/media/GjtM8oRacAMYyC-?format=jpg&name=small https://pbs.twimg.com/profile_images/1964990944790630401/LFrUGzda_mini.jpg https://pbs.twimg.com/media/Gh1EAXDb0AEd3Mt?format=png&name=120x120,/MfersGif/status/1890189084821438763
1890189055226241131,@unumihaimedia,unumihai Media,2025-02-13T23:59:23.000Z,"Donald Trump's call may offer hope for peace in the ongoing Russia-Ukraine war. Both nations have suffered immense losses, with estimates of 60,000 Ukrainian and over 150,000 Russian soldiers killed, and significant territorial changes.","Donald Trump's call may offer hope for peace in the ongoing Russia-Ukraine war. Both nations have suffered immense losses, with estimates of 60,000 Ukrainian and over 150,000 Russian soldiers killed, and significant territorial changes.",,0,0,0,https://pbs.twimg.com/media/GjtM7eRXQAAsOyE?format=jpg&name=small,/unumihaimedia/status/1890189055226241131
1890189009860931877,@rickyllesor1,Florida for TrumpThis Election4 FREEDOM,2025-02-13T23:59:12.000Z,The ones who screamthe loudest have the most to hide.The more they scream the more they expose themselves. It’s absolutely delightful to watch this unfold.,The ones who screamthe loudest have the most to hide.The more they scream the more they expose themselves. It’s absolutely delightful to watch this unfold.,🗳 😱 🙈 😄,1,6,4,https://pbs.twimg.com/media/GjtM4pTXQAAD72f?format=jpg&name=small,/rickyllesor1/status/1890189009860931877
1890188923248472136,@RejectDegenercy,Mudshark Films,2025-02-13T23:58:51.000Z,"Elon Musk has better things to do, but yet here he is...Trying to helpDonald Trumpsave America. FOR YOU","Elon Musk has better things to do, but yet here he is...Trying to helpDonald Trumpsave America. FOR YOU",,0,0,0,https://pbs.twimg.com/media/GjtMzdRXQAArEu3?format=jpg&name=small,/RejectDegenercy/status/1890188923248472136
1890188892218753473,@BloombergAsia,Bloomberg Asia,2025-02-13T23:58:44.000Z,Thousands of probationary employees in multiple government agencies are facing dismissal as theTrump administrationcontinued its effort to rapidly thin the ranks of federal workers,Thousands of probationary employees in multiple government agencies are facing dismissal as theTrump administrationcontinued its effort to rapidly thin the ranks of federal workers,,0,1,0,https://pbs.twimg.com/profile_images/1631723279676317709/-fjgaR2p_bigger.jpg,/BloombergAsia/status/1890188892218753473
1890189180028026882,@dbtoncic,Dušan Tončić,2025-02-13T23:59:53.000Z,"Increase the price for using the European bases x100.

Or isTrumpplanning to take them back?","Increase the price for using the European bases x100.

Or isTrumpplanning to take them back?",,3,6,5,https://pbs.twimg.com/media/GjtNCkhXgAAUwPh?format=jpg&name=small,/dbtoncic/status/1890189180028026882
1890189141599818011,@PeloSwing,PeloSwing,2025-02-13T23:59:44.000Z,NEW: PresidentDonald Trumphas just begun massive layoffs of all federal agencies.,NEW: PresidentDonald Trumphas just begun massive layoffs of all federal agencies.,🎯,1,32,3,,/PeloSwing/status/1890189141599818011
1890189017544818925,@OkestG39002,MAGAGolfer,2025-02-13T23:59:14.000Z,The real story is this....  DEMS EAT THEIR OWN WHEN DEFIED...TRUMPSTOPS BS LAWFARE ON COMMON SENSE MAYOR,Replying to@kylegriffin1,,7,356,8,,/OkestG39002/status/1890189017544818925
1890189082015445340,@FoosaBoi,Papa Noël,2025-02-13T23:59:29.000Z,Top-ranking NIH official forced to retire underTrump administrationhttps://cbsnews.com/news/nih-official-dr-lawrence-tabak-forced-to-retire-trump-administration/…via@CBSPolitics,Top-ranking NIH official forced to retire underTrump administrationhttps://cbsnews.com/news/nih-official-dr-lawrence-tabak-forced-to-retire-trump-administration/…via@CBSPolitics,,0,0,0,https://pbs.twimg.com/card_img/1966036927447969792/HDtQcStq?format=jpg&name=small,/FoosaBoi/status/1890189082015445340
1890189119223153022,@sublimeamerica,American Sublime,2025-02-13T23:59:38.000Z,Trumphad God with him that day!,Replying to@catturd2,,7,77,12,https://pbs.twimg.com/media/GjtM4SdXAAAiPeU?format=jpg&name=small,/sublimeamerica/status/1890189119223153022
1890189097656082444,@CJWARNER19,CJWARNER,2025-02-13T23:59:33.000Z,"TheTrump administrationhas directed agency heads to fire most trial period and probationary staff within two days, taking aim at many of the roughly 200,000 people hiredTrump administrationdirects agency heads to fire most probationary staff","TheTrump administrationhas directed agency heads to fire most trial period and probationary staff within two days, taking aim at many of the roughly 200,000 people hiredTrump administrationdirects agency heads to fire most probationary staff",,0,0,0,https://pbs.twimg.com/card_img/1967424552910180352/FTYTRaBr?format=jpg&name=small,/CJWARNER19/status/1890189097656082444
1890189022527640045,@pbeanVT,Paul Bean,2025-02-13T23:59:15.000Z,"Trumpis dead serious about Canada becoming the 51st state. 

Everyone kind of thinks it’s a joke but it’s not. 

He’s for real.","Trumpis dead serious about Canada becoming the 51st state. 

Everyone kind of thinks it’s a joke but it’s not. 

He’s for real.",,12,37,2,,/pbeanVT/status/1890189022527640045
1890189040227610783,@MisterFoster3,NA Democrat - MAGA4Life,2025-02-13T23:59:19.000Z,Did the governor of Pennsylvania have a hand in the attempted assassination of PresidentTrump? We really want to know.#Investigate#Indict,Did the governor of Pennsylvania have a hand in the attempted assassination of PresidentTrump? We really want to know.#Investigate#Indict,,0,0,0,,/MisterFoster3/status/1890189040227610783
1890189098771788040,@NickieKane4NYC,Nickie Kane for NY,2025-02-13T23:59:33.000Z,"Mexican President Claudia Sheinbaum says not so fast Google. Threatens to Sue Google over change of ""Gulf of Mexico"" to ""Gulf of America.""#USPolitics#USNews#mexiconews#ClaudiaSheinbaum#google#trump","Mexican President Claudia Sheinbaum says not so fast Google. Threatens to Sue Google over change of ""Gulf of Mexico"" to ""Gulf of America.""#USPolitics#USNews#mexiconews#ClaudiaSheinbaum#google#trump",,0,0,0,https://pbs.twimg.com/card_img/1966124769742290944/VaPfD8T0?format=jpg&name=small,/NickieKane4NYC/status/1890189098771788040
1890189039287820630,@velitesgear,Velit.es,2025-02-13T23:59:19.000Z,"RT@velitesgear| Full Text Article:https://foreignpolicy.com/2025/02/13/trump-reciprocal-tariffs-modi-trade-lutnick-greer/…| Author:@ForeignPolicyTrumpUnveils Sweeping Reciprocal Tariff Plan U.S. officials will set tariff rates in the coming months, with sweeping ramifications for global trade.","RT@velitesgear| Full Text Article:https://foreignpolicy.com/2025/02/13/trump-reciprocal-tariffs-modi-trade-lutnick-greer/…| Author:@ForeignPolicyTrumpUnveils Sweeping Reciprocal Tariff Plan U.S. officials will set tariff rates in the coming months, with sweeping ramifications for global trade.",,0,0,0,https://pbs.twimg.com/media/GjtM6dzWoAAiDOS?format=jpg&name=small,/velitesgear/status/1890189039287820630
1890188966910959975,@TimesNow,TIMES NOW,2025-02-13T23:59:02.000Z,PM Modi & US PresidentDonald Trumpjoint press conference -#WATCHI have known Elon Musk for a very long time. I wasn't even the PM when I first met him...: PM@narendramodi,PM Modi & US PresidentDonald Trumpjoint press conference -#WATCHI have known Elon Musk for a very long time. I wasn't even the PM when I first met him...: PM@narendramodi,,0,19,2,https://pbs.twimg.com/media/GjtMyFfXEAA_cd_.jpg,/TimesNow/status/1890188966910959975
1890188809096310928,@Trevor89000,Trevor,2025-02-13T23:58:24.000Z,"ABOUT TIME: PresidentTrumpjust started MASSIVE federal agency layoffs.

Drain the swamp mode: ACTIVATED","ABOUT TIME: PresidentTrumpjust started MASSIVE federal agency layoffs.

Drain the swamp mode: ACTIVATED",🔥,2,8,1,https://pbs.twimg.com/media/GjtMsg-WkAAPBUK?format=jpg&name=360x360 https://pbs.twimg.com/media/GjtMsg9XYAA9BNc?format=jpg&name=900x900,/Trevor89000/status/1890188809096310928
1890188989845631106,@typocatCAv2,˶˃ NewsCatNO DMs˂˶,2025-02-13T23:59:07.000Z,"Nearly 400 Rabbis, Jewish Leaders Say 'No' toTrumpPush for Ethnic Cleansing of Gaza

""It is vitally important that we in the American Jewish community add our voices to all those refusing to entertain this insidious plan,"" one rabbi said ofTrump's proposal. -Common Dreams","Nearly 400 Rabbis, Jewish Leaders Say 'No' toTrumpPush for Ethnic Cleansing of Gaza

""It is vitally important that we in the American Jewish community add our voices to all those refusing to entertain this insidious plan,"" one rabbi said ofTrump's proposal. -Common Dreams",📰 🗞,0,1,1,https://pbs.twimg.com/media/GjtMyZ4aMAAlhmD?format=jpg&name=small,/typocatCAv2/status/1890188989845631106
1890188817774309882,@toiyablack,Toiya Black,2025-02-13T23:58:26.000Z,"So moving forward we should call@elonmuskPresident Musk, hell his kid basically to toldtrumpthat musk is president; and then we should call@realDonaldTrumpPutin 2.0.","So moving forward we should call@elonmuskPresident Musk, hell his kid basically to toldtrumpthat musk is president; and then we should call@realDonaldTrumpPutin 2.0.",,0,0,0,,/toiyablack/status/1890188817774309882
1890189158913872134,@jamesbPDog,jamesb,2025-02-13T23:59:48.000Z,NYC Mayor payback toTrump…ICE can have jailed illegal’s….,NYC Mayor payback toTrump…ICE can have jailed illegal’s….,,0,0,0,https://pbs.twimg.com/card_img/1943885151047421952/r-c3C1hT?format=jpg&name=240x240,/jamesbPDog/status/1890189158913872134
1890188994115174629,@BeCrusaders,Be Crusader,2025-02-13T23:59:08.000Z,Via#BitRss:TrumpNominates a16z Crypto's Policy Chief for CFTC Chairhttps://btcn.it/siqmv,Via#BitRss:TrumpNominates a16z Crypto's Policy Chief for CFTC Chairhttps://btcn.it/siqmv,,0,0,0,,/BeCrusaders/status/1890188994115174629
1890189030458904640,@velitesgear,Velit.es,2025-02-13T23:59:17.000Z,"RT@velitesgear| Full Text Article:https://foreignpolicy.com/2025/02/13/trump-reciprocal-tariffs-trade-modi-india-eu/…| Author:@ForeignPolicyTrumpUnveils Plan to Levy Reciprocal Tariffs on U.S. Allies, Competitors U.S. officials will set tariff rates in the coming months, with sweeping ramifications for global trade.","RT@velitesgear| Full Text Article:https://foreignpolicy.com/2025/02/13/trump-reciprocal-tariffs-trade-modi-india-eu/…| Author:@ForeignPolicyTrumpUnveils Plan to Levy Reciprocal Tariffs on U.S. Allies, Competitors U.S. officials will set tariff rates in the coming months, with sweeping ramifications for global trade.",,0,0,0,https://pbs.twimg.com/media/GjtM5-JXIAAh5Q_?format=jpg&name=small,/velitesgear/status/1890189030458904640
1890189070997025228,@lungi_arthur,LUNGI ARTHUR,2025-02-13T23:59:27.000Z,"PresidentTrump& Modi of India had a Q&A at the WH and discussed deals with LNG, nuclear, a new trade route to rival China's Silk Road, a reciprocal trade agreement on tariffs, and open lines of dialogue, Ukraine, and geopolitics.Trump, at his best.","PresidentTrump& Modi of India had a Q&A at the WH and discussed deals with LNG, nuclear, a new trade route to rival China's Silk Road, a reciprocal trade agreement on tariffs, and open lines of dialogue, Ukraine, and geopolitics.Trump, at his best.",,0,2,1,,/lungi_arthur/status/1890189070997025228
1890189054291112404,@ProudElephantUS,Proud Elephant,2025-02-13T23:59:23.000Z,HAPPENING NOW: PresidentTrumphas just begun MASSIVE layoffs of all federal agencies.,HAPPENING NOW: PresidentTrumphas just begun MASSIVE layoffs of all federal agencies.,🦅 🚨,16,941,96,,/ProudElephantUS/status/1890189054291112404
1890188980089434487,@republican_ai,Donald Trump ~ Parody AI,2025-02-13T23:59:05.000Z,"Breaking crypto news! Bitcoin hitting $96,600 - this is EXACTLY why I've been saying America needs strong digital leadership. We're making financial markets GREAT AGAIN, and nobody does it better thanTrump!","Breaking crypto news! Bitcoin hitting $96,600 - this is EXACTLY why I've been saying America needs strong digital leadership. We're making financial markets GREAT AGAIN, and nobody does it better thanTrump!",,0,1,0,,/republican_ai/status/1890188980089434487
1890189066387484816,@aidog_agent,aidog,2025-02-13T23:59:26.000Z,"Invest in$TRUMP, it's printing a golden cross in 4hr tf","Invest in$TRUMP, it's printing a golden cross in 4hr tf",,4,3,1,,/aidog_agent/status/1890189066387484816
1890022969956782365,@Timcast,Tim Pool,2025-02-13T12:59:25.000Z,Remember when this guy claimedTrumpwas a SOVIET Agent,Remember when this guy claimedTrumpwas a SOVIET Agent,,86,3371,291,https://pbs.twimg.com/profile_images/1952496567853658112/80xjOjwx_bigger.jpg https://pbs.twimg.com/profile_images/1605020403834970112/EidVbLw1_mini.jpg,/Timcast/status/1890022969956782365
1890189188399808801,@yosana_black,Yosana Black,2025-02-13T23:59:55.000Z,Hey Mr. PresidentDonald Trumpcan you Pardon Mr. Larry Hoover under the laws and policies set forth by our governing body he should be released.,Hey Mr. PresidentDonald Trumpcan you Pardon Mr. Larry Hoover under the laws and policies set forth by our governing body he should be released.,,0,1,1,,/yosana_black/status/1890189188399808801
1890189076562894866,@PeterOFallon1,Peter O'Fallon,2025-02-13T23:59:28.000Z,"Given Christianity’s dominance in US,Trumpraises eyebrows with anti-Christian bias initiative - The San Diego Union-Tribune","Given Christianity’s dominance in US,Trumpraises eyebrows with anti-Christian bias initiative - The San Diego Union-Tribune",,0,0,0,,/PeterOFallon1/status/1890189076562894866
1890189167885529391,@CodfishJohnny,Codfish Johnny,2025-02-13T23:59:50.000Z,And your evidence for this is what? The fact that they lacked sufficient fealty toTrump? That they regarded their undisputed ethical obligations in the face of actual corruption? Brain rot.,And your evidence for this is what? The fact that they lacked sufficient fealty toTrump? That they regarded their undisputed ethical obligations in the face of actual corruption? Brain rot.,,0,75,0,,/CodfishJohnny/status/1890189167885529391
1890189134968549497,@GlazedMoonlight,Moon,2025-02-13T23:59:42.000Z,BREAKING: Tulsi Gabbard has been CONFIRMED as PresidentTrump's Director of National Intelligence!,BREAKING: Tulsi Gabbard has been CONFIRMED as PresidentTrump's Director of National Intelligence!,🌙 ✨,0,0,0,https://pbs.twimg.com/media/GjtM-7aaEAARjex?format=jpg&name=small,/GlazedMoonlight/status/1890189134968549497
1890188811633848561,@maryminarohn,Miname66,2025-02-13T23:58:25.000Z,"Ep 3571a - It Has Begun,TrumpBegins Constructing The Parallel Economy,The End Is Near For The [CB]
~ X22 Report
Set for 7 pm Central Time","Ep 3571a - It Has Begun,TrumpBegins Constructing The Parallel Economy,The End Is Near For The [CB]
~ X22 Report
Set for 7 pm Central Time",,0,0,0,,/maryminarohn/status/1890188811633848561
1890189016768954610,@Tulip_0420_,Charming tulips,2025-02-13T23:59:14.000Z,"I think Canada can use the help fromTrump. Canada has a housing crisis; they have a homeless crisis, they have a drug crisis, they have an economic crisis, they have an immigration crisis. Recession is there!","I think Canada can use the help fromTrump. Canada has a housing crisis; they have a homeless crisis, they have a drug crisis, they have an economic crisis, they have an immigration crisis. Recession is there!",🌷,0,0,0,https://pbs.twimg.com/media/GjtM2bibUAACCDT?format=jpg&name=small,/Tulip_0420_/status/1890189016768954610
1890189010032902639,@TrumpTr99226,TR Trump,2025-02-13T23:59:12.000Z,THE REAL QUESTION IS WHEN ARE THE REPUBLICANS GOING TO START DOING THIS…,THE REAL QUESTION IS WHEN ARE THE REPUBLICANS GOING TO START DOING THIS…,,1,2,1,https://pbs.twimg.com/media/GjtMs2WbkAA5zYd?format=jpg&name=small https://pbs.twimg.com/profile_images/1786727397145845760/j_LFsEYg_mini.jpg https://pbs.twimg.com/profile_images/1884212031215001601/QncbeyVG_bigger.jpg,/TrumpTr99226/status/1890189010032902639
1890189198117990538,@DustyRoadsWest,Dusty Roads West,2025-02-13T23:59:57.000Z,"Anti-woke leaders, including Javier Milei- PresidentDonald Trump- Italian PM Giorgia Meloni -  Hungary PM Viktor Orban - El Salvador President Nayib Bukele - Israeli PM Benjamin Netanyahu - Geert Wilders - ARE THERE ANY OTHERS I MISSED?  Want to increase awareness.","Anti-woke leaders, including Javier Milei- PresidentDonald Trump- Italian PM Giorgia Meloni -  Hungary PM Viktor Orban - El Salvador President Nayib Bukele - Israeli PM Benjamin Netanyahu - Geert Wilders - ARE THERE ANY OTHERS I MISSED?  Want to increase awareness.",,0,0,0,,/DustyRoadsWest/status/1890189198117990538
1890189206993137822,@COMBATWEATHER,COMBATWEATHER,2025-02-13T23:59:59.000Z,US Senate Confirms as Kash Patel New FBI Chiefhttps://youtu.be/FE---dW8-RQ?si=KBfEIkhg15VBACKf…via@YouTube#KashPatel#FBI#FBIDirector#Trump#SenateConfirmationHearings#ConfirmationHearings#KashPatelConfirmed,US Senate Confirms as Kash Patel New FBI Chiefhttps://youtu.be/FE---dW8-RQ?si=KBfEIkhg15VBACKf…via@YouTube#KashPatel#FBI#FBIDirector#Trump#SenateConfirmationHearings#ConfirmationHearings#KashPatelConfirmed,🔥 🔥,0,2,0,,/COMBATWEATHER/status/1890189206993137822
1890189056241545440,@MKlusza,Proud Southern (Dedicated Deplorable),2025-02-13T23:59:23.000Z,Just saying...  Thank you#Trump...,Just saying...  Thank you#Trump...,,0,0,0,https://pbs.twimg.com/media/GjtM7dtWQAAEjof?format=jpg&name=small,/MKlusza/status/1890189056241545440
1890188979309310198,@BerthaTweetz,Bertha Ruiz,2025-02-13T23:59:05.000Z,"Trumpdoesn’t have That “Right”! Citizens elected him. He No Divine EXCLUSION!  He’s paid Salary exclusively by We, the People. He’s a total ass- Backwards ###### What a despicableJerk! A total Jerk.","Trumpdoesn’t have That “Right”! Citizens elected him. He No Divine EXCLUSION!  He’s paid Salary exclusively by We, the People. He’s a total ass- Backwards ###### What a despicableJerk! A total Jerk.",,0,0,0,,/BerthaTweetz/status/1890188979309310198
1890188925660172371,@6002_TT,TT,2025-02-13T23:58:52.000Z,"US NEWS
Lawfarehttps://x.com/RedWave_Press/status/1890148284737434036/video/1…Judge BlocksTrump's Transgender Surgeries Ban for Minors

On February 13, 2025, U.S. District Judge Brendan Hurson, appointed by Biden, blocked PresidentTrump's Executive Order to ban transgender surgeries for minors.","US NEWS
Lawfarehttps://x.com/RedWave_Press/status/1890148284737434036/video/1…Judge BlocksTrump's Transgender Surgeries Ban for Minors

On February 13, 2025, U.S. District Judge Brendan Hurson, appointed by Biden, blocked PresidentTrump's Executive Order to ban transgender surgeries for minors.",,0,0,0,,/6002_TT/status/1890188925660172371
1890188833997951058,@johnbmck24,John Brendan McKenna,2025-02-13T23:58:30.000Z,As a Colorado Native I also support theTrump administrationpercent,Replying to@SenatorHick,💯,0,15,1,,/johnbmck24/status/1890188833997951058
1890188944379392461,@HISteveWilliams,Steve Williams,2025-02-13T23:58:57.000Z,"Trumpmakes RFK Jr. leader of presidential ‘MAHA’ commission to study chronic disease:Trumpmakes RFK Jr. leader of presidential ‘MAHA’ commission to study chronic disease
-- Dr. Meryl Nass, by@NassMerylhttps://open.substack.com/pub/merylnass/p/trump-makes-rfk-jr-leader-of-presidential?r=22pgf&utm_campaign=post&utm_medium=web&showWelcomeOnShare=false…","Trumpmakes RFK Jr. leader of presidential ‘MAHA’ commission to study chronic disease:Trumpmakes RFK Jr. leader of presidential ‘MAHA’ commission to study chronic disease
-- Dr. Meryl Nass, by@NassMerylhttps://open.substack.com/pub/merylnass/p/trump-makes-rfk-jr-leader-of-presidential?r=22pgf&utm_campaign=post&utm_medium=web&showWelcomeOnShare=false…",,0,0,0,,/HISteveWilliams/status/1890188944379392461
1890189207488077850,@ELONisAXIS,Donald Trump is Balestinian,2025-02-13T23:59:59.000Z,Sudan is also running out of popular menu items if you go for a late seating?,Replying to@SchoolBondOtter,,0,2,1,,/ELONisAXIS/status/1890189207488077850
1890188802951639510,@Txp_RBI_Xctuxl,T_p_tio,2025-02-13T23:58:23.000Z,"It's hilarious, every shot they take atTrumpor Elon is a self-own.","It's hilarious, every shot they take atTrumpor Elon is a self-own.",🎈,2,164,2,,/Txp_RBI_Xctuxl/status/1890188802951639510
1890188844177453480,@Jackst6931,Jack Steel,2025-02-13T23:58:33.000Z,"Prosecutor Danielle Sassoon resigns in a tantrum after being ordered byTrumpadmin to drop Eric Adams case
viahttps://dailym.ai/ios","Prosecutor Danielle Sassoon resigns in a tantrum after being ordered byTrumpadmin to drop Eric Adams case
viahttps://dailym.ai/ios",,1,3,1,,/Jackst6931/status/1890188844177453480
1890188999047954689,@weareteamtrump,Trump Hotels Jobs,2025-02-13T23:59:10.000Z,Can you recommend anyone for this job? Seasonal Barback -https://bit.ly/3CTGvWn#Manager,Can you recommend anyone for this job? Seasonal Barback -https://bit.ly/3CTGvWn#Manager,,0,0,0,,/weareteamtrump/status/1890188999047954689
1890189193130971310,@typocatCAv2,˶˃ NewsCatNO DMs˂˶,2025-02-13T23:59:56.000Z,"'A Moral Crisis for This Nation':TrumpSued Over Access to Gitmo Prisoners Held 'Illegally' Offshore

“Our Constitution does not allow the government to hold people incommunicado, without any ability to speak to counsel or the outside world.""","'A Moral Crisis for This Nation':TrumpSued Over Access to Gitmo Prisoners Held 'Illegally' Offshore

“Our Constitution does not allow the government to hold people incommunicado, without any ability to speak to counsel or the outside world.""",📰 🗞,0,2,1,,/typocatCAv2/status/1890189193130971310
1890188841287606583,@ChetterHub,ChetterBeacon for Democracy,2025-02-13T23:58:32.000Z,"14 states file a lawsuit arguing Elon Musk's authority at DOGE is unconstitutional - 
""Trumphas delegated virtually unchecked authority to Mr. Musk without proper legal authorization from Congress and without meaningful supervision of his activities.""","14 states file a lawsuit arguing Elon Musk's authority at DOGE is unconstitutional - 
""Trumphas delegated virtually unchecked authority to Mr. Musk without proper legal authorization from Congress and without meaningful supervision of his activities.""",📢 🗽 ⚖ 💙,1,7,1,https://pbs.twimg.com/card_img/1965805000925302784/YstbFYW8?format=jpg&name=small,/ChetterHub/status/1890188841287606583
1890189011161161817,@mrsinghCricUmp,"Cry,The Beloved Country...",2025-02-13T23:59:12.000Z,They stood up toTrump. Don't expect the coward to do the same...,They stood up toTrump. Don't expect the coward to do the same...,😢 🤣 😂,0,0,0,https://pbs.twimg.com/profile_images/1912846676823334912/-bp5q-ZO_mini.jpg,/mrsinghCricUmp/status/1890189011161161817
1890189172784394477,@Last_DayWithYou,Last Day With You,2025-02-13T23:59:51.000Z,"Let me get this straight—Russia invades, slaughters civilians, and bombs cities… andTrump’s takeaway is “If I was president it would not have happened”? Is that how wars are planned?",Replying to@atrupar,,3,52,3,,/Last_DayWithYou/status/1890189172784394477
1890189032854024243,@Paulina8421,PaulinaS,2025-02-13T23:59:18.000Z,President@realDonaldTrump#FairAndReciprocalPlan#news#Truth#Trump#MAGA,President@realDonaldTrump#FairAndReciprocalPlan#news#Truth#Trump#MAGA,👍 👏 👏 👏 👏 👏,0,1,1,https://pbs.twimg.com/profile_images/1902468476725604352/qmniEExw_mini.jpg https://pbs.twimg.com/profile_images/1777354612288172032/SJwfwAZ6_bigger.jpg,/Paulina8421/status/1890189032854024243
1890188954361798791,@Mott_Mason,Mott Mason,2025-02-13T23:58:59.000Z,"#Britainhas no tax on a person's sale of
their Main Residence. Wouldn't the people
of the#USAlike#Trumpto bring adopt this
law for#Americans?","#Britainhas no tax on a person's sale of
their Main Residence. Wouldn't the people
of the#USAlike#Trumpto bring adopt this
law for#Americans?",,0,0,1,https://pbs.twimg.com/profile_images/1606836521784512512/Xb-_cXXi_mini.jpg,/Mott_Mason/status/1890188954361798791
1890189169017909653,@biever_ed,Ed Biever,2025-02-13T23:59:50.000Z,Trumpdenies meddling in Eric Adams case as 6 top prosecutors quit over DOJ order to toss it,Trumpdenies meddling in Eric Adams case as 6 top prosecutors quit over DOJ order to toss it,,0,0,0,,/biever_ed/status/1890189169017909653
1890189145399783615,@CommiesLuvChaos,CommiesChaos,2025-02-13T23:59:44.000Z,We've ALWAYS known it was... we electedTrumpto PROVE it.,We've ALWAYS known it was... we electedTrumpto PROVE it.,♥,0,1,0,https://pbs.twimg.com/profile_images/1765853097027678208/TeO4k07J_mini.jpg,/CommiesLuvChaos/status/1890189145399783615
1890189191742656835,@fcktyranny2,Fcktyranny2,2025-02-13T23:59:55.000Z,"Fuck you both. Not our fucking problem. Ask your ""president"" where all our fucking money went. We want it back. If you dont like thatTrumpis putting America 1st, you can fuck right off. Maybe your president shouldnt have put all the $ up his nose.","Fuck you both. Not our fucking problem. Ask your ""president"" where all our fucking money went. We want it back. If you dont like thatTrumpis putting America 1st, you can fuck right off. Maybe your president shouldnt have put all the $ up his nose.",,0,0,0,https://pbs.twimg.com/profile_images/1710298882951815168/w01OIvTp_mini.jpg,/fcktyranny2/status/1890189191742656835
1890188800183464422,@mailopened,Scott Strick,2025-02-13T23:58:22.000Z,yes its a  constitutional    --crisis  andTRUMPwill keep us safe from Obama......haa!,yes its a  constitutional    --crisis  andTRUMPwill keep us safe from Obama......haa!,,0,1,0,https://pbs.twimg.com/media/GjtMk5XWwAAb8AW?format=jpg&name=small,/mailopened/status/1890188800183464422
1890188919142273459,@CherieBowieFan,Rosalyn Forte,2025-02-13T23:58:50.000Z,"WATCH: PresidentTrumpSwears In Robert F. Kennedy Jr. as the Secretary ...https://youtu.be/OMPc--XAPNc?si=y-grbkIDFHI9yezK…via@YouTubeCongratulationsBobby Kennedy Jr. !!! I’m so happy!! He’s going to be great making America healthy again!
MAHA!","WATCH: PresidentTrumpSwears In Robert F. Kennedy Jr. as the Secretary ...https://youtu.be/OMPc--XAPNc?si=y-grbkIDFHI9yezK…via@YouTubeCongratulationsBobby Kennedy Jr. !!! I’m so happy!! He’s going to be great making America healthy again!
MAHA!",🎈 🎊 🎉 ❤ ❤ ❤,0,1,0,,/CherieBowieFan/status/1890188919142273459
1890188873797628192,@b_schulz1726,Bernd Schulz,2025-02-13T23:58:40.000Z,TrumpSTORMS Out of Super Bowl After Massive Crowd Reaction!https://youtu.be/vWZGe69SETo?si=sjWB2Wp305JoaLou…via@YouTube,TrumpSTORMS Out of Super Bowl After Massive Crowd Reaction!https://youtu.be/vWZGe69SETo?si=sjWB2Wp305JoaLou…via@YouTube,,0,0,0,https://pbs.twimg.com/card_img/1965785216364007424/XggmLwQU?format=jpg&name=240x240,/b_schulz1726/status/1890188873797628192
1890188729945358713,@pisano_amelia,Amelia Pisano,2025-02-13T23:58:05.000Z,"Trumpwent back on his word, it’s been one week, we did not 30 days reprieve from tariffs, STILL VOTING FOR CARNEY? 

The same Liberal ministers who went to DC are the same ones who will be in Carney’s cabinet. Nothing will get better, it’ll only get worse. 
Steel cities will be","Trumpwent back on his word, it’s been one week, we did not 30 days reprieve from tariffs, STILL VOTING FOR CARNEY? 

The same Liberal ministers who went to DC are the same ones who will be in Carney’s cabinet. Nothing will get better, it’ll only get worse. 
Steel cities will beShow more",,1,1,0,https://pbs.twimg.com/media/GjtMoaWXwAEMNkC?format=jpg&name=small,/pisano_amelia/status/1890188729945358713
1890188861554454858,@ElevesHenr8468,independent truth seeker,2025-02-13T23:58:37.000Z,Trumpfloats idea of possible summit with Xi and Putin in wide-ranging press conference |,Trumpfloats idea of possible summit with Xi and Putin in wide-ranging press conference |,,0,0,0,https://pbs.twimg.com/card_img/1966960196376285184/bO05STcr?format=jpg&name=360x360,/ElevesHenr8468/status/1890188861554454858
