tweetId,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1960854537360617855,@MrSlippersMom,MrSlippersMom,2025-08-27T23:58:47.000Z,"Another Massive Fraud Blunder in MN costing Taxpayers $$ &@GovTimWalztoo busy Hating on Accomplishments ofTrumpto take care of Biz in his own State! MN had 2 Mass Shootings this Week & failed policies, hateful rhetoric & pimping for the cameras is all Walz can manage.","Another Massive Fraud Blunder in MN costing Taxpayers $$ &@GovTimWalztoo busy Hating on Accomplishments ofTrumpto take care of Biz in his own State! MN had 2 Mass Shootings this Week & failed policies, hateful rhetoric & pimping for the cameras is all Walz can manage.",,0,3,0,https://pbs.twimg.com/profile_images/1916132362292748288/sGB3gZb-_mini.jpg,/MrSlippersMom/status/1960854537360617855
1960854476174319708,@MajorityHaitian,Majority Haitian,2025-08-27T23:58:32.000Z,"That's the 2nd crash today.  Two Haitians rear-ended a pro-Trump gay black American man on Derr Rd. about 12:45 pm.  I didn't see it but my friend did & the black guy was screaming at the Haitians that ""TrumpDaddy"" is coming to get them.  Wish I had been there, LOL.","That's the 2nd crash today.  Two Haitians rear-ended a pro-Trump gay black American man on Derr Rd. about 12:45 pm.  I didn't see it but my friend did & the black guy was screaming at the Haitians that ""TrumpDaddy"" is coming to get them.  Wish I had been there, LOL.",,0,22,6,,/MajorityHaitian/status/1960854476174319708
1960854737437245621,@trackingdonald,Trump Tracker,2025-08-27T23:59:34.000Z,"174 knife attacks resulting in 1 death. 

The United States has multiple mass murders per year. Our murder rate is 700% higher because we have so many guns.",Replying to@AmiriKing,,4,3,0,,/trackingdonald/status/1960854737437245621
1960854840478769564,@jb111,John Beard,2025-08-27T23:59:59.000Z,This is insane…he’s killing the Planet!,This is insane…he’s killing the Planet!,,1,2,0,https://pbs.twimg.com/card_img/1968370009786273793/TuPTZBIk?format=jpg&name=small,/jb111/status/1960854840478769564
1960854735465959785,@VotapLtd,Votap,2025-08-27T23:59:34.000Z,TrumpPurged Top CIA Russia Expert After Summit,TrumpPurged Top CIA Russia Expert After Summit,,0,0,0,https://pbs.twimg.com/card_img/1965698336562003968/HLoxT0-y?format=jpg&name=240x240,/VotapLtd/status/1960854735465959785
1960854547900854448,@woke8yearold,Aleph,2025-08-27T23:58:49.000Z,"Trumpneeds to fire or reign in RFK, there’s zero political upside to letting him do all this shit","Trumpneeds to fire or reign in RFK, there’s zero political upside to letting him do all this shit",,6,63,0,,/woke8yearold/status/1960854547900854448
1960854084417937522,@ELONisAXIS,Donald Trump is Balestinian,2025-08-27T23:56:59.000Z,I'm not saying it's right or good strategy in any capacity but clearly we're not as calculated as we're purported to be if this amount of liberal Jews are still asleep or only recently awake,Replying to@eljefetheflyestand@AuhsdBond,,1,0,0,,/ELONisAXIS/status/1960854084417937522
1960854341092565368,@MeidasTouch,MeidasTouch,2025-08-27T23:58:00.000Z,Will Judge Xinis grant amnesty to Abrego Garcia afterTrumpDOJ misconduct? Can the Fed resistTrump? Will Dems win the Congressional maps fight? This and more on tonight's Legal AF at 8p ET/5p PT. Tune in now!,Will Judge Xinis grant amnesty to Abrego Garcia afterTrumpDOJ misconduct? Can the Fed resistTrump? Will Dems win the Congressional maps fight? This and more on tonight's Legal AF at 8p ET/5p PT. Tune in now!,,9,142,54,https://pbs.twimg.com/card_img/1968555945400860672/HtYC7cKZ?format=jpg&name=240x240,/MeidasTouch/status/1960854341092565368
1960854654574846353,@SCinPL,SCinPL,2025-08-27T23:59:15.000Z,"The grand jury would not approve the charges. So I suppose they would all go and spit on the national guard as well. DC would rather have crime and lawlessness withoutTrumpin charge than law, order, peace, and safety withTrump. Disgusting.",Replying to@TheGrayRider,,5,106,11,,/SCinPL/status/1960854654574846353
1960854723847750011,@kenshirotism,HokutoNoTism (TAL),2025-08-27T23:59:31.000Z,"It wasn't ""two separate groups.""

It was the government. The GOP. Of whichTrumpand Bondi are a part of.","It wasn't ""two separate groups.""

It was the government. The GOP. Of whichTrumpand Bondi are a part of.",,0,26,3,https://pbs.twimg.com/profile_images/1781735981340622848/lteXxS4J_mini.jpg,/kenshirotism/status/1960854723847750011
1960854319605145784,@old_growler_,TRUMP LIESyup,2025-08-27T23:57:55.000Z,"If for some reason a person can watch trumps cabinet grovel and praise, an adjudicated rapist, it is past time to leave the broken country.","If for some reason a person can watch trumps cabinet grovel and praise, an adjudicated rapist, it is past time to leave the broken country.",☮ ✡ 💙,1,3,0,,/old_growler_/status/1960854319605145784
1960854832232980504,@rogersealyclar1,Tigerlily,2025-08-27T23:59:57.000Z,Trump’s ratings,Trump’s ratings,,0,0,0,https://pbs.twimg.com/card_img/1966184302548520960/V7DRU8BK?format=jpg&name=small,/rogersealyclar1/status/1960854832232980504
1960854827077870025,@Itoolikepumpkin,sarahsaneandtall.bsky.social (She/Her),2025-08-27T23:59:56.000Z,"I'm listening to a podcast where two so-called psychics are doing tarot cards forTrumpand Putin and Netanyahu and they are just hating on them.I love it. Oh, now the woman just said, ""Let's look at our beautiful Zelenskyy. He's got the karmic star!""Hope they're right.","I'm listening to a podcast where two so-called psychics are doing tarot cards forTrumpand Putin and Netanyahu and they are just hating on them.I love it. Oh, now the woman just said, ""Let's look at our beautiful Zelenskyy. He's got the karmic star!""Hope they're right.",😂 😂,2,3,1,,/Itoolikepumpkin/status/1960854827077870025
1960853976137474460,@blagojevism,Adrian,2025-08-27T23:56:33.000Z,Is the never-TrumpRepublican Bulwark functionally to the left of Dem leadership?,Is the never-TrumpRepublican Bulwark functionally to the left of Dem leadership?,,2,21,0,,/blagojevism/status/1960853976137474460
1961216805453824316,@Chloe89185,Chloe,2025-08-28T23:58:18.000Z,"In a stunning moment, Republican Barry Moore was just asked at his townhall who pays forDonald Trump’s tariffs. Moore was left speechless after being called out. This is amazing.","In a stunning moment, Republican Barry Moore was just asked at his townhall who pays forDonald Trump’s tariffs. Moore was left speechless after being called out. This is amazing.",,0,0,0,https://pbs.twimg.com/amplify_video_thumb/1961216721530073088/img/eLyEAOLbWsFnH1em.jpg,/Chloe89185/status/1961216805453824316
1961216828031545536,@Mostofsky,Nachman Mostofsky ✡︎,2025-08-28T23:58:24.000Z,"So Cali Gov Gavin Newscum says that he was sent 24Trump2028 hats from@POTUS@realDonaldTrump.We have, by far, the funniest president in the history of this country. 

You gotta love it!!","So Cali Gov Gavin Newscum says that he was sent 24Trump2028 hats from@POTUS@realDonaldTrump.We have, by far, the funniest president in the history of this country. 

You gotta love it!!",🤣,0,3,1,https://pbs.twimg.com/ext_tw_video_thumb/1961216797706686464/pu/img/PWTe0P60hxYlaTFG.jpg,/Mostofsky/status/1961216828031545536
1961216966238298398,@Trump4547WON,HRS,2025-08-28T23:58:57.000Z,"You rock Secretary Noem !!
77 MILLION PATRIOTS trusted you and President@realDonaldTrumpand we have NO REGRETS !
KEEP GOING!",Replying to@Sec_Noem,,1,63,7,https://pbs.twimg.com/media/Gzekb92WsAA6KU4?format=jpg&name=small,/Trump4547WON/status/1961216966238298398
1961216869462839436,@drmikemyers,Drmikemyers,2025-08-28T23:58:33.000Z,!#TuckerCarlson#NASA#trump#whitehouseAfrica's solar panel imports hit record high in year to June 2025 - Energy Monitor,!#TuckerCarlson#NASA#trump#whitehouseAfrica's solar panel imports hit record high in year to June 2025 - Energy Monitor,,0,1,0,https://pbs.twimg.com/card_img/1966746021637263360/mGXVEJJg?format=jpg&name=small,/drmikemyers/status/1961216869462839436
1961217176896938463,@MrKovalenko,Viktor Kovalenko,2025-08-28T23:59:47.000Z,"Marcelo Rebelo de Sousa, the former lawyer and journalist who is now the center-right President of#Portugal, criticized US President Donald#Trump, calling him ""a Russian agent"" over his peace efforts to stop the Russian war against Ukraine. Sousa made these remarks during a","Marcelo Rebelo de Sousa, the former lawyer and journalist who is now the center-right President of#Portugal, criticized US President Donald#Trump, calling him ""a Russian agent"" over his peace efforts to stop the Russian war against Ukraine. Sousa made these remarks during aShow more",,2,0,1,,/MrKovalenko/status/1961217176896938463
1961216963763737025,@Up4Yes,LoveFacts,2025-08-28T23:58:56.000Z,"Apparently#ScienceIsNowIrrelevantAtCDCbec new CDC director has no science or medical experience he was a scriptwriter for Thiel so apparently he can easily manipulate people. The new#GOPway, manipulate with lies, change facts & never apologize.#CDC","Apparently#ScienceIsNowIrrelevantAtCDCbec new CDC director has no science or medical experience he was a scriptwriter for Thiel so apparently he can easily manipulate people. The new#GOPway, manipulate with lies, change facts & never apologize.#CDC",,0,0,0,,/Up4Yes/status/1961216963763737025
1961217134102483289,@KopaJude,Jude Kopa,2025-08-28T23:59:37.000Z,"calltoactivism OH MY GOD.
Gavin Newsom just reenactedTrump's cabinet meeting.
And it's epic.#trumpisguilty#sharethis#lockhimup#project2025#stoptrump#nevertrump#politicalmemes","calltoactivism OH MY GOD.
Gavin Newsom just reenactedTrump's cabinet meeting.
And it's epic.#trumpisguilty#sharethis#lockhimup#project2025#stoptrump#nevertrump#politicalmemes",,0,1,1,https://pbs.twimg.com/card_img/1968297276863918080/Nf0wJIry?format=jpg&name=small,/KopaJude/status/1961217134102483289
1961216651522605315,@eMTBrides,Larry Conger,2025-08-28T23:57:42.000Z,Katie is a flaming liberal but Matt does one heck of aDonald TrumpImpression,Katie is a flaming liberal but Matt does one heck of aDonald TrumpImpression,💯,0,7,2,https://pbs.twimg.com/amplify_video_thumb/1961216592194228224/img/2MlKpW2S2Ofou1zl.jpg,/eMTBrides/status/1961216651522605315
1961217047561662723,@debnor53,Debbie A.,2025-08-28T23:59:16.000Z,"I MISS he and Dr. Biden SO MUCH! I yearn for normalcy, where the president isn't doing EVERYTHING HE CAN to destroy our country and our Democracy! I HATEDONALD TRUMPAND HIS ASS KISSERS!","I MISS he and Dr. Biden SO MUCH! I yearn for normalcy, where the president isn't doing EVERYTHING HE CAN to destroy our country and our Democracy! I HATEDONALD TRUMPAND HIS ASS KISSERS!",,1,0,0,https://pbs.twimg.com/profile_images/1890111280725270528/Y1teanFC_mini.jpg https://pbs.twimg.com/media/Gzb8K33XkAATvXk?format=jpg&name=small,/debnor53/status/1961217047561662723
1961217175051505941,@leftcoastbabe,Janice Hough,2025-08-28T23:59:46.000Z,"Same MAGA screaming about ""mental health"" not guns being the problem had no problem with majorTrumpcuts to mental health programs.
Including a $1 BILLION cut in funding for school mental health","Same MAGA screaming about ""mental health"" not guns being the problem had no problem with majorTrumpcuts to mental health programs.
Including a $1 BILLION cut in funding for school mental health",,1,22,12,https://pbs.twimg.com/card_img/1967057934518808580/39JacQkF?format=jpg&name=small,/leftcoastbabe/status/1961217175051505941
1961216692769415389,@Mshahlawyers,Mona Shah & Partners Global Practice,2025-08-28T23:57:51.000Z,"The US has launched a pilot program requiring certain visa applicants to post bonds of up to $15,000, signaling that citizens of CBI nations may be the next target under theTrump administration’s expanding immigration policies.

But that’s not all!","The US has launched a pilot program requiring certain visa applicants to post bonds of up to $15,000, signaling that citizens of CBI nations may be the next target under theTrump administration’s expanding immigration policies.

But that’s not all!",,1,0,0,,/Mshahlawyers/status/1961216692769415389
1961217110350409978,@BitBall_Erc20,BitBall (BTB) Global crypto solution.,2025-08-28T23:59:31.000Z,Plan A#BTCPLAN B#BTBBitcoin vs BitballFOMO Alert!#Bitball#bitcoin#btc#crypto#defi#meme#alt#bsc#binance#chain#listing#blockchain#nft#coin#eth#ethereum#giveaway#token#coin#cryptocurrency#Blockchain#ICO#IDO#trump,Plan A#BTCPLAN B#BTBBitcoin vs BitballFOMO Alert!#Bitball#bitcoin#btc#crypto#defi#meme#alt#bsc#binance#chain#listing#blockchain#nft#coin#eth#ethereum#giveaway#token#coin#cryptocurrency#Blockchain#ICO#IDO#trump,🚨 🚨,2,14,8,https://pbs.twimg.com/tweet_video_thumb/GzekkBUbkAAWHyn.jpg,/BitBall_Erc20/status/1961217110350409978
1961216925851423096,@adndotcom,Anchorage Daily News,2025-08-28T23:58:47.000Z,"The FAA abruptly canceled a major upgrade to the air traffic control tower at Anchorage's airport, just weeks after the U.S. transportation secretary highlighted theTrump administration’s commitments to aviation safety on a trip to Alaska.","The FAA abruptly canceled a major upgrade to the air traffic control tower at Anchorage's airport, just weeks after the U.S. transportation secretary highlighted theTrump administration’s commitments to aviation safety on a trip to Alaska.",,4,23,10,https://pbs.twimg.com/card_img/1966474413039341568/T0VVYJpr?format=jpg&name=small,/adndotcom/status/1961216925851423096
1961216706895831511,@gov_fails,Kevin - Classical Liberal,2025-08-28T23:57:55.000Z,"An example of an unintended consequence of someTrumptariffs:

A Printed Circuit Board Assembly (PCBA) is the product made by assembling & soldering electronic components (i.e. “semiconductors”) onto a printed circuit board.

Every electronic product essentially contains a PCBA,","An example of an unintended consequence of someTrumptariffs:

A Printed Circuit Board Assembly (PCBA) is the product made by assembling & soldering electronic components (i.e. “semiconductors”) onto a printed circuit board.

Every electronic product essentially contains a PCBA,Show more",,8,24,2,,/gov_fails/status/1961216706895831511
1961216816786632847,@pr0ud_americans,𝐃𝐔𝐓𝐂𝐇,2025-08-28T23:58:21.000Z,"Lisa Cook admits to ""errors"" in mortgage claims, aka mortgage fraud.Trumpfired her citing this.","Lisa Cook admits to ""errors"" in mortgage claims, aka mortgage fraud.Trumpfired her citing this.",,97,619,327,https://pbs.twimg.com/media/GzekTUTXgAAdfXQ?format=jpg&name=small,/pr0ud_americans/status/1961216816786632847
1961216984022233164,@JackStr42679640,Jack Straw,2025-08-28T23:59:01.000Z,"You are witnessing history.

These are the two most powerful men on Earth, and they recognize they are not enemies.

They share the same enemies.Trumpcalls them the “Deep State”, Putin calls them the “Golden Billion”, but they are the same entity.

Panic in DC!","You are witnessing history.

These are the two most powerful men on Earth, and they recognize they are not enemies.

They share the same enemies.Trumpcalls them the “Deep State”, Putin calls them the “Golden Billion”, but they are the same entity.

Panic in DC!Show more",,2,110,29,https://pbs.twimg.com/media/GzekcoDbkAMf2IT?format=jpg&name=small,/JackStr42679640/status/1961216984022233164
1961217124984140215,@DBrozeLiveFree,Derrick Broze,2025-08-28T23:59:34.000Z,"Today JD Vance assured the public thatTrumpis in great health, but he's ready to serve if ""tragedy strikes"". 

""If, God forbid, there's a terrible tragedy, I can't think of better on-the-job training than what I've gotten over the last 200 days"".

Why would he feel the need to","Today JD Vance assured the public thatTrumpis in great health, but he's ready to serve if ""tragedy strikes"". 

""If, God forbid, there's a terrible tragedy, I can't think of better on-the-job training than what I've gotten over the last 200 days"".

Why would he feel the need toShow more",,65,480,101,,/DBrozeLiveFree/status/1961217124984140215
1961106761265336783,@Techmeme,Techmeme,2025-08-28T16:41:02.000Z,"Source: Mark Zuckerberg lobbied PresidentTrumpagainst digital service taxes, whichTrumpthen publicly criticized; Meta confirms they met privately last week (Bloomberg)https://bloomberg.com/news/articles/2025-08-28/zuckerberg-lobbied-trump-on-digital-taxes-before-tariff-threat…http://techmeme.com/250828/p27#a250828p27…Subscribe:https://techmeme.com/newsletter?from=itweet…","Source: Mark Zuckerberg lobbied PresidentTrumpagainst digital service taxes, whichTrumpthen publicly criticized; Meta confirms they met privately last week (Bloomberg)https://bloomberg.com/news/articles/2025-08-28/zuckerberg-lobbied-trump-on-digital-taxes-before-tariff-threat…http://techmeme.com/250828/p27#a250828p27…Subscribe:https://techmeme.com/newsletter?from=itweet…",📫,1,5,2,https://pbs.twimg.com/card_img/1966197779656478720/d6tKMjRi?format=jpg&name=240x240,/Techmeme/status/1961106761265336783
1961216886730817773,@TrumpHaircut,Donald Trump's Haircut,2025-08-28T23:58:38.000Z,Yeah saying to pray and quoting the nt is so so so scary!,Replying to@gridnpixeland@DHSgov,,0,0,0,,/TrumpHaircut/status/1961216886730817773
1961216982730084604,@cryptocurated1,Splenedict Flumberbatch,2025-08-28T23:59:00.000Z,""" I think@RupertLowe10could be the UKsDonald Trump"" 

No Tommy. It's YOU.",Replying to@PeterMcCormackand@TRobinsonNewEra,,1,7,0,,/cryptocurated1/status/1961216982730084604
1961217181884064183,@JosephCebu76777,Joseph Cebula,2025-08-28T23:59:48.000Z,"Gavin Newskum    Yoohoo.  Hey Scum,Trumpcannot run again.","Gavin Newskum    Yoohoo.  Hey Scum,Trumpcannot run again.",,0,0,0,,/JosephCebu76777/status/1961217181884064183
1961216373822205979,@Hamiltonstears,Alexander Hamilton's Tears,2025-08-28T23:56:35.000Z,"With his approval ratings collapsing,Trumpurges the Utah GOP to cheat at redistricting, just as he did with Texas.Trumpsays on Truth Social. “The Utah GOP has to STAY UNITED, and make sure their four terrific Republican Congressmen stay right where they are!”","With his approval ratings collapsing,Trumpurges the Utah GOP to cheat at redistricting, just as he did with Texas.Trumpsays on Truth Social. “The Utah GOP has to STAY UNITED, and make sure their four terrific Republican Congressmen stay right where they are!”",,0,2,3,https://pbs.twimg.com/profile_images/1915966192323596288/NP_kKnkT_mini.jpg https://pbs.twimg.com/media/GzdkzDpbkAIPtn2?format=png&name=small,/Hamiltonstears/status/1961216373822205979
1961216979341132100,@perryloganclone,Perry Logan,2025-08-28T23:59:00.000Z,It should probably be a bigger story that most of the world has stopped  shipping packages to the U.S. entirely because ofTrump’s tariffs.,It should probably be a bigger story that most of the world has stopped  shipping packages to the U.S. entirely because ofTrump’s tariffs.,,0,0,0,,/perryloganclone/status/1961216979341132100
1961216853734535270,@Mikanojo,Hikyuu Mikado,2025-08-28T23:58:30.000Z,"John Fogerty Says It’s “Hilarious”TrumpStill Misses the Irony of Playing “Fortunate Son” at His Rallies

Creedence Clearwater Revival frontman says POTUS doesn't  realize he's ""the person who I’m screaming about in the song on all  three counts""","John Fogerty Says It’s “Hilarious”TrumpStill Misses the Irony of Playing “Fortunate Son” at His Rallies

Creedence Clearwater Revival frontman says POTUS doesn't  realize he's ""the person who I’m screaming about in the song on all  three counts""",🪶 🍱 🏩 🎠 🍵 🍑,2,11,5,https://pbs.twimg.com/card_img/1966248742505558019/NehnfEx8?format=jpg&name=small,/Mikanojo/status/1961216853734535270
1961216598494384211,@djwebster76,djwebster76,2025-08-28T23:57:29.000Z,"It's too bad Nigel Farage has turned out to be such a wimp.  As an American watching from afar, we had high hopes after Farage's success with Brexit and past support forDonald Trump.  In theory, Brexit should have helped pull the UK away from the socialist path of the EU.",Replying to@TheAliceSmith,,2,6,0,,/djwebster76/status/1961216598494384211
1961216788798255586,@Jessica78594,Jessica,2025-08-28T23:58:14.000Z,"Undocumented immigrants face $6.1 billion in fines after refusing deportation, prompting theTrump administrationto collect fines, with some receiving $1.8 million in bills.","Undocumented immigrants face $6.1 billion in fines after refusing deportation, prompting theTrump administrationto collect fines, with some receiving $1.8 million in bills.",,0,1,0,https://pbs.twimg.com/media/GzekQs6aYAA2XmS?format=png&name=small,/Jessica78594/status/1961216788798255586
1961217019690254362,@CATHYBESS10,TotallyConfused2024,2025-08-28T23:59:09.000Z,trumpis saying he’s going to send troops to Chicago. Bet he’s hoping someone in that City shoots at a troop or ICE member so he can start a war in American streets. We R no longer the United States we have become Red/Blue God Bless America,trumpis saying he’s going to send troops to Chicago. Bet he’s hoping someone in that City shoots at a troop or ICE member so he can start a war in American streets. We R no longer the United States we have become Red/Blue God Bless America,,0,0,0,,/CATHYBESS10/status/1961217019690254362
1961216998748168618,@LeeHolly81,Holly Lee,2025-08-28T23:59:04.000Z,The GOP will never holdTrumpaccountable!,The GOP will never holdTrumpaccountable!,,0,0,0,https://pbs.twimg.com/tweet_video_thumb/GzekdojXAAA8FK3.jpg https://pbs.twimg.com/profile_images/1153452486126178304/7pXa7euV_mini.jpg,/LeeHolly81/status/1961216998748168618
1961217226272571433,@mommysuperspy,Mommysuperspy,2025-08-28T23:59:59.000Z,"There's a mining concept called ""robbing the pillars"" - to strip off every last possible piece of coal from support columns when closing a mine. Later, it would collapse. 

That's whatTrump/Putin are doing to America.  Removing Law & Order,  Health, Food to implode America.","There's a mining concept called ""robbing the pillars"" - to strip off every last possible piece of coal from support columns when closing a mine. Later, it would collapse. 

That's whatTrump/Putin are doing to America.  Removing Law & Order,  Health, Food to implode America.",,0,5,3,,/mommysuperspy/status/1961217226272571433
1961216989147664416,@OliviaOlymo11,Olivia,2025-08-28T23:59:02.000Z,"'Zero authority': HowTrump's emphasis on 'bravado' shows he has 'more gum than teeth'. In a Thursday essay for the Washington Post entitled ""Trump's bravado is no match for crooks and rats,"" columnist Marc Fisher argued thatTrump's anti-crime push in the","'Zero authority': HowTrump's emphasis on 'bravado' shows he has 'more gum than teeth'. In a Thursday essay for the Washington Post entitled ""Trump's bravado is no match for crooks and rats,"" columnist Marc Fisher argued thatTrump's anti-crime push in the",,0,0,0,,/OliviaOlymo11/status/1961216989147664416
1961217036689850541,@Pajjr2016,PeterVoter,2025-08-28T23:59:13.000Z,Trumpis helping in the slaughter of the innocent Ukrainian people,Trumpis helping in the slaughter of the innocent Ukrainian people,🌻 🌻 🦅,1,2,1,,/Pajjr2016/status/1961217036689850541
1961217115937181716,@TrumpHaircut,Donald Trump's Haircut,2025-08-28T23:59:32.000Z,Ah yes. Pride and ego...central to the athiest government worshipper. You insulthttp://people.pfcolor who follow christ too?.,Replying to@gridnpixel@Okiesmokey72638and@DHSgov,,0,0,0,,/TrumpHaircut/status/1961217115937181716
1961217043857895636,@MelStephenHolb1,Mel Stephen Holbrook,2025-08-28T23:59:15.000Z,"IF AT FIRST YOU DON’T SUCCEED, TRY TRY AGAIN?!? Even 80 years later!!! For American NAZIS, it couldn’t be going any better, in spite ofTrump’s numerous foibles! The Oligarchs wantTrumpto crush the working class and desperate middle class degenerates!Trumpis a willing puppet!","IF AT FIRST YOU DON’T SUCCEED, TRY TRY AGAIN?!? Even 80 years later!!! For American NAZIS, it couldn’t be going any better, in spite ofTrump’s numerous foibles! The Oligarchs wantTrumpto crush the working class and desperate middle class degenerates!Trumpis a willing puppet!",,0,2,1,https://pbs.twimg.com/media/GzekgPXW0AATqhL?format=jpg&name=small,/MelStephenHolb1/status/1961217043857895636
1961216981371117724,@ReadTheLion,The Lion,2025-08-28T23:59:00.000Z,School district letting boys in girls bathrooms likely won’t be swayed byTrumpfunding cuts,School district letting boys in girls bathrooms likely won’t be swayed byTrumpfunding cuts,,0,0,0,https://pbs.twimg.com/card_img/1965542863443279872/ouy5Bed8?format=jpg&name=small,/ReadTheLion/status/1961216981371117724
1961216663182823653,@DailyFreeman,Daily Freeman,2025-08-28T23:57:44.000Z,"Trumpproposed getting rid of FEMA, but his review council seems focused on reforming the agency","Trumpproposed getting rid of FEMA, but his review council seems focused on reforming the agency",,1,0,0,https://pbs.twimg.com/card_img/1966636987877892097/dWTfWaGE?format=jpg&name=small,/DailyFreeman/status/1961216663182823653
1961217069451485525,@SamDaFerret,Sam The Faux Ferret,2025-08-28T23:59:21.000Z,"Tucker Carlson is evil. He desperately wants to divide. Yes, he hates Jews,Trump, Fox, Israel, but what does he love? Aside from his huge paychecks from adversarial foreign countries? He is no different than George Soros. Division, chaos and hatred is the goal. A Hitler lover.","Tucker Carlson is evil. He desperately wants to divide. Yes, he hates Jews,Trump, Fox, Israel, but what does he love? Aside from his huge paychecks from adversarial foreign countries? He is no different than George Soros. Division, chaos and hatred is the goal. A Hitler lover.",,0,0,1,https://pbs.twimg.com/profile_images/1666923736132460544/9LWCHVOp_mini.jpg https://pbs.twimg.com/profile_images/1734226736093528064/qpPX7owf_bigger.jpg https://pbs.twimg.com/media/GzddlZxXcAAkZM3?format=jpg&name=small,/SamDaFerret/status/1961217069451485525
1961217136354857159,@AdrianSpitters,Adrian Spitters | Author | Wealth Advisor,2025-08-28T23:59:37.000Z,Weaponizing Gold:Trump’s Push to Audit and Revalue U.S. Reserves -https://mailchi.mp/fc9b4df7d636/stock-market-update-10981628…,Weaponizing Gold:Trump’s Push to Audit and Revalue U.S. Reserves -https://mailchi.mp/fc9b4df7d636/stock-market-update-10981628…,,0,0,0,https://pbs.twimg.com/media/Gzekl7LWUAACck3?format=jpg&name=small,/AdrianSpitters/status/1961217136354857159
1961217153861918937,@SkyhookMike03,Skyhook,2025-08-28T23:59:41.000Z,Newsom Deploys ‘Crime Suppression Teams’ in California After BashingTrump’s Crime Crackdown!What a hypocritical clown#newsomis!,Newsom Deploys ‘Crime Suppression Teams’ in California After BashingTrump’s Crime Crackdown!What a hypocritical clown#newsomis!,🏗 😓 🤡,0,0,0,https://pbs.twimg.com/card_img/1966583761828540418/8I_Fu7k_?format=jpg&name=small,/SkyhookMike03/status/1961217153861918937
1961216826974654649,@JosefAlVaticani,Josef ☩,2025-08-28T23:58:23.000Z,"?
They make some average mid tier obese kleptocrat IR general look like Napoleon Bonaparte because he was in a coalition against ISIS (along with like half of the fucking world)

DUDE SALAMI LIKE DESTROYED THE WEST OR SOMETHING *trumppresses button and turns him into charcoal*","?
They make some average mid tier obese kleptocrat IR general look like Napoleon Bonaparte because he was in a coalition against ISIS (along with like half of the fucking world)

DUDE SALAMI LIKE DESTROYED THE WEST OR SOMETHING *trumppresses button and turns him into charcoal*",🔻 🔻 🔻,0,8,4,https://pbs.twimg.com/media/GzekTjMXcAAWI0B?format=jpg&name=small https://pbs.twimg.com/profile_images/1284038132720111616/KzYdhWcY_mini.jpg https://pbs.twimg.com/media/GzbhZwsbAAMXrzb?format=jpg&name=120x120,/JosefAlVaticani/status/1961216826974654649
1961216587274612959,@Megan99157,Megan,2025-08-28T23:57:26.000Z,"Vance: Democrats, the one thing they should learn from PresidentTrumpis to laugh at themselves a little bit. They don't have to be so serious. They don't have to get offended at everything. Sometimes it's actually a good thing to have a sense of humor about our political","Vance: Democrats, the one thing they should learn from PresidentTrumpis to laugh at themselves a little bit. They don't have to be so serious. They don't have to get offended at everything. Sometimes it's actually a good thing to have a sense of humor about our politicalShow more",,0,1,0,https://pbs.twimg.com/amplify_video_thumb/1961216496958672898/img/mQEcofG1szBdpDVi.jpg,/Megan99157/status/1961216587274612959
1961216801083461918,@4TrumpActually,Brenda Oravec,2025-08-28T23:58:17.000Z,Come on@fox12oregonSPEAK POSITIVELY ABOUT OUR@POTUSHE IS DOING SO MUCH FOR AMERICA#Oregon#OR#PDX,Come on@fox12oregonSPEAK POSITIVELY ABOUT OUR@POTUSHE IS DOING SO MUCH FOR AMERICA#Oregon#OR#PDX,,0,0,0,,/4TrumpActually/status/1961216801083461918
1961216939948183887,@ANeuman5691,Alfred E,2025-08-28T23:58:50.000Z,Dem Rep. Frost: ‘We’re Going to See an Uptick in Gun Violence’ UnderTrump,Dem Rep. Frost: ‘We’re Going to See an Uptick in Gun Violence’ UnderTrump,,0,0,0,https://pbs.twimg.com/card_img/1966245728377884672/EUAjPPiH?format=jpg&name=small,/ANeuman5691/status/1961216939948183887
1961217087093002729,@maureen_jo,Maureen Jo Begley,2025-08-28T23:59:25.000Z,TrumpCalls for George Soros and His Son to Be Charged with RICO - EVOLhttps://evol.news/news/trump-calls-for-george-soros-and-his-son-to-be-charged-with-rico-evol/…,TrumpCalls for George Soros and His Son to Be Charged with RICO - EVOLhttps://evol.news/news/trump-calls-for-george-soros-and-his-son-to-be-charged-with-rico-evol/…,,0,0,0,,/maureen_jo/status/1961217087093002729
1961217079228432602,@hinapi26,Randy Scott,2025-08-28T23:59:23.000Z,"TRUMPCALLS FOR FED TO SLASH RATES BY 3–4 POINTS TO 1%.

CRYPTO &#XRPABOUT TO EXPLODE!","TRUMPCALLS FOR FED TO SLASH RATES BY 3–4 POINTS TO 1%.

CRYPTO &#XRPABOUT TO EXPLODE!",,0,0,0,https://pbs.twimg.com/media/GzekiVFX0AAnAAS?format=jpg&name=small,/hinapi26/status/1961217079228432602
1961216872231444981,@Wolverine196,Voltaire,2025-08-28T23:58:34.000Z,AskDonald Trumpabout this. He's an expert at fraud and grift when it comes to property valuations.,Replying to@pulte,,0,0,0,,/Wolverine196/status/1961216872231444981
