tweetId,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1897436859283767633,@Nico_Macdonald,Nico Macdonald,2025-03-05T23:59:34.000Z,"Whether you agree withTrumpor not, the benefit of him being@POTUSis that we can now debate both sides of issues without opprobrium.

The Ukraine War, trans vs women’s rights, diversity politics,#NetZeroSoon we'll have a mature debate on Lockdown and mandatory vaccination.","Whether you agree withTrumpor not, the benefit of him being@POTUSis that we can now debate both sides of issues without opprobrium.

The Ukraine War, trans vs women’s rights, diversity politics,#NetZeroSoon we'll have a mature debate on Lockdown and mandatory vaccination.",,0,3,0,,/Nico_Macdonald/status/1897436859283767633
1897436621206937843,@DeeGeeAynaia,Denise,2025-03-05T23:58:37.000Z,"Actually Lizzie WE elected Elon WITHTrump, just because you refused to leave your echo chamber long enough 2 notice doesn’t mean the rest of us weren’t paying attentionWe voted for what’s happening cuz it’s what WE want go sit on your stolen peace pipe","Actually Lizzie WE elected Elon WITHTrump, just because you refused to leave your echo chamber long enough 2 notice doesn’t mean the rest of us weren’t paying attentionWe voted for what’s happening cuz it’s what WE want go sit on your stolen peace pipe",😂 👍,0,0,0,https://pbs.twimg.com/profile_images/1587490892083974146/p3jL3LPH_mini.jpg,/DeeGeeAynaia/status/1897436621206937843
1897436813888737486,@Backben54267893,Backbencher,2025-03-05T23:59:23.000Z,Trump2028,Trump2028,🟡 🔴,0,1,1,https://pbs.twimg.com/profile_images/1843655512283303936/ajC2K4CM_mini.jpg https://pbs.twimg.com/profile_images/1841549922694262784/1qzNBZII_bigger.jpg https://pbs.twimg.com/media/GlUHJu_XcAAMzk3?format=jpg&name=360x360 https://pbs.twimg.com/media/GlUHJu-WUAADSis?format=jpg&name=360x360,/Backben54267893/status/1897436813888737486
1897436901050822725,@sheathinkler,captain america,2025-03-05T23:59:44.000Z,trumpis going to give Putin green light on Eastern Europe,trumpis going to give Putin green light on Eastern Europe,,0,1,0,https://pbs.twimg.com/profile_images/1935838612475494400/vYTTCdbt_mini.jpg,/sheathinkler/status/1897436901050822725
1897436846935736532,@hangingoutyall,Terry,2025-03-05T23:59:31.000Z,"We loved how PresidentTrumphonored so many. It wasn't about him. It was all about us.

Thank you PresidentTrump.","We loved how PresidentTrumphonored so many. It wasn't about him. It was all about us.

Thank you PresidentTrump.",,0,2,2,https://pbs.twimg.com/profile_images/1916971216620982274/1DsLEcqW_mini.jpg https://pbs.twimg.com/media/GlSsL7TW4AA2Zar?format=jpg&name=small,/hangingoutyall/status/1897436846935736532
1897436918364692733,@DumpTrump_45,Arrest Trump,2025-03-05T23:59:48.000Z,You respond by admitting defeat after your party is wiped out in yet another midterm.,Replying to@MWpopulist,,2,0,0,,/DumpTrump_45/status/1897436918364692733
1897436833128317273,@innagadadavida1,MidnyteRyder,2025-03-05T23:59:28.000Z,"You don't have to convince me. Fascist Traitors have taken control of the US Govt & seem to be following the Nazi's rise to power, plan. The similarities are easily noticed by anybody who knows history.Trump's transactional addiction favors our enemies over our allies.#Betrayed","You don't have to convince me. Fascist Traitors have taken control of the US Govt & seem to be following the Nazi's rise to power, plan. The similarities are easily noticed by anybody who knows history.Trump's transactional addiction favors our enemies over our allies.#Betrayed",🕛,0,0,0,https://pbs.twimg.com/profile_images/1687661146612850688/FFwB2J6S_mini.jpg https://pbs.twimg.com/media/GlUAeXFWQAAa7iA?format=jpg&name=small,/innagadadavida1/status/1897436833128317273
1897436750991274480,@Alexandra4Trump,Alexandra Spears,2025-03-05T23:59:08.000Z,We could call her Pocahonkey.,We could call her Pocahonkey.,✝ 🪈,0,0,0,https://pbs.twimg.com/profile_images/1360265850834583559/HpCCZ1Gl_mini.jpg,/Alexandra4Trump/status/1897436750991274480
1897436898546843883,@SHEPMJS,@SHEPMJS,2025-03-05T23:59:43.000Z,"""Leftist will win if MAGA doesn't vote."" It is such a problem-theTrumponly voters. Some mechanism has to be found to get them out to vote in other elections, this is such an important one.","""Leftist will win if MAGA doesn't vote."" It is such a problem-theTrumponly voters. Some mechanism has to be found to get them out to vote in other elections, this is such an important one.",🚨 🔵 🔴 🟡,8,19,17,https://pbs.twimg.com/profile_images/1946702115037908992/NU6Ro1bl_mini.jpg https://pbs.twimg.com/media/GlTmIpsWYAAhNwR?format=jpg&name=360x360 https://pbs.twimg.com/media/GlTmH72XsAAHnLR?format=jpg&name=360x360,/shepmjs/status/1897436898546843883
1897436856100278730,@ddevilspoet,zo,2025-03-05T23:59:33.000Z,btw why does daniel seem so familiar is hetrump's son or something,btw why does daniel seem so familiar is hetrump's son or something,😭,0,0,0,,/ddevilspoet/status/1897436856100278730
1897436902887973044,@Kingwolf84,NAG,2025-03-05T23:59:44.000Z,This is what Twitter was for not the ramblings of Musk &Trump....https://x.com/AmbJapanUK/sta/AmbJapanUK/status/1897336125360062564…,This is what Twitter was for not the ramblings of Musk &Trump....https://x.com/AmbJapanUK/sta/AmbJapanUK/status/1897336125360062564…,,0,2,2,,/Kingwolf84/status/1897436902887973044
1897436769005527196,@FailureUltra,Ultra Failure,2025-03-05T23:59:13.000Z,"IfTrumpand Netanyahu want to go after Iran, they have to go after their Russian support too. You can’t sidestep Ukraine or the Baltics, they are crucial for containment.","IfTrumpand Netanyahu want to go after Iran, they have to go after their Russian support too. You can’t sidestep Ukraine or the Baltics, they are crucial for containment.",,0,0,0,https://pbs.twimg.com/profile_images/631572279722442753/6O1oMGEX_mini.png https://pbs.twimg.com/media/GlULdokW4AAvywr?format=jpg&name=360x360 https://pbs.twimg.com/media/GlULfy6WAAANn1b?format=jpg&name=360x360 https://pbs.twimg.com/media/GlULhGJW8AA5omK?format=jpg&name=360x360,/FailureUltra/status/1897436769005527196
1897436798529536041,@TheStatsRobot,Brendon,2025-03-05T23:59:20.000Z,How would this strengthenTrump's hand anyway?,How would this strengthenTrump's hand anyway?,🤯,0,0,0,https://pbs.twimg.com/profile_images/1700155431757193216/4iMzq_Tk_mini.jpg https://pbs.twimg.com/profile_images/1689244790531977216/9wh7B5gr_bigger.jpg,/TheStatsRobot/status/1897436798529536041
1897436757605376049,@rafaeloghlu,Vahid Aliyev,2025-03-05T23:59:10.000Z,Ten things you should know aboutTrump’s tariffs but were afraid to ask via@FT,Ten things you should know aboutTrump’s tariffs but were afraid to ask via@FT,,0,0,0,,/rafaeloghlu/status/1897436757605376049
1897799121123119407,@RubinReportShow,The Rubin Report,2025-03-06T23:59:04.000Z,"""140 race-based laws in South Africa, all anti-white"" -@RobertHersovWhat's happening in South Africa right now is insane. IfTrumpwasn't elected, it could have been our blueprint.@RubinReportand@RobertHersovdiscuss, watch now here -https://youtu.be/e2w-I_IdTa8","""140 race-based laws in South Africa, all anti-white"" -@RobertHersovWhat's happening in South Africa right now is insane. IfTrumpwasn't elected, it could have been our blueprint.@RubinReportand@RobertHersovdiscuss, watch now here -https://youtu.be/e2w-I_IdTa8",,1275,10562,3478,https://pbs.twimg.com/ext_tw_video_thumb/1897798004578377728/pu/img/hccwOXq5OnGIQN3b.jpg,/RubinReportShow/status/1897799121123119407
1897799103456714774,@HouseSmallBiz,House Committee on Small Business,2025-03-06T23:59:00.000Z,"America is BACK!   

In 43 days, PresidentTrumphas done more for small businesses than Biden did throughout his entire presidency.@POTUSis ushering in a Golden Age for Main Street America.","America is BACK!   

In 43 days, PresidentTrumphas done more for small businesses than Biden did throughout his entire presidency.@POTUSis ushering in a Golden Age for Main Street America.",,2,13,2,https://pbs.twimg.com/ext_tw_video_thumb/1897681844297957376/pu/img/45d36ZJuq79HsOtr.jpg,/HouseSmallBiz/status/1897799103456714774
1897799239436320992,@WeaponizedNews,Weaponized News,2025-03-06T23:59:32.000Z,"Sky Shield, We will not bend, We will not falter, Trudeau will not Resign & We Shall Over Come

Tune in Live 5pm/pst 8pm/edt Weaponized News on X, Rumble, Rokfin, Odysee, Bitchute

USA, Canada, DOGE,Trump, Musk, EPA, CIA, FBI, CDC, NIH, Education Department, FED, Abolish, UK,","Sky Shield, We will not bend, We will not falter, Trudeau will not Resign & We Shall Over Come

Tune in Live 5pm/pst 8pm/edt Weaponized News on X, Rumble, Rokfin, Odysee, Bitchute

USA, Canada, DOGE,Trump, Musk, EPA, CIA, FBI, CDC, NIH, Education Department, FED, Abolish, UK,Show more",,0,6,5,https://pbs.twimg.com/media/GlZWUGwboAAGGDA?format=jpg&name=small,/WeaponizedNews/status/1897799239436320992
1897799315814597028,@IngemiJaco84615,Jacobous,2025-03-06T23:59:50.000Z,Hi presidentDonald Trump@realDonaldTrump#Trump#maga,Hi presidentDonald Trump@realDonaldTrump#Trump#maga,,0,8,6,https://pbs.twimg.com/amplify_video_thumb/1897799238459047936/img/rYQUgAEUzjgnrYop.jpg,/IngemiJaco84615/status/1897799315814597028
1897799100650995737,@sulmoney,"Sulman Aziz Mirza, MD? | TheKicksShrink",2025-03-06T23:58:59.000Z,"“As someone who has anxiety and obsessive-compulsive disorder, it is hard not to agonize over even the possibility of access to my medications being denied. But even without outright bans, both Kennedy’s andDonald Trump’s policies and statements make clear that they believe that","“As someone who has anxiety and obsessive-compulsive disorder, it is hard not to agonize over even the possibility of access to my medications being denied. But even without outright bans, both Kennedy’s andDonald Trump’s policies and statements make clear that they believe thatShow more",,7,42,13,,/sulmoney/status/1897799100650995737
1897799334735101994,@Youtalkingtume,The poorly educated support him!,2025-03-06T23:59:55.000Z,Who is that?,Who is that?,,11,10,0,https://pbs.twimg.com/media/GlZWbz8bwAELTHO?format=jpg&name=small,/Youtalkingtume/status/1897799334735101994
1897663596290593085,@TheOnion,The Onion,2025-03-06T15:00:32.000Z,TrumpOutlines Bold Vision For Golden Age Of China,TrumpOutlines Bold Vision For Golden Age Of China,,26,2735,400,https://pbs.twimg.com/card_img/1966155163246202880/40VKAWhJ?format=jpg&name=small,/TheOnion/status/1897663596290593085
1897799172780110168,@VetsTalkin,Vets Talkin,2025-03-06T23:59:16.000Z,US Army’s Record-Breaking Recruitment Month |TrumpSpeach 2025#USArmy#MilitaryRecruitment#RecruitingSuccess#Patriotism#ArmedForces#ServicePride#NationalDefense#BestMonthEver#MilitaryCareer#CountryLove,US Army’s Record-Breaking Recruitment Month |TrumpSpeach 2025#USArmy#MilitaryRecruitment#RecruitingSuccess#Patriotism#ArmedForces#ServicePride#NationalDefense#BestMonthEver#MilitaryCareer#CountryLove,,0,3,0,https://pbs.twimg.com/amplify_video_thumb/1897799150608977920/img/Ak4nzPDaIPpYjjYM.jpg,/VetsTalkin/status/1897799172780110168
1897799229856223607,@GlobalBC,Global BC,2025-03-06T23:59:30.000Z,Canadians are ditching their U.S. travel plans in growing numbers amid PresidentDonald Trump's annexation and tariff threats and a weak Canadian dollar.,Canadians are ditching their U.S. travel plans in growing numbers amid PresidentDonald Trump's annexation and tariff threats and a weak Canadian dollar.,,110,204,23,,/GlobalBC/status/1897799229856223607
1897663511255499158,@Timcast,Tim Pool,2025-03-06T15:00:12.000Z,"TrumpEyeing CRIMINAL CHARGES For USAID Staff For FRAUD, SCOTUS Under Fire Over Ruling On $2B Payments","TrumpEyeing CRIMINAL CHARGES For USAID Staff For FRAUD, SCOTUS Under Fire Over Ruling On $2B Payments",,107,2805,563,https://pbs.twimg.com/profile_images/1952496567853658112/80xjOjwx_bigger.jpg https://pbs.twimg.com/profile_images/1952441525591330816/FEAcjRb5_mini.jpg,/Timcast/status/1897663511255499158
1897799055998435530,@jondelarroz,Jon Del Arroz | Pop Culture & Gaming,2025-03-06T23:58:49.000Z,"Kneon and Geeky Sparkles are way too classy to name and shame, but I""m not.

Here are the Sci-Fi Valley Con leadership who banned Clownfish TV.

Casey is the con organizer who calledTrumpsupporters ""simple Nazis.""

Let your PA friends know this con hates them. Share this!","Kneon and Geeky Sparkles are way too classy to name and shame, but I""m not.

Here are the Sci-Fi Valley Con leadership who banned Clownfish TV.

Casey is the con organizer who calledTrumpsupporters ""simple Nazis.""

Let your PA friends know this con hates them. Share this!",🎮,10,89,23,https://pbs.twimg.com/media/GlZVOVraUAACUKd?format=png&name=small,/jondelarroz/status/1897799055998435530
1897799121307943258,@SamUSOH,Samuel Pascal Redfern,2025-03-06T23:59:04.000Z,"Clarity on my somewhat viral post that UM and Missoula is shifting MAGA. 

I can prove 30,000 Votes forTrumptoday in Missoula County. Our model shows 32,000. 35,000 is optimistic by 2028. It involved 3 variables that can’t be proven. 

What I can tell you is 2020 was mail in","Clarity on my somewhat viral post that UM and Missoula is shifting MAGA. 

I can prove 30,000 Votes forTrumptoday in Missoula County. Our model shows 32,000. 35,000 is optimistic by 2028. It involved 3 variables that can’t be proven. 

What I can tell you is 2020 was mail inShow more",,8,67,19,https://pbs.twimg.com/media/GlZWPZIbwAEjESJ?format=jpg&name=small,/SamUSOH/status/1897799121307943258
1897799074906357903,@_truthconductor,Truth Conductor,2025-03-06T23:58:53.000Z,My thoughts onTrump’s speech 3/4/25https://x.com/i/broadcasts/1YqKDZYlVdVJV…,My thoughts onTrump’s speech 3/4/25https://x.com/i/broadcasts/1YqKDZYlVdVJV…,,1,7,5,,/_truthconductor/status/1897799074906357903
1897799063338201088,@OldGloryClub,Old Glory Club,2025-03-06T23:58:50.000Z,"TONIGHT 8PM EST

PONY EXPRESS RADIO EP. 74

Join@redpilledhawk@charlesmayne69the world’s hardest working newsman@TLEbirdarchistand special guest @_Rian_Stone to discussTrump’s speech to Congress, Zelensky, Afrikaners, Justice Barrett and MUCH MORE!!!

MAKE WAY, THE CHUDS","TONIGHT 8PM EST

PONY EXPRESS RADIO EP. 74

Join@redpilledhawk@charlesmayne69the world’s hardest working newsman@TLEbirdarchistand special guest @_Rian_Stone to discussTrump’s speech to Congress, Zelensky, Afrikaners, Justice Barrett and MUCH MORE!!!

MAKE WAY, THE CHUDSShow more",,5,28,8,https://pbs.twimg.com/media/GlZWLvtXAAATucq?format=jpg&name=small,/OldGloryClub/status/1897799063338201088
1897452122666623449,@Timcast,Tim Pool,2025-03-06T01:00:13.000Z,"Democrat TANTRUM AtTrumpSpeech BACKFIRES,TrumpPolls UP, Dems UNDER FIRE w/67Kevin","Democrat TANTRUM AtTrumpSpeech BACKFIRES,TrumpPolls UP, Dems UNDER FIRE w/67Kevin",,82,1101,138,https://pbs.twimg.com/profile_images/1952496567853658112/80xjOjwx_bigger.jpg https://pbs.twimg.com/profile_images/1952441525591330816/FEAcjRb5_mini.jpg,/Timcast/status/1897452122666623449
1897799346357186664,@DukeWillia16203,Duke Williams-Washington Insiders,2025-03-06T23:59:58.000Z,"From the inside, asTrumpfaced disapproval from automakers backing down does not improve the world’s perception of a deranged, incompetent, tyrant.  Markets are down, prices are up, and thousand out of work.  Imagine America in six months.Donald Trumpdestroys America daily!","From the inside, asTrumpfaced disapproval from automakers backing down does not improve the world’s perception of a deranged, incompetent, tyrant.  Markets are down, prices are up, and thousand out of work.  Imagine America in six months.Donald Trumpdestroys America daily!",,0,0,0,https://pbs.twimg.com/media/GlZWclvWQAEWY9h?format=jpg&name=small,/DukeWillia16203/status/1897799346357186664
1897799253625651289,@jmhamiltonblog,J.M. Hamilton,2025-03-06T23:59:36.000Z,"IN short it's aTrumpscam ... Donnie & Friends want YOU, AMERICA to pay for the overhead that is kleptocracy, oligarchs, empire, neoliberalism, dereg, and the continued looting of the state. 

Notice, zero discussion on reforming America's repulsive billionaire class, failing","IN short it's aTrumpscam ... Donnie & Friends want YOU, AMERICA to pay for the overhead that is kleptocracy, oligarchs, empire, neoliberalism, dereg, and the continued looting of the state. 

Notice, zero discussion on reforming America's repulsive billionaire class, failingShow more",,0,0,0,https://pbs.twimg.com/media/GlZWXKnWsAAk6Z0?format=jpg&name=small,/jmhamiltonblog/status/1897799253625651289
1897799141453160463,@IRanalyst,Scott Burchill,2025-03-06T23:59:09.000Z,The US lobby is really worried byTrump's impact on Australia's opinion of the alliance,The US lobby is really worried byTrump's impact on Australia's opinion of the alliance,,4,19,7,https://pbs.twimg.com/media/GlZWNX2bwAMunU0?format=jpg&name=small,/IRanalyst/status/1897799141453160463
1897799127657742484,@WashTimes,The Washington Times,2025-03-06T23:59:06.000Z,"At the Voice of America, theTrump administrationis moving swiftly to assert its visionhttps://trib.al/hbDAYP2","At the Voice of America, theTrump administrationis moving swiftly to assert its visionhttps://trib.al/hbDAYP2",,1,1,1,https://pbs.twimg.com/media/GlZWPs9WcAAPvQP?format=jpg&name=small,/WashTimes/status/1897799127657742484
1897799119176929334,@TheGr8Illusion,Phoenix Wise & The Resistance Ⓥ,2025-03-06T23:59:04.000Z,"tRumpis the traitor who wouldn't help!tRumpis a liar, rapist, fraudster, & criminal & belongs in prison for life.
I wrote this anthem, We are the Resistance, & created the amazing video to stoptRump, the Republicans, & fascism#ArresttRump#tRumpCrime",Replying to@TristanSnell,,2,32,9,https://pbs.twimg.com/card_img/1967987211011600384/Es8IBLfJ?format=jpg&name=240x240,/TheGr8Illusion/status/1897799119176929334
1897799264048193866,@WKRG,WKRG,2025-03-06T23:59:38.000Z,"""Probably, yeah,"" PresidentDonald Trumpsaid. ""We have a lot of interest in TikTok."" Here's the latest.https://trib.al/JBVC5Vc","""Probably, yeah,"" PresidentDonald Trumpsaid. ""We have a lot of interest in TikTok."" Here's the latest.https://trib.al/JBVC5Vc",,0,1,1,,/WKRG/status/1897799264048193866
1897798972317581539,@ACommonIdiot1,A Common Idiot,2025-03-06T23:58:29.000Z,"Join me tonight at 9:30 pm EST for another Thursday Night Rundown!   

Star Wars For Sale? | Gene Hackman's Death | Epstein Files a MASSIVE L forTrumphttps://youtube.com/live/_Ud372al_YQ…","Join me tonight at 9:30 pm EST for another Thursday Night Rundown!   

Star Wars For Sale? | Gene Hackman's Death | Epstein Files a MASSIVE L forTrumphttps://youtube.com/live/_Ud372al_YQ…",☄,0,2,2,https://pbs.twimg.com/media/GlZV3ANXkAA0z5U?format=jpg&name=small,/ACommonIdiot1/status/1897798972317581539
1897799199682338860,@Banana_Chucker,Shoulder Tap Central,2025-03-06T23:59:23.000Z,"It’s timeless, Mexico and Canada just need to flip it over, relabel and boom problems solved, showtrump, no tariffs","It’s timeless, Mexico and Canada just need to flip it over, relabel and boom problems solved, showtrump, no tariffs",🚬,1,9,6,https://pbs.twimg.com/media/GlZWUGnXkAA4ZvZ?format=jpg&name=small,/Banana_Chucker/status/1897799199682338860
1897799352673849661,@AuctionsPlus,AuctionsPlus,2025-03-06T23:59:59.000Z,"Tom Rookyard musters his latest insights including the wool market rallying on low volume, trade lambs remain resilient, and howTrump's tariffs could impact global beef markets.

Read more:https://tinyurl.com/45pc9pzt#aplusnews#auctionsplus","Tom Rookyard musters his latest insights including the wool market rallying on low volume, trade lambs remain resilient, and howTrump's tariffs could impact global beef markets.

Read more:https://tinyurl.com/45pc9pzt#aplusnews#auctionsplus",,0,1,0,,/AuctionsPlus/status/1897799352673849661
1897799232427274324,@MamaDeeJack,Doris Jackson,2025-03-06T23:59:31.000Z,"Americawatching people lose their jobs and aid remind me of#COVID_19Thousands of people dying under@realDonaldTrumpas he wages division among states. Today, America is divided, wars are being waged against our allies. Measle and Bird flu outbreaks onTrumpwatch#MAGA","Americawatching people lose their jobs and aid remind me of#COVID_19Thousands of people dying under@realDonaldTrumpas he wages division among states. Today, America is divided, wars are being waged against our allies. Measle and Bird flu outbreaks onTrumpwatch#MAGA",,1,8,6,https://pbs.twimg.com/tweet_video_thumb/GlZWV1ZW8AEXt-_.jpg,/MamaDeeJack/status/1897799232427274324
1897798997110362146,@RobertNSchlesi1,Robert N. Schlesinger,2025-03-06T23:58:34.000Z,"Linked below see Sen. Bernie Sanders' rebuttal toTrump's State of the Union speech.
Comment:Trump's speech was nearly saturated with falsehoods, misrepresentations, outright lies, and preposterous proposals and statements.","Linked below see Sen. Bernie Sanders' rebuttal toTrump's State of the Union speech.
Comment:Trump's speech was nearly saturated with falsehoods, misrepresentations, outright lies, and preposterous proposals and statements.",,1,5,4,https://pbs.twimg.com/card_img/1965974587449253889/l0ku6BAv?format=jpg&name=240x240,/RobertNSchlesi1/status/1897798997110362146
1897799161266700788,@jdjdkddk84,Djdjflf,2025-03-06T23:59:14.000Z,Kathy Griffin Earns Rave Reviews With Hilarious Impersonation Of Kellyanne Conway. The comedian channeledDonald Trump''s counselor f#Truth,Kathy Griffin Earns Rave Reviews With Hilarious Impersonation Of Kellyanne Conway. The comedian channeledDonald Trump''s counselor f#Truth,,9,8,0,https://pbs.twimg.com/media/GlZWPNwXMAAGm8F?format=jpg&name=small,/jdjdkddk84/status/1897799161266700788
1897799130975478172,@KWhitemanUSMC,Kevin Whiteman,2025-03-06T23:59:06.000Z,Danish Prime Minister - Peace is 'MORE DANGEROUS' than warhttps://kevinwhiteman.com/2025/03/06/video-denmarks-prime-minister-peace-is-more-dangerous-than-war/…#MAGA#Elon#Trump#TrumpWasRight#DemocratsHateAmerica#Denmark#ZelenskyIsCorrupt#UkraineRussiaWar#RussiaUkraineWar#LiberalismIsAMentalDisease,Danish Prime Minister - Peace is 'MORE DANGEROUS' than warhttps://kevinwhiteman.com/2025/03/06/video-denmarks-prime-minister-peace-is-more-dangerous-than-war/…#MAGA#Elon#Trump#TrumpWasRight#DemocratsHateAmerica#Denmark#ZelenskyIsCorrupt#UkraineRussiaWar#RussiaUkraineWar#LiberalismIsAMentalDisease,,0,2,1,https://pbs.twimg.com/media/GlZVZ9wXwAATG0y?format=jpg&name=small,/KWhitemanUSMC/status/1897799130975478172
1897799279508689375,@amvetsupport,American Veteran,2025-03-06T23:59:42.000Z,This is fucking surrender to Putin as arranged by his puppettrump. The European allies will have something to say,This is fucking surrender to Putin as arranged by his puppettrump. The European allies will have something to say,😱,2,30,9,https://pbs.twimg.com/profile_images/1846884621662760960/vtDKAKl3_mini.jpg https://pbs.twimg.com/media/GlX-j2mX0AAbPm_?format=jpg&name=small,/amvetsupport/status/1897799279508689375
1897799351981810057,@JimPethokoukis,James Pethokoukis,2025-03-06T23:59:59.000Z,Trumphas undermined US economic exceptionalism@FT,Trumphas undermined US economic exceptionalism@FT,⏩ ⤴,1,12,7,https://pbs.twimg.com/media/GlZWWdvXcAAfO6n?format=png&name=small,/JimPethokoukis/status/1897799351981810057
1897799348454391994,@Owarijules,Ozymandias,2025-03-06T23:59:58.000Z,Trumphas lost me so much money oh my God,Trumphas lost me so much money oh my God,😂 😂,0,0,0,,/Owarijules/status/1897799348454391994
1897799307270459560,@LaurieRoberts,Laurie Roberts,2025-03-06T23:59:48.000Z,"The drive to name an Arizona state highway after PresidentTrumpran off the road on Thursday. I know. I’m surprised, too.https://azcentral.com/story/opinion/op-ed/laurieroberts/2025/03/06/arizonas-trump-highway-has-run-into-a-ditch-opinion/81817648007/…via@azcentral","The drive to name an Arizona state highway after PresidentTrumpran off the road on Thursday. I know. I’m surprised, too.https://azcentral.com/story/opinion/op-ed/laurieroberts/2025/03/06/arizonas-trump-highway-has-run-into-a-ditch-opinion/81817648007/…via@azcentral",,2,6,1,https://pbs.twimg.com/card_img/1967201272450162688/86DEuSPf?format=jpg&name=small,/LaurieRoberts/status/1897799307270459560
1897799100864815175,@aeberman12,Art Berman,2025-03-06T23:58:59.000Z,"Bessent points out crude’s drop underTrump, falling U.S. bond yields, and lower mortgage rates. 

“Not worried about inflation. Tariffs--just a one-time price shift.”https://bloomberg.com/news/articles/2025-03-06/bessent-highlights-trump-s-fed-silence-rejects-inflation-worry?sref=866aH6XX…#politics#geopoltics#tariffs#economy#EconomyNews#EconomyMonetary#inflation","Bessent points out crude’s drop underTrump, falling U.S. bond yields, and lower mortgage rates. 

“Not worried about inflation. Tariffs--just a one-time price shift.”https://bloomberg.com/news/articles/2025-03-06/bessent-highlights-trump-s-fed-silence-rejects-inflation-worry?sref=866aH6XX…#politics#geopoltics#tariffs#economy#EconomyNews#EconomyMonetary#inflationShow more",,0,0,0,https://pbs.twimg.com/media/GlZWNnKXoAAHM-z?format=png&name=small,/aeberman12/status/1897799100864815175
1897799326073581572,@democraticbear,Adam B. Bear,2025-03-06T23:59:53.000Z,"Those who thought they would get lower prices or better jobs, etc., withTrump, they really didn't think all too hard.","Those who thought they would get lower prices or better jobs, etc., withTrump, they really didn't think all too hard.",,1,5,2,,/democraticbear/status/1897799326073581572
1897799122985664670,@Wake_Up_USA_1,Wake Up USA,2025-03-06T23:59:04.000Z,@POTUS@VP@PressSecNowTrumpneeds to start putting pressure on the government of Ireland until they start protecting Irish citizen's rights and safety in Ireland,Replying to@Mick_O_Keeffe,,0,45,6,,/Wake_Up_USA_1/status/1897799122985664670
1897799038759501840,@Magicianman20,Magicman,2025-03-06T23:58:44.000Z,"It would be elon musk, jd Vance, Gary gygax, and barontrump#ttrpg#DnD#dnd#fantasy#roleplay#dnd5e","It would be elon musk, jd Vance, Gary gygax, and barontrump#ttrpg#DnD#dnd#fantasy#roleplay#dnd5e",,3,11,3,https://pbs.twimg.com/media/GlZWKZDXkAA8IEZ?format=jpg&name=small,/Magicianman20/status/1897799038759501840
1897799113326113163,@taylorrf_,כֶּסֶף,2025-03-06T23:59:02.000Z,Y’all YN’s killing kids which is not cool or street shit buttrumpis still alive smh,Y’all YN’s killing kids which is not cool or street shit buttrumpis still alive smh,,0,0,0,,/taylorrf_/status/1897799113326113163
1897799340103467375,@thehill,The Hill,2025-03-06T23:59:56.000Z,PresidentTrumpsigns order targeting law firm Perkins Coie,PresidentTrumpsigns order targeting law firm Perkins Coie,,14,23,9,https://pbs.twimg.com/card_img/1966537819876184069/pXnTPCGL?format=jpg&name=small,/thehill/status/1897799340103467375
1897799186566816030,@JamesCa14047260,James Campbell,2025-03-06T23:59:20.000Z,Exclusive:Trumpto Suspend Security Clearances of Employees of Law Firm at Center of Russia Hoaxhttps://breitbart.com/politics/2025/03/06/exclusive-trump-to-suspend-security-clearances-employees-law-firm-center-russia-hoax/…via@BreitbartNews,Exclusive:Trumpto Suspend Security Clearances of Employees of Law Firm at Center of Russia Hoaxhttps://breitbart.com/politics/2025/03/06/exclusive-trump-to-suspend-security-clearances-employees-law-firm-center-russia-hoax/…via@BreitbartNews,,0,3,3,https://pbs.twimg.com/card_img/1967226973769404416/tVu2Nu2Z?format=jpg&name=small,/JamesCa14047260/status/1897799186566816030
1897798992286630150,@tiff4mahogany,Tiff4Mahogany_44NATO MEMBER,2025-03-06T23:58:33.000Z,Where theTrumpscoops at?!,Where theTrumpscoops at?!,,2,14,0,https://pbs.twimg.com/media/GlZWICsX0AAtYVT?format=jpg&name=small,/tiff4mahogany/status/1897798992286630150
1897799134972727369,@SteveHolbert4,Steve Holbert,2025-03-06T23:59:07.000Z,"They died fighting our War on Terror, what the hell are you talking about?https://aol.com/trump-questions-nato-defend-us-224100158.html…PresidentDonald Trumpon Thursday questioned if NATO allies would come to the aid of the United States in the event of an attack.  Except it’s not a hypotheti...","They died fighting our War on Terror, what the hell are you talking about?https://aol.com/trump-questions-nato-defend-us-224100158.html…PresidentDonald Trumpon Thursday questioned if NATO allies would come to the aid of the United States in the event of an attack.  Except it’s not a hypotheti...",,0,0,0,,/SteveHolbert4/status/1897799134972727369
1897799158552990007,@TDangelo12,Tamara D’Angelo,2025-03-06T23:59:13.000Z,"TrumpShakes Europe with One Mention of Greenland: 'We Are Going to Get It One Way or the Other'

READ:","TrumpShakes Europe with One Mention of Greenland: 'We Are Going to Get It One Way or the Other'

READ:",,0,0,0,,/TDangelo12/status/1897799158552990007
1897799137774780657,@Zayphar,Zayphar Is Colorblind,2025-03-06T23:59:08.000Z,HOOBOY! REAL-TIME Data Shows Americans LOVEDTrump's#SotUSpeech and Thought Democrats SUCKED (Screenshot),HOOBOY! REAL-TIME Data Shows Americans LOVEDTrump's#SotUSpeech and Thought Democrats SUCKED (Screenshot),,0,8,8,,/Zayphar/status/1897799137774780657
