tweetId,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1877142988671131999,@AmazingDiscover,Amazing Discoveries,2025-01-08T23:58:58.000Z,WillTrumpUnite US with Canada ? Prophecy Wire,WillTrumpUnite US with Canada ? Prophecy Wire,,1,2,0,https://pbs.twimg.com/profile_images/730796141969707009/zqOoRgqF_mini.jpg,/AmazingDiscover/status/1877142988671131999
1877143039585521742,@mmpadellan,BrooklynDad_Defiant!,2025-01-08T23:59:10.000Z,"Absolutely insane. And his followers would have been shouting ""WINNING"" on the deck of the Titanic after thetrumpiceberg smashed into it.",Replying to@DrDigiPol,☮,11,27,3,,/mmpadellan/status/1877143039585521742
1877143078038901080,@someonelse55,TR TRUMP WON! Again! 3 times! GOIN' for 4!!!,2025-01-08T23:59:20.000Z,"It's hard to not feel political about this inferno, but this is what these people voted for. Incompetent woke leadership caused this.","It's hard to not feel political about this inferno, but this is what these people voted for. Incompetent woke leadership caused this.",,0,0,0,,/someonelse55/status/1877143078038901080
1877142976490570175,@ConservNewsView,Conservative News and Views,2025-01-08T23:58:55.000Z,‘It’s All Talk’:TrumpAccuses Biden of Sabotaging ‘Smooth Transition’ H/T@PhilipWegmannhttps://cnav.news/2025/01/08/accountability/executive/trump-accuse-biden-sabotage-smooth-transition-all-talk/…via@ConservNewsView,‘It’s All Talk’:TrumpAccuses Biden of Sabotaging ‘Smooth Transition’ H/T@PhilipWegmannhttps://cnav.news/2025/01/08/accountability/executive/trump-accuse-biden-sabotage-smooth-transition-all-talk/…via@ConservNewsView,,0,0,0,,/ConservNewsView/status/1877142976490570175
1877142956177489951,@he_mowz,Robert,2025-01-08T23:58:51.000Z,"When democrats complain aboutTrumpblurting out nonsense constantly, just turn around and show them this tweet from a public official.","When democrats complain aboutTrumpblurting out nonsense constantly, just turn around and show them this tweet from a public official.",,0,1,0,https://pbs.twimg.com/profile_images/1611104064711938064/-ofKA7L7_mini.jpg https://pbs.twimg.com/profile_images/1613673899371159555/X20dMMBa_bigger.jpg,/he_mowz/status/1877142956177489951
1877142967502196769,@RogerLabadie,Roger Labadie,2025-01-08T23:58:53.000Z,"My plan is thatDonald Trumpwill hit a wall if he doesn't change some of his foreign policy visions and I'm very serious!
The domination of the United States over the world is over!
Roger Labadiehttps://facebook.com/labadie.rogerMember of the Parti Québécois
QUEBEC","My plan is thatDonald Trumpwill hit a wall if he doesn't change some of his foreign policy visions and I'm very serious!
The domination of the United States over the world is over!
Roger Labadiehttps://facebook.com/labadie.rogerMember of the Parti Québécois
QUEBEC",,0,0,0,https://pbs.twimg.com/media/GgzziSRWYAAgbSM?format=jpg&name=small https://pbs.twimg.com/media/Ggzzk97WcAAR57a?format=jpg&name=small https://pbs.twimg.com/profile_images/1782161609135190016/TXtY4bwo_mini.jpg https://pbs.twimg.com/media/Ggw1d8GXIAA-jfl?format=jpg&name=240x240,/RogerLabadie/status/1877142967502196769
1877143223660924968,@iceberg6000,Ranx,2025-01-08T23:59:54.000Z,This is goldenTrumpmade Newscum look like inch high private eye hahaha,This is goldenTrumpmade Newscum look like inch high private eye hahaha,😝,0,0,0,https://pbs.twimg.com/profile_images/1936002956333080576/kqqe2iWO_mini.jpg https://pbs.twimg.com/profile_images/1955359038532653056/OSHY3ewP_bigger.jpg https://pbs.twimg.com/media/GgyST6HaMAE3FL1?format=jpg&name=small,/iceberg6000/status/1877143223660924968
1877143195940778164,@enuf62,"""E pluribus unum""",2025-01-08T23:59:48.000Z,"When I heard the list of his accomplishments, they all had the actions & intentiona of a humanitarian. Nothing Carter did or his personal attributes, will ever be said abouttrump.","When I heard the list of his accomplishments, they all had the actions & intentiona of a humanitarian. Nothing Carter did or his personal attributes, will ever be said abouttrump.",,0,0,0,https://pbs.twimg.com/profile_images/1854197303843942400/A1iV47_W_mini.jpg,/enuf62/status/1877143195940778164
1877143057000177896,@vicevxrda,وردة,2025-01-08T23:59:15.000Z,"My uncle’s neighbours areTrumploving Pakistanisif that wasn’t goofy enough, we live in Canada","My uncle’s neighbours areTrumploving Pakistanisif that wasn’t goofy enough, we live in Canada",💀,5,18,0,,/vicevxrda/status/1877143057000177896
1877143224784945453,@allanpeterolsen,Allan Peter Olsen,2025-01-08T23:59:55.000Z,Statement of Naalakkersuisut regarding the latest comments from President-electDonald Trump.,Statement of Naalakkersuisut regarding the latest comments from President-electDonald Trump.,,2,1,0,,/allanpeterolsen/status/1877143224784945453
1877142967854497942,@nikhil_palsingh,Nikhil Pal Singh,2025-01-08T23:58:53.000Z,"TheTrump Administrationwill prove incapable in the face of the polycrisis. Resistance will look different this time, coming from unpredictable quarters. The problem is building an effective, coherent opposition, which feels insurmountable. But everything is still up for grabs.","TheTrump Administrationwill prove incapable in the face of the polycrisis. Resistance will look different this time, coming from unpredictable quarters. The problem is building an effective, coherent opposition, which feels insurmountable. But everything is still up for grabs.",,4,78,11,,/nikhil_palsingh/status/1877142967854497942
1877143020803440891,@ishowloyalty98,UFD MY,2025-01-08T23:59:06.000Z,PresidentTrumptreats US like hisTrumptowers,PresidentTrumptreats US like hisTrumptowers,🤣,1,2,0,https://pbs.twimg.com/profile_images/1925680100793516032/KYzSQusS_mini.jpg https://pbs.twimg.com/profile_images/1696524738288615424/IveIyink_bigger.jpg https://pbs.twimg.com/media/Ggzy1ujWQAAk53R?format=jpg&name=small,/ishowloyalty98/status/1877143020803440891
1877143089829101912,@dachapman4,COMMON SENSE%Trump!,2025-01-08T23:59:22.000Z,WTH??? Has anyone else heard about this?,WTH??? Has anyone else heard about this?,💯,0,0,0,https://pbs.twimg.com/profile_images/1825418180560580608/iXCPNCbo_mini.jpg https://pbs.twimg.com/ext_tw_video_thumb/1877068236652687361/pu/img/plKSPdiKm_pwXzxj.jpg,/dachapman4/status/1877143089829101912
1877143111681343519,@tigerbeat,Steve Rhodes,2025-01-08T23:59:28.000Z,Voters of LA chose to reject Caruso after he spent over $100 million on his campaignhttps://latimes.com/california/story/2025-01-08/lack-of-water-from-hydrants-in-palisades-fire-is-hampering-firefighters-caruso-says…You spent over a quarter billion to elect an incompetentDonald Trumpwho refused at first to approve CA fire disaster funds in 2018https://politico.com/news/2024/10/03/helene-trump-politics-natural-disaster-00182419…,Replying to@elonmuskand@RickCarusoLA,,0,1,0,https://pbs.twimg.com/card_img/1965899130883960832/0ryj6guW?format=jpg&name=small,/tigerbeat/status/1877143111681343519
1876790015000187372,@Techmeme,Techmeme,2025-01-08T00:36:23.000Z,"Trumpsays Meta has ""come a long way"" after the company announced it will end its fact-checking program, and that Meta's ""presentation was excellent"" (Fox News)https://foxnews.com/politics/trump-says-meta-has-come-long-way-after-zuckerberg-ends-fact-checking-platforms…http://techmeme.com/250107/p42#a250107p42…","Trumpsays Meta has ""come a long way"" after the company announced it will end its fact-checking program, and that Meta's ""presentation was excellent"" (Fox News)https://foxnews.com/politics/trump-says-meta-has-come-long-way-after-zuckerberg-ends-fact-checking-platforms…http://techmeme.com/250107/p42#a250107p42…",,0,2,0,https://pbs.twimg.com/profile_images/1191943129823399936/ZvfTRAlg_mini.jpg https://pbs.twimg.com/media/GdsHsdtXgAAKf04?format=jpg&name=small,/Techmeme/status/1876790015000187372
1877142868965421137,@TrumpGirlLove,Trump Girl,2025-01-08T23:58:30.000Z,I rememberTrumptalking about this. Take care of the forest to prevent the wild fires.Trumpis correct!,Replying to@RosalezBenny,,1,3,1,,/TrumpGirlLove/status/1877142868965421137
1877142965828604226,@TheHoleTweet,The,2025-01-08T23:58:53.000Z,Once againTrumpwas right.,Replying to@elonmusk,🐰 🕳,1,18,1,,/TheHoleTweet/status/1877142965828604226
1877143160750530915,@Smug_Homeslice,Straight Vibin’,2025-01-08T23:59:39.000Z,"Americans are really strange people

I noticed this long before the recent stuff withTrumpbut it’s gotten much more out in the open.

It genuinely seems like Americans cannot comprehend the idea that some people just do not want to be apart of America","Americans are really strange people

I noticed this long before the recent stuff withTrumpbut it’s gotten much more out in the open.

It genuinely seems like Americans cannot comprehend the idea that some people just do not want to be apart of America",,11,35,1,,/Smug_Homeslice/status/1877143160750530915
1877143071445405730,@naomi2009,Naomi Canton,2025-01-08T23:59:18.000Z,France and Germany warnTrumpagainst invading Greenland.,France and Germany warnTrumpagainst invading Greenland.,,2,4,0,https://pbs.twimg.com/card_img/1966658635422908416/-vu5-tPV?format=jpg&name=small,/naomi2009/status/1877143071445405730
1877143099526324503,@Khosann,Kozan Demircan,2025-01-08T23:59:25.000Z,Trumpwill have Greenland. If not him then the next president. Denmark cannot resist. Too weak. I am pro-Denmark on this.https://x.com/shashj/status//shashj/status/1877064887320388080…,Trumpwill have Greenland. If not him then the next president. Denmark cannot resist. Too weak. I am pro-Denmark on this.https://x.com/shashj/status//shashj/status/1877064887320388080…,,0,0,0,,/Khosann/status/1877143099526324503
1877143073374765166,@troup_b58689,Uneducated White Woman Who Voted for Trump,2025-01-08T23:59:18.000Z,"They still piss me off and I won't eat there. We shouldn't have to strong arm companies into doing the right thing. Same with Target, never shopping there. Don't care how many changes they make. They will change right back when we aren't looking. IMO","They still piss me off and I won't eat there. We shouldn't have to strong arm companies into doing the right thing. Same with Target, never shopping there. Don't care how many changes they make. They will change right back when we aren't looking. IMO",😹 🤣 😂 👏 👇,1,1,0,https://pbs.twimg.com/profile_images/1823462613113556993/jVnmIYrB_mini.jpg https://pbs.twimg.com/media/GgzqCIBXoAAasIp?format=jpg&name=small,/troup_b58689/status/1877143073374765166
1877143095885578446,@Donna68235901,Donna,2025-01-08T23:59:24.000Z,America does realize we need to clean house.   That’s why we put PresidentTrumpback in charge.   Let’s see how much opposition he gets from the Democrats and Rhinos!,America does realize we need to clean house.   That’s why we put PresidentTrumpback in charge.   Let’s see how much opposition he gets from the Democrats and Rhinos!,🚨,0,0,0,https://pbs.twimg.com/profile_images/1580221131985920001/XNlqL_Yx_mini.jpg https://pbs.twimg.com/ext_tw_video_thumb/1877073788078018560/pu/img/smo1XOyoJd8AQt12.jpg,/Donna68235901/status/1877143095885578446
1877143072766914778,@jtent303,Original Smithe,2025-01-08T23:59:18.000Z,6 big U.S. banks quit global net-zero alliance beforeTrumpinauguration - The Guardian. Good,6 big U.S. banks quit global net-zero alliance beforeTrumpinauguration - The Guardian. Good,,0,0,0,,/jtent303/status/1877143072766914778
1877143121315737863,@_Kau4Diass,kauã dias,2025-01-08T23:59:30.000Z,Donald BonaparteTrump,Donald BonaparteTrump,,0,0,0,,/_Kau4Diass/status/1877143121315737863
1876879230178607383,@Techmeme,Techmeme,2025-01-08T06:30:53.000Z,"Ex-Facebook director Katie Harbath says Mark Zuckerberg's team uses elections to take stock of ""where society is, to readjust how they're approaching content"" (Bloomberg)https://bloomberg.com/news/articles/2025-01-08/zuckerberg-lifts-us-content-guardrails-in-a-trump-friendly-shift…http://techmeme.com/250108/p4#a250108p4…","Ex-Facebook director Katie Harbath says Mark Zuckerberg's team uses elections to take stock of ""where society is, to readjust how they're approaching content"" (Bloomberg)https://bloomberg.com/news/articles/2025-01-08/zuckerberg-lifts-us-content-guardrails-in-a-trump-friendly-shift…http://techmeme.com/250108/p4#a250108p4…",,0,4,2,https://pbs.twimg.com/profile_images/1191943129823399936/ZvfTRAlg_mini.jpg https://pbs.twimg.com/media/GdsHsdtXgAAKf04?format=jpg&name=small,/Techmeme/status/1876879230178607383
1877143008052703257,@UN_YEMEN,MsedBinمسعدبن,2025-01-08T23:59:03.000Z,"Yesterday,Trumpreiterated his threat to unleash hell in the Middle East if Hamas does not return the Israeli hostages before he assumes power on January 20th.

Today, massive areas in California, USA, are burning, with hundreds of homes destroyed and tens of thousands of","Yesterday,Trumpreiterated his threat to unleash hell in the Middle East if Hamas does not return the Israeli hostages before he assumes power on January 20th.

Today, massive areas in California, USA, are burning, with hundreds of homes destroyed and tens of thousands ofShow more",,0,0,0,https://pbs.twimg.com/profile_images/1950841161800728577/FyXJVe0i_mini.jpg https://pbs.twimg.com/ext_tw_video_thumb/1876995604812828672/pu/img/n_NWfzI_HF2Zn-0G.jpg https://pbs.twimg.com/ext_tw_video_thumb/1876995626036047872/pu/img/smh_JRfvNyg5OXR-.jpg https://pbs.twimg.com/ext_tw_video_thumb/1876995666703941632/pu/img/XumZiG8MxqvbBzBY.jpg https://pbs.twimg.com/ext_tw_video_thumb/1876995758693416960/pu/img/SYNYFxdKABNc1Tah.jpg,/UN_YEMEN/status/1877143008052703257
1877143215867933162,@TrumpGirlLove,Trump Girl,2025-01-08T23:59:52.000Z,Thank you for letting us know.,Replying to@BrittConchLassand@RealJamesWoods,,0,2,0,,/TrumpGirlLove/status/1877143215867933162
1877505417825194153,@Rachel4Trump_45,Rachel#TRUMPWON,2025-01-09T23:59:08.000Z,I stopped a long time ago!,Replying to@elonmusk,🗽 🗽 ✨ ✨,141,603,212,https://pbs.twimg.com/media/Gg49NAbX0AAoc26?format=jpg&name=small,/Rachel4Trump_45/status/1877505417825194153
1877505228108447893,@jeffcharlesjr,"Jeff Charles, 'Spiritually Leftist' Libertarian",2025-01-09T23:58:23.000Z,BREAKING: Leaked Photos of Barack Obama andDonald TrumpHanging Out After Jimmy Carter's Funeral,BREAKING: Leaked Photos of Barack Obama andDonald TrumpHanging Out After Jimmy Carter's Funeral,🏴,19,144,18,https://pbs.twimg.com/media/Gg49DWtXIAAn5ym?format=jpg&name=360x360 https://pbs.twimg.com/media/Gg49DBmXIAAEHW-?format=jpg&name=360x360 https://pbs.twimg.com/media/Gg49DPtWAAAmlzm?format=jpg&name=360x360 https://pbs.twimg.com/media/Gg49DOgWkAA8BBp?format=jpg&name=360x360,/jeffcharlesjr/status/1877505228108447893
1877456590376239278,@TheOnion,The Onion,2025-01-09T20:45:07.000Z,JealousTrumpThrows Own State Funeral To Upstage Carter’shttps://theonion.com/jealous-trump-throws-own-state-funeral-to-upstage-carters/…,JealousTrumpThrows Own State Funeral To Upstage Carter’shttps://theonion.com/jealous-trump-throws-own-state-funeral-to-upstage-carters/…,,122,9980,1716,https://pbs.twimg.com/media/Gg4QzXUXcAAJ7xJ?format=jpg&name=small,/TheOnion/status/1877456590376239278
1877505232529191178,@XRPcryptowolf,XRPcryptowolf,2025-01-09T23:58:24.000Z,Do you thinkTrumpwill hold the $5 million$XRPfor the long run?,Do you thinkTrumpwill hold the $5 million$XRPfor the long run?,👀,43,148,18,,/XRPcryptowolf/status/1877505232529191178
1877505375706165519,@Snipr_fire,Snipr,2025-01-09T23:58:58.000Z,You can’t fight fire with pronoun platitudes & politics. You also can’t fix stupid.Trumpwarned them about this and provided solutions years ago but Newsome and Democrats rolled their eyes and did nothing but make cuts to Fire budget.Their incompetence is staggering.@mmpadellan,You can’t fight fire with pronoun platitudes & politics. You also can’t fix stupid.Trumpwarned them about this and provided solutions years ago but Newsome and Democrats rolled their eyes and did nothing but make cuts to Fire budget.Their incompetence is staggering.@mmpadellanShow more,,0,18,16,https://pbs.twimg.com/amplify_video_thumb/1877505292235071488/img/GVZnfVE5RJv9bV7s.jpg https://pbs.twimg.com/amplify_video_thumb/1877505292226670592/img/Sp55bSMedngGvWo4.jpg,/Snipr_fire/status/1877505375706165519
1877505493943353548,@Trump_Bros,Trump_Bros,2025-01-09T23:59:26.000Z,Let’s Go.,Replying to@Scottie8931,,0,10,7,https://pbs.twimg.com/media/Gg49TAiXMAA44Om?format=jpg&name=small,/Trump_Bros/status/1877505493943353548
1877505084508033265,@APjoshgoodman,Joshua Goodman,2025-01-09T23:57:49.000Z,"Chevron hired DC lobbyist close to several Florida Republicans set to take key national security positions inTrumpadministrations.@BallardFirmsays it will work on tax issues.

But Chevron in the past lobbied heavily for a Treasury license to keep operating in Venezuela.","Chevron hired DC lobbyist close to several Florida Republicans set to take key national security positions inTrumpadministrations.@BallardFirmsays it will work on tax issues.

But Chevron in the past lobbied heavily for a Treasury license to keep operating in Venezuela.",,4,138,117,https://pbs.twimg.com/media/Gg444roXgAA31Kv?format=png&name=small,/APjoshgoodman/status/1877505084508033265
1877505178326167822,@DeniseJenks9,Denise Jenks (MYJRTS),2025-01-09T23:58:11.000Z,"(Comments made on Fox Domestic Terrorist Broadcasting about you &Trumpat President Carter's Memorial today)Donald Trumpis the most hated man in earthDonald Trumpis not president elec
How can you &@POTUSlet Putin’s puppet in the WH?
Signed majority",Replying to@DeniseJenks9,,0,0,0,https://pbs.twimg.com/media/Gg49AsNXMAA6Kdm?format=jpg&name=small,/DeniseJenks9/status/1877505178326167822
1877505628899254392,@_humbledb,9,2025-01-09T23:59:58.000Z,"2020trumpin office, Covid.
2025trumpin office, Fires.","2020trumpin office, Covid.
2025trumpin office, Fires.",🕷,0,5,4,,/_humbledb/status/1877505628899254392
1877505364247134578,@fakeHarsh,Harsh,2025-01-09T23:58:55.000Z,Wait can someone explain whyTrumpwas banned on@Shopify4 years ago?,Wait can someone explain whyTrumpwas banned on@Shopify4 years ago?,,0,4,3,,/fakeHarsh/status/1877505364247134578
1877505446191268017,@iglesias_gabby,Gabriela Iglesias,2025-01-09T23:59:15.000Z,"President Donald J.Trumpand the First Lady arrive at President Carter's funeral in Washington, D.C.

All five living presidents will be seated together.","President Donald J.Trumpand the First Lady arrive at President Carter's funeral in Washington, D.C.

All five living presidents will be seated together.",,4,16,18,https://pbs.twimg.com/ext_tw_video_thumb/1877505383322755073/pu/img/fGbDjMh0l3VLTvXF.jpg,/iglesias_gabby/status/1877505446191268017
1877505453741191522,@EmilianoJoseGig,"Leon I. de Vivar, Exopolítica",2025-01-09T23:59:17.000Z,"Is this another false flag event caused by DS incendiary drones to further muddy the waters forTrump's inauguration? In less than a week: 2 attacks (one using Elon's car inTrump's hotel), strange toxic fogs, fire looming in Los Angeles, China declares new possible Pandemic...","Is this another false flag event caused by DS incendiary drones to further muddy the waters forTrump's inauguration? In less than a week: 2 attacks (one using Elon's car inTrump's hotel), strange toxic fogs, fire looming in Los Angeles, China declares new possible Pandemic...",,1,5,2,,/EmilianoJoseGig/status/1877505453741191522
1877505343825035299,@KurtSchlichter,Kurt Schlichter,2025-01-09T23:58:50.000Z,More genius from Los Angeles. They sent out an alert over iPhones and when you hit the website link they give you it’s crashed. But you know the real problem here is theDonald Trumpis being mean.,More genius from Los Angeles. They sent out an alert over iPhones and when you hit the website link they give you it’s crashed. But you know the real problem here is theDonald Trumpis being mean.,,33,887,197,,/KurtSchlichter/status/1877505343825035299
1877505412863344722,@rbird21,Robin Weidner,2025-01-09T23:59:07.000Z,"TrumpWas Right, Newsom Could Have Prevented Wildfireshttps://youtube.com/shorts/O6JQ-AvEIhY?si=_Po6ByxofFYQg2gT…via@YouTube","TrumpWas Right, Newsom Could Have Prevented Wildfireshttps://youtube.com/shorts/O6JQ-AvEIhY?si=_Po6ByxofFYQg2gT…via@YouTube",,0,1,0,https://pbs.twimg.com/card_img/1907490323728678912/ueJhOaYW?format=jpg&name=240x240,/rbird21/status/1877505412863344722
1877505535970365928,@NonCompMenthol,NonCompMenthol,2025-01-09T23:59:36.000Z,"Starmer is shitting himself.  I can't wait forTrumpto be sworn in.  Starmer will probably just have a stroke, prolapse and piss his pants.Check out HJB News's video!#TikTok","Starmer is shitting himself.  I can't wait forTrumpto be sworn in.  Starmer will probably just have a stroke, prolapse and piss his pants.Check out HJB News's video!#TikTok",🤣 🤣 🤣,0,6,6,https://pbs.twimg.com/card_img/1966060551672336384/DR5V4gys?format=png&name=240x240,/NonCompMenthol/status/1877505535970365928
1877505594719912005,@Columbo_1971,Lt. Columbo,2025-01-09T23:59:50.000Z,"California’s governor Gavin Newsom has just seen his future presidential chances go up in flames. 

The massive fires burning his state can be linked directly to his lack of action.Trumptried to warn him, but apparently Newsom is like Biden—he is a radical environmentalist who","California’s governor Gavin Newsom has just seen his future presidential chances go up in flames. 

The massive fires burning his state can be linked directly to his lack of action.Trumptried to warn him, but apparently Newsom is like Biden—he is a radical environmentalist whoShow more",🌈,0,1,1,https://pbs.twimg.com/media/Gg49Yw0XIAAvohR?format=jpg&name=small,/Columbo_1971/status/1877505594719912005
1877505550239367192,@DonTrumpWon20,Don Whitaker,2025-01-09T23:59:40.000Z,"Los Angeles CA fires, makes people wonder if it is tied to Diddy leaks, burn the evidence.????
Just a thought.#Fires","Los Angeles CA fires, makes people wonder if it is tied to Diddy leaks, burn the evidence.????
Just a thought.#Fires",,1,1,0,,/DonTrumpWon20/status/1877505550239367192
1877505081446396032,@JT7447385580165,seriouschance,2025-01-09T23:57:48.000Z,California Fires - PresidentTrumpwas Right Again,California Fires - PresidentTrumpwas Right Again,,0,1,0,https://pbs.twimg.com/card_img/1967994366498111488/P6KM0G0F?format=jpg&name=240x240,/JT7447385580165/status/1877505081446396032
1877505467401769372,@WriterJan,JanWLng,2025-01-09T23:59:20.000Z,Just days before the inauguration of a new president the contrast between a man of GREAT CHARACTER (Jimmy Carter) and a man of NO CHARACTER AT ALL (Donald Trump) could not possibly be starker!!,Just days before the inauguration of a new president the contrast between a man of GREAT CHARACTER (Jimmy Carter) and a man of NO CHARACTER AT ALL (Donald Trump) could not possibly be starker!!,,0,0,0,,/WriterJan/status/1877505467401769372
1877505376138002504,@AndrewRoKim,Andrew Kim,2025-01-09T23:58:58.000Z,Early call on$firesat $87k Mcap in my alpha  Tg#fires#trust#eco#iora#shartcoin#blm#fatcoin#Ilm#sylviai#sola#aipump#doge$BLM#duck#aixbt#pippin#arc#sentai#NUKEDOG$BUILD$FUSION$PX$NC$SONIC$nub$AICMP$PENGU$TETSUO$BUZZ$NEUR$TRUMP$DEUS#aiws#pippin,Early call on$firesat $87k Mcap in my alpha  Tg#fires#trust#eco#iora#shartcoin#blm#fatcoin#Ilm#sylviai#sola#aipump#doge$BLM#duck#aixbt#pippin#arc#sentai#NUKEDOG$BUILD$FUSION$PX$NC$SONIC$nub$AICMP$PENGU$TETSUO$BUZZ$NEUR$TRUMP$DEUS#aiws#pippin,,0,0,0,https://pbs.twimg.com/media/Gg49Lz2WsAAWeFr?format=jpg&name=small,/AndrewRoKim/status/1877505376138002504
1877505271603372310,@unumihaimedia,unumihai Media,2025-01-09T23:58:33.000Z,"Trumpand Israel are reportedly considering AIRSTRIKES ON IRAN to prevent it from GOING NUCLEAR 
 
If they decide to go through with this attack, it could BACKFIRE HORRIBLY","Trumpand Israel are reportedly considering AIRSTRIKES ON IRAN to prevent it from GOING NUCLEAR 
 
If they decide to go through with this attack, it could BACKFIRE HORRIBLY",,0,0,0,https://pbs.twimg.com/media/Gg49F-BWsAAiQqV?format=jpg&name=small,/unumihaimedia/status/1877505271603372310
1877505177554473299,@RepBethVanDuyne,Congresswoman Beth Van Duyne,2025-01-09T23:58:11.000Z,"It’s going to take a comprehensive approach to undo the damage to our border and national security inflicted by Democrats. Under theTrump-Vance administration, we’ll be able to take meaningful action to go after Mexican drug cartels.","It’s going to take a comprehensive approach to undo the damage to our border and national security inflicted by Democrats. Under theTrump-Vance administration, we’ll be able to take meaningful action to go after Mexican drug cartels.",,3,60,31,https://pbs.twimg.com/profile_images/1877085039948668928/f4AibqzY_bigger.jpg https://pbs.twimg.com/media/Gg48_XbXQAEMw_Q.jpg,/RepBethVanDuyne/status/1877505177554473299
1877505588931752414,@rhoyaly_loved,Blue’s IG Auntie,2025-01-09T23:59:49.000Z,"Listen, I’d kiki withDonald Trumpif I’m sitting next to him at a funeral although I am vehemently against his politics,etc. He is low-key hilarious.","Listen, I’d kiki withDonald Trumpif I’m sitting next to him at a funeral although I am vehemently against his politics,etc. He is low-key hilarious.",,0,0,0,,/rhoyaly_loved/status/1877505588931752414
1877505472414048684,@obarry131829,o barry,2025-01-09T23:59:21.000Z,will the world nuke america to stoptrump,will the world nuke america to stoptrump,,0,0,0,,/obarry131829/status/1877505472414048684
1877505153554608572,@Ackmanscam,LIVEGOOD-CBD RICH OIL Super Health,2025-01-09T23:58:05.000Z,Trumpwarned Newsum months ago about the dangers in California.Trumpwas right again! Newscum should resign.https://ackmanscam.wordpress.com/2025/01/09/trump-warned-newsum-months-ago-about-the-dangers-in-california-trump-was-right-again-newscum-should-resign/…via@Ackmanscam,Trumpwarned Newsum months ago about the dangers in California.Trumpwas right again! Newscum should resign.https://ackmanscam.wordpress.com/2025/01/09/trump-warned-newsum-months-ago-about-the-dangers-in-california-trump-was-right-again-newscum-should-resign/…via@Ackmanscam,,0,0,0,,/Ackmanscam/status/1877505153554608572
1877505204918124920,@shuer57,john,2025-01-09T23:58:17.000Z,"Ep. 3542b - [DS] [FF] Prepped,TrumpIs Right Again,4D Chess, A Beautiful Brave New World Lies Ahead","Ep. 3542b - [DS] [FF] Prepped,TrumpIs Right Again,4D Chess, A Beautiful Brave New World Lies Ahead",,0,3,0,,/shuer57/status/1877505204918124920
1877505520363507845,@jerry_kempe,Jerry Kempe,2025-01-09T23:59:33.000Z,Does Mother Nature takeTrumpflags into consideration before she strikes?,Does Mother Nature takeTrumpflags into consideration before she strikes?,,0,0,0,,/jerry_kempe/status/1877505520363507845
1877505404403323277,@nolietees,Trump was Epstein's Biggest Client,2025-01-09T23:59:05.000Z,Thanks Joe!!!#Biden#Trump#MAGA#patriot(traitors)#GOP#Republicans,Thanks Joe!!!#Biden#Trump#MAGA#patriot(traitors)#GOP#Republicans,,0,0,1,https://pbs.twimg.com/profile_images/1778620661721616384/PRNQBtmZ_mini.jpg https://pbs.twimg.com/media/Ggx88kqWsAIh8zC?format=png&name=small,/nolietees/status/1877505404403323277
1877505411978338785,@BarbraBuick,Barbra Buick,2025-01-09T23:59:07.000Z,'All eyes on SCOTUS' afterTrumploses sentencing bid at top NY court,'All eyes on SCOTUS' afterTrumploses sentencing bid at top NY court,,0,0,0,,/BarbraBuick/status/1877505411978338785
1877505232961187865,@KelseyReichmann,Kelsey Reichmann,2025-01-09T23:58:24.000Z,Here’s my obligatory plea to the justices for an order onTrump’s emergency appeal,Here’s my obligatory plea to the justices for an order onTrump’s emergency appeal,,1,0,1,https://pbs.twimg.com/tweet_video_thumb/Gg49DoaWYAADCuc.jpg,/KelseyReichmann/status/1877505232961187865
1877505470400807214,@realTuckFrumper,Tuck The Frumpers,2025-01-09T23:59:21.000Z,'Recipe for failure': Republicans begin 'race' for who can passTrumpbill first,'Recipe for failure': Republicans begin 'race' for who can passTrumpbill first,,0,10,6,,/realTuckFrumper/status/1877505470400807214
1877505363194327043,@BlueWave2026,Turn Texas Blue #VoteBlueEveryElection,2025-01-09T23:58:55.000Z,This month may beTrump's peak.,This month may beTrump's peak.,🤠 🌊,0,20,4,https://pbs.twimg.com/profile_images/1766653032983367680/xFjjY0tr_mini.jpg https://pbs.twimg.com/media/Ggz9NKxW4AAnQZW?format=jpg&name=small,/BlueWave2026/status/1877505363194327043
1877505437253136773,@420GHz,William Murphy,2025-01-09T23:59:13.000Z,"Putin RespondsTrumpPresser; Arctic Russia's Sphere, Will Call Xi; Kellogg, 100 Days Left Peace","Putin RespondsTrumpPresser; Arctic Russia's Sphere, Will Call Xi; Kellogg, 100 Days Left Peace",,0,1,1,https://pbs.twimg.com/card_img/1964309797949345792/pI1icgWS?format=jpg&name=240x240,/420GHz/status/1877505437253136773
1877505351668433371,@obarry131829,o barry,2025-01-09T23:58:52.000Z,TrumpPreparing 100 Executive Orders For First Day in Office – Primarily Targeting Immigration,TrumpPreparing 100 Executive Orders For First Day in Office – Primarily Targeting Immigration,,0,0,0,,/obarry131829/status/1877505351668433371
1877505555704484171,@FSFP,Free Speech For People,2025-01-09T23:59:41.000Z,We agree with@RepRaskin. Justice Alito must recuse himself from Donald J.Trumpv. New York.,We agree with@RepRaskin. Justice Alito must recuse himself from Donald J.Trumpv. New York.,,0,9,4,,/FSFP/status/1877505555704484171
