tweetId,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1887289834584379787,@FactsNotFuckery,for Charlie Kirk,2025-02-05T23:58:55.000Z,"Auditing the Government was at the center ofTrump's campaign.

That's why THE PEOPLE voted forTrump.

Democracy","Auditing the Government was at the center ofTrump's campaign.

That's why THE PEOPLE voted forTrump.

Democracy",♥ 🙏 ✝ ♥,0,0,0,https://pbs.twimg.com/profile_images/1612460750630518785/GlrrEjFZ_normal.jpg https://pbs.twimg.com/profile_images/1613673899371159555/X20dMMBa_bigger.jpg,/FactsNotFuckery/status/1887289834584379787
1887289915055964440,@RileyLGRintoul,Riley Rintoul,2025-02-05T23:59:14.000Z,"The NDP is the only party standing up against the ongoing Palestinian genocide that Israel is perpetrating and whichTrumpwants to supercharge 

Canada and the rest of the world is complicit in what has been happening in Gaza, and we need to bring it to an end immediately","The NDP is the only party standing up against the ongoing Palestinian genocide that Israel is perpetrating and whichTrumpwants to supercharge 

Canada and the rest of the world is complicit in what has been happening in Gaza, and we need to bring it to an end immediately",,0,2,0,https://pbs.twimg.com/profile_images/1831701702518697984/uwSL-n9T_normal.jpg https://pbs.twimg.com/media/Gi_fnbHXAAA4VhD?format=jpg&name=small,/RileyLGRintoul/status/1887289915055964440
1887289957028384784,@4TrumpNTulsa,4TrumpNTulsa,2025-02-05T23:59:24.000Z,"Love the teamwork with everyone pitching in to solve whatever crops up!  This is how things work in well run businesses. It seems the Government has a lot to learn. Thank God for the amazing team we’ve got (PresTrump, Elon, Sec Duffy, et al. This is WINNING in the best way!","Love the teamwork with everyone pitching in to solve whatever crops up!  This is how things work in well run businesses. It seems the Government has a lot to learn. Thank God for the amazing team we’ve got (PresTrump, Elon, Sec Duffy, et al. This is WINNING in the best way!",,0,0,0,https://pbs.twimg.com/profile_images/1936002956333080576/kqqe2iWO_normal.jpg https://pbs.twimg.com/profile_images/1955359038532653056/OSHY3ewP_bigger.jpg,/4TrumpNTulsa/status/1887289957028384784
1887289973516169623,@jftaveira1993,Francisco Taveira,2025-02-05T23:59:28.000Z,".@DavidCornDC: ""This is a revolution of the elite.#Trumpand#ElonMuskaim to gut government. Their intent is to emasculate the one force that can counter the excesses of the powerful and the wealthy.""https://motherjones.com/politics/2025/02/elon-musk-donald-trump-doge-treasury-opm-usaid-democrats-opposition/…#UnitedStates",".@DavidCornDC: ""This is a revolution of the elite.#Trumpand#ElonMuskaim to gut government. Their intent is to emasculate the one force that can counter the excesses of the powerful and the wealthy.""https://motherjones.com/politics/2025/02/elon-musk-donald-trump-doge-treasury-opm-usaid-democrats-opposition/…#UnitedStates",,1,3,2,https://pbs.twimg.com/card_img/1965792042996383744/Xqld07m0?format=jpg&name=small,/jftaveira1993/status/1887289973516169623
1887289860815528083,@jeffgoldesq,Jeffrey Evan Gold,2025-02-05T23:59:01.000Z,"Trump-everybody likes my idea on Gaza 
Everybody-","Trump-everybody likes my idea on Gaza 
Everybody-",👇,0,1,0,https://pbs.twimg.com/profile_images/1864388950736994304/CdJ7NNdG_normal.jpg https://pbs.twimg.com/media/GjD83jqXoAAThci?format=jpg&name=small,/jeffgoldesq/status/1887289860815528083
1887289879387582801,@dsupervilleap,darlene superville,2025-02-05T23:59:06.000Z,Trumpand Musk's dismantling of government is shaking the foundations of US democracy,Trumpand Musk's dismantling of government is shaking the foundations of US democracy,,0,11,7,,/dsupervilleap/status/1887289879387582801
1887289990587052150,@CharlieVisconti,Charlie Visconti,2025-02-05T23:59:32.000Z,"You say that your 'system isn't set up that way' - as an observer, all I see is that theTrump administrationis actually changing that system, that's the whole game.",Replying to@tommysantos14,,0,7,0,,/CharlieVisconti/status/1887289990587052150
1887289756444188764,@sajidans17,SAJID,2025-02-05T23:58:36.000Z,As ifTrump! Up yours!,As ifTrump! Up yours!,,0,0,0,https://pbs.twimg.com/profile_images/1725240974694039552/txecwzrO_normal.jpg https://pbs.twimg.com/media/GjDJe09XAAAR96D?format=jpg&name=small,/sajidans17/status/1887289756444188764
1887289880989896921,@jaywiliams9,Jay Wiliams,2025-02-05T23:59:06.000Z,"Al Green 'Impeaching Donald JohnTrump'
2017
2018
2019
2021
2025

Green is a joke","Al Green 'Impeaching Donald JohnTrump'
2017
2018
2019
2021
2025

Green is a joke",,0,1,0,,/jaywiliams9/status/1887289880989896921
1887289948094529845,@papabullfrog,Michael,2025-02-05T23:59:22.000Z,Sources telling metrumpis gonna rename the department of transportation to the department of cisportation in order to bring safety back to aviation,Sources telling metrumpis gonna rename the department of transportation to the department of cisportation in order to bring safety back to aviation,,0,4,0,https://pbs.twimg.com/profile_images/1856525360784924672/pI0TJ2jk_normal.jpg,/papabullfrog/status/1887289948094529845
1887290056001593701,@veetlejuicee,kkumag,2025-02-05T23:59:48.000Z,just doing anything to piss offtrumpwhen he's just as bad as himhttps://x.com/LolOverruled/s/LolOverruled/status/1887219661525127404…,just doing anything to piss offtrumpwhen he's just as bad as himhttps://x.com/LolOverruled/s/LolOverruled/status/1887219661525127404…,,0,1,1,,/veetlejuicee/status/1887290056001593701
1887289983624478837,@Sarah_SV,Sarah Valerio,2025-02-05T23:59:30.000Z,This is so troubling. The CFPB ensures that financial institutions follow the law & are held accountable and was created as a result of these bad actors tanking the economy in The Great Recession of '07. TheTrumpadmin is stripping away the guardrails & protections for consumers,This is so troubling. The CFPB ensures that financial institutions follow the law & are held accountable and was created as a result of these bad actors tanking the economy in The Great Recession of '07. TheTrumpadmin is stripping away the guardrails & protections for consumers,,0,0,0,https://pbs.twimg.com/profile_images/1574748759963176961/H5vtClmU_normal.jpg,/Sarah_SV/status/1887289983624478837
1887290047004876877,@gltgrif,Ginalynn,2025-02-05T23:59:46.000Z,No wonder the Demonrats cheated so bad. They knew. Thank goodnessTrumpwon.,No wonder the Demonrats cheated so bad. They knew. Thank goodnessTrumpwon.,,0,2,1,,/gltgrif/status/1887290047004876877
1887289848962130247,@DanEggenWPost,Dan Eggen,2025-02-05T23:58:58.000Z,"White House tries to softenTrump’s mass displacement proposal for Gaza, via@mviserand@michaelbirnbaum","White House tries to softenTrump’s mass displacement proposal for Gaza, via@mviserand@michaelbirnbaum",,0,2,0,https://pbs.twimg.com/card_img/1966682066738692096/pB_yazBc?format=jpg&name=small,/DanEggenWPost/status/1887289848962130247
1887289916503302196,@DeepValueBagger,DVB,2025-02-05T23:59:14.000Z,Wow this is some high level chess byTrump& Elon.,Wow this is some high level chess byTrump& Elon.,🧵 🧵,1,15,2,https://pbs.twimg.com/profile_images/1759966965483831296/HGudbgVL_normal.jpg https://pbs.twimg.com/media/GjAb1BAWkAA99zP?format=jpg&name=small https://pbs.twimg.com/media/GjAb1BDWcAAmMDT?format=jpg&name=small https://pbs.twimg.com/media/GjAb1BAXMAAHlL8?format=jpg&name=360x360,/DeepValueBagger/status/1887289916503302196
1887289921615864292,@ulgenfatma74,Dr.Sophia Ulgen,2025-02-05T23:59:16.000Z,"Since I wrote yesterday thatTrump's remarks on United Nations were complete WORD SALAD,there was a race to convince me today that Kamala is the one who had word salads. Sure,Kamala had many word salads too. Please rememver that I did not vote for anyone in the elections. +","Since I wrote yesterday thatTrump's remarks on United Nations were complete WORD SALAD,there was a race to convince me today that Kamala is the one who had word salads. Sure,Kamala had many word salads too. Please rememver that I did not vote for anyone in the elections. +",☮,1,0,0,,/ulgenfatma74/status/1887289921615864292
1887289927974723613,@SharinaHasdi,Nina,2025-02-05T23:59:17.000Z,"Back in 2019, we had this conversation in class where we were asked which president we'd vote for. Others incl me said Hil*ary n theres 1 guy said ""Tr*mp"". We were shooked lol n then he said ""cuz he's the honest one. Others hv PR team, butTrumplooks like he dont have one.""","Back in 2019, we had this conversation in class where we were asked which president we'd vote for. Others incl me said Hil*ary n theres 1 guy said ""Tr*mp"". We were shooked lol n then he said ""cuz he's the honest one. Others hv PR team, butTrumplooks like he dont have one.""",,1,1,0,https://pbs.twimg.com/profile_images/1658695739646660609/wkoQMzqa_normal.jpg https://pbs.twimg.com/amplify_video_thumb/1886901530315423744/img/5KoApnt_Vu1O_pkA.jpg,/SharinaHasdi/status/1887289927974723613
1887289951521247528,@Garymoo44207433,Gary moore,2025-02-05T23:59:23.000Z,"My grand daughter called last night and told me she could no longer communicate with me because I voted forTrump. I said "" are you sure?"" She said she was. I asked if she had made plans on paying her tuition at college, orhttp://getting.moneyfor holidays, Xmas that's done.","My grand daughter called last night and told me she could no longer communicate with me because I voted forTrump. I said "" are you sure?"" She said she was. I asked if she had made plans on paying her tuition at college, orhttp://getting.moneyfor holidays, Xmas that's done.",,0,0,0,,/Garymoo44207433/status/1887289951521247528
1887289942792941957,@Chicagoguy775,NEVER AGAIN,2025-02-05T23:59:21.000Z,"Trumphas found someone to pay for the entire redevelopment of Gaza. 
Mexico was so happy to pay for the boarder wall, Mexico has stepped up bc again volunteering to pay for all redevelopment costs in Gaza
Way to goMexico 
Smooth dealing from POTUS","Trumphas found someone to pay for the entire redevelopment of Gaza. 
Mexico was so happy to pay for the boarder wall, Mexico has stepped up bc again volunteering to pay for all redevelopment costs in Gaza
Way to goMexico 
Smooth dealing from POTUS",🦎,0,0,0,https://pbs.twimg.com/profile_images/1779068151562711040/u17q5Vau_normal.jpg https://pbs.twimg.com/media/GjA5CbyagAA2wTF?format=jpg&name=small,/Chicagoguy775/status/1887289942792941957
1887289922731573758,@kristinkan,Kristin,2025-02-05T23:59:16.000Z,Imagine having daughters and not voting forTrump. This is so wonderful,Imagine having daughters and not voting forTrump. This is so wonderful,,0,0,0,https://pbs.twimg.com/profile_images/1960021282202021888/uf_03Y-u_normal.jpg https://pbs.twimg.com/profile_images/1944810273757401088/T8Dx4GeQ_bigger.jpg https://pbs.twimg.com/ext_tw_video_thumb/1887250264765198336/pu/img/Xx1eHk_OIjZwK12V.jpg,/kristinkan/status/1887289922731573758
1887289999143379106,@Corn4ever,King D lll,2025-02-05T23:59:34.000Z,I caught that too.Trumpwas on a roll and tubetville didn’t want to interrupt him,I caught that too.Trumpwas on a roll and tubetville didn’t want to interrupt him,,0,0,0,https://pbs.twimg.com/profile_images/1806085113895071744/ZBo4D3AY_normal.jpg,/Corn4ever/status/1887289999143379106
1887289966746869992,@MaryMontalvo18,FAIR and HONEST.Trump,2025-02-05T23:59:26.000Z,"Call yourself what ever?
REMEMBER THIS 
“CHANGING PHYSICAL APPEARANCE DOES NOT CHANGE BIOLOGICAL sex.","Call yourself what ever?
REMEMBER THIS 
“CHANGING PHYSICAL APPEARANCE DOES NOT CHANGE BIOLOGICAL sex.",❤ 💯,0,2,2,,/MaryMontalvo18/status/1887289966746869992
1887290018927985003,@Delavel_Pierre,Pierre Delavel,2025-02-05T23:59:39.000Z,"This declaration, from PresidentTrump, is of extreme sadness, but nonetheless entierely true. Thanks you for acknowledging this reality from which so many of us feel powerless.

I will never cease to curse the fools, traitors and cowards who did this to my country.","This declaration, from PresidentTrump, is of extreme sadness, but nonetheless entierely true. Thanks you for acknowledging this reality from which so many of us feel powerless.

I will never cease to curse the fools, traitors and cowards who did this to my country.",,0,6,6,https://pbs.twimg.com/profile_images/1889657050629632000/Pxr-VZ9l_normal.jpg https://pbs.twimg.com/amplify_video_thumb/1886812012816056321/img/7X1dBvycWI8p2UOn.jpg,/Delavel_Pierre/status/1887290018927985003
1887290069649924192,@heroesatwork,@heroesatwork,2025-02-05T23:59:51.000Z,"We are witnessing the resurrection of the Third Reich - make no mistake America, if you don't STOPTrumpand Musk now, you will witness the end of America","We are witnessing the resurrection of the Third Reich - make no mistake America, if you don't STOPTrumpand Musk now, you will witness the end of America",,0,0,0,https://pbs.twimg.com/profile_images/1936357880086532096/8pAnyU33_normal.jpg,/heroesatwork/status/1887290069649924192
1887290052364931106,@LeoNorthNode,Sarah,2025-02-05T23:59:47.000Z,Trumpis freeing the people in the Middle East and around the world from Mossad/CIA control.,Trumpis freeing the people in the Middle East and around the world from Mossad/CIA control.,,1,2,1,https://pbs.twimg.com/profile_images/1598304343266152448/KnLQgQSN_normal.jpg,/LeoNorthNode/status/1887290052364931106
1887289856671310198,@dmaga4547,DMAGA4547,2025-02-05T23:59:00.000Z,"We voted for DOGE just as much as we did forTrump!  We went the corruption at swamp out of DC.  We want the wasteful spending and programs that do not benefit America gone.  We want a very small government!  
WE LOVE ELON AND THE DOGE!!! EXPOSE ALL THE FRAUD!","We voted for DOGE just as much as we did forTrump!  We went the corruption at swamp out of DC.  We want the wasteful spending and programs that do not benefit America gone.  We want a very small government!  
WE LOVE ELON AND THE DOGE!!! EXPOSE ALL THE FRAUD!",🦅 🚨,0,0,0,https://pbs.twimg.com/profile_images/1551428646539247616/TBTANEZw_normal.jpg https://pbs.twimg.com/ext_tw_video_thumb/1887262473666867200/pu/img/iGFYbEzRCv7buXsg.jpg,/dmaga4547/status/1887289856671310198
1887290088540803136,@jairoecobf,Jairo Bolaños Fernández,2025-02-05T23:59:55.000Z,Michael Hudson:Trump’s tariff threats could destabilize the global economy,Michael Hudson:Trump’s tariff threats could destabilize the global economy,,0,2,2,https://pbs.twimg.com/card_img/1966928579511345152/xjpr6QTs?format=jpg&name=small,/jairoecobf/status/1887290088540803136
1887289997537255701,@misslivejournal,white girl magic,2025-02-05T23:59:34.000Z,"I love howTrump& Elon are driving the libs crazy. Is some bad stuff happening? Maybe, who knows! The salt is worth it.","I love howTrump& Elon are driving the libs crazy. Is some bad stuff happening? Maybe, who knows! The salt is worth it.",,0,2,0,,/misslivejournal/status/1887289997537255701
1887289937516470355,@OkieLibSherry,Sherry B,2025-02-05T23:59:19.000Z,How'sTrumpworking out for the folks living in Gaza?https://x.com/nour_zeidan/status/1854034644913570237?t=ib8zrqmRb1OGzb4bFU1LJQ&s=19…,How'sTrumpworking out for the folks living in Gaza?https://x.com/nour_zeidan/status/1854034644913570237?t=ib8zrqmRb1OGzb4bFU1LJQ&s=19…,,0,2,1,,/OkieLibSherry/status/1887289937516470355
1887013027670843485,@Techmeme,Techmeme,2025-02-05T05:38:59.000Z,"The USPS halts all inbound parcels from China and Hong Kong, after PresidentTrumpended the ""de minimis"" exemption, sending the e-commerce industry into chaos (@zeyiyang/ Wired)https://wired.com/story/tariffs-trump-ecommerce-amazon-temu/…http://techmeme.com/250205/p2#a250205p2…","The USPS halts all inbound parcels from China and Hong Kong, after PresidentTrumpended the ""de minimis"" exemption, sending the e-commerce industry into chaos (@zeyiyang/ Wired)https://wired.com/story/tariffs-trump-ecommerce-amazon-temu/…http://techmeme.com/250205/p2#a250205p2…",,0,4,2,https://pbs.twimg.com/profile_images/1191943129823399936/ZvfTRAlg_normal.jpg https://pbs.twimg.com/media/GdsHsdtXgAAKf04?format=jpg&name=small,/Techmeme/status/1887013027670843485
1887289906990620987,@NZWatcher,jeremy bowen/ Torea - the oyster catcher,2025-02-05T23:59:12.000Z,"A piddle cost for India but makesTrumplook great. They see through him. 
India to cut tariffs on 30 products including luxury cars and bikes, before PM Modi’s US trip

Source: Financialexpress","A piddle cost for India but makesTrumplook great. They see through him. 
India to cut tariffs on 30 products including luxury cars and bikes, before PM Modi’s US trip

Source: Financialexpress",,1,1,0,,/NZWatcher/status/1887289906990620987
1887289935616528515,@monika137131,Mσɳιƙα AɯιȥҽɳXX,2025-02-05T23:59:19.000Z,"OMG. Someone got the screaming leftist close up photo?
She may be the new version of the old one from the previousTrumpera.","OMG. Someone got the screaming leftist close up photo?
She may be the new version of the old one from the previousTrumpera.",🧬 🎥,0,0,0,https://pbs.twimg.com/profile_images/1489097242321428482/sQSUN_M6_normal.jpg https://pbs.twimg.com/ext_tw_video_thumb/1887276013555511297/pu/img/BNqk8QzMBYq6A0H7.jpg,/monika137131/status/1887289935616528515
1887289912858169777,@johndelalaguna,john de la laguna,2025-02-05T23:59:14.000Z,Trumpis draining the swamp,Trumpis draining the swamp,,0,0,0,https://pbs.twimg.com/profile_images/1956357648883814402/qoK38lUl_normal.jpg,/johndelalaguna/status/1887289912858169777
1887289995758870949,@KiltedCarpenter,Euan Ross,2025-02-05T23:59:33.000Z,This is disgusting and no way to treat a distinguished service leader.Trumpshames and degrades all Americans when he acts like this. He's unfit to be the Commander-in-Chief.,This is disgusting and no way to treat a distinguished service leader.Trumpshames and degrades all Americans when he acts like this. He's unfit to be the Commander-in-Chief.,,0,2,0,https://pbs.twimg.com/profile_images/1940263134805016576/YuBr4S1c_normal.jpg,/KiltedCarpenter/status/1887289995758870949
1887289890594844677,@kiehne4missouri,Kiehne for Missouri,2025-02-05T23:59:08.000Z,Trump2.0 is a walking disaster.,Trump2.0 is a walking disaster.,,1,3,0,https://pbs.twimg.com/profile_images/2726533827/38129b9272b5726bab31182d52930b76_normal.jpeg,/kiehne4missouri/status/1887289890594844677
1887290042730881311,@meiguo_niupai,美國牛排,2025-02-05T23:59:44.000Z,Ishiba san to wooTrumpwith merch,Ishiba san to wooTrumpwith merch,🗾 ⛩,0,1,1,https://pbs.twimg.com/profile_images/1451272134710472705/fEZ3d2qf_normal.jpg https://pbs.twimg.com/media/GjDbK7kW4AAr9xy?format=jpg&name=small,/meiguo_niupai/status/1887290042730881311
1887078046412243410,@Techmeme,Techmeme,2025-02-05T09:57:21.000Z,"The US OPM plans to make each government agency's chief information officer a political appointee who can be fired at will, helpingTrumpexert more control (@kevincollier/ NBC News)https://nbcnews.com/tech/security/trump-admin-moves-make-tech-officials-appointees-doge-clashes-rcna190718…http://techmeme.com/250205/p14#a250205p14…","The US OPM plans to make each government agency's chief information officer a political appointee who can be fired at will, helpingTrumpexert more control (@kevincollier/ NBC News)https://nbcnews.com/tech/security/trump-admin-moves-make-tech-officials-appointees-doge-clashes-rcna190718…http://techmeme.com/250205/p14#a250205p14…",,1,1,1,https://pbs.twimg.com/profile_images/1191943129823399936/ZvfTRAlg_normal.jpg https://pbs.twimg.com/media/GdsHsdtXgAAKf04?format=jpg&name=small,/Techmeme/status/1887078046412243410
1887284248911958092,@newscientist,New Scientist,2025-02-05T23:36:43.000Z,"With backing from US PresidentTrump, OpenAI and other companies have announced an ambitious project to build huge data centres for AI development – but the details of the Stargate Project remain murky","With backing from US PresidentTrump, OpenAI and other companies have announced an ambitious project to build huge data centres for AI development – but the details of the Stargate Project remain murky",,1,9,1,https://pbs.twimg.com/card_img/1967530426484035584/Yzu9cHdr?format=jpg&name=small,/newscientist/status/1887284248911958092
1887289933825761744,@chrispilz,Chris PIlz,2025-02-05T23:59:19.000Z,Trumpsigns executive order intended to bar transgender athletes from girls' and women's sports,Trumpsigns executive order intended to bar transgender athletes from girls' and women's sports,,0,0,0,https://pbs.twimg.com/card_img/1966621798566686720/dlxcYbiF?format=jpg&name=small,/chrispilz/status/1887289933825761744
1887027545838903568,@Techmeme,Techmeme,2025-02-05T06:36:40.000Z,"Sources say the focus of the AI Action Summit in Paris on February 10 and February 11 will be on seeking a global consensus on AI principles, not new regulation (Reuters)https://reuters.com/technology/artificial-intelligence/trump-deepseek-focus-nations-gather-paris-ai-summit-2025-02-05/…http://techmeme.com/250205/p5#a250205p5…","Sources say the focus of the AI Action Summit in Paris on February 10 and February 11 will be on seeking a global consensus on AI principles, not new regulation (Reuters)https://reuters.com/technology/artificial-intelligence/trump-deepseek-focus-nations-gather-paris-ai-summit-2025-02-05/…http://techmeme.com/250205/p5#a250205p5…",,0,6,4,https://pbs.twimg.com/profile_images/1191943129823399936/ZvfTRAlg_normal.jpg https://pbs.twimg.com/media/GdsHsdtXgAAKf04?format=jpg&name=small,/Techmeme/status/1887027545838903568
1887290031838273689,@KyraSpears,Kyra,2025-02-05T23:59:42.000Z,"If they killedTrump, JD will END them and take names","If they killedTrump, JD will END them and take names",,0,2,0,,/KyraSpears/status/1887290031838273689
1887290039937237036,@ahomeforlayla,Libertree,2025-02-05T23:59:44.000Z,This is AMERICA’s opportunity to rid this country of corruption and give it back to WE THE PEOPLE . We need to keep supportingTRUMP‘s people and agenda and PRAY,This is AMERICA’s opportunity to rid this country of corruption and give it back to WE THE PEOPLE . We need to keep supportingTRUMP‘s people and agenda and PRAY,,0,0,0,,/ahomeforlayla/status/1887290039937237036
1887290009788559407,@mommie_dee_,Mommie Dearest,2025-02-05T23:59:37.000Z,Meanwhile ....  he wants to cut SNAP and food vouchers butTrumpis talking about landscaping Gaza until it's like the Riviera.  So there is no money for poorer people of America but plenty of money forTrumpto own and rebuild Gaza after getting rid of the 5 million inhabitants.,Meanwhile ....  he wants to cut SNAP and food vouchers butTrumpis talking about landscaping Gaza until it's like the Riviera.  So there is no money for poorer people of America but plenty of money forTrumpto own and rebuild Gaza after getting rid of the 5 million inhabitants.,,0,0,0,https://pbs.twimg.com/profile_images/1889187306927427584/BOYjRO8u_normal.jpg,/mommie_dee_/status/1887290009788559407
1887290022736601325,@TrueSlazac,Slazac,2025-02-05T23:59:40.000Z,"Fuck allTrumpvoters including the Dearborn ones but my point was that usingTrump’s call for genocide to mock other completely unrelated people just feels needlessly cruel, that was my point",Replying to@cosmoksmomand@ledulce1,🌐,0,5,0,,/TrueSlazac/status/1887290022736601325
1887289887646175308,@Dont79021617526,Don't,2025-02-05T23:59:08.000Z,"Social media, TeamTrumpreact to Cory Booker's 'meltdown' over Elon Musk's USAID crackdownhttps://foxnews.com/politics/social-media-team-trump-react-cory-booker-meltdown-over-elon-musks-usaid-crackdown…#FoxNewsNever listen to a man that does not date a woman or lacks the ability to define a woman!","Social media, TeamTrumpreact to Cory Booker's 'meltdown' over Elon Musk's USAID crackdownhttps://foxnews.com/politics/social-media-team-trump-react-cory-booker-meltdown-over-elon-musks-usaid-crackdown…#FoxNewsNever listen to a man that does not date a woman or lacks the ability to define a woman!",,0,0,0,https://pbs.twimg.com/card_img/1966047572335931393/GkfTyKJ9?format=jpg&name=small,/Dont79021617526/status/1887289887646175308
1887652319501951433,@DD_Geopolitics,DD Geopolitics,2025-02-06T23:59:18.000Z,"“Gaza belongs to the Palestinian people. It is an inalienable part of the territory of Palestine, not a bargaining chip for political games, still less a prey of the strong.”

— Chinese FM Spokesperson Guo Jiakun

In response to Dragon TV’s question onTrump’s proposal to","“Gaza belongs to the Palestinian people. It is an inalienable part of the territory of Palestine, not a bargaining chip for political games, still less a prey of the strong.”

— Chinese FM Spokesperson Guo Jiakun

In response to Dragon TV’s question onTrump’s proposal toShow more",,29,581,176,https://pbs.twimg.com/ext_tw_video_thumb/1887652211360223232/pu/img/5orQoEf1Yz1Zf90w.jpg,/DD_Geopolitics/status/1887652319501951433
1887652214866329647,@berniemoreno,Bernie Moreno,2025-02-06T23:58:53.000Z,"Republicans in Congress need to understand one thing. The voters gave PresidentTrumpa mandate on November 5th, it’s our job to enact it.

Confirm everyTrumpnominee NOW—then we secure the border, cut taxes, and bring jobs back to America.","Republicans in Congress need to understand one thing. The voters gave PresidentTrumpa mandate on November 5th, it’s our job to enact it.

Confirm everyTrumpnominee NOW—then we secure the border, cut taxes, and bring jobs back to America.",,116,923,223,https://pbs.twimg.com/profile_images/1924453133050122240/LnQNgj1x_bigger.jpg https://pbs.twimg.com/ext_tw_video_thumb/1887652075120525312/pu/img/x9WHB2B6L7t6Jm7-.jpg,/berniemoreno/status/1887652214866329647
1887328056701866420,@Timcast,Tim Pool,2025-02-06T02:30:48.000Z,This isDonald Trump's March To The Sea on the Deep State,This isDonald Trump's March To The Sea on the Deep State,,361,12475,769,https://pbs.twimg.com/profile_images/1952496567853658112/80xjOjwx_bigger.jpg,/Timcast/status/1887328056701866420
1887652359607632314,@FrontPageScott,Front Page,2025-02-06T23:59:28.000Z,"In this episode, we break down theTrump administration's new tactics to ""dismantle the DeepState and the CIA."" And now Jeff Bezos has stopped supporting a climate group. Here's why!","In this episode, we break down theTrump administration's new tactics to ""dismantle the DeepState and the CIA."" And now Jeff Bezos has stopped supporting a climate group. Here's why!",,1,13,12,https://pbs.twimg.com/ext_tw_video_thumb/1887652318725722112/pu/img/-ESlVFqIlQg1i6As.jpg,/FrontPageScott/status/1887652359607632314
1887652173963579450,@_TrumpChannel,The President Trump Channel,2025-02-06T23:58:43.000Z,"Contrary to what the mainstream media is saying,@elonmuskis doing a pretty good  job, according to  PresidentTrump.","Contrary to what the mainstream media is saying,@elonmuskis doing a pretty good  job, according to  PresidentTrump.",,0,4,2,https://pbs.twimg.com/ext_tw_video_thumb/1887651805380640768/pu/img/e_y93Br0Nfc2aVyQ.jpg,/_TrumpChannel/status/1887652173963579450
1887652321041027170,@Shawn_Farash,Shawn Farash,2025-02-06T23:59:18.000Z,Remember when Mark Cuban saidTrumpwould never surround himself with strong intelligent women?Trumpcalled his bluff,Remember when Mark Cuban saidTrumpwould never surround himself with strong intelligent women?Trumpcalled his bluff,,37,1063,175,https://pbs.twimg.com/media/GjJJyH8XoAAR3Ao?format=jpg&name=small,/Shawn_Farash/status/1887652321041027170
1887652368994484461,@CBSEveningNews,CBS Evening News,2025-02-06T23:59:30.000Z,The NCAA bans transgender women from women’s sports following PresidentTrump's executive order that penalizes schools and leagues allowing their participation. Here are some of the top stories happening around the world.https://cbsn.ws/4jQd1cw,The NCAA bans transgender women from women’s sports following PresidentTrump's executive order that penalizes schools and leagues allowing their participation. Here are some of the top stories happening around the world.https://cbsn.ws/4jQd1cw,,19,32,8,https://pbs.twimg.com/profile_images/1617634745348661249/6YmPYpNd_bigger.jpg https://pbs.twimg.com/media/GjJQhTgXQAAp7q5.jpg,/CBSEveningNews/status/1887652368994484461
1887652368445321451,@JMeanypants,Julie B(rooklyn) BABY WOKE AF,2025-02-06T23:59:30.000Z,"Im not playing with motherfuckers on this app. If you’re a MAGAT and an immigrant and you’re questionable, I’m tagging ICE on your fucking posts. 

You want to see me harmed byTrump? I will reverse that shit. Yes,Trumpwill harm you far worse than he can harm me.","Im not playing with motherfuckers on this app. If you’re a MAGAT and an immigrant and you’re questionable, I’m tagging ICE on your fucking posts. 

You want to see me harmed byTrump? I will reverse that shit. Yes,Trumpwill harm you far worse than he can harm me.",,16,186,27,,/JMeanypants/status/1887652368445321451
1887551021515206768,@TheOnion,The Onion,2025-02-06T17:16:47.000Z,JealousTrumpBoys Try To Convince Father That Barron A DEIhttps://theonion.com/jealous-trump-boys-try-to-convince-father-that-barron-a-dei/…,JealousTrumpBoys Try To Convince Father That Barron A DEIhttps://theonion.com/jealous-trump-boys-try-to-convince-father-that-barron-a-dei/…,,21,1959,199,https://pbs.twimg.com/media/GjHtomXWwAA2qwO?format=jpg&name=small,/TheOnion/status/1887551021515206768
1887603452261396677,@TheOnion,The Onion,2025-02-06T20:45:07.000Z,MelaniaTrumpHolds Paint Swatches Up Against Bellowing Void,MelaniaTrumpHolds Paint Swatches Up Against Bellowing Void,,13,1427,108,https://pbs.twimg.com/media/GjIdUeFXsAA7ehL?format=jpg&name=small,/TheOnion/status/1887603452261396677
1887558412709323010,@TheOnion,The Onion,2025-02-06T17:46:09.000Z,TrumpAnnounces U.S. Will Relocate Panama Canal To American Soilhttps://theonion.com/trump-announces-u-s-will-relocate-panama-canal-to-american-soil/…,TrumpAnnounces U.S. Will Relocate Panama Canal To American Soilhttps://theonion.com/trump-announces-u-s-will-relocate-panama-canal-to-american-soil/…,,46,1146,183,https://pbs.twimg.com/media/GjH0W0GWYAAoYgv?format=jpg&name=small,/TheOnion/status/1887558412709323010
1887652401781391531,@Beerdri01118796,The Doctor.,2025-02-06T23:59:38.000Z,The sameDonald trumpthat boasted about going into a girls changing room at a beauty pageant just so he could see what he could?,Replying to@officialsammyuk,,0,25,2,,/Beerdri01118796/status/1887652401781391531
